	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
806	Palaung-96_meatflesh-1	Palaung	96_meatflesh	j ə ŋ	shwe1236	pll	2615	FLESH OR MEAT	96_meatflesh_c	
807	Palaung-97_mother-1	Palaung	97_mother	m a	shwe1236	pll	1216	MOTHER	97_mother_a	
808	Palaung-98_mountain-1	Palaung	98_mountain	s o r	shwe1236	pll	639	MOUNTAIN	98_mountain_c	
809	Palaung-99_mouth-1	Palaung	99_mouth	m u r	shwe1236	pll	674	MOUTH	99_mouth_e	
810	PnarJaintia-100_name-1	PnarJaintia	100_name	p r̩ t u i d	jain1238	nan	1405	NAME	100_name_b	
811	PnarJaintia-101_narrow-1	PnarJaintia	101_narrow	kʰ ɪ m	jain1238	nan	1267	NARROW	101_narrow_a	
812	PnarJaintia-102_near-1	PnarJaintia	102_near	dʒ a n	jain1238	nan	1942	NEAR	102_near_a	
813	PnarJaintia-103_neck-1	PnarJaintia	103_neck	r d a ŋ	jain1238	nan	1333	NECK	103_neck_a	
814	PnarJaintia-104_new-1	PnarJaintia	104_new	tʰ m̩ m e	jain1238	nan	1231	NEW	104_new_a	
815	PnarJaintia-105_night-1	PnarJaintia	105_night	m e i t	jain1238	nan	1233	NIGHT	105_night_a	
816	PnarJaintia-106_nose-1	PnarJaintia	106_nose	kʰ m u t	jain1238	nan	1221	NOSE	106_nose_a	
817	PnarJaintia-107_not-1	PnarJaintia	107_not	m̩	jain1238	nan	1240	NOT	107_not_b	
818	PnarJaintia-108_old-1	PnarJaintia	108_old	r ɪ m	jain1238	nan	1229	OLD	108_old_a	
819	PnarJaintia-109_one-1	PnarJaintia	109_one	w i	jain1238	nan	1493	ONE	109_one_a	
820	PnarJaintia-10_belly-1	PnarJaintia	10_belly	k p ɔ ʔ	jain1238	nan	1251	BELLY	10_belly_a	
822	PnarJaintia-111_person-1	PnarJaintia	111_person	b r u	jain1238	nan	683	PERSON	111_person_a	
823	PnarJaintia-112_toplay-1	PnarJaintia	112_toplay	k n̩ d e i ʔ + k e	jain1238	nan	1413	PLAY	112_toplay_a	
824	PnarJaintia-113_topull-1	PnarJaintia	113_topull	t a n	jain1238	nan	1455	PULL	113_topull_a	
825	PnarJaintia-114_topush-1	PnarJaintia	114_topush	ŋ i a t	jain1238	nan	1452	PUSH	114_topush_a	
826	PnarJaintia-115_torain-1	PnarJaintia	115_torain	s l a p	jain1238	nan	1253	RAIN (RAINING)	115_torain_a	
827	PnarJaintia-116_red-1	PnarJaintia	116_red	s o	jain1238	nan	156	RED	116_red_a	
828	PnarJaintia-117_rightcorrect-1	PnarJaintia	117_rightcorrect	t ɔ ʔ	jain1238	nan	1725	CORRECT (RIGHT)	117_rightcorrect_b	
829	PnarJaintia-118_rightside-1	PnarJaintia	118_rightside	t i m u n	jain1238	nan	1019	RIGHT	118_rightside_a	
830	PnarJaintia-119_river-1	PnarJaintia	119_river	w a ʔ	jain1238	nan	666	RIVER	119_river_a	
831	PnarJaintia-11_big-1	PnarJaintia	11_big	h ɛ ʔ	jain1238	nan	1202	BIG	11_big_a	
832	PnarJaintia-120_road-1	PnarJaintia	120_road	s ə r ɔ k	jain1238	nan	667	ROAD	120_road_a	
833	PnarJaintia-121_root-1	PnarJaintia	121_root	tʰ e i d	jain1238	nan	670	ROOT	121_root_b	
834	PnarJaintia-122_rope-1	PnarJaintia	122_rope	t l̩ l e	jain1238	nan	1218	ROPE	122_rope_a	
835	PnarJaintia-123_rotten-1	PnarJaintia	123_rotten	p ʔ u t	jain1238	nan	1728	ROTTEN	123_rotten_a	
836	PnarJaintia-124_torub-1	PnarJaintia	124_torub	k r̩ tʃ u t	jain1238	nan	1449	RUB	124_torub_a	
837	PnarJaintia-125_salt-1	PnarJaintia	125_salt	b l o ʔ	jain1238	nan	1274	SALT	125_salt_a	
838	PnarJaintia-126_sand-1	PnarJaintia	126_sand	tʃ ʔ ɛ ʌ p	jain1238	nan	671	SAND	126_sand_a	
839	PnarJaintia-127_tosay-1	PnarJaintia	127_tosay	ʔ ɔ ŋ	jain1238	nan	1458	SAY	127_tosay_a	
840	PnarJaintia-128_toscratch-1	PnarJaintia	128_toscratch	tʃ b ɔ t	jain1238	nan	1436	SCRATCH	128_toscratch_b	
841	PnarJaintia-129_sea-1	PnarJaintia	129_sea	d u r i a w	jain1238	nan	1474	SEA	129_sea_a	
842	PnarJaintia-12_bird-1	PnarJaintia	12_bird	s i m	jain1238	nan	937	BIRD	12_bird_a	
843	PnarJaintia-130_see-1	PnarJaintia	130_see	p a i t	jain1238	nan	1409	SEE	130_see_b	
844	PnarJaintia-131_seed-1	PnarJaintia	131_seed	s m̩ b e	jain1238	nan	714	SEED	131_seed_a	
845	PnarJaintia-132_tosew-1	PnarJaintia	132_tosew	s o r	jain1238	nan	1457	SEW	132_tosew_a	
846	PnarJaintia-133_sharp-1	PnarJaintia	133_sharp	n ɛ p	jain1238	nan	1396	SHARP	133_sharp_a	
847	PnarJaintia-134_short-1	PnarJaintia	134_short	t b i e n	jain1238	nan	1645	SHORT	134_short_b	
848	PnarJaintia-135_tosing-1	PnarJaintia	135_tosing	r w a i	jain1238	nan	1261	SING	135_tosing_a	
849	PnarJaintia-136_tosit-1	PnarJaintia	136_tosit	tʃ ɔ ŋ	jain1238	nan	1416	SIT	136_tosit_a	
851	PnarJaintia-138_sky-1	PnarJaintia	138_sky	b e i ɲ	jain1238	nan	1732	SKY	138_sky_a	
852	PnarJaintia-139_tosleep-1	PnarJaintia	139_tosleep	tʰ i a ʔ	jain1238	nan	1585	SLEEP	139_tosleep_a	
853	PnarJaintia-13_tobite-1	PnarJaintia	13_tobite	d a i t	jain1238	nan	1403	BITE	13_tobite_a	
854	PnarJaintia-140_small-1	PnarJaintia	140_small	kʰ e i ɲ	jain1238	nan	1246	SMALL	140_small_c	
856	PnarJaintia-142_smoke-1	PnarJaintia	142_smoke	t d ɛ m	jain1238	nan	778	SMOKE (EXHAUST)	142_smoke_a	
857	PnarJaintia-143_smooth-1	PnarJaintia	143_smooth	j a l i ʔ	jain1238	nan	1234	SMOOTH	143_smooth_a	
858	PnarJaintia-144_snake-1	PnarJaintia	144_snake	p s e i ɲ	jain1238	nan	730	SNAKE	144_snake_a	
859	PnarJaintia-145_snow-1	PnarJaintia	145_snow	tʰ a ʔ	jain1238	nan	784	SNOW	145_snow_b	
860	PnarJaintia-146_some-1	PnarJaintia	146_some	kʰ a ɟ i a k	jain1238	nan	1241	SOME	146_some_b	
861	PnarJaintia-147_tospit-1	PnarJaintia	147_tospit	m n̩ tʰ u	jain1238	nan	1440	SPIT	147_tospit_b	
862	PnarJaintia-148_tosplit-1	PnarJaintia	148_tosplit	pʰ i a ʔ	jain1238	nan	1437	SPLIT	148_tosplit_a	
863	PnarJaintia-149_tosqueeze-1	PnarJaintia	149_tosqueeze	k s i ʔ	jain1238	nan	1414	SQUEEZE	149_tosqueeze_b	
864	PnarJaintia-14_black-1	PnarJaintia	14_black	j ɔ ŋ	jain1238	nan	163	BLACK	14_black_a	
865	PnarJaintia-150_tostabpierce-1	PnarJaintia	150_tostabpierce	d u ŋ	jain1238	nan	1434	STAB	150_tostabpierce_a	
866	PnarJaintia-151_tostand-1	PnarJaintia	151_tostand	j e i ɲ	jain1238	nan	1442	STAND	151_tostand_a	
867	PnarJaintia-152_star-1	PnarJaintia	152_star	kʰ l o r	jain1238	nan	1430	STAR	152_star_a	
868	PnarJaintia-153_stickofwood-1	PnarJaintia	153_stickofwood	d e i ɲ	jain1238	nan	1295	STICK	153_stickofwood_b	
869	PnarJaintia-154_stone-1	PnarJaintia	154_stone	m o	jain1238	nan	857	STONE	154_stone_a	
870	PnarJaintia-155_straight-1	PnarJaintia	155_straight	b e i t	jain1238	nan	1404	STRAIGHT	155_straight_a	
871	PnarJaintia-156_tosuck-1	PnarJaintia	156_tosuck	b u	jain1238	nan	1421	SUCK	156_tosuck_b	
872	PnarJaintia-157_sun-1	PnarJaintia	157_sun	s ŋ i	jain1238	nan	1343	SUN	157_sun_a	
873	PnarJaintia-158_toswell-1	PnarJaintia	158_toswell	a d	jain1238	nan	1573	SWELL	158_toswell_a	
874	PnarJaintia-159_toswim-1	PnarJaintia	159_toswim	j m̩ p a	jain1238	nan	1439	SWIM	159_toswim_b	
875	PnarJaintia-15_blood-1	PnarJaintia	15_blood	s a m	jain1238	nan	946	BLOOD	15_blood_a	
876	PnarJaintia-160_tail-1	PnarJaintia	160_tail	t d ɔ ŋ	jain1238	nan	1220	TAIL	160_tail_a	
877	PnarJaintia-161_that-1	PnarJaintia	161_that	k a t a i	jain1238	nan	78	THAT	161_that_a	
878	PnarJaintia-162_there-1	PnarJaintia	162_there	h e i t a i	jain1238	nan	1937	THERE	162_there_b	
879	PnarJaintia-163_they-1	PnarJaintia	163_they	k i	jain1238	nan	817	THEY	163_they_a	
880	PnarJaintia-164_thick-1	PnarJaintia	164_thick	r b ɛ n	jain1238	nan	1244	THICK	164_thick_a	
881	PnarJaintia-165_thin-1	PnarJaintia	165_thin	s t a ŋ	jain1238	nan	2308	THIN	165_thin_a	
883	PnarJaintia-167_this-1	PnarJaintia	167_this	k a i	jain1238	nan	1214	THIS	167_this_a	
884	PnarJaintia-168_thou-1	PnarJaintia	168_thou	m e	jain1238	nan	1215	THOU	168_thou_a	
886	PnarJaintia-169_three-1	PnarJaintia	169_three	l e	jain1238	nan	492	THREE	169_three_a	
887	PnarJaintia-16_blow-1	PnarJaintia	16_blow	s l u	jain1238	nan	175	BLOW (OF WIND)	16_blow_c	
888	PnarJaintia-170_tothrow-1	PnarJaintia	170_tothrow	p a kʰ ɔ t	jain1238	nan	1456	THROW	170_tothrow_c	
889	PnarJaintia-171_totie-1	PnarJaintia	171_totie	k d ɔ ʔ	jain1238	nan	1917	TIE	171_totie_b	
890	PnarJaintia-172_tongue-1	PnarJaintia	172_tongue	tʰ l̩ l e i ʔ	jain1238	nan	1205	TONGUE	172_tongue_a	
891	PnarJaintia-173_tooth-1	PnarJaintia	173_tooth	l ʌ m e i ɲ	jain1238	nan	1380	TOOTH	173_tooth_b	
892	PnarJaintia-174_tree-1	PnarJaintia	174_tree	d e i ɲ	jain1238	nan	906	TREE	174_tree_a	
894	PnarJaintia-176_two-1	PnarJaintia	176_two	a r	jain1238	nan	1498	TWO	176_two_a	
895	PnarJaintia-177_tovomit-1	PnarJaintia	177_tovomit	p r a i	jain1238	nan	1278	VOMIT	177_tovomit_a	
896	PnarJaintia-178_towalk-1	PnarJaintia	178_towalk	l a i + k dʒ a t	jain1238	nan	1443	WALK	178_towalk_c	
898	PnarJaintia-17_bone-1	PnarJaintia	17_bone	tʃ ʔ e i ɲ	jain1238	nan	1394	BONE	17_bone_a	
899	PnarJaintia-180_towash-1	PnarJaintia	180_towash	s a i t	jain1238	nan	1453	WASH	180_towash_a	
900	PnarJaintia-181_water-1	PnarJaintia	181_water	u m	jain1238	nan	948	WATER	181_water_a	
901	PnarJaintia-182_we-1	PnarJaintia	182_we	i	jain1238	nan	1212	WE	182_we_c	
902	PnarJaintia-183_wet-1	PnarJaintia	183_wet	dʒʰ e i ʔ	jain1238	nan	1726	WET	183_wet_a	
903	PnarJaintia-184_what-1	PnarJaintia	184_what	i l ɛ ʔ	jain1238	nan	1236	WHAT	184_what_c	
904	PnarJaintia-185_when-1	PnarJaintia	185_when	n̩ u	jain1238	nan	1238	WHEN	185_when_a	
906	PnarJaintia-187_white-1	PnarJaintia	187_white	l e i ʔ	jain1238	nan	1335	WHITE	187_white_a	
907	PnarJaintia-188_who-1	PnarJaintia	188_who	u	jain1238	nan	1235	WHO	188_who_b	
909	PnarJaintia-189_wide-1	PnarJaintia	189_wide	j a r	jain1238	nan	1243	WIDE	189_wide_a	
910	PnarJaintia-18_breathe-1	PnarJaintia	18_breathe	r ɪ ɲ + m n̩ s e i m	jain1238	nan	1407	BREATHE	18_breathe_a	
911	PnarJaintia-190_wife-1	PnarJaintia	190_wife	l ɔ k	jain1238	nan	1199	WIFE	190_wife_c	
912	PnarJaintia-191_wind-1	PnarJaintia	191_wind	l ʔ ɛ r	jain1238	nan	960	WIND	191_wind_a	
913	PnarJaintia-192_wing-1	PnarJaintia	192_wing	tʰ a w a ɛ r	jain1238	nan	1257	WING	192_wing_a	
914	PnarJaintia-193_towipe-1	PnarJaintia	193_towipe	ɲ i a m	jain1238	nan	1454	WIPE	193_towipe_c	
915	PnarJaintia-194_with-1	PnarJaintia	194_with	w a	jain1238	nan	1340	WITH	194_with_c	
916	PnarJaintia-195_woman-1	PnarJaintia	195_woman	k n̩ tʰ a i	jain1238	nan	962	WOMAN	195_woman_a	
917	PnarJaintia-196_woodsforest-1	PnarJaintia	196_woodsforest	kʰ l o	jain1238	nan	420	FOREST	196_woodsforest_a	
918	PnarJaintia-197_worm-1	PnarJaintia	197_worm	w e i ʔ	jain1238	nan	1219	WORM	197_worm_a	
919	PnarJaintia-198_yeyoupl-1	PnarJaintia	198_yeyoupl	pʰ i	jain1238	nan	1213	YOU	198_yeyoupl_a	
920	PnarJaintia-199_year-1	PnarJaintia	199_year	s ɛ m	jain1238	nan	1226	YEAR	199_year_a	
922	PnarJaintia-1_all-1	PnarJaintia	1_all	w a r ɔ ʔ	jain1238	nan	98	ALL	1_all_a	
923	PnarJaintia-200_yellow-1	PnarJaintia	200_yellow	s t ɛ m	jain1238	nan	1424	YELLOW	200_yellow_a	
925	PnarJaintia-21_cloud-1	PnarJaintia	21_cloud	l ʔ ɔ ʔ	jain1238	nan	1489	CLOUD	21_cloud_a	
927	PnarJaintia-23_come-1	PnarJaintia	23_come	w a n	jain1238	nan	1446	COME	23_come_a	
928	PnarJaintia-24_count-1	PnarJaintia	24_count	n i a w	jain1238	nan	1420	COUNT	24_count_a	
929	PnarJaintia-25_cut-1	PnarJaintia	25_cut	a ʔ	jain1238	nan	1432	CUT	25_cut_b	
930	PnarJaintia-26_day-1	PnarJaintia	26_day	s ŋ i	jain1238	nan	1225	DAY (NOT NIGHT)	26_day_a	
931	PnarJaintia-27_die-1	PnarJaintia	27_die	j a p	jain1238	nan	1494	DIE	27_die_a	
932	PnarJaintia-28_dig-1	PnarJaintia	28_dig	t i ʔ	jain1238	nan	1418	DIG	28_dig_a	
933	PnarJaintia-29_dirty-1	PnarJaintia	29_dirty	t a r oi̯	jain1238	nan	1230	DIRTY	29_dirty_c	
934	PnarJaintia-2_and-1	PnarJaintia	2_and	w a	jain1238	nan	1577	AND	2_and_c	
935	PnarJaintia-30_dog-1	PnarJaintia	30_dog	k s a w	jain1238	nan	2009	DOG	30_dog_a	
936	PnarJaintia-31_drink-1	PnarJaintia	31_drink	d i ʔ	jain1238	nan	1401	DRINK	31_drink_a	
937	PnarJaintia-32_dry-1	PnarJaintia	32_dry	r a w	jain1238	nan	1398	DRY	32_dry_b	
938	PnarJaintia-33_dullblunt-1	PnarJaintia	33_dullblunt	tʰ l a	jain1238	nan	379	BLUNT	33_dullblunt_c	
939	PnarJaintia-34_dust-1	PnarJaintia	34_dust	dʒ l̩ pʰ o ʔ	jain1238	nan	2	DUST	34_dust_b	
940	PnarJaintia-35_ear-1	PnarJaintia	35_ear	tʃ k ɔ r	jain1238	nan	1247	EAR	35_ear_a	
941	PnarJaintia-36_earth-1	PnarJaintia	36_earth	kʰ d a w	jain1238	nan	1228	EARTH (SOIL)	36_earth_c	
942	PnarJaintia-37_eat-1	PnarJaintia	37_eat	b a m	jain1238	nan	1336	EAT	37_eat_a	
943	PnarJaintia-38_egg-1	PnarJaintia	38_egg	p l̩ l e i ɲ	jain1238	nan	744	EGG	38_egg_a	
944	PnarJaintia-39_eye-1	PnarJaintia	39_eye	kʰ m a t	jain1238	nan	1248	EYE	39_eye_a	
946	PnarJaintia-40_tofall-1	PnarJaintia	40_tofall	h a p	jain1238	nan	1280	FALL	40_tofall_a	
947	PnarJaintia-41_far-1	PnarJaintia	41_far	dʒ ŋ a i	jain1238	nan	1406	FAR	41_far_a	
948	PnarJaintia-42_fatgrease-1	PnarJaintia	42_fatgrease	kʰ l a ɲ	jain1238	nan	323	FAT (ORGANIC SUBSTANCE)	42_fatgrease_c	
949	PnarJaintia-43_father-1	PnarJaintia	43_father	p a	jain1238	nan	1217	FATHER	43_father_a	
950	PnarJaintia-44_tofear-1	PnarJaintia	44_tofear	t ei̯ ɲ	jain1238	nan	1419	FEAR (BE AFRAID)	44_tofear_a	
951	PnarJaintia-45_feather-1	PnarJaintia	45_feather	tʰ a w a ɛ r	jain1238	nan	1201	FEATHER	45_feather_a	
952	PnarJaintia-46_few-1	PnarJaintia	46_few	kʰ a dʒʲ a k	jain1238	nan	1242	FEW	46_few_b	
953	PnarJaintia-47_tofight-1	PnarJaintia	47_tofight	j a tʃ ɔ ʔ	jain1238	nan	1423	FIGHT	47_tofight_a	
954	PnarJaintia-48_fire-1	PnarJaintia	48_fire	d i ɲ	jain1238	nan	221	FIRE	48_fire_a	
955	PnarJaintia-49_fish-1	PnarJaintia	49_fish	d a kʰ a	jain1238	nan	227	FISH	49_fish_a	
956	PnarJaintia-4_ashes-1	PnarJaintia	4_ashes	t p a i	jain1238	nan	646	ASH	4_ashes_a	
957	PnarJaintia-50_five-1	PnarJaintia	50_five	s a n	jain1238	nan	493	FIVE	50_five_a	
958	PnarJaintia-51_tofloat-1	PnarJaintia	51_tofloat	p ɛ r	jain1238	nan	1574	FLOAT	51_tofloat_a	
959	PnarJaintia-52_toflow-1	PnarJaintia	52_toflow	t oːi̯ d	jain1238	nan	2003	FLOW	52_toflow_a	
960	PnarJaintia-53_flower-1	PnarJaintia	53_flower	s n̩ t u	jain1238	nan	239	FLOWER	53_flower_a	
961	PnarJaintia-54_tofly-1	PnarJaintia	54_tofly	p n̩ h ɛ r	jain1238	nan	1441	FLY (MOVE THROUGH AIR)	54_tofly_a	
962	PnarJaintia-55_fog-1	PnarJaintia	55_fog	l ʔ ɔ ʔ + kʰ n̩ d a w	jain1238	nan	249	FOG	55_fog_c	
963	PnarJaintia-56_foot-1	PnarJaintia	56_foot	k dʒ a t	jain1238	nan	1301	FOOT	56_foot_a	
964	PnarJaintia-57_four-1	PnarJaintia	57_four	s o	jain1238	nan	1500	FOUR	57_four_a	
965	PnarJaintia-58_freeze-1	PnarJaintia	58_freeze	tʰ a ʔ	jain1238	nan	1431	FREEZE	58_freeze_a	
967	PnarJaintia-5_at-1	PnarJaintia	5_at	h a	jain1238	nan	1461	AT	5_at_a	
968	PnarJaintia-60_give-1	PnarJaintia	60_give	e	jain1238	nan	1447	GIVE	60_give_a	
970	PnarJaintia-62_grass-1	PnarJaintia	62_grass	pʰ l a ŋ	jain1238	nan	606	GRASS	62_grass_a	
971	PnarJaintia-63_green-1	PnarJaintia	63_green	j r̩ ŋ a m	jain1238	nan	1425	GREEN	63_green_a	
972	PnarJaintia-64_gutsintestines-1	PnarJaintia	64_gutsintestines	s ɛ r	jain1238	nan	1334	GUTS	64_gutsintestines_a	
973	PnarJaintia-65_hair-1	PnarJaintia	65_hair	s ɲʲ o ʔ	jain1238	nan	1040	HAIR	65_hair_a	
974	PnarJaintia-66_hand-1	PnarJaintia	66_hand	k t i	jain1238	nan	1277	HAND	66_hand_a	
975	PnarJaintia-67_he-1	PnarJaintia	67_he	u	jain1238	nan	1211	HE	67_he_a	
976	PnarJaintia-68_head-1	PnarJaintia	68_head	kʰ l e i ʔ	jain1238	nan	1256	HEAD	68_head_a	
977	PnarJaintia-69_hear-1	PnarJaintia	69_hear	s i a w	jain1238	nan	1408	HEAR	69_hear_a	
978	PnarJaintia-6_backanat-1	PnarJaintia	6_backanat	r n̩ kʰ i	jain1238	nan	1291	BACK	6_backanat_b	
979	PnarJaintia-70_heart-1	PnarJaintia	70_heart	k l ɔ ŋ + s a m	jain1238	nan	1223	HEART	70_heart_a	
980	PnarJaintia-71_heavy-1	PnarJaintia	71_heavy	kʰ i a	jain1238	nan	1210	HEAVY	71_heavy_c	
981	PnarJaintia-72_here-1	PnarJaintia	72_here	h e i i	jain1238	nan	136	HERE	72_here_a	
982	PnarJaintia-73_hit-1	PnarJaintia	73_hit	d a t	jain1238	nan	1433	HIT	73_hit_c	
984	PnarJaintia-75_how-1	PnarJaintia	75_how	k a mː ɔ n	jain1238	nan	1239	HOW	75_how_a	
985	PnarJaintia-76_hunt-1	PnarJaintia	76_hunt	l a i + s i ɛ t + d ɔ ʔ	jain1238	nan	1435	HUNT	76_hunt_c	
986	PnarJaintia-77_husband-1	PnarJaintia	77_husband	l ɔ k	jain1238	nan	1200	HUSBAND	77_husband_b	
987	PnarJaintia-78_i-1	PnarJaintia	78_i	ŋ a	jain1238	nan	1209	I	78_i_a	
988	PnarJaintia-79_ice-1	PnarJaintia	79_ice	tʰ a ʔ	jain1238	nan	617	ICE	79_ice_a	
989	PnarJaintia-7_bad-1	PnarJaintia	7_bad	s i ʔ	jain1238	nan	1292	BAD	7_bad_c	
990	PnarJaintia-80_if-1	PnarJaintia	80_if	l a d a	jain1238	nan	1459	IF	80_if_a	
991	PnarJaintia-81_in-1	PnarJaintia	81_in	h a	jain1238	nan	1460	IN	81_in_a	
992	PnarJaintia-82_kill-1	PnarJaintia	82_kill	p n̩ j a p	jain1238	nan	1417	KILL	82_kill_a	
994	PnarJaintia-84_lake-1	PnarJaintia	84_lake	p u ŋ	jain1238	nan	624	LAKE	84_lake_a	
995	PnarJaintia-85_laugh-1	PnarJaintia	85_laugh	r kʰ a i	jain1238	nan	1355	LAUGH	85_laugh_a	
996	PnarJaintia-86_leaf-1	PnarJaintia	86_leaf	s l a	jain1238	nan	628	LEAF	86_leaf_a	
997	PnarJaintia-87_leftside-1	PnarJaintia	87_leftside	t i d i ɛ ŋ	jain1238	nan	244	LEFT	87_leftside_a	
998	PnarJaintia-88_leg-1	PnarJaintia	88_leg	k dʒ a t	jain1238	nan	1297	LEG	88_leg_a	
1000	PnarJaintia-8_barkoftree-1	PnarJaintia	8_barkoftree	s e i ʔ	jain1238	nan	1204	BARK	8_barkoftree_a	
1001	PnarJaintia-90_live-1	PnarJaintia	90_live	ɪ m	jain1238	nan	1422	BE ALIVE	90_live_a	
1002	PnarJaintia-91_liver-1	PnarJaintia	91_liver	n oː d	jain1238	nan	1224	LIVER	91_liver_a	
1003	PnarJaintia-92_long-1	PnarJaintia	92_long	dʒ r ɔ ŋ	jain1238	nan	1203	LONG	92_long_a	
1004	PnarJaintia-93_louse-1	PnarJaintia	93_louse	k s i	jain1238	nan	1392	LOUSE	93_louse_a	
1005	PnarJaintia-94_manmale-1	PnarJaintia	94_manmale	c n̩ r a ŋ	jain1238	nan	2106	MALE PERSON	94_manmale_a	
1006	PnarJaintia-95_many-1	PnarJaintia	95_many	b o n	jain1238	nan	1198	MANY	95_many_a	
1007	PnarJaintia-96_meatflesh-1	PnarJaintia	96_meatflesh	d ɔ ʔ	jain1238	nan	2615	FLESH OR MEAT	96_meatflesh_a	
1008	PnarJaintia-97_mother-1	PnarJaintia	97_mother	b e i	jain1238	nan	1216	MOTHER	97_mother_a	
1009	PnarJaintia-98_mountain-1	PnarJaintia	98_mountain	l o m	jain1238	nan	639	MOUNTAIN	98_mountain_a	
1010	PnarJaintia-99_mouth-1	PnarJaintia	99_mouth	k t e i n	jain1238	nan	674	MOUTH	99_mouth_c	
1011	PnarJaintia-9_because-1	PnarJaintia	9_because	n e i bʰ a ʔ	jain1238	nan	1157	BECAUSE	9_because_c	
1012	WarLamin-100_name-1	WarLamin	100_name	t v ɪ ə ŋ	warj1242	aml	1405	NAME	100_name_c	
1013	WarLamin-102_near-1	WarLamin	102_near	t j a n	warj1242	aml	1942	NEAR	102_near_a	
1014	WarLamin-103_neck-1	WarLamin	103_neck	r d a ŋ	warj1242	aml	1333	NECK	103_neck_a	
1015	WarLamin-104_new-1	WarLamin	104_new	θ m aː	warj1242	aml	1231	NEW	104_new_a	
1016	WarLamin-105_night-1	WarLamin	105_night	l ə m a ʔ	warj1242	aml	1233	NIGHT	105_night_a	
1017	WarLamin-106_nose-1	WarLamin	106_nose	m ə r k ɒ̃ ŋ	warj1242	aml	1221	NOSE	106_nose_b	
1018	WarLamin-107_not-1	WarLamin	107_not	t ɒ ʔ + t ə	warj1242	aml	1240	NOT	107_not_b	
1019	WarLamin-108_old-1	WarLamin	108_old	s ə r e m	warj1242	aml	1229	OLD	108_old_a	
1020	WarLamin-109_one-1	WarLamin	109_one	m i	warj1242	aml	1493	ONE	109_one_b	
1021	WarLamin-10_belly-1	WarLamin	10_belly	p ɒ ʔ	warj1242	aml	1251	BELLY	10_belly_a	
1022	WarLamin-111_person-1	WarLamin	111_person	t j ə p r e ʊ	warj1242	aml	683	PERSON	111_person_a	
1023	WarLamin-112_toplay-1	WarLamin	112_toplay	kʰ i r ʊ	warj1242	aml	1413	PLAY	112_toplay_c	
1024	WarLamin-113_topull-1	WarLamin	113_topull	p ə t ɪ a ʔ	warj1242	aml	1455	PULL	113_topull_c	
1025	WarLamin-114_topush-1	WarLamin	114_topush	kʰ ə + j i t	warj1242	aml	1452	PUSH	114_topush_c	
1026	WarLamin-115_torain-1	WarLamin	115_torain	s l aː	warj1242	aml	1253	RAIN (RAINING)	115_torain_a	
1027	WarLamin-116_red-1	WarLamin	116_red	s ɪ a	warj1242	aml	156	RED	116_red_a	
1028	WarLamin-117_rightcorrect-1	WarLamin	117_rightcorrect	t ɒ ʔ	warj1242	aml	1725	CORRECT (RIGHT)	117_rightcorrect_b	
1029	WarLamin-118_rightside-1	WarLamin	118_rightside	d i + p a r + t a + m ɒ n	warj1242	aml	1019	RIGHT	118_rightside_a	
1030	WarLamin-119_river-1	WarLamin	119_river	ʔ a m	warj1242	aml	666	RIVER	119_river_c	
1031	WarLamin-11_big-1	WarLamin	11_big	m ɪ a	warj1242	aml	1202	BIG	11_big_b	
1032	WarLamin-120_road-1	WarLamin	120_road	s ə r ɒ k	warj1242	aml	667	ROAD	120_road_c	
1033	WarLamin-121_root-1	WarLamin	121_root	ʃ i t	warj1242	aml	670	ROOT	121_root_b	
1034	WarLamin-122_rope-1	WarLamin	122_rope	t ə r ʊ	warj1242	aml	1218	ROPE	122_rope_c	
1035	WarLamin-123_rotten-1	WarLamin	123_rotten	kʰ v i	warj1242	aml	1728	ROTTEN	123_rotten_c	
1036	WarLamin-124_torub-1	WarLamin	124_torub	k ə tʃ ʊ t	warj1242	aml	1449	RUB	124_torub_a	
1037	WarLamin-125_salt-1	WarLamin	125_salt	p ʊ ʔ	warj1242	aml	1274	SALT	125_salt_a	
1038	WarLamin-126_sand-1	WarLamin	126_sand	s ə r v ʊ	warj1242	aml	671	SAND	126_sand_b	
1039	WarLamin-127_tosay-1	WarLamin	127_tosay	ʔ ɒ ŋ	warj1242	aml	1458	SAY	127_tosay_a	
1040	WarLamin-128_toscratch-1	WarLamin	128_toscratch	kʰ ə b ɒ ʔ	warj1242	aml	1436	SCRATCH	128_toscratch_b	
1041	WarLamin-129_sea-1	WarLamin	129_sea	d ʊ r ɪ ə ʊ	warj1242	aml	1474	SEA	129_sea_a	
1042	WarLamin-12_bird-1	WarLamin	12_bird	k s e m	warj1242	aml	937	BIRD	12_bird_a	
1043	WarLamin-130_see-1	WarLamin	130_see	m a ʔ	warj1242	aml	1409	SEE	130_see_c	
1044	WarLamin-131_seed-1	WarLamin	131_seed	t j ʊ s b a	warj1242	aml	714	SEED	131_seed_a	
1045	WarLamin-132_tosew-1	WarLamin	132_tosew	s ʊ	warj1242	aml	1457	SEW	132_tosew_a	
1046	WarLamin-133_sharp-1	WarLamin	133_sharp	n e p	warj1242	aml	1396	SHARP	133_sharp_a	
