	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
8359	WitotoNipode-112_jaguar-1	WitotoNipode	112_jaguar	h a n a dʒ a r i	nupo1240	hux	1250.0	JAGUAR	23537	
8360	WitotoNipode-112_jaguar-2	WitotoNipode	112_jaguar	h ɯ k o	nupo1240	hux	1250.0	JAGUAR	10125	
8361	WitotoNipode-113_tortoise-1	WitotoNipode	113_tortoise	u i dʒ o n i ɲ o	nupo1240	hux	895.0	TORTOISE	23754	
8362	WitotoNipode-113_tortoise-2	WitotoNipode	113_tortoise	m e n i ɲ o	nupo1240	hux	895.0	TORTOISE	23734	
8363	WitotoNipode-114_riverturtle-1	WitotoNipode	114_riverturtle	h u r i	nupo1240	hux	112.0	TURTLE	26657	
8364	WitotoNipode-115_path-1	WitotoNipode	115_path	i o	nupo1240	hux	2252.0	PATH	23893	
8365	WitotoNipode-115_path-2	WitotoNipode	115_path	d ɯ r o p e	nupo1240	hux	2252.0	PATH	23907	
8366	WitotoNipode-116_toucan-1	WitotoNipode	116_toucan	n o k a i d o	nupo1240	hux	308.0	TOUCAN	24126	
8367	WitotoNipode-117_one-1	WitotoNipode	117_one	d a	nupo1240	hux	1493.0	ONE	24179	
8368	WitotoNipode-118_yousingular-1	WitotoNipode	118_yousingular	o	nupo1240	hux	1215.0	THOU	24357	
8369	WitotoNipode-119_youplural-1	WitotoNipode	119_youplural	o m a ɯ k o	nupo1240	hux	1213.0	YOU	24282	
8370	WitotoNipode-119_youplural-2	WitotoNipode	119_youplural	o m a ɯ	nupo1240	hux	1213.0	YOU	24282	
8371	WitotoNipode-11_gourd-1	WitotoNipode	11_gourd	h u dʒ e k o	nupo1240	hux	411.0	GOURD	3377	
8372	WitotoNipode-120_fingernailclaw-1	WitotoNipode	120_fingernailclaw	o n o b e k o	nupo1240	hux	2128.0	CLAW OR NAIL	24449	
8373	WitotoNipode-121_deer-1	WitotoNipode	121_deer	k ɯ ɗ o	nupo1240	hux	1936.0	DEER	26893	
8374	WitotoNipode-122_come-1	WitotoNipode	122_come	b i ɗ e	nupo1240	hux	1446.0	COME	26799	
8375	WitotoNipode-123_see-1	WitotoNipode	123_see	k ɯ o d e	nupo1240	hux	1409.0	SEE	25020	
8376	WitotoNipode-123_see-2	WitotoNipode	123_see	e r o i d e	nupo1240	hux	1409.0	SEE	25014	
8377	WitotoNipode-124_oldman-1	WitotoNipode	124_oldman	e i r o m a	nupo1240	hux	406.0	OLD MAN	25254	
8378	WitotoNipode-125_i-1	WitotoNipode	125_i	k u e	nupo1240	hux	1209.0	I	25815	
8379	WitotoNipode-126_manioc-1	WitotoNipode	126_manioc	h u h ɯ	nupo1240	hux	925.0	CASSAVA	26944	
8380	WitotoNipode-126_manioc-2	WitotoNipode	126_manioc	h u t i	nupo1240	hux	925.0	CASSAVA	25910	
8381	WitotoNipode-126_manioc-3	WitotoNipode	126_manioc	m a i k a	nupo1240	hux	925.0	CASSAVA	25914	
8382	WitotoNipode-127_mosquito-1	WitotoNipode	127_mosquito	u i d o d o	nupo1240	hux	1509.0	MOSQUITO	25971	
8383	WitotoNipode-128_tree-1	WitotoNipode	128_tree	a m e n a	nupo1240	hux	906.0	TREE	26511	
8384	WitotoNipode-129_yam-1	WitotoNipode	129_yam	h a k a i h ɯ	nupo1240	hux	410.0	YAM	27122	
8385	WitotoNipode-12_pathtrail-1	WitotoNipode	12_pathtrail	i o	nupo1240	hux	nan	nan	3530	
8386	WitotoNipode-12_pathtrail-2	WitotoNipode	12_pathtrail	d ɯ r o p e	nupo1240	hux	nan	nan	3512	
8387	WitotoNipode-13_sweetpotato-1	WitotoNipode	13_sweetpotato	r e p i h ɯ	nupo1240	hux	159.0	SWEET POTATO	3595	
8388	WitotoNipode-14_fire-1	WitotoNipode	14_fire	i r a i k ɯ	nupo1240	hux	221.0	FIRE	13036	
8389	WitotoNipode-15_canoe-1	WitotoNipode	15_canoe	n o k a e	nupo1240	hux	1970.0	CANOE	3742	
8390	WitotoNipode-16_piranha-1	WitotoNipode	16_piranha	t e r o b e ɲ o	nupo1240	hux	317.0	PIRANHA	4002	
8391	WitotoNipode-17_house-1	WitotoNipode	17_house	h o p o	nupo1240	hux	1252.0	HOUSE	4097	
8392	WitotoNipode-18_rapids-1	WitotoNipode	18_rapids	n o p ɯ k o	nupo1240	hux	1670.0	RAPIDS	4315	
8393	WitotoNipode-18_rapids-2	WitotoNipode	18_rapids	dʒ ɯ a ɯ	nupo1240	hux	1670.0	RAPIDS	4325	
8394	WitotoNipode-19_cane-1	WitotoNipode	19_cane	k a n i d a	nupo1240	hux	146.0	SUGAR CANE	27107	
8395	WitotoNipode-1_bee-1	WitotoNipode	1_bee	h i r a ŋ o	nupo1240	hux	665.0	BEE	142	
8396	WitotoNipode-20_blowgun-1	WitotoNipode	20_blowgun	o b i dʒ a k a ɯ	nupo1240	hux	432.0	BLOWGUN	4685	
8397	WitotoNipode-21_chicha-1	WitotoNipode	21_chicha	h a ɯ g a b ɯ	nupo1240	hux	441.0	CHICHA	4897	
8398	WitotoNipode-22_capybara-1	WitotoNipode	22_capybara	m e r e h a i ɲ o	nupo1240	hux	314.0	CAPYBARA	4921	
8399	WitotoNipode-23_chontapalm-1	WitotoNipode	23_chontapalm	n eː g o ɯ	nupo1240	hux	440.0	CHONTA PALM	5003	
8400	WitotoNipode-24_five-1	WitotoNipode	24_five	h u b e b a	nupo1240	hux	493.0	FIVE	5246	
8401	WitotoNipode-25_coca-1	WitotoNipode	25_coca	h i b i e	nupo1240	hux	137.0	COCA	5282	
8402	WitotoNipode-26_crownofhead-1	WitotoNipode	26_crownofhead	ɯ p o	nupo1240	hux	1943.0	CROWN (OF HEAD)	6023	
8403	WitotoNipode-27_knife-1	WitotoNipode	27_knife	tʃ o β e ɗ ɯ r ɯ	nupo1240	hux	1352.0	KNIFE	6718	
8404	WitotoNipode-28_horn-1	WitotoNipode	28_horn	t i k a ɯ	nupo1240	hux	1393.0	HORN (ANATOMY)	6888	
8405	WitotoNipode-29_shamanfolkhealer-1	WitotoNipode	29_shamanfolkhealer	m a n o r i r a ɯ m a	nupo1240	hux	394.0	SHAMAN (FOLK HEALER)	6993	
8406	WitotoNipode-2_achiote-1	WitotoNipode	2_achiote	n o n o k ɯ	nupo1240	hux	349.0	ACHIOTE	216	
8407	WitotoNipode-30_tapir-1	WitotoNipode	30_tapir	t u r u m a	nupo1240	hux	312.0	TAPIR	7088	
8408	WitotoNipode-31_tooth-1	WitotoNipode	31_tooth	i t i d o	nupo1240	hux	1380.0	TOOTH	7674	
8409	WitotoNipode-32_two-1	WitotoNipode	32_two	m e n a	nupo1240	hux	1498.0	TWO	7942	
8410	WitotoNipode-33_mat-1	WitotoNipode	33_mat	r a n i ɗ a	nupo1240	hux	195.0	MAT	9034	
8411	WitotoNipode-34_star-1	WitotoNipode	34_star	u k u d o	nupo1240	hux	1430.0	STAR	9263	
8412	WitotoNipode-35_arrow-1	WitotoNipode	35_arrow	k a n i d a	nupo1240	hux	977.0	ARROW	27107	
8413	WitotoNipode-35_arrow-2	WitotoNipode	35_arrow	t ɯ k u i r a d a	nupo1240	hux	977.0	ARROW	9406	
8414	WitotoNipode-36_buzzard-1	WitotoNipode	36_buzzard	i n o	nupo1240	hux	1865.0	BUZZARD	9963	
8415	WitotoNipode-37_cat-1	WitotoNipode	37_cat	h ɯ k o	nupo1240	hux	1208.0	CAT	10125	
8416	WitotoNipode-37_cat-2	WitotoNipode	37_cat	m i tʃ i	nupo1240	hux	1208.0	CAT	10063	
8417	WitotoNipode-38_people-1	WitotoNipode	38_people	k o m ɯ i n ɯ	nupo1240	hux	789.0	PEOPLE	10189	
8418	WitotoNipode-39_macaw-1	WitotoNipode	39_macaw	a β a	nupo1240	hux	1630.0	MACAW	26342	
8419	WitotoNipode-3_water-1	WitotoNipode	3_water	h a ɯ n o i	nupo1240	hux	948.0	WATER	26645	
8420	WitotoNipode-40_axe-1	WitotoNipode	40_axe	tʃ o β e m a	nupo1240	hux	677.0	AXE	10747	
8421	WitotoNipode-41_hammock-1	WitotoNipode	41_hammock	k ɯ n a i	nupo1240	hux	2019.0	HAMMOCK	27099	
8422	WitotoNipode-42_maniocflour-1	WitotoNipode	42_maniocflour	h a ɯ dʒ ɯ tʃ o m a	nupo1240	hux	324.0	MANIOC FLOUR	10872	
8423	WitotoNipode-43_leaf-1	WitotoNipode	43_leaf	r a b e	nupo1240	hux	2250.0	LEAF (LEAFLIKE OBJECT)	11284	
8424	WitotoNipode-44_treeleaf-1	WitotoNipode	44_treeleaf	r a b e	nupo1240	hux	628.0	LEAF	11213	
8425	WitotoNipode-45_ant-1	WitotoNipode	45_ant	r a k ɯ ŋ o	nupo1240	hux	587.0	ANT	11488	
8426	WitotoNipode-46_bone-1	WitotoNipode	46_bone	i k u r u	nupo1240	hux	1394.0	BONE	11539	
8427	WitotoNipode-47_liver-1	WitotoNipode	47_liver	b a n o h ɯ	nupo1240	hux	1224.0	LIVER	11818	
8428	WitotoNipode-48_island-1	WitotoNipode	48_island	u i a t i	nupo1240	hux	622.0	ISLAND	11983	
8429	WitotoNipode-49_whitelippedpeccary-1	WitotoNipode	49_whitelippedpeccary	e i m o	nupo1240	hux	436.0	WHITE-LIPPED PECCARY	12111	
8430	WitotoNipode-4_agouti-1	WitotoNipode	4_agouti	m ɯ g u i	nupo1240	hux	313.0	AGOUTI	27085	
8431	WitotoNipode-4_agouti-2	WitotoNipode	4_agouti	o k a i n a	nupo1240	hux	313.0	AGOUTI	527	
8432	WitotoNipode-50_lake-1	WitotoNipode	50_lake	h o r a i	nupo1240	hux	624.0	LAKE	12461	
8433	WitotoNipode-51_spear-1	WitotoNipode	51_spear	d u k ɯ r a dʒ o i k ɯ	nupo1240	hux	945.0	SPEAR	9406	
8434	WitotoNipode-52_owl-1	WitotoNipode	52_owl	d u r i d a	nupo1240	hux	735.0	OWL	12847	
8435	WitotoNipode-53_tongue-1	WitotoNipode	53_tongue	i ɯ p e	nupo1240	hux	1205.0	TONGUE	12957	
8436	WitotoNipode-54_puma-1	WitotoNipode	54_puma	h ɯ k o	nupo1240	hux	1891.0	PUMA	10125	
8437	WitotoNipode-55_full-1	WitotoNipode	55_full	o r u i d e	nupo1240	hux	1429.0	FULL	13268	
8438	WitotoNipode-56_parrot-1	WitotoNipode	56_parrot	u i ɯ k ɯ	nupo1240	hux	882.0	PARROT	13446	
8439	WitotoNipode-56_parrot-2	WitotoNipode	56_parrot	u i ɯ	nupo1240	hux	882.0	PARROT	13446	
8440	WitotoNipode-57_moon-1	WitotoNipode	57_moon	p ɯ b ɯ i	nupo1240	hux	1313.0	MOON	26829	
8441	WitotoNipode-58_hand-1	WitotoNipode	58_hand	o n o ɯ	nupo1240	hux	1277.0	HAND	2835	
8442	WitotoNipode-59_anacondawaterboa-1	WitotoNipode	59_anacondawaterboa	n u i o	nupo1240	hux	896.0	ANACONDA (WATER BOA)	13925	
8443	WitotoNipode-5_banisterium-1	WitotoNipode	5_banisterium	u n a o	nupo1240	hux	276.0	BANISTERIUM	551	
8444	WitotoNipode-60_husband-1	WitotoNipode	60_husband	ɯ i n i	nupo1240	hux	1200.0	HUSBAND	13977	
8445	WitotoNipode-61_spidermonkey-1	WitotoNipode	61_spidermonkey	m eː k j	nupo1240	hux	434.0	SPIDER MONKEY	14033	
8446	WitotoNipode-61_spidermonkey-2	WitotoNipode	61_spidermonkey	t i dʒ o	nupo1240	hux	434.0	SPIDER MONKEY	14054	
8447	WitotoNipode-62_cornmaize-1	WitotoNipode	62_cornmaize	b e dʒ a	nupo1240	hux	506.0	MAIZE	14234	
8448	WitotoNipode-63_howlermonkey-1	WitotoNipode	63_howlermonkey	i u	nupo1240	hux	433.0	HOWLER MONKEY	14589	
8449	WitotoNipode-64_mountain-1	WitotoNipode	64_mountain	k a i p o n e d u	nupo1240	hux	639.0	MOUNTAIN	14638	
8450	WitotoNipode-64_mountain-2	WitotoNipode	64_mountain	i p e r ɯ	nupo1240	hux	639.0	MOUNTAIN	14638	
8451	WitotoNipode-65_bush-1	WitotoNipode	65_bush	d a ɯ r e	nupo1240	hux	1683.0	BUSH	26506	
8452	WitotoNipode-65_bush-2	WitotoNipode	65_bush	h a t i k ɯ	nupo1240	hux	1683.0	BUSH	14670	
8453	WitotoNipode-66_die-1	WitotoNipode	66_die	ɗ ɯ i d e	nupo1240	hux	1494.0	DIE	14870	
8454	WitotoNipode-67_nose-1	WitotoNipode	67_nose	d o p o	nupo1240	hux	1221.0	NOSE	15516	
8455	WitotoNipode-68_chiggoejiggerflea-1	WitotoNipode	68_chiggoejiggerflea	i o dʒ o ŋ o	nupo1240	hux	438.0	CHIGGOE (JIGGER FLEA)	15768	
8456	WitotoNipode-69_night-1	WitotoNipode	69_night	n a ɯː o	nupo1240	hux	1233.0	NIGHT	15901	
8457	WitotoNipode-6_chilipepper-1	WitotoNipode	6_chilipepper	h i p i h ɯ	nupo1240	hux	919.0	CHILI PEPPER	612	
8458	WitotoNipode-70_name-1	WitotoNipode	70_name	m a m e k ɯ	nupo1240	hux	1405.0	NAME	15941	
8459	WitotoNipode-71_new-1	WitotoNipode	71_new	k o m u e	nupo1240	hux	1231.0	NEW	16495	
8460	WitotoNipode-72_eye-1	WitotoNipode	72_eye	u i h ɯ	nupo1240	hux	1248.0	EYE	50	
8461	WitotoNipode-73_ear-1	WitotoNipode	73_ear	h e p o	nupo1240	hux	1247.0	EAR	16998	
8462	WitotoNipode-74_earornament-1	WitotoNipode	74_earornament	k u m a ɗ ɯ k ɯ	nupo1240	hux	nan	nan	17058	
8463	WitotoNipode-75_anteater-1	WitotoNipode	75_anteater	e r e ɲ o	nupo1240	hux	181.0	ANTEATER	17202	
8464	WitotoNipode-75_anteater-2	WitotoNipode	75_anteater	d o b o dʒ i	nupo1240	hux	181.0	ANTEATER	17156	
8465	WitotoNipode-76_hear-1	WitotoNipode	76_hear	k a k a d e	nupo1240	hux	1408.0	HEAR	26786	
8466	WitotoNipode-77_paca-1	WitotoNipode	77_paca	ɯ m e	nupo1240	hux	316.0	PACA	17441	
8467	WitotoNipode-78_father-1	WitotoNipode	78_father	m oː	nupo1240	hux	1217.0	FATHER	17497	
8468	WitotoNipode-79_swamp-1	WitotoNipode	79_swamp	k ɯ n e r e	nupo1240	hux	1145.0	SWAMP	17765	
8469	WitotoNipode-7_cotton-1	WitotoNipode	7_cotton	h a i k ɯ n a	nupo1240	hux	1850.0	COTTON	765	
8470	WitotoNipode-80_guan-1	WitotoNipode	80_guan	m u i d o	nupo1240	hux	437.0	GUAN	17818	
8471	WitotoNipode-81_curassow-1	WitotoNipode	81_curassow	dʒ oː d a	nupo1240	hux	315.0	CURASSOW	17858	
8472	WitotoNipode-82_parakeet-1	WitotoNipode	82_parakeet	g a i r i k o ŋ o	nupo1240	hux	886.0	PARAKEET	26521	
8473	WitotoNipode-83_dog-1	WitotoNipode	83_dog	h ɯ k o	nupo1240	hux	2009.0	DOG	10125	
8474	WitotoNipode-84_fish-1	WitotoNipode	84_fish	tʃ a m u	nupo1240	hux	227.0	FISH	18558	
8475	WitotoNipode-84_fish-2	WitotoNipode	84_fish	a h u m a d o	nupo1240	hux	227.0	FISH	18547	
8476	WitotoNipode-85_hummingbird-1	WitotoNipode	85_hummingbird	p i t i d o	nupo1240	hux	1589.0	HUMMINGBIRD	18620	
8477	WitotoNipode-86_stone-1	WitotoNipode	86_stone	n o p ɯ k ɯ	nupo1240	hux	857.0	STONE	18689	
8478	WitotoNipode-87_skin-1	WitotoNipode	87_skin	i n i	nupo1240	hux	763.0	SKIN	18887	
8479	WitotoNipode-88_louse-1	WitotoNipode	88_louse	ɯ b o m a	nupo1240	hux	1392.0	LOUSE	19086	
8480	WitotoNipode-89_feather-1	WitotoNipode	89_feather	i p o r o	nupo1240	hux	1201.0	FEATHER	19121	
8481	WitotoNipode-8_armadillo-1	WitotoNipode	8_armadillo	ɲ e n ɯ ŋ o	nupo1240	hux	1885.0	ARMADILLO	1925	
8482	WitotoNipode-90_plantain-1	WitotoNipode	90_plantain	oː g o d o	nupo1240	hux	399.0	PLANTAIN	19241	
8483	WitotoNipode-91_club-1	WitotoNipode	91_club	b ɯ g ɯ	nupo1240	hux	1763.0	CLUB	4536	
8484	WitotoNipode-92_flea-1	WitotoNipode	92_flea	p a ɯ r a d o	nupo1240	hux	232.0	FLEA	19822	
8485	WitotoNipode-93_stream-1	WitotoNipode	93_stream	i dʒ e	nupo1240	hux	nan	nan	20144	
8486	WitotoNipode-94_fishnet-1	WitotoNipode	94_fishnet	dʒ o i h i	nupo1240	hux	388.0	FISHNET	20827	
8487	WitotoNipode-95_paddle-1	WitotoNipode	95_paddle	h ɯ a ɯ b e	nupo1240	hux	3137.0	OAR	20981	
8488	WitotoNipode-96_knee-1	WitotoNipode	96_knee	k a i ɲ ɯ	nupo1240	hux	1371.0	KNEE	21082	
8489	WitotoNipode-97_river-1	WitotoNipode	97_river	i m a n i	nupo1240	hux	666.0	RIVER	21298	
8490	WitotoNipode-98_salt-1	WitotoNipode	98_salt	ɯ a i t a ɯ	nupo1240	hux	1274.0	SALT	21534	
8491	WitotoNipode-99_blood-1	WitotoNipode	99_blood	d ɯ e	nupo1240	hux	946.0	BLOOD	21567	
8492	WitotoNipode-9_drink-1	WitotoNipode	9_drink	h i r o d e	nupo1240	hux	1401.0	DRINK	2372	
8493	Wounaan-100_collaredpeccary-1	Wounaan	100_collaredpeccary	b eː ɾ ʔ ɯ̃ tʃ	woun1238	noa	435.0	COLLARED PECCARY	21860	
8494	Wounaan-101_cornfield-1	Wounaan	101_cornfield	pʰ ɯ a	woun1238	noa	449.0	CORN FIELD	21959	
8495	Wounaan-102_seed-1	Wounaan	102_seed	n e m h ĩ i ɾ	woun1238	noa	714.0	SEED	22076	
8496	Wounaan-103_snake-1	Wounaan	103_snake	n e m kʰ õ ɾ	woun1238	noa	730.0	SNAKE	22244	
8497	Wounaan-104_sun-1	Wounaan	104_sun	e d a u	woun1238	noa	1343.0	SUN	22400	
8498	Wounaan-105_rattle-1	Wounaan	105_rattle	p a p u ɾ m i e	woun1238	noa	300.0	RATTLE	22462	
8499	Wounaan-106_blow-1	Wounaan	106_blow	pʰ u a s i ɾ	woun1238	noa	175.0	BLOW (OF WIND)	71	
8500	Wounaan-106_blow-2	Wounaan	106_blow	pʰ u a	woun1238	noa	175.0	BLOW (OF WIND)	71	
8501	Wounaan-107_tobacco-1	Wounaan	107_tobacco	p i e h õ	woun1238	noa	974.0	TOBACCO	23080	
8502	Wounaan-108_drum-1	Wounaan	108_drum	tʰ ũ r	woun1238	noa	908.0	DRUM	26979	
8503	Wounaan-109_roof-1	Wounaan	109_roof	d i ʔ ɪ u	woun1238	noa	769.0	ROOF	26842	
8504	Wounaan-109_roof-2	Wounaan	109_roof	d i kʰ ɪ ɾ	woun1238	noa	769.0	ROOF	26333	
8505	Wounaan-10_cayman-1	Wounaan	10_cayman	kʰ a i m a n	woun1238	noa	2438.0	CAIMAN	11887	
8506	Wounaan-111_earth-1	Wounaan	111_earth	h ẽ b	woun1238	noa	1228.0	EARTH (SOIL)	23430	
8507	Wounaan-112_jaguar-1	Wounaan	112_jaguar	kʰ u m	woun1238	noa	1250.0	JAGUAR	23523	
8508	Wounaan-113_tortoise-1	Wounaan	113_tortoise	p a s õ m i e	woun1238	noa	895.0	TORTOISE	23767	
8509	Wounaan-113_tortoise-2	Wounaan	113_tortoise	u a s	woun1238	noa	895.0	TORTOISE	23755	
8510	Wounaan-114_riverturtle-1	Wounaan	114_riverturtle	b ẽ b ẽ r	woun1238	noa	112.0	TURTLE	23690	
8511	Wounaan-114_riverturtle-2	Wounaan	114_riverturtle	kʰ oː d	woun1238	noa	112.0	TURTLE	23683	
8512	Wounaan-116_toucan-1	Wounaan	116_toucan	p a l i t o n	woun1238	noa	308.0	TOUCAN	24100	
8513	Wounaan-117_one-1	Wounaan	117_one	ã b	woun1238	noa	1493.0	ONE	24236	
8514	Wounaan-118_yousingular-1	Wounaan	118_yousingular	p ɯ	woun1238	noa	1215.0	THOU	26772	
8515	Wounaan-119_youplural-1	Wounaan	119_youplural	p ã a ɾ	woun1238	noa	1213.0	YOU	24253	
8516	Wounaan-119_youplural-2	Wounaan	119_youplural	p ã ɾ a u	woun1238	noa	1213.0	YOU	24253	
8517	Wounaan-11_gourd-1	Wounaan	11_gourd	tʰ ã u	woun1238	noa	411.0	GOURD	3378	
8518	Wounaan-121_deer-1	Wounaan	121_deer	s ũ r	woun1238	noa	1936.0	DEER	24728	
8519	Wounaan-122_come-1	Wounaan	122_come	b ɪː	woun1238	noa	1446.0	COME	24803	
8520	Wounaan-123_see-1	Wounaan	123_see	oː	woun1238	noa	1409.0	SEE	25022	
8521	Wounaan-123_see-2	Wounaan	123_see	b aa u	woun1238	noa	1409.0	SEE	25034	
8522	Wounaan-124_oldman-1	Wounaan	124_oldman	h ʊ o i ɾ aa	woun1238	noa	406.0	OLD MAN	25257	
8523	Wounaan-125_i-1	Wounaan	125_i	m ɯ	woun1238	noa	1209.0	I	25763	
8524	Wounaan-126_manioc-1	Wounaan	126_manioc	tʃ o h õ	woun1238	noa	925.0	CASSAVA	25891	
8525	Wounaan-127_mosquito-1	Wounaan	127_mosquito	k u k ʊ ɾ ʊ tʃ	woun1238	noa	1509.0	MOSQUITO	25974	
8526	Wounaan-128_tree-1	Wounaan	128_tree	p a b ə	woun1238	noa	906.0	TREE	26765	
8527	Wounaan-129_yam-1	Wounaan	129_yam	p ə g	woun1238	noa	410.0	YAM	26197	
8528	Wounaan-12_pathtrail-1	Wounaan	12_pathtrail	kʰ ɯ d	woun1238	noa	nan	nan	3533	
8529	Wounaan-12_pathtrail-2	Wounaan	12_pathtrail	kʰ ɯ d a u	woun1238	noa	nan	nan	3533	
8530	Wounaan-13_sweetpotato-1	Wounaan	13_sweetpotato	s i g u ɾ	woun1238	noa	159.0	SWEET POTATO	3551	
8531	Wounaan-14_fire-1	Wounaan	14_fire	t g d a u	woun1238	noa	221.0	FIRE	3666	
8532	Wounaan-14_fire-2	Wounaan	14_fire	õ t d a u	woun1238	noa	221.0	FIRE	3666	
8533	Wounaan-15_canoe-1	Wounaan	15_canoe	h a p	woun1238	noa	1970.0	CANOE	3696	
8534	Wounaan-15_canoe-2	Wounaan	15_canoe	w a k a p a	woun1238	noa	1970.0	CANOE	3751	
8535	Wounaan-16_piranha-1	Wounaan	16_piranha	kʰ i ɾ a ɾ	woun1238	noa	317.0	PIRANHA	4003	
8536	Wounaan-17_house-1	Wounaan	17_house	d i	woun1238	noa	1252.0	HOUSE	26842	
8537	Wounaan-18_rapids-1	Wounaan	18_rapids	d ʊ	woun1238	noa	1670.0	RAPIDS	26825	
8538	Wounaan-19_cane-1	Wounaan	19_cane	tʃ oː b ə	woun1238	noa	146.0	SUGAR CANE	4559	
8539	Wounaan-1_bee-1	Wounaan	1_bee	kʰ e kʰ e m a n	woun1238	noa	665.0	BEE	100	
8540	Wounaan-20_blowgun-1	Wounaan	20_blowgun	p a tʰ ɪ r	woun1238	noa	432.0	BLOWGUN	4688	
8541	Wounaan-21_chicha-1	Wounaan	21_chicha	m a s a t	woun1238	noa	441.0	CHICHA	4900	
8542	Wounaan-22_capybara-1	Wounaan	22_capybara	p a kʰ i r	woun1238	noa	314.0	CAPYBARA	4954	
8543	Wounaan-23_chontapalm-1	Wounaan	23_chontapalm	tʃ o r	woun1238	noa	440.0	CHONTA PALM	5007	
8544	Wounaan-24_five-1	Wounaan	24_five	h u a ʔ ã b	woun1238	noa	493.0	FIVE	5249	
8545	Wounaan-25_coca-1	Wounaan	25_coca	d a p aa ɾ	woun1238	noa	137.0	COCA	5294	
8546	Wounaan-26_crownofhead-1	Wounaan	26_crownofhead	p ʊ ɾ	woun1238	noa	1943.0	CROWN (OF HEAD)	5991	
8547	Wounaan-27_knife-1	Wounaan	27_knife	tʰ u tʰ u i d a m	woun1238	noa	1352.0	KNIFE	6721	
8548	Wounaan-28_horn-1	Wounaan	28_horn	k a tʃ	woun1238	noa	1393.0	HORN (ANATOMY)	26781	
8549	Wounaan-29_shamanfolkhealer-1	Wounaan	29_shamanfolkhealer	b t n kʰ ɯː n	woun1238	noa	394.0	SHAMAN (FOLK HEALER)	6996	
8550	Wounaan-2_achiote-1	Wounaan	2_achiote	h a r	woun1238	noa	349.0	ACHIOTE	214	
8551	Wounaan-30_tapir-1	Wounaan	30_tapir	p e ɾ i k	woun1238	noa	312.0	TAPIR	7090	
8552	Wounaan-31_tooth-1	Wounaan	31_tooth	kʰ i e r	woun1238	noa	1380.0	TOOTH	7700	
8553	Wounaan-32_two-1	Wounaan	32_two	n u m i	woun1238	noa	1498.0	TWO	7925	
8554	Wounaan-33_mat-1	Wounaan	33_mat	tʰ eː ɾ̥ u	woun1238	noa	195.0	MAT	9034	
8555	Wounaan-34_star-1	Wounaan	34_star	pʰ ĩ d a g	woun1238	noa	1430.0	STAR	9266	
8556	Wounaan-35_arrow-1	Wounaan	35_arrow	tʃ oː kʰ i e r	woun1238	noa	977.0	ARROW	27118	
8557	Wounaan-36_buzzard-1	Wounaan	36_buzzard	ã k õ s	woun1238	noa	1865.0	BUZZARD	9931	
8558	Wounaan-37_cat-1	Wounaan	37_cat	m i s	woun1238	noa	1208.0	CAT	10063	
8559	Wounaan-38_people-1	Wounaan	38_people	h õ o ɾ	woun1238	noa	789.0	PEOPLE	10192	
8560	Wounaan-39_macaw-1	Wounaan	39_macaw	p a g a ɾ	woun1238	noa	1630.0	MACAW	10590	
8561	Wounaan-3_water-1	Wounaan	3_water	d ʊ	woun1238	noa	948.0	WATER	26643	
8562	Wounaan-40_axe-1	Wounaan	40_axe	tʰ u tʰ a p	woun1238	noa	677.0	AXE	10748	
8563	Wounaan-41_hammock-1	Wounaan	41_hammock	h a m a k	woun1238	noa	2019.0	HAMMOCK	10816	
8564	Wounaan-42_maniocflour-1	Wounaan	42_maniocflour	p ɪ kʰ u r	woun1238	noa	324.0	MANIOC FLOUR	10831	
8565	Wounaan-43_leaf-1	Wounaan	43_leaf	kʰ ɪ ɾ	woun1238	noa	2250.0	LEAF (LEAFLIKE OBJECT)	11234	
8566	Wounaan-44_treeleaf-1	Wounaan	44_treeleaf	kʰ ɪ ɾ	woun1238	noa	628.0	LEAF	11216	
8567	Wounaan-45_ant-1	Wounaan	45_ant	kʰ i e r m a tʃ m i e	woun1238	noa	587.0	ANT	11443	
8568	Wounaan-45_ant-2	Wounaan	45_ant	pʰ i u s u t	woun1238	noa	587.0	ANT	11485	
8569	Wounaan-45_ant-3	Wounaan	45_ant	h a r i e n	woun1238	noa	587.0	ANT	11527	
8570	Wounaan-45_ant-4	Wounaan	45_ant	h aa ɾ	woun1238	noa	587.0	ANT	11527	
8571	Wounaan-46_bone-1	Wounaan	46_bone	p a	woun1238	noa	1394.0	BONE	11599	
8572	Wounaan-47_liver-1	Wounaan	47_liver	h ə	woun1238	noa	1224.0	LIVER	11821	
8573	Wounaan-48_island-1	Wounaan	48_island	d ʊ	woun1238	noa	622.0	ISLAND	11964	
8574	Wounaan-49_whitelippedpeccary-1	Wounaan	49_whitelippedpeccary	b eː r	woun1238	noa	436.0	WHITE-LIPPED PECCARY	12114	
8575	Wounaan-4_agouti-1	Wounaan	4_agouti	i tʃ kʰ u m	woun1238	noa	313.0	AGOUTI	518	
8576	Wounaan-50_lake-1	Wounaan	50_lake	tʰ ɯ r d ʊ	woun1238	noa	624.0	LAKE	12404	
8577	Wounaan-51_spear-1	Wounaan	51_spear	tʰ u t kʰ ɪ ɾ	woun1238	noa	945.0	SPEAR	9406	
