	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2072	jeh-91_nose-1	jeh	91_nose	m ṳ h	jehh1245	jeh	1221	NOSE	2588	
2074	jeh-93_one-1	jeh	93_one	m ṳː j	jehh1245	jeh	1493	ONE	2648	
2077	jeh-96_person-1	jeh	96_person	m ə ŋ aː j	jehh1245	jeh	683	PERSON	2761	
2083	jrulaven-101_red-1	jrulaven	101_red	d uː m	lave1248	lbo	156	RED	2898	
2090	jrulaven-108_root-1	jrulaven	108_root	r i a s	lave1248	lbo	670	ROOT	3112	
2091	jrulaven-109_round-1	jrulaven	109_round	w a l	lave1248	lbo	1395	ROUND	3153	
2094	jrulaven-111_sand-1	jrulaven	111_sand	pʰ aː c	lave1248	lbo	671	SAND	3203	
2095	jrulaven-112_seed-1	jrulaven	112_seed	ʔ k u ŋ	lave1248	lbo	714	SEED	3258	
2106	jrulaven-121_smoke-1	jrulaven	121_smoke	ʔ ɲ uː j	lave1248	lbo	778	SMOKE (EXHAUST)	3558	
2111	jrulaven-127_stone-1	jrulaven	127_stone	t ə m ɔː	lave1248	lbo	857	STONE	3707	
2114	jrulaven-12_bird-1	jrulaven	12_bird	c eː m	lave1248	lbo	937	BIRD	405	
2121	jrulaven-137_tobite-1	jrulaven	137_tobite	k a p	lave1248	lbo	1403	BITE	3951	
2132	jrulaven-147_todie-1	jrulaven	147_todie	k eː t	lave1248	lbo	1494	DIE	4297	
2135	jrulaven-14_black-1	jrulaven	14_black	ʔ j o ŋ	lave1248	lbo	163	BLACK	432	
2136	jrulaven-150_todrinkwater-1	jrulaven	150_todrinkwater	ʔ o k	lave1248	lbo	1401	DRINK	4387	
2137	jrulaven-151_toeat-1	jrulaven	151_toeat	c aː	lave1248	lbo	1336	EAT	4391	
2141	jrulaven-155_tofly-1	jrulaven	155_tofly	p a r	lave1248	lbo	1441	FLY (MOVE THROUGH AIR)	4572	
2143	jrulaven-157_togive-1	jrulaven	157_togive	ʔ a m	lave1248	lbo	1447	GIVE	4662	
2144	jrulaven-158_tohear-1	jrulaven	158_tohear	s ʌ ŋ	lave1248	lbo	1408	HEAR	4708	
2146	jrulaven-15_blood-1	jrulaven	15_blood	pʰ əː m	lave1248	lbo	946	BLOOD	476	
2150	jrulaven-163_tokill-1	jrulaven	163_tokill	k c eː t	lave1248	lbo	1417	KILL	4937	
2157	jrulaven-168_tosayspeak-1	jrulaven	168_tosayspeak	l ʌː ɲ	lave1248	lbo	1458	SAY	5160	
2158	jrulaven-168_tosayspeak-2	jrulaven	168_tosayspeak	ʔ m aː ŋ	lave1248	lbo	1458	SAY	5153	
2161	jrulaven-170_tosee-1	jrulaven	170_tosee	t a w	lave1248	lbo	1409	SEE	5291	
2165	jrulaven-174_tosit-1	jrulaven	174_tosit	ŋ ɔː k	lave1248	lbo	1416	SIT	5436	
2169	jrulaven-178_tostand-1	jrulaven	178_tostand	ɟ ʌ ŋ	lave1248	lbo	1442	STAND	5591	
2176	jrulaven-184_towalkgo-1	jrulaven	184_towalkgo	d ə k	lave1248	lbo	1443	WALK	5841	
2179	jrulaven-187_tongue-1	jrulaven	187_tongue	p i a t	lave1248	lbo	1205	TONGUE	5901	
2180	jrulaven-188_tooth-1	jrulaven	188_tooth	p ɨ ŋ	lave1248	lbo	1380	TOOTH	5924	
2181	jrulaven-189_tree-1	jrulaven	189_tree	t ʌː m + ʔ l ɔː ŋ	lave1248	lbo	906	TREE	5943	
2182	jrulaven-18_bone-1	jrulaven	18_bone	k ə t ɨ ə ŋ	lave1248	lbo	1394	BONE	533	
2183	jrulaven-190_two-1	jrulaven	190_two	b əː r	lave1248	lbo	1498	TWO	5950	
2185	jrulaven-192_water-1	jrulaven	192_water	d aː k	lave1248	lbo	948	WATER	6000	
2186	jrulaven-193_white-1	jrulaven	193_white	ʔ b ɔː k	lave1248	lbo	1335	WHITE	6030	
2189	jrulaven-196_woman-1	jrulaven	196_woman	t r i e	lave1248	lbo	962	WOMAN	6132	
2190	jrulaven-198_yellow-1	jrulaven	198_yellow	h m eː t	lave1248	lbo	1424	YELLOW	6173	
2193	jrulaven-200_yousingthou-1	jrulaven	200_yousingthou	s a w	lave1248	lbo	1215	THOU	6232	
2196	jrulaven-22_breast-1	jrulaven	22_breast	t o h	lave1248	lbo	1402	BREAST	661	
2199	jrulaven-25_cloud-1	jrulaven	25_cloud	h m ə l	lave1248	lbo	1489	CLOUD	734	
2200	jrulaven-26_cold-1	jrulaven	26_cold	ʔ d ɛ h	lave1248	lbo	1287	COLD	789	
2201	jrulaven-27_dog-1	jrulaven	27_dog	c ɔː	lave1248	lbo	2009	DOG	794	
2202	jrulaven-28_dry-1	jrulaven	28_dry	c r a m	lave1248	lbo	1398	DRY	807	
2203	jrulaven-29_ear-1	jrulaven	29_ear	h p iː t	lave1248	lbo	1247	EAR	880	
2205	jrulaven-30_earthsoil-1	jrulaven	30_earthsoil	p ə t ɛ h	lave1248	lbo	1228	EARTH (SOIL)	906	
2206	jrulaven-31_egg-1	jrulaven	31_egg	k l ɛː	lave1248	lbo	744	EGG	934	
2208	jrulaven-33_eye-1	jrulaven	33_eye	m a t	lave1248	lbo	1248	EYE	969	
2217	jrulaven-41_fire-1	jrulaven	41_fire	ʔ u ɲ	lave1248	lbo	221	FIRE	1205	
2218	jrulaven-42_fish-1	jrulaven	42_fish	k aː	lave1248	lbo	227	FISH	1214	
2219	jrulaven-44_fleshmeat-1	jrulaven	44_fleshmeat	t r a w	lave1248	lbo	2615	FLESH OR MEAT	1276	
2220	jrulaven-46_foot-1	jrulaven	46_foot	ɟ ɨ ŋ	lave1248	lbo	1301	FOOT	1311	
2226	jrulaven-50_full-1	jrulaven	50_full	b iː ŋ	lave1248	lbo	1429	FULL	1379	
2229	jrulaven-53_green-1	jrulaven	53_green	k c ɛ ʔ	lave1248	lbo	1425	GREEN	1469	
2231	jrulaven-55_hand-1	jrulaven	55_hand	t ə j	lave1248	lbo	1277	HAND	1535	
2232	jrulaven-56_head-1	jrulaven	56_head	t uː s	lave1248	lbo	1256	HEAD	1555	
2234	jrulaven-5_ashes-1	jrulaven	5_ashes	b r u k	lave1248	lbo	646	ASH	191	
2235	jrulaven-60_hotwarm-1	jrulaven	60_hotwarm	ʔ t o ʔ	lave1248	lbo	2272	HOT OR WARM	1694	
2238	jrulaven-63_ime-1	jrulaven	63_ime	ʔ aː j	lave1248	lbo	1209	I	18	
2241	jrulaven-66_leaf-1	jrulaven	66_leaf	l aː	lave1248	lbo	628	LEAF	1794	
2246	jrulaven-70_liver-1	jrulaven	70_liver	k l ʌː m	lave1248	lbo	1224	LIVER	1892	
2247	jrulaven-71_long-1	jrulaven	71_long	ʔ ɡ o h	lave1248	lbo	1203	LONG	1942	
2248	jrulaven-72_louse-1	jrulaven	72_louse	c e j	lave1248	lbo	1392	LOUSE	1944	
2250	jrulaven-74_many-1	jrulaven	74_many	d ɨ ʔ	lave1248	lbo	1198	MANY	2012	
2253	jrulaven-77_moon-1	jrulaven	77_moon	kʰ a j	lave1248	lbo	1313	MOON	2152	
2256	jrulaven-80_mouth-1	jrulaven	80_mouth	t m aː ŋ	lave1248	lbo	674	MOUTH	2288	
2259	jrulaven-83_name-1	jrulaven	83_name	m ɔ h	lave1248	lbo	1405	NAME	2345	
2262	jrulaven-86_neck-1	jrulaven	86_neck	h l ɔ ŋ	lave1248	lbo	1333	NECK	2488	
2264	jrulaven-88_new-1	jrulaven	88_new	ʔ n aː w	lave1248	lbo	1231	NEW	2529	
2265	jrulaven-89_night-1	jrulaven	89_night	m a ŋ	lave1248	lbo	1233	NIGHT	2568	
2268	jrulaven-91_nose-1	jrulaven	91_nose	m u h	lave1248	lbo	1221	NOSE	2588	
2271	jrulaven-93_one-1	jrulaven	93_one	m uː j	lave1248	lbo	1493	ONE	2648	
2274	jrulaven-96_person-1	jrulaven	96_person	p n u s	lave1248	lbo	683	PERSON	2764	
2280	kasseng-101_red-1	kasseng	101_red	b r oː ŋ	kass1248	nan	156	RED	2932	
2287	kasseng-108_root-1	kasseng	108_root	ʔ ə r i ə h	kass1248	nan	670	ROOT	3112	
2288	kasseng-109_round-1	kasseng	109_round	ʔ ə l oː m	kass1248	nan	1395	ROUND	3154	
2291	kasseng-111_sand-1	kasseng	111_sand	b r aː ç	kass1248	nan	671	SAND	3210	
2292	kasseng-112_seed-1	kasseng	112_seed	ʔ ə l ɔː ŋ	kass1248	nan	714	SEED	3216	
2299	kasseng-121_smoke-1	kasseng	121_smoke	ɲ u ə j	kass1248	nan	778	SMOKE (EXHAUST)	3558	
2303	kasseng-125_star-1	kasseng	125_star	ʔ ə m a ɲ	kass1248	nan	1430	STAR	3668	
2305	kasseng-127_stone-1	kasseng	127_stone	ʔ ə m ɔː	kass1248	nan	857	STONE	3707	
2308	kasseng-12_bird-1	kasseng	12_bird	c eː m	kass1248	nan	937	BIRD	405	
2315	kasseng-137_tobite-1	kasseng	137_tobite	k a p	kass1248	nan	1403	BITE	3951	
2325	kasseng-147_todie-1	kasseng	147_todie	c iː t	kass1248	nan	1494	DIE	4296	
2328	kasseng-14_black-1	kasseng	14_black	m a ŋ	kass1248	nan	163	BLACK	470	
2329	kasseng-150_todrinkwater-1	kasseng	150_todrinkwater	s eː t	kass1248	nan	1401	DRINK	4355	
2330	kasseng-150_todrinkwater-2	kasseng	150_todrinkwater	h oː c	kass1248	nan	1401	DRINK	4354	
2331	kasseng-151_toeat-1	kasseng	151_toeat	c ɔ ŋ	kass1248	nan	1336	EAT	4410	
2332	kasseng-151_toeat-2	kasseng	151_toeat	c aː	kass1248	nan	1336	EAT	4391	
2336	kasseng-155_tofly-1	kasseng	155_tofly	p a r	kass1248	nan	1441	FLY (MOVE THROUGH AIR)	4572	
2337	kasseng-157_togive-1	kasseng	157_togive	ɟ uː n	kass1248	nan	1447	GIVE	4661	
2338	kasseng-158_tohear-1	kasseng	158_tohear	ʔ ə s ɤ ŋ	kass1248	nan	1408	HEAR	4708	
2339	kasseng-15_blood-1	kasseng	15_blood	ʔ ə h aː m	kass1248	nan	946	BLOOD	476	
2342	kasseng-163_tokill-1	kasseng	163_tokill	ʔ ə c iː t	kass1248	nan	1417	KILL	4937	
2347	kasseng-168_tosayspeak-1	kasseng	168_tosayspeak	s i ə	kass1248	nan	1458	SAY	5161	
2350	kasseng-170_tosee-1	kasseng	170_tosee	t a ɯ	kass1248	nan	1409	SEE	5291	
2354	kasseng-174_tosit-1	kasseng	174_tosit	ʔ ə ɟ oː t	kass1248	nan	1416	SIT	5438	
2357	kasseng-178_tostand-1	kasseng	178_tostand	j uː r	kass1248	nan	1442	STAND	5597	
2364	kasseng-184_towalkgo-1	kasseng	184_towalkgo	c iː w	kass1248	nan	1443	WALK	5786	
2367	kasseng-187_tongue-1	kasseng	187_tongue	ʔ ə p i ə t	kass1248	nan	1205	TONGUE	5901	
2368	kasseng-188_tooth-1	kasseng	188_tooth	p ɯː ŋ	kass1248	nan	1380	TOOTH	5924	
2369	kasseng-189_tree-1	kasseng	189_tree	t ɤː m + l ɔː ŋ	kass1248	nan	906	TREE	5943	
2370	kasseng-18_bone-1	kasseng	18_bone	ə t i ə ŋ	kass1248	nan	1394	BONE	533	
2371	kasseng-190_two-1	kasseng	190_two	b aː r	kass1248	nan	1498	TWO	5950	
2373	kasseng-192_water-1	kasseng	192_water	d aː k	kass1248	nan	948	WATER	6000	
2375	kasseng-196_woman-1	kasseng	196_woman	ʔ a n + ʔ ə r ɤ j	kass1248	nan	962	WOMAN	6132	
2377	kasseng-198_yellow-1	kasseng	198_yellow	r aː k	kass1248	nan	1424	YELLOW	6170	
2379	kasseng-200_yousingthou-1	kasseng	200_yousingthou	m eː	kass1248	nan	1215	THOU	6210	
2382	kasseng-22_breast-1	kasseng	22_breast	t o h	kass1248	nan	1402	BREAST	661	
2385	kasseng-26_cold-1	kasseng	26_cold	ŋ k a t	kass1248	nan	1287	COLD	738	
2386	kasseng-27_dog-1	kasseng	27_dog	c ɔː	kass1248	nan	2009	DOG	794	
2387	kasseng-28_dry-1	kasseng	28_dry	l ə ɡ ɔ h	kass1248	nan	1398	DRY	808	
2388	kasseng-29_ear-1	kasseng	29_ear	t oː r	kass1248	nan	1247	EAR	878	
2389	kasseng-30_earthsoil-1	kasseng	30_earthsoil	ʔ ə n ɛ h	kass1248	nan	1228	EARTH (SOIL)	905	
2390	kasseng-31_egg-1	kasseng	31_egg	l ɛ h	kass1248	nan	744	EGG	935	
2392	kasseng-33_eye-1	kasseng	33_eye	m a t	kass1248	nan	1248	EYE	969	
2399	kasseng-41_fire-1	kasseng	41_fire	ʔ uː ɲ	kass1248	nan	221	FIRE	1205	
2401	kasseng-44_fleshmeat-1	kasseng	44_fleshmeat	ɟ eː c	kass1248	nan	2615	FLESH OR MEAT	1277	
2403	kasseng-46_foot-1	kasseng	46_foot	ʔ ə k ɔː ŋ	kass1248	nan	1301	FOOT	1312	
2407	kasseng-50_full-1	kasseng	50_full	b iː ŋ	kass1248	nan	1429	FULL	1379	
2410	kasseng-53_green-1	kasseng	53_green	ɲ iː l	kass1248	nan	1425	GREEN	1472	
2412	kasseng-55_hand-1	kasseng	55_hand	t iː	kass1248	nan	1277	HAND	1535	
2413	kasseng-56_head-1	kasseng	56_head	t uː ç	kass1248	nan	1256	HEAD	1555	
2414	kasseng-57_heart-1	kasseng	57_heart	k l ɔː m + l o ʔ	kass1248	nan	1223	HEART	1597	
2416	kasseng-5_ashes-1	kasseng	5_ashes	b l ɔː	kass1248	nan	646	ASH	192	
2417	kasseng-60_hotwarm-1	kasseng	60_hotwarm	p uː ç	kass1248	nan	2272	HOT OR WARM	1705	
2420	kasseng-63_ime-1	kasseng	63_ime	ʔ a ɯ	kass1248	nan	1209	I	18	
2423	kasseng-66_leaf-1	kasseng	66_leaf	ʔ ə l aː	kass1248	nan	628	LEAF	1794	
2427	kasseng-70_liver-1	kasseng	70_liver	k l ɔː m	kass1248	nan	1224	LIVER	1892	
2428	kasseng-71_long-1	kasseng	71_long	ʔ ə r ɯː ç	kass1248	nan	1203	LONG	1903	
2429	kasseng-72_louse-1	kasseng	72_louse	c a j	kass1248	nan	1392	LOUSE	1944	
2431	kasseng-74_many-1	kasseng	74_many	ɟ ɤ ʔ	kass1248	nan	1198	MANY	2013	
2434	kasseng-77_moon-1	kasseng	77_moon	ʔ ə h a j	kass1248	nan	1313	MOON	2152	
2436	kasseng-79_mountain-1	kasseng	79_mountain	ɡ ɔː r	kass1248	nan	639	MOUNTAIN	2235	
2438	kasseng-80_mouth-1	kasseng	80_mouth	b u ə r	kass1248	nan	674	MOUTH	2282	
2441	kasseng-83_name-1	kasseng	83_name	ʔ ə l oː m	kass1248	nan	1405	NAME	2340	
2444	kasseng-86_neck-1	kasseng	86_neck	n d ɔ ŋ	kass1248	nan	1333	NECK	2487	
2445	kasseng-88_new-1	kasseng	88_new	n aː w	kass1248	nan	1231	NEW	2529	
2446	kasseng-89_night-1	kasseng	89_night	m a ŋ	kass1248	nan	1233	NIGHT	2568	
2449	kasseng-91_nose-1	kasseng	91_nose	m o h	kass1248	nan	1221	NOSE	2588	
2451	kasseng-93_one-1	kasseng	93_one	m uː j	kass1248	nan	1493	ONE	2648	
2454	kasseng-96_person-1	kasseng	96_person	ʔ ə ŋ aː j	kass1248	nan	683	PERSON	2761	
2460	khaonh-101_red-1	khaonh	101_red	k ə h ɑː ɲ	cent1992	cmo	156	RED	2927	
2467	khaonh-108_root-1	khaonh	108_root	ʀ æ h s iː	cent1992	cmo	670	ROOT	3112	
2468	khaonh-109_round-1	khaonh	109_round	m l ə m	cent1992	cmo	1395	ROUND	3154	
2476	khaonh-121_smoke-1	khaonh	121_smoke	ɲ u k	cent1992	cmo	778	SMOKE (EXHAUST)	3559	
2479	khaonh-125_star-1	khaonh	125_star	s ə m ɑ ɲ	cent1992	cmo	1430	STAR	3668	
2481	khaonh-127_stone-1	khaonh	127_stone	t ə m a w	cent1992	cmo	857	STONE	3707	
2484	khaonh-130_tail-1	khaonh	130_tail	t e a ŋ	cent1992	cmo	1220	TAIL	3806	
2490	khaonh-137_tobite-1	khaonh	137_tobite	k ɑ p	cent1992	cmo	1403	BITE	3951	
2499	khaonh-147_todie-1	khaonh	147_todie	kʰ ə t	cent1992	cmo	1494	DIE	4296	
2502	khaonh-14_black-1	khaonh	14_black	s ə ʔ o c	cent1992	cmo	163	BLACK	433	
2503	khaonh-150_todrinkwater-1	khaonh	150_todrinkwater	ɲ eː t	cent1992	cmo	1401	DRINK	4353	
2504	khaonh-151_toeat-1	khaonh	151_toeat	s aː	cent1992	cmo	1336	EAT	4391	
2505	khaonh-151_toeat-2	khaonh	151_toeat	s o ŋ	cent1992	cmo	1336	EAT	4410	
2507	khaonh-155_tofly-1	khaonh	155_tofly	p a ɨ	cent1992	cmo	1441	FLY (MOVE THROUGH AIR)	4572	
2509	khaonh-157_togive-1	khaonh	157_togive	ʔ ə n	cent1992	cmo	1447	GIVE	4663	
2510	khaonh-158_tohear-1	khaonh	158_tohear	k ə t ɑ ŋ	cent1992	cmo	1408	HEAR	4704	
2511	khaonh-15_blood-1	khaonh	15_blood	ŋʰ aː m	cent1992	cmo	946	BLOOD	476	
2517	khaonh-168_tosayspeak-1	khaonh	168_tosayspeak	m ə j a j	cent1992	cmo	1458	SAY	5154	
2520	khaonh-170_tosee-1	khaonh	170_tosee	ʔ a ɲ	cent1992	cmo	1409	SEE	5297	
2524	khaonh-174_tosit-1	khaonh	174_tosit	ʔ ɡ o k	cent1992	cmo	1416	SIT	5439	
2527	khaonh-178_tostand-1	khaonh	178_tostand	ɲ ə ɲ a w ŋ	cent1992	cmo	1442	STAND	5586	
2532	khaonh-184_towalkgo-1	khaonh	184_towalkgo	h ɑ n	cent1992	cmo	1443	WALK	5780	
2535	khaonh-187_tongue-1	khaonh	187_tongue	ⁿp e æ t	cent1992	cmo	1205	TONGUE	5901	
2536	khaonh-188_tooth-1	khaonh	188_tooth	s eː c	cent1992	cmo	1380	TOOTH	5925	
2537	khaonh-18_bone-1	khaonh	18_bone	ⁿt ɪː ŋ	cent1992	cmo	1394	BONE	533	
2538	khaonh-190_two-1	khaonh	190_two	b a ɨ	cent1992	cmo	1498	TWO	5950	
2539	khaonh-192_water-1	khaonh	192_water	ɗ ɑ̤ː k	cent1992	cmo	948	WATER	6000	
2540	khaonh-193_white-1	khaonh	193_white	ɓ a̤ː w k	cent1992	cmo	1335	WHITE	6030	
2543	khaonh-196_woman-1	khaonh	196_woman	ɣ ə ʔ uː l	cent1992	cmo	962	WOMAN	6133	
2545	khaonh-198_yellow-1	khaonh	198_yellow	ɟ ə ŋ + ʔ eː ŋ	cent1992	cmo	1424	YELLOW	6174	
2550	khaonh-25_cloud-1	khaonh	25_cloud	b ə b ɔː k	cent1992	cmo	1489	CLOUD	733	
2551	khaonh-26_cold-1	khaonh	26_cold	l ɑ ʔ ɑː k	cent1992	cmo	1287	COLD	741	
2552	khaonh-27_dog-1	khaonh	27_dog	s a w	cent1992	cmo	2009	DOG	794	
2553	khaonh-28_dry-1	khaonh	28_dry	s ə h	cent1992	cmo	1398	DRY	804	
2554	khaonh-29_ear-1	khaonh	29_ear	t a ɵ	cent1992	cmo	1247	EAR	878	
2555	khaonh-30_earthsoil-1	khaonh	30_earthsoil	ɗ̥ a e ç	cent1992	cmo	1228	EARTH (SOIL)	906	
2556	khaonh-31_egg-1	khaonh	31_egg	k ə t a p + ʔ e ɵ	cent1992	cmo	744	EGG	933	
2558	khaonh-33_eye-1	khaonh	33_eye	m ɑ t	cent1992	cmo	1248	EYE	969	
2562	khaonh-41_fire-1	khaonh	41_fire	ʔ o ɲ	cent1992	cmo	221	FIRE	1205	
2563	khaonh-42_fish-1	khaonh	42_fish	k ɑː	cent1992	cmo	227	FISH	1214	
2564	khaonh-44_fleshmeat-1	khaonh	44_fleshmeat	p aː j	cent1992	cmo	2615	FLESH OR MEAT	1278	
2566	khaonh-46_foot-1	khaonh	46_foot	p aː ŋ + ɟ ə ŋ	cent1992	cmo	1301	FOOT	1311	
2571	khaonh-50_full-1	khaonh	50_full	b e̤ː ɲ	cent1992	cmo	1429	FULL	1379	
2573	khaonh-53_green-1	khaonh	53_green	c ə ŋ + ʔ eː ɲ	cent1992	cmo	1425	GREEN	1473	
2575	khaonh-55_hand-1	khaonh	55_hand	p a ŋ + t e i	cent1992	cmo	1277	HAND	1535	
2576	khaonh-56_head-1	khaonh	56_head	ɓ o̤ː k	cent1992	cmo	1256	HEAD	1556	
2578	khaonh-5_ashes-1	khaonh	5_ashes	n ɑ k	cent1992	cmo	646	ASH	193	
2579	khaonh-60_hotwarm-1	khaonh	60_hotwarm	t ɑ ɲ	cent1992	cmo	2272	HOT OR WARM	1706	
2580	khaonh-60_hotwarm-2	khaonh	60_hotwarm	ʀ a m	cent1992	cmo	2272	HOT OR WARM	1707	
2582	khaonh-63_ime-1	khaonh	63_ime	ʔ ɡ ə p	cent1992	cmo	1209	I	20	
2584	khaonh-66_leaf-1	khaonh	66_leaf	l ɑː + s iː	cent1992	cmo	628	LEAF	1794	
2588	khaonh-70_liver-1	khaonh	70_liver	ʔ ɡ l a ə m	cent1992	cmo	1224	LIVER	1892	
2589	khaonh-71_long-1	khaonh	71_long	ɟ ɔː ŋ	cent1992	cmo	1203	LONG	1941	
2590	khaonh-72_louse-1	khaonh	72_louse	s iː	cent1992	cmo	1392	LOUSE	1944	
2591	khaonh-74_many-1	khaonh	74_many	ʔ ə k	cent1992	cmo	1198	MANY	2015	
2594	khaonh-77_moon-1	khaonh	77_moon	kʰ ɑ ɛ	cent1992	cmo	1313	MOON	2152	
2596	khaonh-79_mountain-1	khaonh	79_mountain	p ə n ə m	cent1992	cmo	639	MOUNTAIN	2193	
2598	khaonh-80_mouth-1	khaonh	80_mouth	ɓ ə ɨ	cent1992	cmo	674	MOUTH	2282	
2603	khaonh-86_neck-1	khaonh	86_neck	k aː w	cent1992	cmo	1333	NECK	2486	
2605	khaonh-88_new-1	khaonh	88_new	m ə h a e	cent1992	cmo	1231	NEW	2528	
2606	khaonh-89_night-1	khaonh	89_night	m ɑ ŋ	cent1992	cmo	1233	NIGHT	2568	
2609	khaonh-91_nose-1	khaonh	91_nose	m a w x	cent1992	cmo	1221	NOSE	2588	
2610	khaonh-93_one-1	khaonh	93_one	m ɔː j	cent1992	cmo	1493	ONE	2648	
2612	khaonh-96_person-1	khaonh	96_person	p ə n u ç	cent1992	cmo	683	PERSON	2762	
2617	mel-101_red-1	mel	101_red	k ə h aː ɲ	cent1992	cmo	156	RED	2927	
2624	mel-108_root-1	mel	108_root	ə ɾ i ɛ h	cent1992	cmo	670	ROOT	3112	
2625	mel-109_round-1	mel	109_round	m u l	cent1992	cmo	1395	ROUND	3155	
2633	mel-121_smoke-1	mel	121_smoke	ʔ a ɲ o k	cent1992	cmo	778	SMOKE (EXHAUST)	3559	
2637	mel-127_stone-1	mel	127_stone	t ə m uː c	cent1992	cmo	857	STONE	3731	
2640	mel-130_tail-1	mel	130_tail	t i ə ŋ	cent1992	cmo	1220	TAIL	3806	
2646	mel-137_tobite-1	mel	137_tobite	k a p	cent1992	cmo	1403	BITE	3951	
2655	mel-147_todie-1	mel	147_todie	kʰ ə t	cent1992	cmo	1494	DIE	4296	
2658	mel-14_black-1	mel	14_black	s ə ʔ oː c	cent1992	cmo	163	BLACK	433	
2659	mel-150_todrinkwater-1	mel	150_todrinkwater	ɲ eː t	cent1992	cmo	1401	DRINK	4353	
2660	mel-151_toeat-1	mel	151_toeat	s o ŋ	cent1992	cmo	1336	EAT	4410	
2663	mel-157_togive-1	mel	157_togive	ʔ aː n	cent1992	cmo	1447	GIVE	4663	
2664	mel-158_tohear-1	mel	158_tohear	k ə t a ŋ	cent1992	cmo	1408	HEAR	4704	
2665	mel-15_blood-1	mel	15_blood	ŋʰ aː m	cent1992	cmo	946	BLOOD	476	
2671	mel-168_tosayspeak-1	mel	168_tosayspeak	m ə ɲ a j	cent1992	cmo	1458	SAY	5154	
2674	mel-170_tosee-1	mel	170_tosee	a n s ə ɨ	cent1992	cmo	1409	SEE	5348	
2678	mel-174_tosit-1	mel	174_tosit	ʔ ɡ o k	cent1992	cmo	1416	SIT	5439	
2681	mel-178_tostand-1	mel	178_tostand	ʔ ə ɲ ɔː ŋ	cent1992	cmo	1442	STAND	5586	
2686	mel-184_towalkgo-1	mel	184_towalkgo	h a n	cent1992	cmo	1443	WALK	5780	
2689	mel-187_tongue-1	mel	187_tongue	l ə p i ə t	cent1992	cmo	1205	TONGUE	5901	
2690	mel-188_tooth-1	mel	188_tooth	s eː c	cent1992	cmo	1380	TOOTH	5925	
2691	mel-18_bone-1	mel	18_bone	t ɪː ŋ	cent1992	cmo	1394	BONE	533	
2692	mel-190_two-1	mel	190_two	b aː ɨ	cent1992	cmo	1498	TWO	5950	
2693	mel-192_water-1	mel	192_water	ɗ a̤ː k	cent1992	cmo	948	WATER	6000	
2694	mel-193_white-1	mel	193_white	ɓ ɔ̤ː k	cent1992	cmo	1335	WHITE	6030	
2697	mel-196_woman-1	mel	196_woman	l ə ʔ uː l	cent1992	cmo	962	WOMAN	6133	
2703	mel-25_cloud-1	mel	25_cloud	b ə ɓ ɔ̤ː k	cent1992	cmo	1489	CLOUD	733	
2704	mel-26_cold-1	mel	26_cold	l ə ʔ aː k	cent1992	cmo	1287	COLD	741	
2705	mel-27_dog-1	mel	27_dog	s ɔː	cent1992	cmo	2009	DOG	794	
2706	mel-28_dry-1	mel	28_dry	s ʊ h	cent1992	cmo	1398	DRY	804	
2707	mel-29_ear-1	mel	29_ear	t o w	cent1992	cmo	1247	EAR	878	
2708	mel-30_earthsoil-1	mel	30_earthsoil	t ɛ h	cent1992	cmo	1228	EARTH (SOIL)	906	
2709	mel-31_egg-1	mel	31_egg	k ə t a p + ʔ i ɨ	cent1992	cmo	744	EGG	933	
2711	mel-33_eye-1	mel	33_eye	m a t	cent1992	cmo	1248	EYE	969	
2715	mel-41_fire-1	mel	41_fire	ʔ o ɲ	cent1992	cmo	221	FIRE	1205	
2716	mel-42_fish-1	mel	42_fish	k aː	cent1992	cmo	227	FISH	1214	
2717	mel-44_fleshmeat-1	mel	44_fleshmeat	ɓ aː j	cent1992	cmo	2615	FLESH OR MEAT	1278	
2719	mel-46_foot-1	mel	46_foot	k ɔː j + ɟ ə ŋ	cent1992	cmo	1301	FOOT	1311	
2724	mel-50_full-1	mel	50_full	ɓ eː ɲ	cent1992	cmo	1429	FULL	1379	
2727	mel-55_hand-1	mel	55_hand	t iː	cent1992	cmo	1277	HAND	1535	
2728	mel-56_head-1	mel	56_head	ɓ o̤ː k	cent1992	cmo	1256	HEAD	1556	
2730	mel-59_horn-1	mel	59_horn	k æː	cent1992	cmo	1393	HORN (ANATOMY)	1643	
2731	mel-5_ashes-1	mel	5_ashes	b u h ə n a k	cent1992	cmo	646	ASH	193	
2732	mel-60_hotwarm-1	mel	60_hotwarm	t a ɲ	cent1992	cmo	2272	HOT OR WARM	1706	
2733	mel-60_hotwarm-2	mel	60_hotwarm	k ɔ k + t a ɲ	cent1992	cmo	2272	HOT OR WARM	1706	
2735	mel-63_ime-1	mel	63_ime	ʔ ɡ ə p	cent1992	cmo	1209	I	20	
2737	mel-66_leaf-1	mel	66_leaf	l aː	cent1992	cmo	628	LEAF	1794	
2741	mel-70_liver-1	mel	70_liver	ʔ ɡ l əː m	cent1992	cmo	1224	LIVER	1892	
2742	mel-71_long-1	mel	71_long	ɟ ɔː ŋ	cent1992	cmo	1203	LONG	1941	
2743	mel-72_louse-1	mel	72_louse	s iː	cent1992	cmo	1392	LOUSE	1944	
