	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
5286	Pocona-79_sand-1	Pocona	79_sand	tʼ i j u	coch1274	nan	671	SAND	635	
5289	Pocona-81_rain-1	Pocona	81_rain	p a r a	coch1274	nan	2108	RAINING OR RAIN	369	
5290	Pocona-82_cloud-1	Pocona	82_cloud	pʰ u j u	coch1274	nan	1489	CLOUD	821	
5293	Pocona-85_meatswflesh-1	Pocona	85_meatswflesh	ai tʃ a	coch1274	nan	2615	FLESH OR MEAT	522	
5295	Pocona-87_fatgrease-1	Pocona	87_fatgrease	w i r a	coch1274	nan	323	FAT (ORGANIC SUBSTANCE)	135	
5296	Pocona-88_seed-1	Pocona	88_seed	m u h u	coch1274	nan	714	SEED	148	
5297	Pocona-89_tree-1	Pocona	89_tree	s a tʃʼ a	coch1274	nan	906	TREE	766	
5299	Pocona-90_root-1	Pocona	90_root	s a pʰ i	coch1274	nan	670	ROOT	616	
5301	Pocona-92_leaf-1	Pocona	92_leaf	l a qʰ i	coch1274	nan	628	LEAF	872	
5305	Pocona-96_road-1	Pocona	96_road	j a n	coch1274	nan	667	ROAD	610	
5306	Pocona-97_black-1	Pocona	97_black	j a n a	coch1274	nan	163	BLACK	467	
5307	Pocona-98_white-1	Pocona	98_white	j u r a χ	coch1274	nan	1335	WHITE	798	
5308	Pocona-99_red-1	Pocona	99_red	p u k a	coch1274	nan	156	RED	597	
5463	Puno-100_green-1	Puno	100_green	qʼ u m i r	puno1238	qxp	1425	GREEN	279	
5464	Puno-101_yellow-1	Puno	101_yellow	qʼ i ʎ u	puno1238	qxp	1424	YELLOW	851	
5465	Puno-102_big-1	Puno	102_big	h a t u n	puno1238	qxp	1202	BIG	189	
5467	Puno-104_small-1	Puno	104_small	h u tʃʼ ui	puno1238	qxp	1246	SMALL	506	
5475	Puno-111_many-1	Puno	111_many	a ʃ kʰ a	puno1238	qxp	1198	MANY	515	
5476	Puno-112_full-1	Puno	112_full	h u n tʼ a	puno1238	qxp	1429	FULL	233	
5481	Puno-117_warmhotsw-1	Puno	117_warmhotsw	qʼ u ɲ i	puno1238	qxp	2272	HOT OR WARM	783	
5482	Puno-118_cold-1	Puno	118_cold	tʃ i r i	puno1238	qxp	1287	COLD	852	
5483	Puno-119_dry-1	Puno	119_dry	tʃʼ a k i	puno1238	qxp	1398	DRY	40	
5487	Puno-122_new-1	Puno	122_new	m u s u χ	puno1238	qxp	1231	NEW	557	
5489	Puno-124_cometo-1	Puno	124_cometo	h a m u	puno1238	qxp	1446	COME	860	
5490	Puno-125_walkto-1	Puno	125_walkto	p u r i	puno1238	qxp	1443	WALK	777	
5491	Puno-126_standto-1	Puno	126_standto	s a j a	puno1238	qxp	1442	STAND	701	
5492	Puno-127_sitto-1	Puno	127_sitto	t i j a	puno1238	qxp	1416	SIT	668	
5493	Puno-128_swimto-1	Puno	128_swimto	t u j u	puno1238	qxp	1439	SWIM	726	
5494	Puno-129_flyto-1	Puno	129_flyto	h a l a + n t a	puno1238	qxp	1441	FLY (MOVE THROUGH AIR)	185	
5497	Puno-131_eatto-1	Puno	131_eatto	m i kʰ u	puno1238	qxp	1336	EAT	57	
5498	Puno-132_drinkto-1	Puno	132_drinkto	u x a	puno1238	qxp	1401	DRINK	30	
5499	Puno-133_biteto-1	Puno	133_biteto	k a n i	puno1238	qxp	1403	BITE	373	
5503	Puno-137_sleepto-1	Puno	137_sleepto	p u ɲ u	puno1238	qxp	1585	SLEEP	680	
5505	Puno-139_dieto-1	Puno	139_dieto	w a ɲ u	puno1238	qxp	1494	DIE	12	
5507	Puno-140_seeto-1	Puno	140_seeto	r i k u	puno1238	qxp	1409	SEE	640	
5508	Puno-141_hearto-1	Puno	141_hearto	u j a + ɾ i	puno1238	qxp	1408	HEAR	319	
5509	Puno-142_knowto-1	Puno	142_knowto	j a tʃ a	puno1238	qxp	1410	KNOW (SOMETHING)	409	
5514	Puno-147_giveto-1	Puno	147_giveto	q u	puno1238	qxp	1447	GIVE	243	
5519	Puno-15_thouyousg-1	Puno	15_thouyousg	q a n	puno1238	qxp	1215	THOU	748	
5520	Puno-16_not-1	Puno	16_not	m a n a	puno1238	qxp	1240	NOT	574	
5521	Puno-17_what-1	Puno	17_what	i m a	puno1238	qxp	1236	WHAT	794	
5522	Puno-18_who-1	Puno	18_who	p i	puno1238	qxp	1235	WHO	801	
5523	Puno-19_this-1	Puno	19_this	k ai	puno1238	qxp	1214	THIS	746	
5524	Puno-1_one-1	Puno	1_one	u x	puno1238	qxp	1493	ONE	590	
5526	Puno-21_head-1	Puno	21_head	u m a	puno1238	qxp	1256	HEAD	309	
5530	Puno-25_eye-1	Puno	25_eye	ɲ a w i	puno1238	qxp	1248	EYE	104	
5531	Puno-26_nose-1	Puno	26_nose	s i n q a	puno1238	qxp	1221	NOSE	571	
5532	Puno-27_ear-1	Puno	27_ear	n i n r i	puno1238	qxp	1247	EAR	456	
5533	Puno-27_ear-2	Puno	27_ear	r i n r i	puno1238	qxp	1247	EAR	48	
5534	Puno-28_mouth-1	Puno	28_mouth	s i m i	puno1238	qxp	674	MOUTH	543	
5536	Puno-2_two-1	Puno	2_two	i s k ai	puno1238	qxp	1498	TWO	774	
5537	Puno-30_tongue-1	Puno	30_tongue	q a ʎ u	puno1238	qxp	1205	TONGUE	759	
5538	Puno-31_tooth-1	Puno	31_tooth	k i r u	puno1238	qxp	1380	TOOTH	761	
5539	Puno-32_hand-1	Puno	32_hand	m a k i	puno1238	qxp	1277	HAND	295	
5541	Puno-34_neck-1	Puno	34_neck	k u n k a	puno1238	qxp	1333	NECK	554	
5543	Puno-36_foot-1	Puno	36_foot	tʃ a k i	puno1238	qxp	1301	FOOT	764	
5545	Puno-38_knee-1	Puno	38_knee	q u n q u r i	puno1238	qxp	1371	KNEE	399	
5546	Puno-39_blood-1	Puno	39_blood	j a w a r	puno1238	qxp	946	BLOOD	537	
5548	Puno-40_bone-1	Puno	40_bone	t u ʎ u	puno1238	qxp	1394	BONE	581	
5549	Puno-41_skin-1	Puno	41_skin	q a r a	puno1238	qxp	763	SKIN	677	
5551	Puno-43_bellystomach-1	Puno	43_bellystomach	w i k s a	puno1238	qxp	1251	BELLY	83	
5553	Puno-45_breast-1	Puno	45_breast	ɲ u ɲ u	puno1238	qxp	1402	BREAST	697	
5554	Puno-46_heart-1	Puno	46_heart	s u n q u	puno1238	qxp	1223	HEART	328	
5555	Puno-47_dog-1	Puno	47_dog	a l q u	puno1238	qxp	2009	DOG	19	
5559	Puno-50_bird-1	Puno	50_bird	pʼ i s q u	puno1238	qxp	937	BIRD	276	
5561	Puno-52_louse-1	Puno	52_louse	u s a	puno1238	qxp	1392	LOUSE	490	
5562	Puno-53_egg-1	Puno	53_egg	r u n t u	puno1238	qxp	744	EGG	68	
5563	Puno-54_horn-1	Puno	54_horn	w a χ r a	puno1238	qxp	1393	HORN (ANATOMY)	380	
5564	Puno-55_tail-1	Puno	55_tail	tʃ u p a	puno1238	qxp	1220	TAIL	729	
5566	Puno-57_manswperson-1	Puno	57_manswperson	r u n a	puno1238	qxp	683	PERSON	507	
5567	Puno-58_manswadultmale-1	Puno	58_manswadultmale	qʰ a r i	puno1238	qxp	1554	MAN	498	
5568	Puno-59_woman-1	Puno	59_woman	w a r m i	puno1238	qxp	962	WOMAN	822	
5570	Puno-60_name-1	Puno	60_name	s u t i	puno1238	qxp	1405	NAME	548	
5577	Puno-67_night-1	Puno	67_night	t u t a	puno1238	qxp	1233	NIGHT	559	
5578	Puno-68_sun-1	Puno	68_sun	i n t i	puno1238	qxp	1343	SUN	717	
5579	Puno-69_moon-1	Puno	69_moon	k i ʎ a	puno1238	qxp	1313	MOON	527	
5581	Puno-70_star-1	Puno	70_star	tʃʼ a s k a	puno1238	qxp	1430	STAR	707	
5583	Puno-72_water-1	Puno	72_water	u n u	puno1238	qxp	948	WATER	789	
5585	Puno-74_mountain-1	Puno	74_mountain	u r q u	puno1238	qxp	639	MOUNTAIN	532	
5586	Puno-75_fire-1	Puno	75_fire	n i n a	puno1238	qxp	221	FIRE	153	
5587	Puno-76_smoke-1	Puno	76_smoke	qʼ u ʃ ɲ i	puno1238	qxp	778	SMOKE (EXHAUST)	685	
5588	Puno-77_ash-1	Puno	77_ash	u s pʰ a	puno1238	qxp	646	ASH	2	
5589	Puno-78_stone-1	Puno	78_stone	r u m i	puno1238	qxp	857	STONE	709	
5590	Puno-79_sand-1	Puno	79_sand	a q u	puno1238	qxp	671	SAND	636	
5593	Puno-81_rain-1	Puno	81_rain	p a r a	puno1238	qxp	2108	RAINING OR RAIN	369	
5594	Puno-82_cloud-1	Puno	82_cloud	pʰ u j u	puno1238	qxp	1489	CLOUD	821	
5597	Puno-85_meatswflesh-1	Puno	85_meatswflesh	ai tʃ a	puno1238	qxp	2615	FLESH OR MEAT	522	
5599	Puno-87_fatgrease-1	Puno	87_fatgrease	w i r a	puno1238	qxp	323	FAT (ORGANIC SUBSTANCE)	135	
5600	Puno-88_seed-1	Puno	88_seed	m u x u	puno1238	qxp	714	SEED	148	
5601	Puno-89_tree-1	Puno	89_tree	q u q a	puno1238	qxp	906	TREE	219	
5603	Puno-90_root-1	Puno	90_root	s a pʰ i	puno1238	qxp	670	ROOT	616	
5605	Puno-92_leaf-1	Puno	92_leaf	l a pʰ i	puno1238	qxp	628	LEAF	872	
5609	Puno-96_road-1	Puno	96_road	ɲ a n	puno1238	qxp	667	ROAD	610	
5610	Puno-97_black-1	Puno	97_black	j a n a	puno1238	qxp	163	BLACK	467	
5611	Puno-98_white-1	Puno	98_white	j u r a χ	puno1238	qxp	1335	WHITE	798	
5612	Puno-99_red-1	Puno	99_red	p u k a	puno1238	qxp	156	RED	597	
5614	Putumayo-101_yellow-1	Putumayo	101_yellow	x i ʎ u	inga1252	inb	1424	YELLOW	851	
5615	Putumayo-102_big-1	Putumayo	102_big	a t u n	inga1252	inb	1202	BIG	189	
5618	Putumayo-104_small-1	Putumayo	104_small	u tʃ u + ʎ a	inga1252	inb	1246	SMALL	506	
5626	Putumayo-111_many-1	Putumayo	111_many	a tʃ k a	inga1252	inb	1198	MANY	515	
5627	Putumayo-112_full-1	Putumayo	112_full	x u n d a	inga1252	inb	1429	FULL	233	
5632	Putumayo-117_warmhotsw-1	Putumayo	117_warmhotsw	k u n u	inga1252	inb	2272	HOT OR WARM	783	
5633	Putumayo-117_warmhotsw-2	Putumayo	117_warmhotsw	r u p a	inga1252	inb	2272	HOT OR WARM	782	
5634	Putumayo-118_cold-1	Putumayo	118_cold	tʃ i r i	inga1252	inb	1287	COLD	852	
5635	Putumayo-119_dry-1	Putumayo	119_dry	tʃ a x i + s k a	inga1252	inb	1398	DRY	40	
5639	Putumayo-122_new-1	Putumayo	122_new	m u s u	inga1252	inb	1231	NEW	557	
5641	Putumayo-124_cometo-1	Putumayo	124_cometo	s a m u	inga1252	inb	1446	COME	860	
5642	Putumayo-125_walkto-1	Putumayo	125_walkto	p u r i	inga1252	inb	1443	WALK	777	
5643	Putumayo-126_standto-1	Putumayo	126_standto	s a j a + k u	inga1252	inb	1442	STAND	701	
5644	Putumayo-127_sitto-1	Putumayo	127_sitto	t i j a + k u	inga1252	inb	1416	SIT	668	
5645	Putumayo-128_swimto-1	Putumayo	128_swimto	w ai t a	inga1252	inb	1439	SWIM	724	
5648	Putumayo-131_eatto-1	Putumayo	131_eatto	m i k u	inga1252	inb	1336	EAT	57	
5649	Putumayo-132_drinkto-1	Putumayo	132_drinkto	u p j a	inga1252	inb	1401	DRINK	30	
5650	Putumayo-133_biteto-1	Putumayo	133_biteto	k a n i	inga1252	inb	1403	BITE	373	
5654	Putumayo-137_sleepto-1	Putumayo	137_sleepto	p u ɲ u	inga1252	inb	1585	SLEEP	680	
5656	Putumayo-139_dieto-1	Putumayo	139_dieto	w a ɲ u	inga1252	inb	1494	DIE	12	
5658	Putumayo-140_seeto-1	Putumayo	140_seeto	k a w a	inga1252	inb	1409	SEE	641	
5659	Putumayo-141_hearto-1	Putumayo	141_hearto	u j a	inga1252	inb	1408	HEAR	319	
5660	Putumayo-142_knowto-1	Putumayo	142_knowto	j a tʃ a	inga1252	inb	1410	KNOW (SOMETHING)	409	
5665	Putumayo-147_giveto-1	Putumayo	147_giveto	k ua	inga1252	inb	1447	GIVE	243	
5671	Putumayo-15_thouyousg-1	Putumayo	15_thouyousg	k a m	inga1252	inb	1215	THOU	748	
5672	Putumayo-16_not-1	Putumayo	16_not	m a n a	inga1252	inb	1240	NOT	574	
5673	Putumayo-17_what-1	Putumayo	17_what	i m a	inga1252	inb	1236	WHAT	794	
5674	Putumayo-18_who-1	Putumayo	18_who	p i	inga1252	inb	1235	WHO	801	
5675	Putumayo-19_this-1	Putumayo	19_this	k ai	inga1252	inb	1214	THIS	746	
5676	Putumayo-1_one-1	Putumayo	1_one	s u g	inga1252	inb	1493	ONE	590	
5677	Putumayo-21_head-1	Putumayo	21_head	u m a	inga1252	inb	1256	HEAD	309	
5680	Putumayo-25_eye-1	Putumayo	25_eye	ɲ a w i	inga1252	inb	1248	EYE	104	
5681	Putumayo-26_nose-1	Putumayo	26_nose	s i n g a	inga1252	inb	1221	NOSE	571	
5682	Putumayo-27_ear-1	Putumayo	27_ear	r i n r i	inga1252	inb	1247	EAR	48	
5683	Putumayo-28_mouth-1	Putumayo	28_mouth	s i m i	inga1252	inb	674	MOUTH	543	
5685	Putumayo-2_two-1	Putumayo	2_two	i s k ai	inga1252	inb	1498	TWO	774	
5686	Putumayo-30_tongue-1	Putumayo	30_tongue	k a ʎ u	inga1252	inb	1205	TONGUE	759	
5687	Putumayo-31_tooth-1	Putumayo	31_tooth	x i r u	inga1252	inb	1380	TOOTH	761	
5688	Putumayo-32_hand-1	Putumayo	32_hand	m a x i	inga1252	inb	1277	HAND	295	
5690	Putumayo-34_neck-1	Putumayo	34_neck	k u n g a	inga1252	inb	1333	NECK	554	
5692	Putumayo-36_foot-1	Putumayo	36_foot	tʃ a x i	inga1252	inb	1301	FOOT	764	
5694	Putumayo-38_knee-1	Putumayo	38_knee	k u n g u r	inga1252	inb	1371	KNEE	399	
5695	Putumayo-39_blood-1	Putumayo	39_blood	j a w a r	inga1252	inb	946	BLOOD	537	
5697	Putumayo-40_bone-1	Putumayo	40_bone	t u ʎ u	inga1252	inb	1394	BONE	581	
5698	Putumayo-41_skin-1	Putumayo	41_skin	k a r a	inga1252	inb	763	SKIN	677	
5700	Putumayo-43_bellystomach-1	Putumayo	43_bellystomach	w i x s a	inga1252	inb	1251	BELLY	83	
5702	Putumayo-45_breast-1	Putumayo	45_breast	tʃ u tʃ u	inga1252	inb	1402	BREAST	696	
5703	Putumayo-46_heart-1	Putumayo	46_heart	s u n g u	inga1252	inb	1223	HEART	328	
5704	Putumayo-47_dog-1	Putumayo	47_dog	a l k u	inga1252	inb	2009	DOG	19	
5707	Putumayo-50_bird-1	Putumayo	50_bird	p i s k u	inga1252	inb	937	BIRD	276	
5709	Putumayo-52_louse-1	Putumayo	52_louse	u s a	inga1252	inb	1392	LOUSE	490	
5710	Putumayo-54_horn-1	Putumayo	54_horn	k a tʃ u	inga1252	inb	1393	HORN (ANATOMY)	381	
5711	Putumayo-55_tail-1	Putumayo	55_tail	tʃ u p a	inga1252	inb	1220	TAIL	729	
5713	Putumayo-57_manswperson-1	Putumayo	57_manswperson	r u n a	inga1252	inb	683	PERSON	507	
5714	Putumayo-58_manswadultmale-1	Putumayo	58_manswadultmale	k a r i	inga1252	inb	1554	MAN	498	
5715	Putumayo-59_woman-1	Putumayo	59_woman	w a r m i	inga1252	inb	962	WOMAN	822	
5717	Putumayo-60_name-1	Putumayo	60_name	s u t i	inga1252	inb	1405	NAME	548	
5724	Putumayo-67_night-1	Putumayo	67_night	t u t a	inga1252	inb	1233	NIGHT	559	
5725	Putumayo-68_sun-1	Putumayo	68_sun	i n d i	inga1252	inb	1343	SUN	717	
5726	Putumayo-69_moon-1	Putumayo	69_moon	x i ʎ a	inga1252	inb	1313	MOON	527	
5729	Putumayo-72_water-1	Putumayo	72_water	j a k u	inga1252	inb	948	WATER	335	
5731	Putumayo-74_mountain-1	Putumayo	74_mountain	s a tʃ u k u	inga1252	inb	639	MOUNTAIN	534	
5732	Putumayo-75_fire-1	Putumayo	75_fire	n i n a	inga1252	inb	221	FIRE	153	
5733	Putumayo-76_smoke-1	Putumayo	76_smoke	k u s n i	inga1252	inb	778	SMOKE (EXHAUST)	685	
5734	Putumayo-77_ash-1	Putumayo	77_ash	u tʃ p a	inga1252	inb	646	ASH	2	
5735	Putumayo-78_stone-1	Putumayo	78_stone	r u m i	inga1252	inb	857	STONE	709	
5738	Putumayo-81_rain-1	Putumayo	81_rain	t a m j a	inga1252	inb	2108	RAINING OR RAIN	594	
5739	Putumayo-82_cloud-1	Putumayo	82_cloud	p u j u	inga1252	inb	1489	CLOUD	821	
5742	Putumayo-85_meatswflesh-1	Putumayo	85_meatswflesh	ai tʃ a	inga1252	inb	2615	FLESH OR MEAT	522	
5744	Putumayo-87_fatgrease-1	Putumayo	87_fatgrease	w i r a	inga1252	inb	323	FAT (ORGANIC SUBSTANCE)	135	
5745	Putumayo-88_seed-1	Putumayo	88_seed	m u j u	inga1252	inb	714	SEED	308	
5746	Putumayo-89_tree-1	Putumayo	89_tree	s a tʃ a	inga1252	inb	906	TREE	766	
5748	Putumayo-90_root-1	Putumayo	90_root	a n g u	inga1252	inb	670	ROOT	617	
5750	Putumayo-92_leaf-1	Putumayo	92_leaf	p a n g a	inga1252	inb	628	LEAF	425	
5754	Putumayo-96_road-1	Putumayo	96_road	ɲ a m + b i	inga1252	inb	667	ROAD	610	
5755	Putumayo-97_black-1	Putumayo	97_black	j a n a	inga1252	inb	163	BLACK	467	
5756	Putumayo-98_white-1	Putumayo	98_white	j u r a	inga1252	inb	1335	WHITE	798	
5757	Putumayo-99_red-1	Putumayo	99_red	p i tʃ i	inga1252	inb	156	RED	582	
5758	Putumayo-99_red-2	Putumayo	99_red	p u k a	inga1252	inb	156	RED	597	
5898	SanPedro-101_yellow-1	SanPedro	101_yellow	q a ɾ w a	sanp1258	nan	1424	YELLOW	834	
5899	SanPedro-102_big-1	SanPedro	102_big	h a t u n	sanp1258	nan	1202	BIG	189	
5902	SanPedro-104_small-1	SanPedro	104_small	t a k s a	sanp1258	nan	1246	SMALL	862	
5903	SanPedro-104_small-2	SanPedro	104_small	u tʃ u k	sanp1258	nan	1246	SMALL	512	
5911	SanPedro-111_many-1	SanPedro	111_many	a tʃ k a	sanp1258	nan	1198	MANY	515	
5912	SanPedro-112_full-1	SanPedro	112_full	h u n t a	sanp1258	nan	1429	FULL	233	
5915	SanPedro-117_warmhotsw-1	SanPedro	117_warmhotsw	q o n i	sanp1258	nan	2272	HOT OR WARM	783	
5916	SanPedro-118_cold-1	SanPedro	118_cold	tʃ i ɾ i	sanp1258	nan	1287	COLD	852	
5917	SanPedro-118_cold-2	SanPedro	118_cold	a l a l ai	sanp1258	nan	1287	COLD	853	
5918	SanPedro-119_dry-1	SanPedro	119_dry	tʃ a k i	sanp1258	nan	1398	DRY	40	
5922	SanPedro-122_new-1	SanPedro	122_new	m u ʃ o q	sanp1258	nan	1231	NEW	557	
5925	SanPedro-124_cometo-1	SanPedro	124_cometo	h a m u	sanp1258	nan	1446	COME	860	
5926	SanPedro-126_standto-1	SanPedro	126_standto	s a j a + ɾ i	sanp1258	nan	1442	STAND	701	
5927	SanPedro-127_sitto-1	SanPedro	127_sitto	t i j a	sanp1258	nan	1416	SIT	668	
5928	SanPedro-129_flyto-1	SanPedro	129_flyto	p a w a	sanp1258	nan	1441	FLY (MOVE THROUGH AIR)	183	
5931	SanPedro-131_eatto-1	SanPedro	131_eatto	m i k u	sanp1258	nan	1336	EAT	57	
5932	SanPedro-132_drinkto-1	SanPedro	132_drinkto	u p j a	sanp1258	nan	1401	DRINK	30	
5933	SanPedro-133_biteto-1	SanPedro	133_biteto	k a n i	sanp1258	nan	1403	BITE	373	
5937	SanPedro-137_sleepto-1	SanPedro	137_sleepto	p u ɲ u	sanp1258	nan	1585	SLEEP	680	
5939	SanPedro-139_dieto-1	SanPedro	139_dieto	w a ɲ u	sanp1258	nan	1494	DIE	12	
5941	SanPedro-140_seeto-1	SanPedro	140_seeto	q a w a	sanp1258	nan	1409	SEE	641	
5942	SanPedro-140_seeto-2	SanPedro	140_seeto	ɾ i k a	sanp1258	nan	1409	SEE	640	
5943	SanPedro-141_hearto-1	SanPedro	141_hearto	u j a	sanp1258	nan	1408	HEAR	319	
5944	SanPedro-142_knowto-1	SanPedro	142_knowto	j a ʈ a	sanp1258	nan	1410	KNOW (SOMETHING)	409	
5949	SanPedro-147_giveto-1	SanPedro	147_giveto	q o	sanp1258	nan	1447	GIVE	243	
5955	SanPedro-15_thouyousg-1	SanPedro	15_thouyousg	q a m	sanp1258	nan	1215	THOU	748	
5956	SanPedro-16_not-1	SanPedro	16_not	m a n a	sanp1258	nan	1240	NOT	574	
5957	SanPedro-17_what-1	SanPedro	17_what	i m a	sanp1258	nan	1236	WHAT	794	
5958	SanPedro-18_who-1	SanPedro	18_who	p i	sanp1258	nan	1235	WHO	801	
5959	SanPedro-19_this-1	SanPedro	19_this	k ai	sanp1258	nan	1214	THIS	746	
5960	SanPedro-1_one-1	SanPedro	1_one	h u k	sanp1258	nan	1493	ONE	590	
5961	SanPedro-21_head-1	SanPedro	21_head	u m a	sanp1258	nan	1256	HEAD	309	
5965	SanPedro-25_eye-1	SanPedro	25_eye	ɲ a w i	sanp1258	nan	1248	EYE	104	
5966	SanPedro-26_nose-1	SanPedro	26_nose	s e ŋ q a	sanp1258	nan	1221	NOSE	571	
5967	SanPedro-27_ear-1	SanPedro	27_ear	ɾ i n ɾ i	sanp1258	nan	1247	EAR	48	
5968	SanPedro-28_mouth-1	SanPedro	28_mouth	ʃ i m i	sanp1258	nan	674	MOUTH	543	
5969	SanPedro-2_two-1	SanPedro	2_two	i ʃ k ai	sanp1258	nan	1498	TWO	774	
5970	SanPedro-30_tongue-1	SanPedro	30_tongue	q a ʎ u	sanp1258	nan	1205	TONGUE	759	
5971	SanPedro-31_tooth-1	SanPedro	31_tooth	k i ɾ u	sanp1258	nan	1380	TOOTH	761	
5972	SanPedro-32_hand-1	SanPedro	32_hand	m a k i	sanp1258	nan	1277	HAND	295	
5974	SanPedro-34_neck-1	SanPedro	34_neck	k u n k a	sanp1258	nan	1333	NECK	554	
5976	SanPedro-36_foot-1	SanPedro	36_foot	ʈ a k i	sanp1258	nan	1301	FOOT	764	
5978	SanPedro-38_knee-1	SanPedro	38_knee	q o n q o ɾ	sanp1258	nan	1371	KNEE	399	
5979	SanPedro-39_blood-1	SanPedro	39_blood	j a w a ɾ	sanp1258	nan	946	BLOOD	537	
5981	SanPedro-40_bone-1	SanPedro	40_bone	t u ʎ u	sanp1258	nan	1394	BONE	581	
5982	SanPedro-41_skin-1	SanPedro	41_skin	q a ɾ a	sanp1258	nan	763	SKIN	677	
5984	SanPedro-43_bellystomach-1	SanPedro	43_bellystomach	w i k s a	sanp1258	nan	1251	BELLY	83	
5986	SanPedro-45_breast-1	SanPedro	45_breast	tʃ i tʃ i	sanp1258	nan	1402	BREAST	696	
5987	SanPedro-45_breast-2	SanPedro	45_breast	ɲ u ɲ u	sanp1258	nan	1402	BREAST	697	
5988	SanPedro-46_heart-1	SanPedro	46_heart	ʃ o ŋ q u	sanp1258	nan	1223	HEART	328	
5989	SanPedro-47_dog-1	SanPedro	47_dog	a ʎ q o	sanp1258	nan	2009	DOG	19	
5993	SanPedro-50_bird-1	SanPedro	50_bird	p i ʃ q o	sanp1258	nan	937	BIRD	276	
5995	SanPedro-52_louse-1	SanPedro	52_louse	u s a	sanp1258	nan	1392	LOUSE	490	
5996	SanPedro-53_egg-1	SanPedro	53_egg	ɾ u n t u	sanp1258	nan	744	EGG	68	
5997	SanPedro-54_horn-1	SanPedro	54_horn	w a q ɾ a	sanp1258	nan	1393	HORN (ANATOMY)	380	
5998	SanPedro-55_tail-1	SanPedro	55_tail	ʈ u p a	sanp1258	nan	1220	TAIL	729	
6000	SanPedro-57_manswperson-1	SanPedro	57_manswperson	ɾ u n a	sanp1258	nan	683	PERSON	507	
6001	SanPedro-58_manswadultmale-1	SanPedro	58_manswadultmale	q a ɾ i	sanp1258	nan	1554	MAN	498	
6002	SanPedro-59_woman-1	SanPedro	59_woman	w a ɾ m i	sanp1258	nan	962	WOMAN	822	
6004	SanPedro-60_name-1	SanPedro	60_name	s u t i	sanp1258	nan	1405	NAME	548	
6012	SanPedro-67_night-1	SanPedro	67_night	t u t a	sanp1258	nan	1233	NIGHT	559	
6013	SanPedro-68_sun-1	SanPedro	68_sun	i n t i	sanp1258	nan	1343	SUN	717	
6014	SanPedro-69_moon-1	SanPedro	69_moon	k i ʎ a	sanp1258	nan	1313	MOON	527	
6016	SanPedro-70_star-1	SanPedro	70_star	l u s i ɾ u	sanp1258	nan	1430	STAR	705	
6018	SanPedro-72_water-1	SanPedro	72_water	j a k u	sanp1258	nan	948	WATER	335	
6020	SanPedro-74_mountain-1	SanPedro	74_mountain	o ɾ q u	sanp1258	nan	639	MOUNTAIN	532	
6021	SanPedro-75_fire-1	SanPedro	75_fire	n i n a	sanp1258	nan	221	FIRE	153	
6022	SanPedro-76_smoke-1	SanPedro	76_smoke	h u ʃ t a	sanp1258	nan	778	SMOKE (EXHAUST)	514	
6023	SanPedro-77_ash-1	SanPedro	77_ash	u ʈ p a	sanp1258	nan	646	ASH	2	
6024	SanPedro-78_stone-1	SanPedro	78_stone	ɾ u m i	sanp1258	nan	857	STONE	709	
6025	SanPedro-79_sand-1	SanPedro	79_sand	a q o	sanp1258	nan	671	SAND	636	
6027	SanPedro-81_rain-1	SanPedro	81_rain	p a ɾ a	sanp1258	nan	2108	RAINING OR RAIN	369	
6028	SanPedro-82_cloud-1	SanPedro	82_cloud	p u j u	sanp1258	nan	1489	CLOUD	821	
6031	SanPedro-85_meatswflesh-1	SanPedro	85_meatswflesh	ai tʃ a	sanp1258	nan	2615	FLESH OR MEAT	522	
6033	SanPedro-87_fatgrease-1	SanPedro	87_fatgrease	w i ɾ a	sanp1258	nan	323	FAT (ORGANIC SUBSTANCE)	135	
6034	SanPedro-89_tree-1	SanPedro	89_tree	q e ɾ u	sanp1258	nan	906	TREE	213	
6036	SanPedro-90_root-1	SanPedro	90_root	s a p i	sanp1258	nan	670	ROOT	616	
6038	SanPedro-92_leaf-1	SanPedro	92_leaf	ɾ a p ɾ a	sanp1258	nan	628	LEAF	424	
6043	SanPedro-97_black-1	SanPedro	97_black	j a n a	sanp1258	nan	163	BLACK	467	
6044	SanPedro-98_white-1	SanPedro	98_white	j u ɾ a q	sanp1258	nan	1335	WHITE	798	
6045	SanPedro-99_red-1	SanPedro	99_red	p u k a	sanp1258	nan	156	RED	597	
6047	Santiagueno-100_green-1	Santiagueno	100_green	q o m e ɾ	sant1432	qus	1425	GREEN	279	
6048	Santiagueno-101_yellow-1	Santiagueno	101_yellow	q ɪ ʒ u	sant1432	qus	1424	YELLOW	851	
6049	Santiagueno-102_big-1	Santiagueno	102_big	a t u n	sant1432	qus	1202	BIG	189	
6051	Santiagueno-104_small-1	Santiagueno	104_small	u t u + l a	sant1432	qus	1246	SMALL	506	
6059	Santiagueno-111_many-1	Santiagueno	111_many	a tʃ k a	sant1432	qus	1198	MANY	515	
6060	Santiagueno-112_full-1	Santiagueno	112_full	u n t a	sant1432	qus	1429	FULL	233	
6065	Santiagueno-117_warmhotsw-1	Santiagueno	117_warmhotsw	ɾ u p a χ	sant1432	qus	2272	HOT OR WARM	782	
