	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
8969	So-37_hand-1	So	37_hand	ʔ a t i	sooo1254	sss	1277	HAND	125	
8970	So-38_head-1	So	38_head	p l ə	sooo1254	sss	1256	HEAD	131	
8971	So-39_hear-1	So	39_hear	s ə ŋ	sooo1254	sss	1408	HEAR	1156	
8972	So-3_bark-1	So	3_bark	n t o ʔ	sooo1254	sss	1204	BARK	173	
8973	So-40_heart-1	So	40_heart	m a h ɨ m	sooo1254	sss	1223	HEART	144	
8974	So-42_i-1	So	42_i	k ɔ ʔ d ɨ m	sooo1254	sss	1209	I	2424	
8975	So-43_kill-1	So	43_kill	p a dʒʰ	sooo1254	sss	1417	KILL	574	
8976	So-44_knee-1	So	44_knee	l a k ɨ l	sooo1254	sss	1371	KNEE	88	
8977	So-45_know-1	So	45_know	d a ʔ	sooo1254	sss	1410	KNOW (SOMETHING)	3469	
8978	So-46_leaf-1	So	46_leaf	s i l a	sooo1254	sss	628	LEAF	579	
8979	So-47_lie-1	So	47_lie	p i t	sooo1254	sss	1411	LIE (REST)	1419	
8980	So-48_liver-1	So	48_liver	l ua m	sooo1254	sss	1224	LIVER	147	
8981	So-49_long-1	So	49_long	k u t i	sooo1254	sss	1203	LONG	16	
8982	So-4_belly-1	So	4_belly	p u ŋ	sooo1254	sss	1251	BELLY	769	
8983	So-51_man-1	So	51_man	r a ŋ + k ɔ ŋ	sooo1254	sss	1554	MAN	117	
8984	So-52_many-1	So	52_many	p a l əa j ʔ	sooo1254	sss	1198	MANY	3480	
8985	So-53_meat-1	So	53_meat	s a j t̀/t	sooo1254	sss	634	MEAT	982	
8986	So-54_moon-1	So	54_moon	m a t + s a j	sooo1254	sss	1313	MOON	415	
8987	So-55_mountain-1	So	55_mountain	k o h	sooo1254	sss	639	MOUNTAIN	502	
8988	So-56_mouth-1	So	56_mouth	p ə ʔ	sooo1254	sss	674	MOUTH	2276	
8989	So-57_name-1	So	57_name	r a m ɨ h	sooo1254	sss	1405	NAME	1428	
8990	So-58_neck-1	So	58_neck	t a k ɔ ŋ	sooo1254	sss	1333	NECK	2467	
8991	So-5_big-1	So	5_big	p u t	sooo1254	sss	1202	BIG	8	
8992	So-60_night-1	So	60_night	s i d a w	sooo1254	sss	1233	NIGHT	3491	
8993	So-61_nose-1	So	61_nose	m u h B/²	sooo1254	sss	1221	NOSE	161	
8994	So-63_one-1	So	63_one	m ua j	sooo1254	sss	1493	ONE	208	
8995	So-64_person-1	So	64_person	l a k u w e j	sooo1254	sss	683	PERSON	1837	
8996	So-65_rain-1	So	65_rain	m əa	sooo1254	sss	658	RAIN (PRECIPITATION)	162	
8997	So-67_road-1	So	67_road	r a n a + t i n o n	sooo1254	sss	667	ROAD	169	
8998	So-68_root-1	So	68_root	r i h	sooo1254	sss	670	ROOT	1226	
8999	So-6_bird-1	So	6_bird	c/ts e m	sooo1254	sss	937	BIRD	37	
9000	So-70_sand-1	So	70_sand	c/ts u w a h	sooo1254	sss	671	SAND	494	
9001	So-71_say-1	So	71_say	k u b ɨ l	sooo1254	sss	1458	SAY	3512	
9002	So-72_see-1	So	72_see	h ɨ m	sooo1254	sss	1409	SEE	3457	
9003	So-73_seed-1	So	73_seed	k l ɔ ŋ	sooo1254	sss	714	SEED	1764	
9004	So-74_sit-1	So	74_sit	t a k u	sooo1254	sss	1416	SIT	974	
9005	So-75_skin-1	So	75_skin	n k ɛ l	sooo1254	sss	763	SKIN	174	
9006	So-76_sleep-1	So	76_sleep	l a ŋ e t	sooo1254	sss	1585	SLEEP	2366	
9007	So-77_small-1	So	77_small	k ɨ j ʔ	sooo1254	sss	1246	SMALL	1265	
9008	So-78_smoke-1	So	78_smoke	p ɔ h	sooo1254	sss	778	SMOKE (EXHAUST)	3306	
9009	So-79_stand-1	So	79_stand	t a j ɨ ŋ	sooo1254	sss	1442	STAND	186	
9010	So-7_bite-1	So	7_bite	k a p	sooo1254	sss	1403	BITE	664	
9011	So-80_star-1	So	80_star	m a d o ʔ	sooo1254	sss	1430	STAR	4797	
9012	So-81_stone-1	So	81_stone	k u l	sooo1254	sss	857	STONE	2641	
9013	So-82_sun-1	So	82_sun	m a t + m a n a ŋ	sooo1254	sss	1343	SUN	1617	
9014	So-83_swim-1	So	83_swim	l ua j	sooo1254	sss	1439	SWIM	202	
9015	So-84_tail-1	So	84_tail	s ɔ j	sooo1254	sss	1220	TAIL	466	
9016	So-87_thou-1	So	87_thou	m a j	sooo1254	sss	1215	THOU	510	
9017	So-88_tongue-1	So	88_tongue	l i j a h	sooo1254	sss	1205	TONGUE	98	
9018	So-89_tooth-1	So	89_tooth	c/ts i n ɛ ŋ	sooo1254	sss	1380	TOOTH	604	
9019	So-8_black-1	So	8_black	s i + ʔ ɛ ŋ	sooo1254	sss	163	BLACK	3427	
9020	So-90_tree-1	So	90_tree	ʔ a l ɔ ŋ	sooo1254	sss	906	TREE	1220	
9021	So-91_two-1	So	91_two	b a l	sooo1254	sss	1498	TWO	210	
9022	So-92_walkgo-1	So	92_walkgo	t a j a h	sooo1254	sss	1443	WALK	1432	
9023	So-94_water-1	So	94_water	d ə ʔ	sooo1254	sss	948	WATER	783	
9024	So-99_woman-1	So	99_woman	r a b a j	sooo1254	sss	962	WOMAN	3557	
9025	So-9_blood-1	So	9_blood	ʔ a h a m	sooo1254	sss	946	BLOOD	377	
9026	Sora-100_yellow-1	Sora	100_yellow	s a ŋ + s a ŋ	sora1254	srb	1424	YELLOW	3774	
9027	Sora-10_bone-1	Sora	10_bone	ə dʑ á/a ŋ	sora1254	srb	1394	BONE	45	
9028	Sora-11_breast-1	Sora	11_breast	m e m é/e	sora1254	srb	1402	BREAST	1214	
9029	Sora-12_burntr-1	Sora	12_burntr	b a l	sora1254	srb	141	BURN (SOMETHING)	0	
9030	Sora-13_clawnail-1	Sora	13_clawnail	k a r	sora1254	srb	2128	CLAW OR NAIL	3596	
9031	Sora-14_cloud-1	Sora	14_cloud	t a r u b	sora1254	srb	1489	CLOUD	61	
9032	Sora-15_cold-1	Sora	15_cold	r á/a ŋ a	sora1254	srb	1287	COLD	3777	
9033	Sora-16_come-1	Sora	16_come	i r + ai	sora1254	srb	1446	COME	3605	
9034	Sora-17_die-1	Sora	17_die	k a j é/e d	sora1254	srb	1494	DIE	446	
9035	Sora-18_dog-1	Sora	18_dog	k i n + s ó/o d	sora1254	srb	2009	DOG	63	
9036	Sora-19_drink-1	Sora	19_drink	g a	sora1254	srb	1401	DRINK	3613	
9037	Sora-1_all-1	Sora	1_all	k u d u b	sora1254	srb	98	ALL	1987	
9038	Sora-20_dry-1	Sora	20_dry	a s a r	sora1254	srb	1398	DRY	3614	
9039	Sora-21_ear-1	Sora	21_ear	l ʔ u d	sora1254	srb	1247	EAR	71	
9040	Sora-22_earth-1	Sora	22_earth	l ə b ó/o	sora1254	srb	1228	EARTH (SOIL)	3619	
9041	Sora-23_eat-1	Sora	23_eat	dʑ u m	sora1254	srb	1336	EAT	1875	
9042	Sora-24_egg-1	Sora	24_egg	a r + r e	sora1254	srb	744	EGG	3622	
9043	Sora-25_eye-1	Sora	25_eye	m ʔ o d	sora1254	srb	1248	EYE	872	
9044	Sora-26_fatn-1	Sora	26_fatn	k á/a r i	sora1254	srb	1282	FAT (FROM ANIMALS)	4148	
9045	Sora-27_feather-1	Sora	27_feather	b a l e d	sora1254	srb	1201	FEATHER	3630	
9046	Sora-28_fire-1	Sora	28_fire	t ʔ o g e	sora1254	srb	221	FIRE	191	
9047	Sora-29_fish-1	Sora	29_fish	ə + j o	sora1254	srb	227	FISH	3637	
9048	Sora-2_ashes-1	Sora	2_ashes	k ú/u m a b	sora1254	srb	646	ASH	3566	
9049	Sora-30_flyv-1	Sora	30_flyv	e ŋ	sora1254	srb	1441	FLY (MOVE THROUGH AIR)	2409	
9050	Sora-31_foot-1	Sora	31_foot	dʑ ʔ e ŋ	sora1254	srb	1301	FOOT	93	
9051	Sora-32_full-1	Sora	32_full	b a r i dʑ	sora1254	srb	1429	FULL	0	
9052	Sora-33_give-1	Sora	33_give	t i j	sora1254	srb	1447	GIVE	3640	
9053	Sora-34_good-1	Sora	34_good	b a ŋ + s a	sora1254	srb	1035	GOOD	3646	
9054	Sora-35_green-1	Sora	35_green	g ə n	sora1254	srb	1425	GREEN	3648	
9055	Sora-36_hair-1	Sora	36_hair	u p + p ɨ r	sora1254	srb	1040	HAIR	3633	
9056	Sora-37_hand-1	Sora	37_hand	s ʔ i	sora1254	srb	1277	HAND	125	
9057	Sora-38_head-1	Sora	38_head	b ʔ o b	sora1254	srb	1256	HEAD	3650	
9058	Sora-39_hear-1	Sora	39_hear	a m d á/a ŋ	sora1254	srb	1408	HEAR	3946	
9059	Sora-39_hear-2	Sora	39_hear	a nd/ⁿd á/a ŋ	sora1254	srb	1408	HEAR	3946	
9060	Sora-3_bark-1	Sora	3_bark	k ú/u r a ŋ	sora1254	srb	1204	BARK	1625	
9061	Sora-41_horn-1	Sora	41_horn	d é/e r e ŋ	sora1254	srb	1393	HORN (ANATOMY)	44	
9062	Sora-42_i-1	Sora	42_i	ɲ e n	sora1254	srb	1209	I	512	
9063	Sora-43_kill-1	Sora	43_kill	k a b + j e d	sora1254	srb	1417	KILL	446	
9064	Sora-44_knee-1	Sora	44_knee	m á/a nd/ⁿd i d	sora1254	srb	1371	KNEE	0	
9065	Sora-45_know-1	Sora	45_know	g á/a l a m	sora1254	srb	1410	KNOW (SOMETHING)	3660	
9066	Sora-46_leaf-1	Sora	46_leaf	o l a	sora1254	srb	628	LEAF	579	
9067	Sora-47_lie-1	Sora	47_lie	l u d	sora1254	srb	1411	LIE (REST)	3664	
9068	Sora-48_liver-1	Sora	48_liver	g á/a r e	sora1254	srb	1224	LIVER	146	
9069	Sora-49_long-1	Sora	49_long	dʑ a l é/e	sora1254	srb	1203	LONG	2129	
9070	Sora-4_belly-1	Sora	4_belly	k ə m p ú/u ŋ	sora1254	srb	1251	BELLY	769	
9071	Sora-50_louse-1	Sora	50_louse	i ʔ i	sora1254	srb	1392	LOUSE	741	
9072	Sora-51_man-1	Sora	51_man	m a n r a	sora1254	srb	1554	MAN	0	
9073	Sora-52_many-1	Sora	52_many	b oi + b oi	sora1254	srb	1198	MANY	3678	
9074	Sora-53_meat-1	Sora	53_meat	dʑ é/e l u	sora1254	srb	634	MEAT	3682	
9075	Sora-54_moon-1	Sora	54_moon	a ɲ g á/a dʑ	sora1254	srb	1313	MOON	3683	
9076	Sora-55_mountain-1	Sora	55_mountain	b a r u	sora1254	srb	639	MOUNTAIN	153	
9077	Sora-56_mouth-1	Sora	56_mouth	t ʔ o d	sora1254	srb	674	MOUTH	3684	
9078	Sora-57_name-1	Sora	57_name	ə ɲ o m	sora1254	srb	1405	NAME	0	
9079	Sora-58_neck-1	Sora	58_neck	s a ŋ k a	sora1254	srb	1333	NECK	3688	
9080	Sora-59_new-1	Sora	59_new	t a m + m e	sora1254	srb	1231	NEW	1422	
9081	Sora-5_big-1	Sora	5_big	s u d a	sora1254	srb	1202	BIG	3577	
9082	Sora-60_night-1	Sora	60_night	t o + g a l	sora1254	srb	1233	NIGHT	3692	
9083	Sora-61_nose-1	Sora	61_nose	m ʔ u	sora1254	srb	1221	NOSE	161	
9084	Sora-62_not-1	Sora	62_not	i dʒ + dʒ a	sora1254	srb	1240	NOT	2480	
9085	Sora-63_one-1	Sora	63_one	ə b ó/o i	sora1254	srb	1493	ONE	3695	
9086	Sora-64_person-1	Sora	64_person	m a nd/ⁿd r a	sora1254	srb	683	PERSON	0	
9087	Sora-65_rain-1	Sora	65_rain	g ə n ú/u r	sora1254	srb	658	RAIN (PRECIPITATION)	3697	
9088	Sora-66_red-1	Sora	66_red	dʑ ʔ e	sora1254	srb	156	RED	3700	
9089	Sora-67_road-1	Sora	67_road	t a ŋ ó/o r	sora1254	srb	667	ROAD	3701	
9090	Sora-67_road-2	Sora	67_road	t a ŋ ó/o r	sora1254	srb	667	ROAD	352	
9091	Sora-68_root-1	Sora	68_root	b a l é/e ŋ	sora1254	srb	670	ROOT	3703	
9092	Sora-69_round-1	Sora	69_round	j a r + j á/a r	sora1254	srb	1395	ROUND	3704	
9093	Sora-6_bird-1	Sora	6_bird	o n t i d	sora1254	srb	937	BIRD	0	
9094	Sora-70_sand-1	Sora	70_sand	l a k i dʑ	sora1254	srb	671	SAND	495	
9095	Sora-71_say-1	Sora	71_say	g a m	sora1254	srb	1458	SAY	3708	
9096	Sora-72_see-1	Sora	72_see	g i dʑ	sora1254	srb	1409	SEE	3710	
9097	Sora-73_seed-1	Sora	73_seed	a b a j	sora1254	srb	714	SEED	0	
9098	Sora-74_sit-1	Sora	74_sit	g o b	sora1254	srb	1416	SIT	974	
9099	Sora-75_skin-1	Sora	75_skin	u s a l	sora1254	srb	763	SKIN	3571	
9100	Sora-76_sleep-1	Sora	76_sleep	d i b + m a d + d a	sora1254	srb	1585	SLEEP	3667	
9101	Sora-77_small-1	Sora	77_small	á/a n r i t i d	sora1254	srb	1246	SMALL	3724	
9102	Sora-78_smoke-1	Sora	78_smoke	u m u d	sora1254	srb	778	SMOKE (EXHAUST)	3726	
9103	Sora-79_stand-1	Sora	79_stand	t á/a n a ŋ	sora1254	srb	1442	STAND	187	
9104	Sora-7_bite-1	Sora	7_bite	r a m	sora1254	srb	1403	BITE	3580	
9105	Sora-80_star-1	Sora	80_star	t ui + t u dʑ	sora1254	srb	1430	STAR	3730	
9106	Sora-81_stone-1	Sora	81_stone	a r e ŋ	sora1254	srb	857	STONE	3732	
9107	Sora-82_sun-1	Sora	82_sun	u j u ŋ	sora1254	srb	1343	SUN	3735	
9108	Sora-83_swim-1	Sora	83_swim	é/e ŋ + d a	sora1254	srb	1439	SWIM	3738	
9109	Sora-84_tail-1	Sora	84_tail	ə l á/a	sora1254	srb	1220	TAIL	3741	
9110	Sora-85_that-1	Sora	85_that	k u + n	sora1254	srb	78	THAT	522	
9111	Sora-86_this-1	Sora	86_this	k a + n	sora1254	srb	1214	THIS	522	
9112	Sora-87_thou-1	Sora	87_thou	a m ə n	sora1254	srb	1215	THOU	510	
9113	Sora-88_tongue-1	Sora	88_tongue	l a ŋ	sora1254	srb	1205	TONGUE	3748	
9114	Sora-89_tooth-1	Sora	89_tooth	dʑ ʔ i	sora1254	srb	1380	TOOTH	3750	
9115	Sora-8_black-1	Sora	8_black	j á/a g a	sora1254	srb	163	BLACK	3583	
9116	Sora-90_tree-1	Sora	90_tree	a r á/a	sora1254	srb	906	TREE	3751	
9117	Sora-91_two-1	Sora	91_two	b a g u	sora1254	srb	1498	TWO	210	
9118	Sora-92_walkgo-1	Sora	92_walkgo	ɲ a	sora1254	srb	1443	WALK	4414	
9119	Sora-93_warm-1	Sora	93_warm	p a ɲ ú/u m	sora1254	srb	1232	WARM	28	
9120	Sora-94_water-1	Sora	94_water	d ʔ a	sora1254	srb	948	WATER	783	
9121	Sora-95_we-1	Sora	95_we	ə l + l e n	sora1254	srb	1212	WE	3760	
9122	Sora-96_what-1	Sora	96_what	i t é/e n	sora1254	srb	1236	WHAT	3781	
9123	Sora-97_white-1	Sora	97_white	p a l ú/u	sora1254	srb	1335	WHITE	0	
9124	Sora-98_who-1	Sora	98_who	b ó/o t e	sora1254	srb	1235	WHO	4282	
9125	Sora-99_woman-1	Sora	99_woman	ə n + s ə l o	sora1254	srb	962	WOMAN	1850	
9126	Sora-9_blood-1	Sora	9_blood	m i ɲ a m	sora1254	srb	946	BLOOD	377	
9127	Sre-100_yellow-1	Sre	100_yellow	r m i t	sree1244	kpm	1424	YELLOW	978	
9128	Sre-10_bone-1	Sre	10_bone	n t i ŋ	sree1244	kpm	1394	BONE	45	
9129	Sre-11_breast-1	Sre	11_breast	n t ə h	sree1244	kpm	1402	BREAST	49	
9130	Sre-13_clawnail-1	Sre	13_clawnail	n ʔ d ia s	sree1244	kpm	2128	CLAW OR NAIL	52	
9131	Sre-14_cloud-1	Sre	14_cloud	mhw/m̥ʷ a l	sree1244	kpm	1489	CLOUD	3032	
9132	Sre-15_cold-1	Sre	15_cold	m r i t	sree1244	kpm	1287	COLD	3041	
9133	Sre-16_come-1	Sre	16_come	t u s	sree1244	kpm	1446	COME	3043	
9134	Sre-17_die-1	Sre	17_die	ch/tsʰ ə t	sree1244	kpm	1494	DIE	446	
9135	Sre-18_dog-1	Sre	18_dog	s ɔ	sree1244	kpm	2009	DOG	63	
9136	Sre-19_drink-1	Sre	19_drink	ɲ o	sree1244	kpm	1401	DRINK	2237	
9137	Sre-1_all-1	Sre	1_all	dʑ ə h	sree1244	kpm	98	ALL	3008	
9138	Sre-20_dry-1	Sre	20_dry	r a ɲ	sree1244	kpm	1398	DRY	2039	
9139	Sre-21_ear-1	Sre	21_ear	t o r	sree1244	kpm	1247	EAR	71	
9140	Sre-22_earth-1	Sre	22_earth	u	sree1244	kpm	1228	EARTH (SOIL)	3065	
9141	Sre-23_eat-1	Sre	23_eat	s a	sree1244	kpm	1336	EAT	576	
9142	Sre-24_egg-1	Sre	24_egg	t a p	sree1244	kpm	744	EGG	77	
9143	Sre-25_eye-1	Sre	25_eye	m a t	sree1244	kpm	1248	EYE	872	
9144	Sre-26_fatn-1	Sre	26_fatn	d ə ŋ i	sree1244	kpm	1282	FAT (FROM ANIMALS)	3073	
9145	Sre-27_feather-1	Sre	27_feather	s ə n o	sree1244	kpm	1201	FEATHER	3076	
9146	Sre-28_fire-1	Sre	28_fire	o s	sree1244	kpm	221	FIRE	192	
9147	Sre-29_fish-1	Sre	29_fish	k a	sree1244	kpm	227	FISH	83	
9148	Sre-2_ashes-1	Sre	2_ashes	b u h	sree1244	kpm	646	ASH	2052	
9149	Sre-30_flyv-1	Sre	30_flyv	p a r	sree1244	kpm	1441	FLY (MOVE THROUGH AIR)	767	
9150	Sre-31_foot-1	Sre	31_foot	dʑ ə ŋ	sree1244	kpm	1301	FOOT	93	
9151	Sre-32_full-1	Sre	32_full	b e ŋ	sree1244	kpm	1429	FULL	94	
9152	Sre-33_give-1	Sre	33_give	ʔ ai	sree1244	kpm	1447	GIVE	3093	
9153	Sre-34_good-1	Sre	34_good	n ia m	sree1244	kpm	1035	GOOD	115	
9154	Sre-35_green-1	Sre	35_green	t ə l i r + ɲh/ɲ̊ ə k	sree1244	kpm	1425	GREEN	3107	
9155	Sre-36_hair-1	Sre	36_hair	s ɔ ʔ	sree1244	kpm	1040	HAIR	1564	
9156	Sre-37_hand-1	Sre	37_hand	t e	sree1244	kpm	1277	HAND	125	
9157	Sre-38_head-1	Sre	38_head	b o	sree1244	kpm	1256	HEAD	3789	
9158	Sre-39_hear-1	Sre	39_hear	k ə n ɔ	sree1244	kpm	1408	HEAR	3115	
9159	Sre-3_bark-1	Sre	3_bark	k ə mh/m̥ o	sree1244	kpm	1204	BARK	3015	
9160	Sre-40_heart-1	Sre	40_heart	n u s	sree1244	kpm	1223	HEART	1799	
9161	Sre-41_horn-1	Sre	41_horn	ŋ k e	sree1244	kpm	1393	HORN (ANATOMY)	2422	
9162	Sre-42_i-1	Sre	42_i	a ɲ	sree1244	kpm	1209	I	512	
9163	Sre-43_kill-1	Sre	43_kill	t ə c/tsʰ ə t	sree1244	kpm	1417	KILL	446	
9164	Sre-44_knee-1	Sre	44_knee	g ə l t a ŋ	sree1244	kpm	1371	KNEE	1841	
9165	Sre-45_know-1	Sre	45_know	g i t	sree1244	kpm	1410	KNOW (SOMETHING)	1289	
9166	Sre-46_leaf-1	Sre	46_leaf	nʰ a	sree1244	kpm	628	LEAF	579	
9167	Sre-47_lie-1	Sre	47_lie	b i c/ts	sree1244	kpm	1411	LIE (REST)	1419	
9168	Sre-48_liver-1	Sre	48_liver	k l ə m	sree1244	kpm	1224	LIVER	147	
9169	Sre-49_long-1	Sre	49_long	dʑ ɔ ŋ	sree1244	kpm	1203	LONG	1693	
9170	Sre-50_louse-1	Sre	50_louse	s ai	sree1244	kpm	1392	LOUSE	741	
9171	Sre-51_man-1	Sre	51_man	k l au	sree1244	kpm	1554	MAN	1511	
9172	Sre-52_many-1	Sre	52_many	ʔ oa ʔ	sree1244	kpm	1198	MANY	1589	
9173	Sre-53_meat-1	Sre	53_meat	p əa c/ts	sree1244	kpm	634	MEAT	3553	
9174	Sre-54_moon-1	Sre	54_moon	k ə nh/n̥ a j	sree1244	kpm	1313	MOON	415	
9175	Sre-55_mountain-1	Sre	55_mountain	m ə n ə m	sree1244	kpm	639	MOUNTAIN	156	
9176	Sre-56_mouth-1	Sre	56_mouth	b ə r	sree1244	kpm	674	MOUTH	878	
9177	Sre-57_name-1	Sre	57_name	s ə n ʔ d a n	sree1244	kpm	1405	NAME	0	
9178	Sre-58_neck-1	Sre	58_neck	ŋ k ɔ	sree1244	kpm	1333	NECK	256	
9179	Sre-59_new-1	Sre	59_new	p a	sree1244	kpm	1231	NEW	3224	
9180	Sre-5_big-1	Sre	5_big	d ə ŋ	sree1244	kpm	1202	BIG	10	
9181	Sre-60_night-1	Sre	60_night	m a ŋ	sree1244	kpm	1233	NIGHT	1821	
9182	Sre-61_nose-1	Sre	61_nose	m u h	sree1244	kpm	1221	NOSE	161	
9183	Sre-62_not-1	Sre	62_not	ʔ ə	sree1244	kpm	1240	NOT	3228	
9184	Sre-63_one-1	Sre	63_one	d u l	sree1244	kpm	1493	ONE	3235	
9185	Sre-64_person-1	Sre	64_person	c/ts au	sree1244	kpm	683	PERSON	4671	
9186	Sre-65_rain-1	Sre	65_rain	m iu	sree1244	kpm	658	RAIN (PRECIPITATION)	162	
9187	Sre-66_red-1	Sre	66_red	p ə rh/rʰ i	sree1244	kpm	156	RED	3241	
9188	Sre-67_road-1	Sre	67_road	g u ŋ	sree1244	kpm	667	ROAD	3245	
9189	Sre-68_root-1	Sre	68_root	r y a s	sree1244	kpm	670	ROOT	1226	
9190	Sre-69_round-1	Sre	69_round	w i l	sree1244	kpm	1395	ROUND	1912	
9191	Sre-6_bird-1	Sre	6_bird	s e m	sree1244	kpm	937	BIRD	37	
9192	Sre-70_sand-1	Sre	70_sand	b r à/a s	sree1244	kpm	671	SAND	2089	
9193	Sre-71_say-1	Sre	71_say	ʔ d ə s	sree1244	kpm	1458	SAY	3264	
9194	Sre-72_see-1	Sre	72_see	s e n	sree1244	kpm	1409	SEE	3238	
9195	Sre-73_seed-1	Sre	73_seed	g a r	sree1244	kpm	714	SEED	3271	
9196	Sre-74_sit-1	Sre	74_sit	ŋ g u j	sree1244	kpm	1416	SIT	1369	
9197	Sre-75_skin-1	Sre	75_skin	g ə l t au	sree1244	kpm	763	SKIN	1354	
9198	Sre-76_sleep-1	Sre	76_sleep	b i c/ts	sree1244	kpm	1585	SLEEP	1419	
9199	Sre-77_small-1	Sre	77_small	d e t	sree1244	kpm	1246	SMALL	3724	
9200	Sre-78_smoke-1	Sre	78_smoke	ɲh/ɲ̊ u ʔ	sree1244	kpm	778	SMOKE (EXHAUST)	802	
9201	Sre-79_stand-1	Sre	79_stand	n t ao	sree1244	kpm	1442	STAND	188	
9202	Sre-7_bite-1	Sre	7_bite	k a p	sree1244	kpm	1403	BITE	664	
9203	Sre-80_star-1	Sre	80_star	s ə m a ɲ	sree1244	kpm	1430	STAR	491	
9204	Sre-81_stone-1	Sre	81_stone	l u ʔ	sree1244	kpm	857	STONE	1404	
9205	Sre-82_sun-1	Sre	82_sun	m a t + t ə ŋ a j	sree1244	kpm	1343	SUN	1575	
9206	Sre-83_swim-1	Sre	83_swim	r e	sree1244	kpm	1439	SWIM	3315	
9207	Sre-84_tail-1	Sre	84_tail	t ia ŋ	sree1244	kpm	1220	TAIL	470	
9208	Sre-85_that-1	Sre	85_that	ch/tsʰ i + n ɛ	sree1244	kpm	78	THAT	4390	
9209	Sre-86_this-1	Sre	86_this	ch/tsʰ i + d ɔ	sree1244	kpm	1214	THIS	3456	
9210	Sre-87_thou-1	Sre	87_thou	m e	sree1244	kpm	1215	THOU	510	
9211	Sre-88_tongue-1	Sre	88_tongue	l ə m p ia t	sree1244	kpm	1205	TONGUE	2091	
9212	Sre-89_tooth-1	Sre	89_tooth	s e	sree1244	kpm	1380	TOOTH	3340	
9213	Sre-8_black-1	Sre	8_black	dʑ u	sree1244	kpm	163	BLACK	241	
9214	Sre-90_tree-1	Sre	90_tree	ch/tsʰ i	sree1244	kpm	906	TREE	1224	
9215	Sre-91_two-1	Sre	91_two	b a r	sree1244	kpm	1498	TWO	210	
9216	Sre-92_walkgo-1	Sre	92_walkgo	l o t	sree1244	kpm	1443	WALK	3349	
9217	Sre-94_water-1	Sre	94_water	d a	sree1244	kpm	948	WATER	783	
9218	Sre-96_what-1	Sre	96_what	ɲ c/tsʰ i	sree1244	kpm	1236	WHAT	62	
9219	Sre-97_white-1	Sre	97_white	b ɔ	sree1244	kpm	1335	WHITE	250	
9220	Sre-98_who-1	Sre	98_who	ɲ c a w	sree1244	kpm	1235	WHO	3391	
9221	Sre-99_woman-1	Sre	99_woman	u r	sree1244	kpm	962	WOMAN	3395	
9222	Sre-9_blood-1	Sre	9_blood	mh/m̥ a m	sree1244	kpm	946	BLOOD	377	
9223	Stieng-100_yellow-1	Stieng	100_yellow	r m ɨ t	bulo1242	sti	1424	YELLOW	978	
9224	Stieng-10_bone-1	Stieng	10_bone	t i ŋ	bulo1242	sti	1394	BONE	45	
9225	Stieng-11_breast-1	Stieng	11_breast	p i + t ɔ h	bulo1242	sti	1402	BREAST	49	
9226	Stieng-12_burntr-1	Stieng	12_burntr	ʒh/dʑʰ u	bulo1242	sti	141	BURN (SOMETHING)	1274	
9227	Stieng-13_clawnail-1	Stieng	13_clawnail	k ə n ie h	bulo1242	sti	2128	CLAW OR NAIL	52	
9228	Stieng-14_cloud-1	Stieng	14_cloud	t o k	bulo1242	sti	1489	CLOUD	600	
9229	Stieng-15_cold-1	Stieng	15_cold	ʔ l i k	bulo1242	sti	1287	COLD	3037	
9230	Stieng-16_come-1	Stieng	16_come	l o h	bulo1242	sti	1446	COME	3821	
9231	Stieng-17_die-1	Stieng	17_die	ch/tsʰ e t	bulo1242	sti	1494	DIE	446	
9232	Stieng-18_dog-1	Stieng	18_dog	p i + s o	bulo1242	sti	2009	DOG	63	
9233	Stieng-19_drink-1	Stieng	19_drink	ʔ o n	bulo1242	sti	1401	DRINK	3439	
9234	Stieng-1_all-1	Stieng	1_all	l ɛ ʔ	bulo1242	sti	98	ALL	1508	
9235	Stieng-20_dry-1	Stieng	20_dry	s ə d ɨə ʔ	bulo1242	sti	1398	DRY	3062	
9236	Stieng-21_ear-1	Stieng	21_ear	t o r	bulo1242	sti	1247	EAR	71	
9237	Stieng-22_earth-1	Stieng	22_earth	s ə t ɛ h	bulo1242	sti	1228	EARTH (SOIL)	498	
9238	Stieng-23_eat-1	Stieng	23_eat	s a	bulo1242	sti	1336	EAT	576	
9239	Stieng-24_egg-1	Stieng	24_egg	t a p	bulo1242	sti	744	EGG	77	
9240	Stieng-25_eye-1	Stieng	25_eye	m a t	bulo1242	sti	1248	EYE	872	
9241	Stieng-26_fatn-1	Stieng	26_fatn	w i r	bulo1242	sti	1282	FAT (FROM ANIMALS)	3074	
9242	Stieng-27_feather-1	Stieng	27_feather	s o n ɔ k	bulo1242	sti	1201	FEATHER	3076	
9243	Stieng-28_fire-1	Stieng	28_fire	ʔ o ɲ	bulo1242	sti	221	FIRE	192	
9244	Stieng-29_fish-1	Stieng	29_fish	k a	bulo1242	sti	227	FISH	83	
9245	Stieng-2_ashes-1	Stieng	2_ashes	s ə + ʔ o ɲ	bulo1242	sti	646	ASH	3013	
9246	Stieng-30_flyv-1	Stieng	30_flyv	p a r	bulo1242	sti	1441	FLY (MOVE THROUGH AIR)	767	
