	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1182	Cogui-72_oir-1	Cogui	72_oir	'n/n u k	cogu1240	kog	1408	HEAR	923	
1183	Cogui-73_ojo-1	Cogui	73_ojo	'u/u b a	cogu1240	kog	1248	EYE	931	
1185	Cogui-75_oreja-1	Cogui	75_oreja	'k/k u + k a	cogu1240	kog	1247	EAR	961	
1187	Cogui-77_pequeno-1	Cogui	77_pequeno	'n/n a n g u z e	cogu1240	kog	1246	SMALL	989	
1188	Cogui-78_perro-1	Cogui	78_perro	'p/p i o	cogu1240	kog	2009	DOG	1006	
1191	Cogui-80_pez-1	Cogui	80_pez	ũ a	cogu1240	kog	227	FISH	1035	
1192	Cogui-81_pie-1	Cogui	81_pie	k a s a	cogu1240	kog	1301	FOOT	1052	
1193	Cogui-82_piedra-1	Cogui	82_piedra	'h/h a g i	cogu1240	kog	857	STONE	1057	
1196	Cogui-85_pluma-1	Cogui	85_pluma	g a l a	cogu1240	kog	1201	FEATHER	1089	
1198	Cogui-87_que-1	Cogui	87_que	h i	cogu1240	kog	1236	WHAT	1116	
1200	Cogui-89_rojo-1	Cogui	89_rojo	a t s u ʃ i	cogu1240	kog	156	RED	1148	
1201	Cogui-8_beber-1	Cogui	8_beber	't/t u ʃ i	cogu1240	kog	1401	DRINK	88	
1203	Cogui-91_saber-1	Cogui	91_saber	a k ʃ i h i	cogu1240	kog	1410	KNOW (SOMETHING)	1184	
1205	Cogui-93_sangre-1	Cogui	93_sangre	'a/a b i	cogu1240	kog	946	BLOOD	1203	
1206	Cogui-94_seco-1	Cogui	94_seco	a l u h u 'e/e	cogu1240	kog	1398	DRY	1220	
1208	Cogui-96_sol-1	Cogui	96_sol	'n/n i u i	cogu1240	kog	1343	SUN	1245	
1209	Cogui-97_tetas-1	Cogui	97_tetas	s u 'm/m i	cogu1240	kog	1402	BREAST	1251	
1210	Cogui-98_tierra-1	Cogui	98_tierra	'k/k a g i	cogu1240	kog	1228	EARTH (SOIL)	1267	
1212	Cogui-9_blanco-1	Cogui	9_blanco	a 'b/b u tʃ i	cogu1240	kog	1335	WHITE	105	
1214	Dorasque-101_tu-1	Dorasque	101_tu	b á/a	dora1242	nan	1215	THOU	1293	
1215	Dorasque-102_uno-1	Dorasque	102_uno	e	dora1242	nan	1493	ONE	1296	
1216	Dorasque-104_venir-1	Dorasque	104_venir	b e r i k	dora1242	nan	1446	COME	1331	
1217	Dorasque-105_ver-1	Dorasque	105_ver	o k o s í/i	dora1242	nan	1409	SEE	1346	
1218	Dorasque-106_verde-1	Dorasque	106_verde	j í/i a m a	dora1242	nan	1425	GREEN	1358	
1222	Dorasque-10_boca-1	Dorasque	10_boca	k a + g a	dora1242	nan	674	MOUTH	113	
1223	Dorasque-110_yo-1	Dorasque	110_yo	k u r a	dora1242	nan	1209	I	1418	
1225	Dorasque-12_bueno-1	Dorasque	12_bueno	a p é/e	dora1242	nan	1035	GOOD	142	
1226	Dorasque-13_cabello-1	Dorasque	13_cabello	o g á/a	dora1242	nan	1040	HAIR	161	
1227	Dorasque-14_cabeza-1	Dorasque	14_cabeza	d u k ú/u	dora1242	nan	1256	HEAD	173	
1229	Dorasque-16_caliente-1	Dorasque	16_caliente	u b i	dora1242	nan	2272	HOT OR WARM	211	
1230	Dorasque-17_caminar-1	Dorasque	17_caminar	d u ɾ i 'ɾ/ɾ iː	dora1242	nan	1443	WALK	225	
1233	Dorasque-1_agua-1	Dorasque	1_agua	j i	dora1242	nan	948	WATER	4	
1235	Dorasque-21_ceniza-1	Dorasque	21_ceniza	b u l k u	dora1242	nan	646	ASH	270	
1237	Dorasque-23_cola-1	Dorasque	23_cola	d u g	dora1242	nan	1220	TAIL	294	
1238	Dorasque-24_comer-1	Dorasque	24_comer	k u t	dora1242	nan	1336	EAT	309	
1241	Dorasque-27_corteza-1	Dorasque	27_corteza	u g á/a	dora1242	nan	1204	BARK	349	
1243	Dorasque-29_cuello-1	Dorasque	29_cuello	p o l é/e	dora1242	nan	1333	NECK	377	
1244	Dorasque-2_amarillo-1	Dorasque	2_amarillo	u t k á/a	dora1242	nan	1424	YELLOW	17	
1245	Dorasque-30_dar-1	Dorasque	30_dar	d o	dora1242	nan	1447	GIVE	386	
1246	Dorasque-32_diente-1	Dorasque	32_diente	s u	dora1242	nan	1380	TOOTH	413	
1247	Dorasque-33_dormir-1	Dorasque	33_dormir	k a b i	dora1242	nan	1585	SLEEP	421	
1248	Dorasque-34_dos-1	Dorasque	34_dos	m o	dora1242	nan	1498	TWO	424	
1252	Dorasque-39_frio-1	Dorasque	39_frio	s a i g a	dora1242	nan	1287	COLD	470	
1254	Dorasque-40_fuego-1	Dorasque	40_fuego	k e b ú/u	dora1242	nan	221	FIRE	485	
1255	Dorasque-42_grande-1	Dorasque	42_grande	ó/o c i	dora1242	nan	1202	BIG	516	
1259	Dorasque-46_higado-1	Dorasque	46_higado	h ó/o k o a	dora1242	nan	1224	LIVER	577	
1260	Dorasque-47_hoja-1	Dorasque	47_hoja	k a l á/a ʔ k a	dora1242	nan	628	LEAF	584	
1261	Dorasque-48_hombre-1	Dorasque	48_hombre	t a r o	dora1242	nan	1554	MAN	598	
1262	Dorasque-49_hueso-1	Dorasque	49_hueso	k o n é/e	dora1242	nan	1394	BONE	613	
1263	Dorasque-4_arbol-1	Dorasque	4_arbol	k a l k á/a l a	dora1242	nan	906	TREE	42	
1264	Dorasque-50_humo-1	Dorasque	50_humo	k é/e b u + s a	dora1242	nan	778	SMOKE (EXHAUST)	621	
1265	Dorasque-51_largo-1	Dorasque	51_largo	k i á/a g a l	dora1242	nan	1203	LONG	644	
1267	Dorasque-54_lengua-1	Dorasque	54_lengua	k u b a	dora1242	nan	1205	TONGUE	676	
1268	Dorasque-55_luna-1	Dorasque	55_luna	s i r i l a	dora1242	nan	1313	MOON	685	
1272	Dorasque-59_mano-1	Dorasque	59_mano	k u l	dora1242	nan	1277	HAND	745	
1273	Dorasque-5_arena-1	Dorasque	5_arena	h á/a l g u	dora1242	nan	671	SAND	51	
1274	Dorasque-61_montana-1	Dorasque	61_montana	t u ú/u	dora1242	nan	639	MOUNTAIN	775	
1275	Dorasque-63_mujer-1	Dorasque	63_mujer	b i á/a	dora1242	nan	962	WOMAN	807	
1276	Dorasque-64_nariz-1	Dorasque	64_nariz	n e k ó/o	dora1242	nan	1221	NOSE	813	
1277	Dorasque-65_negro-1	Dorasque	65_negro	s a n á/a	dora1242	nan	163	BLACK	824	
1279	Dorasque-68_noche-1	Dorasque	68_noche	b e	dora1242	nan	1233	NIGHT	878	
1280	Dorasque-69_nosotros-1	Dorasque	69_nosotros	k u χ ú/u o k	dora1242	nan	1212	WE	892	
1281	Dorasque-6_ave-1	Dorasque	6_ave	d u l	dora1242	nan	937	BIRD	59	
1282	Dorasque-70_nube-1	Dorasque	70_nube	b ó/o k á/a l a	dora1242	nan	1489	CLOUD	900	
1283	Dorasque-71_nuevo-1	Dorasque	71_nuevo	p o n o l	dora1242	nan	1231	NEW	916	
1284	Dorasque-72_oir-1	Dorasque	72_oir	t u k t á/a	dora1242	nan	1408	HEAR	925	
1285	Dorasque-73_ojo-1	Dorasque	73_ojo	o k ó/o	dora1242	nan	1248	EYE	934	
1286	Dorasque-75_oreja-1	Dorasque	75_oreja	k u + g á/a	dora1242	nan	1247	EAR	961	
1288	Dorasque-77_pequeno-1	Dorasque	77_pequeno	c h i t a l	dora1242	nan	1246	SMALL	979	
1289	Dorasque-78_perro-1	Dorasque	78_perro	b i l o	dora1242	nan	2009	DOG	1004	
1291	Dorasque-80_pez-1	Dorasque	80_pez	k i s i	dora1242	nan	227	FISH	1039	
1292	Dorasque-81_pie-1	Dorasque	81_pie	s e r	dora1242	nan	1301	FOOT	1051	
1293	Dorasque-82_piedra-1	Dorasque	82_piedra	a g á/a	dora1242	nan	857	STONE	1057	
1296	Dorasque-85_pluma-1	Dorasque	85_pluma	s h ũ l	dora1242	nan	1201	FEATHER	1080	
1298	Dorasque-87_que-1	Dorasque	87_que	e e	dora1242	nan	1236	WHAT	1120	
1301	Dorasque-89_rojo-1	Dorasque	89_rojo	k o l	dora1242	nan	156	RED	1146	
1302	Dorasque-8_beber-1	Dorasque	8_beber	b o t	dora1242	nan	1401	DRINK	86	
1305	Dorasque-93_sangre-1	Dorasque	93_sangre	h a v é/e	dora1242	nan	946	BLOOD	1203	
1306	Dorasque-94_seco-1	Dorasque	94_seco	t o l ó/o t k a l	dora1242	nan	1398	DRY	1219	
1308	Dorasque-96_sol-1	Dorasque	96_sol	k e r é/e l	dora1242	nan	1343	SUN	1249	
1309	Dorasque-97_tetas-1	Dorasque	97_tetas	n õ	dora1242	nan	1402	BREAST	1255	
1310	Dorasque-98_tierra-1	Dorasque	98_tierra	í/i r i	dora1242	nan	1228	EARTH (SOIL)	1266	
1312	Dorasque-9_blanco-1	Dorasque	9_blanco	b o k á/a l a	dora1242	nan	1335	WHITE	103	
1314	LencaHonduras-101_tu-1	LencaHonduras	101_tu	a m n a n	lenc1243	nan	1215	THOU	1293	
1315	LencaHonduras-102_uno-1	LencaHonduras	102_uno	e t a	lenc1243	nan	1493	ONE	1296	
1317	LencaHonduras-104_venir-1	LencaHonduras	104_venir	p u	lenc1243	nan	1446	COME	1324	
1318	LencaHonduras-105_ver-1	LencaHonduras	105_ver	i s	lenc1243	nan	1409	SEE	1337	
1319	LencaHonduras-106_verde-1	LencaHonduras	106_verde	s i g a	lenc1243	nan	1425	GREEN	1350	
1323	LencaHonduras-10_boca-1	LencaHonduras	10_boca	i n	lenc1243	nan	674	MOUTH	110	
1324	LencaHonduras-110_yo-1	LencaHonduras	110_yo	u n a n	lenc1243	nan	1209	I	1412	
1326	LencaHonduras-12_bueno-1	LencaHonduras	12_bueno	s a	lenc1243	nan	1035	GOOD	131	
1327	LencaHonduras-13_cabello-1	LencaHonduras	13_cabello	a s a	lenc1243	nan	1040	HAIR	149	
1328	LencaHonduras-14_cabeza-1	LencaHonduras	14_cabeza	t ɾ o h	lenc1243	nan	1256	HEAD	166	
1330	LencaHonduras-16_caliente-1	LencaHonduras	16_caliente	s i w a	lenc1243	nan	2272	HOT OR WARM	200	
1331	LencaHonduras-17_caminar-1	LencaHonduras	17_caminar	u	lenc1243	nan	1443	WALK	217	
1334	LencaHonduras-1_agua-1	LencaHonduras	1_agua	w a s	lenc1243	nan	948	WATER	1	
1336	LencaHonduras-21_ceniza-1	LencaHonduras	21_ceniza	p o k o	lenc1243	nan	646	ASH	271	
1338	LencaHonduras-23_cola-1	LencaHonduras	23_cola	w a n	lenc1243	nan	1220	TAIL	289	
1339	LencaHonduras-24_comer-1	LencaHonduras	24_comer	k o ɾ	lenc1243	nan	1336	EAT	300	
1342	LencaHonduras-27_corteza-1	LencaHonduras	27_corteza	j o s	lenc1243	nan	1204	BARK	345	
1344	LencaHonduras-29_cuello-1	LencaHonduras	29_cuello	s a l a	lenc1243	nan	1333	NECK	365	
1345	LencaHonduras-2_amarillo-1	LencaHonduras	2_amarillo	s u n i n g a	lenc1243	nan	1424	YELLOW	6	
1346	LencaHonduras-30_dar-1	LencaHonduras	30_dar	j a ɾ	lenc1243	nan	1447	GIVE	382	
1347	LencaHonduras-31_decir-1	LencaHonduras	31_decir	a j	lenc1243	nan	1458	SAY	394	
1348	LencaHonduras-32_diente-1	LencaHonduras	32_diente	n e k	lenc1243	nan	1380	TOOTH	408	
1349	LencaHonduras-33_dormir-1	LencaHonduras	33_dormir	s a ɾ	lenc1243	nan	1585	SLEEP	419	
1350	LencaHonduras-34_dos-1	LencaHonduras	34_dos	p e	lenc1243	nan	1498	TWO	424	
1353	LencaHonduras-37_este-1	LencaHonduras	37_este	n a	lenc1243	nan	1214	THIS	446	
1355	LencaHonduras-39_frio-1	LencaHonduras	39_frio	m i t i	lenc1243	nan	1287	COLD	471	
1357	LencaHonduras-40_fuego-1	LencaHonduras	40_fuego	j u k a	lenc1243	nan	221	FIRE	479	
1359	LencaHonduras-42_grande-1	LencaHonduras	42_grande	p u k i	lenc1243	nan	1202	BIG	504	
1363	LencaHonduras-46_higado-1	LencaHonduras	46_higado	m u s u	lenc1243	nan	1224	LIVER	567	
1364	LencaHonduras-47_hoja-1	LencaHonduras	47_hoja	w a l a	lenc1243	nan	628	LEAF	581	
1365	LencaHonduras-48_hombre-1	LencaHonduras	48_hombre	m i s u	lenc1243	nan	1554	MAN	588	
1366	LencaHonduras-49_hueso-1	LencaHonduras	49_hueso	s e k	lenc1243	nan	1394	BONE	603	
1367	LencaHonduras-4_arbol-1	LencaHonduras	4_arbol	i l i	lenc1243	nan	906	TREE	39	
1368	LencaHonduras-50_humo-1	LencaHonduras	50_humo	p oː ɾ o	lenc1243	nan	778	SMOKE (EXHAUST)	618	
1369	LencaHonduras-51_largo-1	LencaHonduras	51_largo	k a s i	lenc1243	nan	1203	LONG	631	
1372	LencaHonduras-54_lengua-1	LencaHonduras	54_lengua	n e p e l	lenc1243	nan	1205	TONGUE	673	
1373	LencaHonduras-55_luna-1	LencaHonduras	55_luna	m e s t i	lenc1243	nan	1313	MOON	680	
1377	LencaHonduras-59_mano-1	LencaHonduras	59_mano	k u l a l a	lenc1243	nan	1277	HAND	739	
1378	LencaHonduras-5_arena-1	LencaHonduras	5_arena	t o k o	lenc1243	nan	671	SAND	45	
1379	LencaHonduras-60_matar-1	LencaHonduras	60_matar	k a s	lenc1243	nan	1417	KILL	751	
1380	LencaHonduras-61_montana-1	LencaHonduras	61_montana	k o t a n	lenc1243	nan	639	MOUNTAIN	765	
1381	LencaHonduras-62_morder-1	LencaHonduras	62_morder	k a j	lenc1243	nan	1403	BITE	783	
1382	LencaHonduras-63_mujer-1	LencaHonduras	63_mujer	m o p	lenc1243	nan	962	WOMAN	799	
1383	LencaHonduras-64_nariz-1	LencaHonduras	64_nariz	n e p s e k	lenc1243	nan	1221	NOSE	813	
1384	LencaHonduras-65_negro-1	LencaHonduras	65_negro	s i ɾ i	lenc1243	nan	163	BLACK	822	
1387	LencaHonduras-68_noche-1	LencaHonduras	68_noche	t a n k i	lenc1243	nan	1233	NIGHT	866	
1388	LencaHonduras-69_nosotros-1	LencaHonduras	69_nosotros	a p i n a n	lenc1243	nan	1212	WE	881	
1389	LencaHonduras-6_ave-1	LencaHonduras	6_ave	s i ɾ a	lenc1243	nan	937	BIRD	52	
1390	LencaHonduras-70_nube-1	LencaHonduras	70_nube	t s o p a t a	lenc1243	nan	1489	CLOUD	899	
1391	LencaHonduras-71_nuevo-1	LencaHonduras	71_nuevo	t u j a	lenc1243	nan	1231	NEW	905	
1392	LencaHonduras-72_oir-1	LencaHonduras	72_oir	e n	lenc1243	nan	1408	HEAR	918	
1393	LencaHonduras-73_ojo-1	LencaHonduras	73_ojo	s a r i n	lenc1243	nan	1248	EYE	927	
1395	LencaHonduras-75_oreja-1	LencaHonduras	75_oreja	j a n	lenc1243	nan	1247	EAR	957	
1397	LencaHonduras-77_pequeno-1	LencaHonduras	77_pequeno	p o r i	lenc1243	nan	1246	SMALL	980	
1398	LencaHonduras-78_perro-1	LencaHonduras	78_perro	s u j	lenc1243	nan	2009	DOG	995	
1401	LencaHonduras-80_pez-1	LencaHonduras	80_pez	s u a	lenc1243	nan	227	FISH	1031	
1402	LencaHonduras-81_pie-1	LencaHonduras	81_pie	g w a l	lenc1243	nan	1301	FOOT	1042	
1403	LencaHonduras-82_piedra-1	LencaHonduras	82_piedra	k e	lenc1243	nan	857	STONE	1053	
1406	LencaHonduras-85_pluma-1	LencaHonduras	85_pluma	s u k	lenc1243	nan	1201	FEATHER	1080	
1408	LencaHonduras-87_que-1	LencaHonduras	87_que	k a r i	lenc1243	nan	1236	WHAT	1113	
1410	LencaHonduras-89_rojo-1	LencaHonduras	89_rojo	s e w l a	lenc1243	nan	156	RED	1136	
1411	LencaHonduras-8_beber-1	LencaHonduras	8_beber	t a l	lenc1243	nan	1401	DRINK	80	
1413	LencaHonduras-91_saber-1	LencaHonduras	91_saber	t i s	lenc1243	nan	1410	KNOW (SOMETHING)	1174	
1415	LencaHonduras-93_sangre-1	LencaHonduras	93_sangre	w e k	lenc1243	nan	946	BLOOD	1200	
1416	LencaHonduras-94_seco-1	LencaHonduras	94_seco	s a w a	lenc1243	nan	1398	DRY	1210	
1418	LencaHonduras-96_sol-1	LencaHonduras	96_sol	k a + s i	lenc1243	nan	1343	SUN	1240	
1419	LencaHonduras-97_tetas-1	LencaHonduras	97_tetas	p a l a n	lenc1243	nan	1402	BREAST	1252	
1420	LencaHonduras-98_tierra-1	LencaHonduras	98_tierra	l u m	lenc1243	nan	1228	EARTH (SOIL)	1258	
1422	LencaHonduras-9_blanco-1	LencaHonduras	9_blanco	s o k o	lenc1243	nan	1335	WHITE	93	
1424	LencaSalvador-101_tu-1	LencaSalvador	101_tu	m a n a n i	lenc1242	nan	1215	THOU	1293	
1425	LencaSalvador-102_uno-1	LencaSalvador	102_uno	p i s	lenc1242	nan	1493	ONE	1295	
1427	LencaSalvador-104_venir-1	LencaSalvador	104_venir	p o	lenc1242	nan	1446	COME	1324	
1428	LencaSalvador-105_ver-1	LencaSalvador	105_ver	j o t	lenc1242	nan	1409	SEE	1336	
1429	LencaSalvador-106_verde-1	LencaSalvador	106_verde	t s 'a/a h j a n	lenc1242	nan	1425	GREEN	1349	
1433	LencaSalvador-10_boca-1	LencaSalvador	10_boca	i n t s 'a/a t s 'a/a	lenc1242	nan	674	MOUTH	110	
1434	LencaSalvador-110_yo-1	LencaSalvador	110_yo	u n a n i	lenc1242	nan	1209	I	1412	
1436	LencaSalvador-12_bueno-1	LencaSalvador	12_bueno	ʃ a m	lenc1242	nan	1035	GOOD	131	
1437	LencaSalvador-13_cabello-1	LencaSalvador	13_cabello	a l a h	lenc1242	nan	1040	HAIR	149	
1438	LencaSalvador-14_cabeza-1	LencaSalvador	14_cabeza	o s o	lenc1242	nan	1256	HEAD	165	
1440	LencaSalvador-16_caliente-1	LencaSalvador	16_caliente	a ʃ a	lenc1242	nan	2272	HOT OR WARM	199	
1441	LencaSalvador-17_caminar-1	LencaSalvador	17_caminar	o	lenc1242	nan	1443	WALK	217	
1444	LencaSalvador-1_agua-1	LencaSalvador	1_agua	w a l	lenc1242	nan	948	WATER	1	
1446	LencaSalvador-21_ceniza-1	LencaSalvador	21_ceniza	p i l i l	lenc1242	nan	646	ASH	270	
1448	LencaSalvador-23_cola-1	LencaSalvador	23_cola	t s 'o/o h	lenc1242	nan	1220	TAIL	288	
1449	LencaSalvador-24_comer-1	LencaSalvador	24_comer	r o m	lenc1242	nan	1336	EAT	299	
1452	LencaSalvador-27_corteza-1	LencaSalvador	27_corteza	t s 'a/a t s 'a/a	lenc1242	nan	1204	BARK	344	
1454	LencaSalvador-29_cuello-1	LencaSalvador	29_cuello	t 'a/a n t 'a/a n	lenc1242	nan	1333	NECK	364	
1455	LencaSalvador-2_amarillo-1	LencaSalvador	2_amarillo	k u	lenc1242	nan	1424	YELLOW	5	
1456	LencaSalvador-30_dar-1	LencaSalvador	30_dar	m i k	lenc1242	nan	1447	GIVE	381	
1457	LencaSalvador-31_decir-1	LencaSalvador	31_decir	a j	lenc1242	nan	1458	SAY	394	
1458	LencaSalvador-32_diente-1	LencaSalvador	32_diente	n e h	lenc1242	nan	1380	TOOTH	408	
1459	LencaSalvador-33_dormir-1	LencaSalvador	33_dormir	p a	lenc1242	nan	1585	SLEEP	418	
1460	LencaSalvador-34_dos-1	LencaSalvador	34_dos	p e	lenc1242	nan	1498	TWO	424	
1463	LencaSalvador-37_este-1	LencaSalvador	37_este	i n a g a	lenc1242	nan	1214	THIS	445	
1465	LencaSalvador-39_frio-1	LencaSalvador	39_frio	t s 'a/a n a	lenc1242	nan	1287	COLD	470	
1467	LencaSalvador-40_fuego-1	LencaSalvador	40_fuego	i k 'a/a n	lenc1242	nan	221	FIRE	479	
1469	LencaSalvador-42_grande-1	LencaSalvador	42_grande	p u k a	lenc1242	nan	1202	BIG	504	
1473	LencaSalvador-46_higado-1	LencaSalvador	46_higado	m u t s 'u/u	lenc1242	nan	1224	LIVER	567	
1474	LencaSalvador-47_hoja-1	LencaSalvador	47_hoja	a w	lenc1242	nan	628	LEAF	580	
1475	LencaSalvador-48_hombre-1	LencaSalvador	48_hombre	i ʃ k u	lenc1242	nan	1554	MAN	587	
1476	LencaSalvador-49_hueso-1	LencaSalvador	49_hueso	t s 'e/e h	lenc1242	nan	1394	BONE	603	
1477	LencaSalvador-4_arbol-1	LencaSalvador	4_arbol	s u n	lenc1242	nan	906	TREE	38	
1478	LencaSalvador-50_humo-1	LencaSalvador	50_humo	m o	lenc1242	nan	778	SMOKE (EXHAUST)	618	
1479	LencaSalvador-51_largo-1	LencaSalvador	51_largo	k o t a	lenc1242	nan	1203	LONG	630	
1482	LencaSalvador-54_lengua-1	LencaSalvador	54_lengua	n e p a l	lenc1242	nan	1205	TONGUE	673	
1483	LencaSalvador-55_luna-1	LencaSalvador	55_luna	l e t s 'a/a	lenc1242	nan	1313	MOON	679	
1487	LencaSalvador-59_mano-1	LencaSalvador	59_mano	k o ʃ a k a	lenc1242	nan	1277	HAND	739	
1488	LencaSalvador-5_arena-1	LencaSalvador	5_arena	m i ʃ e a	lenc1242	nan	671	SAND	44	
1489	LencaSalvador-60_matar-1	LencaSalvador	60_matar	ʃ i l	lenc1242	nan	1417	KILL	750	
1490	LencaSalvador-61_montana-1	LencaSalvador	61_montana	k o t a n	lenc1242	nan	639	MOUNTAIN	765	
1491	LencaSalvador-62_morder-1	LencaSalvador	62_morder	t i	lenc1242	nan	1403	BITE	782	
1492	LencaSalvador-63_mujer-1	LencaSalvador	63_mujer	s i j a	lenc1242	nan	962	WOMAN	798	
1493	LencaSalvador-64_nariz-1	LencaSalvador	64_nariz	n e p k u ɾ u	lenc1242	nan	1221	NOSE	813	
1494	LencaSalvador-65_negro-1	LencaSalvador	65_negro	s i n k a	lenc1242	nan	163	BLACK	822	
1497	LencaSalvador-68_noche-1	LencaSalvador	68_noche	t s 'u/u p a	lenc1242	nan	1233	NIGHT	865	
1498	LencaSalvador-69_nosotros-1	LencaSalvador	69_nosotros	p i n a n i	lenc1242	nan	1212	WE	881	
1499	LencaSalvador-6_ave-1	LencaSalvador	6_ave	t s 'i/i m t s 'i/i m	lenc1242	nan	937	BIRD	52	
1500	LencaSalvador-70_nube-1	LencaSalvador	70_nube	t s 'u/u p a	lenc1242	nan	1489	CLOUD	899	
1501	LencaSalvador-71_nuevo-1	LencaSalvador	71_nuevo	t u j a	lenc1242	nan	1231	NEW	905	
1502	LencaSalvador-72_oir-1	LencaSalvador	72_oir	e n i	lenc1242	nan	1408	HEAR	918	
1503	LencaSalvador-73_ojo-1	LencaSalvador	73_ojo	s a p	lenc1242	nan	1248	EYE	927	
1505	LencaSalvador-75_oreja-1	LencaSalvador	75_oreja	t o k o r o	lenc1242	nan	1247	EAR	956	
1507	LencaSalvador-77_pequeno-1	LencaSalvador	77_pequeno	t s 'i/i r i ʃ k i	lenc1242	nan	1246	SMALL	979	
1508	LencaSalvador-78_perro-1	LencaSalvador	78_perro	ʃ u ʃ u	lenc1242	nan	2009	DOG	995	
1511	LencaSalvador-80_pez-1	LencaSalvador	80_pez	ʃ o k 'i/i n	lenc1242	nan	227	FISH	1031	
1512	LencaSalvador-81_pie-1	LencaSalvador	81_pie	w a ʃ a k a	lenc1242	nan	1301	FOOT	1042	
1513	LencaSalvador-82_piedra-1	LencaSalvador	82_piedra	k e	lenc1242	nan	857	STONE	1053	
1516	LencaSalvador-85_pluma-1	LencaSalvador	85_pluma	ʃ u m a h	lenc1242	nan	1201	FEATHER	1080	
1518	LencaSalvador-87_que-1	LencaSalvador	87_que	k a s	lenc1242	nan	1236	WHAT	1113	
1520	LencaSalvador-89_rojo-1	LencaSalvador	89_rojo	w e s a n	lenc1242	nan	156	RED	1135	
1521	LencaSalvador-8_beber-1	LencaSalvador	8_beber	t a l i	lenc1242	nan	1401	DRINK	80	
1523	LencaSalvador-91_saber-1	LencaSalvador	91_saber	t i	lenc1242	nan	1410	KNOW (SOMETHING)	1174	
1525	LencaSalvador-93_sangre-1	LencaSalvador	93_sangre	a l a	lenc1242	nan	946	BLOOD	1199	
1526	LencaSalvador-94_seco-1	LencaSalvador	94_seco	t i n a	lenc1242	nan	1398	DRY	1209	
1528	LencaSalvador-96_sol-1	LencaSalvador	96_sol	j a ʃ a	lenc1242	nan	1343	SUN	1239	
1529	LencaSalvador-97_tetas-1	LencaSalvador	97_tetas	t s 'u/u k i n	lenc1242	nan	1402	BREAST	1251	
1530	LencaSalvador-98_tierra-1	LencaSalvador	98_tierra	o m o n	lenc1242	nan	1228	EARTH (SOIL)	1257	
1532	LencaSalvador-9_blanco-1	LencaSalvador	9_blanco	ʃ o k o	lenc1242	nan	1335	WHITE	93	
1534	Malayo-101_tu-1	Malayo	101_tu	m a	mala1522	mbp	1215	THOU	1293	
1535	Malayo-102_uno-1	Malayo	102_uno	i n g w i	mala1522	mbp	1493	ONE	1304	
1537	Malayo-104_venir-1	Malayo	104_venir	n a + k	mala1522	mbp	1446	COME	1327	
1538	Malayo-105_ver-1	Malayo	105_ver	t 'u/u a	mala1522	mbp	1409	SEE	1342	
1539	Malayo-106_verde-1	Malayo	106_verde	'i/i t i k i	mala1522	mbp	1425	GREEN	1361	
1543	Malayo-10_boca-1	Malayo	10_boca	k 'ə/ə + k a	mala1522	mbp	674	MOUTH	113	
1544	Malayo-110_yo-1	Malayo	110_yo	ɾ a	mala1522	mbp	1209	I	1414	
1546	Malayo-12_bueno-1	Malayo	12_bueno	ʒ i 'k/k o k a	mala1522	mbp	1035	GOOD	145	
1547	Malayo-13_cabello-1	Malayo	13_cabello	ʃ a	mala1522	mbp	1040	HAIR	157	
1548	Malayo-14_cabeza-1	Malayo	14_cabeza	ʃ 'a/a + m u n k u	mala1522	mbp	1256	HEAD	169	
1550	Malayo-16_caliente-1	Malayo	16_caliente	w i a n ʒ ɨ n g a	mala1522	mbp	2272	HOT OR WARM	212	
1551	Malayo-17_caminar-1	Malayo	17_caminar	n a j	mala1522	mbp	1443	WALK	218	
1554	Malayo-1_agua-1	Malayo	1_agua	'd/d ʒ i ɾ a	mala1522	mbp	948	WATER	4	
1556	Malayo-21_ceniza-1	Malayo	21_ceniza	b ɨ n	mala1522	mbp	646	ASH	270	
1558	Malayo-23_cola-1	Malayo	23_cola	d u ʃ k ɨ n a	mala1522	mbp	1220	TAIL	294	
1559	Malayo-24_comer-1	Malayo	24_comer	ʒ a	mala1522	mbp	1336	EAT	310	
1562	Malayo-27_corteza-1	Malayo	27_corteza	ʒ o m a	mala1522	mbp	1204	BARK	352	
1564	Malayo-29_cuello-1	Malayo	29_cuello	'g/g a n a	mala1522	mbp	1333	NECK	372	
1565	Malayo-2_amarillo-1	Malayo	2_amarillo	k ɨ ʃ k w a m a	mala1522	mbp	1424	YELLOW	19	
1566	Malayo-30_dar-1	Malayo	30_dar	a k a u	mala1522	mbp	1447	GIVE	391	
1567	Malayo-31_decir-1	Malayo	31_decir	g w a ʃ	mala1522	mbp	1458	SAY	401	
1568	Malayo-32_diente-1	Malayo	32_diente	k ɨ 'k/k a	mala1522	mbp	1380	TOOTH	416	
1569	Malayo-33_dormir-1	Malayo	33_dormir	k ɨ ũ	mala1522	mbp	1585	SLEEP	421	
1570	Malayo-34_dos-1	Malayo	34_dos	m o w a	mala1522	mbp	1498	TWO	424	
1573	Malayo-37_este-1	Malayo	37_este	i m a	mala1522	mbp	1214	THIS	445	
1575	Malayo-39_frio-1	Malayo	39_frio	s e	mala1522	mbp	1287	COLD	470	
