	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
6248	Xuzhang-894_poor-1	Xuzhang	894_poor	ʂ o ⁴²	xuzh1234	nan	1674.0	POOR	1201	
6249	Xuzhang-895_alive-1	Xuzhang	895_alive	x o ³³ + kʰ ɨ ³³ + l a ³³	xuzh1234	nan	1422.0	BE ALIVE	232	
6250	Xuzhang-896_brave-1	Xuzhang	896_brave	p i ⁵⁵ + p ɨ ²¹	xuzh1234	nan	3.0	BRAVE	65	
6251	Xuzhang-897_drunk-1	Xuzhang	897_drunk	ʝ i̠ ³³	xuzh1234	nan	1463.0	DRUNK	646	
6252	Xuzhang-898_backwards-1	Xuzhang	898_backwards	ɣ ɛ˞/ɛ ²⁴ + t ɛ˞/ɛ ³³	xuzh1234	nan	2911.0	BACKWARD	1202	
6253	Xuzhang-899_different-1	Xuzhang	899_different	a ²¹ + s y ²¹	xuzh1234	nan	2504.0	DIFFERENT	80	
6254	Xuzhang-89_dragon-1	Xuzhang	89_dragon	l ɤ̪˞/ɤ ³¹	xuzh1234	nan	2038.0	DRAGON	980	
6255	Xuzhang-8_rain-1	Xuzhang	8_rain	a ³⁵ + m v̩ ⁴¹ + h õ ²⁴	xuzh1234	nan	658.0	RAIN (PRECIPITATION)	508	
6256	Xuzhang-900_same-1	Xuzhang	900_same	s y ²¹	xuzh1234	nan	200.0	SAME	238	
6257	Xuzhang-901_sticky-1	Xuzhang	901_sticky	ɲ a ³³	xuzh1234	nan	3703.0	STICKY	1204	
6258	Xuzhang-902_slick-1	Xuzhang	902_slick	m ɛi ²⁴	xuzh1234	nan	nan	nan	1205	
6259	Xuzhang-903_tight-1	Xuzhang	903_tight	kʰ ɨ ³³	xuzh1234	nan	3053.0	TIGHT	1206	
6260	Xuzhang-904_loose-1	Xuzhang	904_loose	s o ŋ ³³	xuzh1234	nan	2506.0	LOOSE	1207	
6261	Xuzhang-905_expensive-1	Xuzhang	905_expensive	kʰ a ³³	xuzh1234	nan	1426.0	EXPENSIVE	286	
6262	Xuzhang-906_cheap-1	Xuzhang	906_cheap	d o ²⁴	xuzh1234	nan	1887.0	CHEAP	1208	
6263	Xuzhang-908_enough-1	Xuzhang	908_enough	l u̠ ³³	xuzh1234	nan	1881.0	ENOUGH	348	
6264	Xuzhang-909_far-1	Xuzhang	909_far	ʝ i ²¹	xuzh1234	nan	1406.0	FAR	633	
6265	Xuzhang-90_animal-1	Xuzhang	90_animal	dʑ i ²¹ + x o ²¹	xuzh1234	nan	619.0	ANIMAL	654	
6266	Xuzhang-910_near-1	Xuzhang	910_near	ɛi ³³	xuzh1234	nan	1942.0	NEAR	113	
6267	Xuzhang-911_high-1	Xuzhang	911_high	ɨ̃ ⁴⁵³	xuzh1234	nan	1265.0	HIGH	56	
6268	Xuzhang-912_low-1	Xuzhang	912_low	ɛi ³³	xuzh1234	nan	721.0	LOW	756	
6269	Xuzhang-913_longdistance-1	Xuzhang	913_longdistance	ʂ ʅ ⁴⁵³	xuzh1234	nan	1203.0	LONG	509	
6270	Xuzhang-914_short-1	Xuzhang	914_short	ỹ ²¹	xuzh1234	nan	1645.0	SHORT	668	
6271	Xuzhang-915_many-1	Xuzhang	915_many	m o ²¹	xuzh1234	nan	1198.0	MANY	75	
6272	Xuzhang-916_few-1	Xuzhang	916_few	n ɛi ²¹	xuzh1234	nan	1242.0	FEW	437	
6273	Xuzhang-919_big-1	Xuzhang	919_big	ɣ ɛ˞/ɛ ²¹	xuzh1234	nan	1202.0	BIG	282	
6274	Xuzhang-91_wildanimal-1	Xuzhang	91_wildanimal	k a ²¹ + dʑ i ²¹	xuzh1234	nan	958.0	WILD ANIMAL	842	
6275	Xuzhang-91_wildanimal-2	Xuzhang	91_wildanimal	k a ²¹ + dʑ i ²¹	xuzh1234	nan	958.0	WILD ANIMAL	843	
6276	Xuzhang-920_little-1	Xuzhang	920_little	ɲ a ⁴⁵³	xuzh1234	nan	1246.0	SMALL	451	
6277	Xuzhang-923_light-1	Xuzhang	923_light	l a ²⁴	xuzh1234	nan	1052.0	LIGHT (WEIGHT)	341	
6278	Xuzhang-924_heavy-1	Xuzhang	924_heavy	ʐ ʅ ²¹	xuzh1234	nan	1210.0	HEAVY	164	
6279	Xuzhang-925_thick2d-1	Xuzhang	925_thick2d	tʰ ɤ̪˞/ɤ ⁴⁵³	xuzh1234	nan	1244.0	THICK	612	
6280	Xuzhang-926_thin2d-1	Xuzhang	926_thin2d	b o ²¹	xuzh1234	nan	2306.0	THIN (OF LEAF AND CLOTH)	98	
6281	Xuzhang-927_thick3d-1	Xuzhang	927_thick3d	p o ³³	xuzh1234	nan	2151.0	COARSE	1211	
6282	Xuzhang-928_thin3d-1	Xuzhang	928_thin3d	ɲ a ⁴⁵³	xuzh1234	nan	2308.0	THIN	1212	
6283	Xuzhang-929_howfar-1	Xuzhang	929_howfar	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + ʝ i ²¹	xuzh1234	nan	nan	nan	86	
6284	Xuzhang-92_bear-1	Xuzhang	92_bear	w v̩ ²⁴ + p o ³³	xuzh1234	nan	1820.0	BEAR	290	
6285	Xuzhang-930_howhigh-1	Xuzhang	930_howhigh	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + ɨ̃ ⁴⁵³	xuzh1234	nan	nan	nan	83	
6286	Xuzhang-931_howlong-1	Xuzhang	931_howlong	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + ʂ ʅ ⁴⁵³	xuzh1234	nan	2338.0	HOW LONG	84	
6287	Xuzhang-932_howwide-1	Xuzhang	932_howwide	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + kʰ u/w ã ³³	xuzh1234	nan	nan	nan	85	
6288	Xuzhang-933_howbig-1	Xuzhang	933_howbig	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + ɣ ɛ˞/ɛ ²¹	xuzh1234	nan	nan	nan	87	
6289	Xuzhang-935_howheavy-1	Xuzhang	935_howheavy	a ²¹ + d ɨ ²⁴ + m o ³³ + s i ²¹ + ʐ ʅ ²¹	xuzh1234	nan	nan	nan	89	
6290	Xuzhang-936_one-1	Xuzhang	936_one	ʈʂ ʅ ²¹	xuzh1234	nan	1493.0	ONE	595	
6291	Xuzhang-937_two-1	Xuzhang	937_two	n̩ ²¹	xuzh1234	nan	1498.0	TWO	557	
6292	Xuzhang-938_three-1	Xuzhang	938_three	s o ³³	xuzh1234	nan	492.0	THREE	214	
6293	Xuzhang-939_four-1	Xuzhang	939_four	ʐ ʅ ³³	xuzh1234	nan	1500.0	FOUR	111	
6294	Xuzhang-93_tiger-1	Xuzhang	93_tiger	l o ²¹	xuzh1234	nan	846.0	TIGER	291	
6295	Xuzhang-93_tiger-2	Xuzhang	93_tiger	l o ²¹	xuzh1234	nan	846.0	TIGER	292	
6296	Xuzhang-940_five-1	Xuzhang	940_five	ŋ o ²¹	xuzh1234	nan	493.0	FIVE	454	
6297	Xuzhang-941_six-1	Xuzhang	941_six	kʰ u ³³	xuzh1234	nan	1703.0	SIX	161	
6298	Xuzhang-942_seven-1	Xuzhang	942_seven	x ɨ ²¹	xuzh1234	nan	1704.0	SEVEN	211	
6299	Xuzhang-943_eight-1	Xuzhang	943_eight	x ai ³³	xuzh1234	nan	1705.0	EIGHT	222	
6300	Xuzhang-944_nine-1	Xuzhang	944_nine	k ɤ̪˞/ɤ ³³	xuzh1234	nan	1483.0	NINE	256	
6301	Xuzhang-945_ten-1	Xuzhang	945_ten	tɕʰ i ⁴⁵³	xuzh1234	nan	1515.0	TEN	601	
6302	Xuzhang-946_eleven-1	Xuzhang	946_eleven	tɕʰ i ⁴⁵³ + tʰ i ³³	xuzh1234	nan	1706.0	ELEVEN	602	
6303	Xuzhang-947_twelve-1	Xuzhang	947_twelve	tɕʰ ĩ ⁴⁵³ + n̩ ²¹	xuzh1234	nan	1707.0	TWELVE	1214	
6304	Xuzhang-948_twenty-1	Xuzhang	948_twenty	n̩ ²¹ + tɕʰ i ⁴⁵³	xuzh1234	nan	1710.0	TWENTY	796	
6305	Xuzhang-949_twentyone-1	Xuzhang	949_twentyone	n̩ ²¹ + tɕʰ i ⁴⁵³ + ʈʂ ʅ ²¹	xuzh1234	nan	1734.0	TWENTY ONE	1215	
6306	Xuzhang-94_leopardpanther-1	Xuzhang	94_leopardpanther	z ɿ ³³	xuzh1234	nan	1139.0	LEOPARD	329	
6307	Xuzhang-950_hundred-1	Xuzhang	950_hundred	h õ ⁴⁵³	xuzh1234	nan	1634.0	HUNDRED	204	
6308	Xuzhang-951_thousand-1	Xuzhang	951_thousand	k ɨ ⁴⁵³	xuzh1234	nan	1843.0	THOUSAND	776	
6309	Xuzhang-952_half-1	Xuzhang	952_half	b ɛ˞/ɛ ²¹	xuzh1234	nan	816.0	HALF	73	
6310	Xuzhang-953_bowlfulmw-1	Xuzhang	953_bowlfulmw	k ai ²¹	xuzh1234	nan	nan	nan	1216	
6311	Xuzhang-954_armspread2arms-1	Xuzhang	954_armspread2arms	l y ²⁴	xuzh1234	nan	nan	nan	1223	
6312	Xuzhang-955_spanhandwidth-1	Xuzhang	955_spanhandwidth	tʰ y ⁴⁵³	xuzh1234	nan	nan	nan	1224	
6313	Xuzhang-956_clftimes-1	Xuzhang	956_clftimes	p o ³³	xuzh1234	nan	nan	nan	932	
6314	Xuzhang-957_1s-1	Xuzhang	957_1s	ũ ⁴⁵³	xuzh1234	nan	1209.0	I	194	
6315	Xuzhang-958_1pl-1	Xuzhang	958_1pl	n u ⁴⁵³	xuzh1234	nan	1212.0	WE	196	
6316	Xuzhang-95_wolf-1	Xuzhang	95_wolf	v ɛi ²⁴	xuzh1234	nan	522.0	WOLF	844	
6317	Xuzhang-960_2s-1	Xuzhang	960_2s	ɲ i ⁴⁵³	xuzh1234	nan	1215.0	THOU	434	
6318	Xuzhang-962_3s-1	Xuzhang	962_3s	j a ³³	xuzh1234	nan	262.0	HE OR SHE OR IT	658	
6319	Xuzhang-966_anotherthing-1	Xuzhang	966_anotherthing	p i/j ɛ ²⁴ + t i/j ɛ ³³	xuzh1234	nan	197.0	OTHER	1218	
6320	Xuzhang-967_poss-1	Xuzhang	967_poss	x ɨ ²¹	xuzh1234	nan	nan	nan	632	
6321	Xuzhang-968_this1-1	Xuzhang	968_this1	ʈʂ ʅ ⁴⁵³	xuzh1234	nan	1214.0	THIS	594	
6322	Xuzhang-96_monkey-1	Xuzhang	96_monkey	a ³³ + m v̩ ³³ + z o ²¹	xuzh1234	nan	1350.0	MONKEY	430	
6323	Xuzhang-970_here1-1	Xuzhang	970_here1	ʈʂ ʅ ⁴⁵³ + m ɛi ³³ + l ɛi ²¹	xuzh1234	nan	136.0	HERE	1220	
6324	Xuzhang-971_thatone-1	Xuzhang	971_thatone	n a ⁴⁵³ + j a ³³	xuzh1234	nan	78.0	THAT	1221	
6325	Xuzhang-972_thathigher-1	Xuzhang	972_thathigher	n a ⁴⁵³ + j a ³³	xuzh1234	nan	nan	nan	751	
6326	Xuzhang-973_thatlower-1	Xuzhang	973_thatlower	n a ⁴⁵³ + j a ³³	xuzh1234	nan	nan	nan	354	
6327	Xuzhang-974_thatfar-1	Xuzhang	974_thatfar	n a ⁴⁵³ + j a ³³	xuzh1234	nan	nan	nan	278	
6328	Xuzhang-975_there-1	Xuzhang	975_there	n a ⁴⁵³ + k a ⁴⁵³	xuzh1234	nan	1937.0	THERE	1222	
6329	Xuzhang-976_infront-1	Xuzhang	976_infront	w u ²¹ + ɕ i ⁵⁵	xuzh1234	nan	1883.0	IN FRONT OF	769	
6330	Xuzhang-976_infront-2	Xuzhang	976_infront	w u ²¹ + ɕ i ⁴⁴	xuzh1234	nan	1883.0	IN FRONT OF	770	
6331	Xuzhang-977_ontheotherside-1	Xuzhang	977_ontheotherside	t ɛi ³³ + k u ³³	xuzh1234	nan	885.0	OPPOSITE	359	
6332	Xuzhang-978_behind-1	Xuzhang	978_behind	ɣ ɛ˞/ɛ ²⁴ + d ɛ˞/ɛ ³³	xuzh1234	nan	1686.0	BEHIND	156	
6333	Xuzhang-979_between-1	Xuzhang	979_between	a ²¹ + l i ³³ + l i ³³ + k a ³³	xuzh1234	nan	689.0	BETWEEN	159	
6334	Xuzhang-97_otter-1	Xuzhang	97_otter	ɕ y ²¹ + tʰ a ³³ + m ao ³²	xuzh1234	nan	15.0	OTTER	510	
6335	Xuzhang-980_left-1	Xuzhang	980_left	ɛ˞/ɛ ²¹ + pʰ ɛi ³³	xuzh1234	nan	244.0	LEFT	122	
6336	Xuzhang-981_right-1	Xuzhang	981_right	ʐ u ⁵⁵ + pʰ ɛi ³³	xuzh1234	nan	1019.0	RIGHT	797	
6337	Xuzhang-982_beside-1	Xuzhang	982_beside	dz i ²⁴ + l ə ²¹	xuzh1234	nan	1816.0	BESIDE	1225	
6338	Xuzhang-984_upon-1	Xuzhang	984_upon	k a ³³ + s i ³³	xuzh1234	nan	1753.0	TOP	587	
6339	Xuzhang-985_beneath-1	Xuzhang	985_beneath	d a ²⁴ + kʰ ɤ̪˞/ɤ ³³	xuzh1234	nan	690.0	BOTTOM	758	
6340	Xuzhang-986_inside-1	Xuzhang	986_inside	kʰ u ²¹ + s i ⁴⁵³	xuzh1234	nan	1606.0	INSIDE	293	
6341	Xuzhang-987_outside-1	Xuzhang	987_outside	x a ⁵⁵ + tɕʰ i ⁵⁵	xuzh1234	nan	762.0	OUTSIDE	1226	
6342	Xuzhang-988_everywhere-1	Xuzhang	988_everywhere	a ³³ + v a ³³ + l o ²¹ + v a ³³	xuzh1234	nan	2999.0	EVERYWHERE	1227	
6343	Xuzhang-989_who-1	Xuzhang	989_who	a ²¹ + s o ²¹	xuzh1234	nan	1235.0	WHO	711	
6344	Xuzhang-98_weasel-1	Xuzhang	98_weasel	ɕ i ⁵⁵ + l o ²¹	xuzh1234	nan	3384.0	WEASEL	846	
6345	Xuzhang-990_what-1	Xuzhang	990_what	a ⁴⁴ + ts o ⁴⁴	xuzh1234	nan	1236.0	WHAT	696	
6346	Xuzhang-991_where-1	Xuzhang	991_where	a ²⁴ + k a ⁴⁴	xuzh1234	nan	1237.0	WHERE	698	
6347	Xuzhang-992_why-1	Xuzhang	992_why	a ²¹ + d ɛ˞/ɛ ²⁴ + kʰ ɛ˞/ɛ ³³	xuzh1234	nan	1270.0	WHY	1228	
6348	Xuzhang-993_whichone-1	Xuzhang	993_whichone	a ²¹ + d ɛ˞/ɛ ²⁴ + ʐ u ³³	xuzh1234	nan	727.0	WHICH	1229	
6349	Xuzhang-994_how-1	Xuzhang	994_how	a ²¹ + d ɛ˞/ɛ ²⁴	xuzh1234	nan	1239.0	HOW	786	
6350	Xuzhang-995_howmuch-1	Xuzhang	995_howmuch	a ³³ + m o ³³ + s ɿ ²¹	xuzh1234	nan	822.0	HOW MANY	695	
6351	Xuzhang-996_now-1	Xuzhang	996_now	ʈʂ ʅ ³³ + ʂ ʅ ²¹	xuzh1234	nan	1376.0	NOW	367	
6352	Xuzhang-998_beforesequential-1	Xuzhang	998_beforesequential	dz ɿ ²⁴	xuzh1234	nan	1882.0	BEFORE	1231	
6353	Xuzhang-999_after-1	Xuzhang	999_after	ɣ ɛ˞/ɛ ²⁴ + d ɛ˞/ɛ ³³	xuzh1234	nan	1685.0	AFTER	1232	
6354	Xuzhang-99_pangolin-1	Xuzhang	99_pangolin	tʰ a ŋ ²¹ + kʰ ɛ˞/ɛ ³¹	xuzh1234	nan	2508.0	PANGOLIN	306	
6355	Xuzhang-99_pangolin-2	Xuzhang	99_pangolin	tʰ a ŋ ²¹ + kʰ ɛ˞/ɛ ³¹	xuzh1234	nan	2508.0	PANGOLIN	307	
6356	Xuzhang-9_lightning-1	Xuzhang	9_lightning	a ³⁵ + m v̩ ⁴¹ + b i/j ɛ˞/ɛ ³³	xuzh1234	nan	1654.0	LIGHTNING	112	
6357	Yangliu-1000_beforetemporal-1	Yangliu	1000_beforetemporal	n ei ⁵⁵ + n i ³³ + kʰ o ³³	yang1304	nan	1882.0	BEFORE	1233	
6358	Yangliu-1001_formerly-1	Yangliu	1001_formerly	a ²¹ + i ⁵⁵ + s ɿ ⁵⁵ + i ⁵³	yang1304	nan	2914.0	ONCE (IN THE PAST)	1234	
6359	Yangliu-1002_already-1	Yangliu	1002_already	j i ²¹ + tɕ ĩ ³³	yang1304	nan	2576.0	ALREADY	1235	
6360	Yangliu-1003_immediately-1	Yangliu	1003_immediately	a ⁵⁵ + tɕʰ i ³³	yang1304	nan	1963.0	IMMEDIATELY	1236	
6361	Yangliu-1004_frequently-1	Yangliu	1004_frequently	k a ⁵⁵ + m ɛ˞/ɛ ³³	yang1304	nan	1852.0	OFTEN	1237	
6362	Yangliu-1005_slowly-1	Yangliu	1005_slowly	a ²¹ + d i ³³ + d i ³³	yang1304	nan	2165.0	SLOWLY	643	
6363	Yangliu-1006_quickly-1	Yangliu	1006_quickly	t i/j ɛ˞/ɛ ³³ + m ə ŋ ⁵³	yang1304	nan	3365.0	QUICKLY	421	
6364	Yangliu-1008_most-1	Yangliu	1008_most	tɕ i ³³ + tɕ i ³³	yang1304	nan	nan	nan	1239	
6365	Yangliu-1009_all-1	Yangliu	1009_all	t a ʔ ²¹ + ai ³³	yang1304	nan	98.0	ALL	1240	
6366	Yangliu-100_muntjakdeer-1	Yangliu	100_muntjakdeer	tsʰ ɿ ⁵³ + p a ⁵³	yang1304	nan	3152.0	MUNTJACS	325	
6367	Yangliu-1010_again-1	Yangliu	1010_again	d a ²¹	yang1304	nan	204.0	AGAIN	392	
6368	Yangliu-1011_reallycertainly-1	Yangliu	1011_reallycertainly	d a ⁵⁵ + n̩ ²¹ + d a ³³	yang1304	nan	509.0	CERTAIN	377	
6369	Yangliu-1012_notneg-1	Yangliu	1012_notneg	m̩ ²¹	yang1304	nan	1240.0	NOT	353	
6370	Yangliu-1013_dont-1	Yangliu	1013_dont	tʰ a ²¹	yang1304	nan	nan	nan	584	
6371	Yangliu-1014_eachother-1	Yangliu	1014_eachother	dz ə ³³ + dz ə ³³ + l ai ²¹	yang1304	nan	nan	nan	373	
6372	Yangliu-101_sambardeer-1	Yangliu	101_sambardeer	tsʰ ai ⁵⁵	yang1304	nan	nan	nan	35	
6373	Yangliu-102_porcupine-1	Yangliu	102_porcupine	p v̩ ³³	yang1304	nan	2510.0	PORCUPINE	764	
6374	Yangliu-103_ratmouse-1	Yangliu	103_ratmouse	ɛ˞/ɛ ⁴⁴ + h ɛ˞/ɛ ⁵³	yang1304	nan	2139.0	MUROID (MOUSE OR RAT)	34	
6375	Yangliu-104_squirrel-1	Yangliu	104_squirrel	h ɛ˞/ɛ ⁵⁵ + p ɛ˞/ɛ ⁴¹ + p ɛ˞/ɛ ³¹	yang1304	nan	1628.0	SQUIRREL	598	
6376	Yangliu-105_chicken-1	Yangliu	105_chicken	a ⁵⁵ + j i ⁵³	yang1304	nan	1318.0	CHICKEN	304	
6377	Yangliu-106_rooster-1	Yangliu	106_rooster	a ⁴⁴ + j i ⁴⁴ + p a ⁶³/⁵³	yang1304	nan	1511.0	ROOSTER	476	
6378	Yangliu-107_hen-1	Yangliu	107_hen	a ⁵⁵ + j i ⁵⁵ + m a ³³	yang1304	nan	1514.0	HEN	847	
6379	Yangliu-107_hen-2	Yangliu	107_hen	a ⁵⁵ + j i ⁵⁵ + m a ³³	yang1304	nan	1514.0	HEN	852	
6380	Yangliu-109_goose-1	Yangliu	109_goose	o ²¹ + a ŋ ⁵³	yang1304	nan	1187.0	GOOSE	848	
6381	Yangliu-10_thunder-1	Yangliu	10_thunder	m̩ ²¹ + g o ²¹	yang1304	nan	1150.0	THUNDER	265	
6382	Yangliu-110_bird-1	Yangliu	110_bird	a ⁵⁵ + ɲ a ⁵³	yang1304	nan	937.0	BIRD	567	
6383	Yangliu-111_swallow-1	Yangliu	111_swallow	j a n ⁵⁵ + ts ɿ ³³	yang1304	nan	3077.0	SWALLOW (BIRD)	849	
6384	Yangliu-112_sparrow-1	Yangliu	112_sparrow	m i ³³ + k ə ³³ + t ɛ˞/ɛ ⁵³	yang1304	nan	1854.0	SPARROW	401	
6385	Yangliu-112_sparrow-2	Yangliu	112_sparrow	m i ³³ + k ə ³³ + t ɛ˞/ɛ ⁵³	yang1304	nan	1854.0	SPARROW	402	
6386	Yangliu-113_crow-1	Yangliu	113_crow	a ⁵⁵ + n i ⁵³	yang1304	nan	913.0	CROW	93	
6387	Yangliu-114_magpie-1	Yangliu	114_magpie	a ⁵⁵ + ts ɛ˞/ɛ ⁵³	yang1304	nan	2039.0	MAGPIE	850	
6388	Yangliu-115_dovepigeon-1	Yangliu	115_dovepigeon	a ²¹ + p v̩ ³³	yang1304	nan	1853.0	DOVE	330	
6389	Yangliu-116_pheasant-1	Yangliu	116_pheasant	t o ²¹ + s o ²¹	yang1304	nan	3060.0	PHEASANT	986	
6390	Yangliu-117_eaglehawk-1	Yangliu	117_eaglehawk	ts ə ³³ + m a ³³	yang1304	nan	2683.0	EAGLE OR HAWK	71	
6391	Yangliu-118_owl-1	Yangliu	118_owl	j ɛ˞/ɛ ⁵⁵ + x u ³³	yang1304	nan	735.0	OWL	987	
6392	Yangliu-119_bat-1	Yangliu	119_bat	j i/j ɛ ³³ + tʰ i/j ɛ˞/ɛ ³³	yang1304	nan	1793.0	BAT	114	
6393	Yangliu-119_bat-2	Yangliu	119_bat	j i/j ɛ ³³ + tʰ i/j ɛ˞/ɛ ³³	yang1304	nan	1793.0	BAT	115	
6394	Yangliu-11_rainbow-1	Yangliu	11_rainbow	ɣ ɨ ⁴⁵ + b ɨ ²¹ + ɕ i/j o ⁵⁵ + l o ⁴²	yang1304	nan	1733.0	RAINBOW	537	
6395	Yangliu-120_frog-1	Yangliu	120_frog	a ⁴⁴ + p ɛ˞/ɛ ⁴⁴ + l ɤ̪/ɤ ⁴²	yang1304	nan	503.0	FROG	331	
6396	Yangliu-120_frog-2	Yangliu	120_frog	a ⁴⁴ + p ɛ˞/ɛ ⁴⁴ + l ɤ̪/ɤ ⁴²	yang1304	nan	503.0	FROG	332	
6397	Yangliu-121_toad-1	Yangliu	121_toad	l ai ³³ + t u/w i ³³ + l i ³¹	yang1304	nan	894.0	TOAD	680	
6398	Yangliu-122_fish-1	Yangliu	122_fish	a ŋ ²¹	yang1304	nan	227.0	FISH	453	
6399	Yangliu-123_snake-1	Yangliu	123_snake	l a ³³ + s ɛ˞/ɛ ³³	yang1304	nan	730.0	SNAKE	424	
6400	Yangliu-123_snake-2	Yangliu	123_snake	l a ³³ + s ɛ˞/ɛ ³³	yang1304	nan	730.0	SNAKE	425	
6401	Yangliu-124_lizard-1	Yangliu	124_lizard	tɕ i ŋ ³³ + ts o ŋ ³³ + m ɛ˞/ɛ ²¹	yang1304	nan	632.0	LIZARD	853	
6402	Yangliu-125_leech-1	Yangliu	125_leech	ɣ ɨ ³³ + p ai ⁵⁵	yang1304	nan	2273.0	LEECH	317	
6403	Yangliu-126_spider-1	Yangliu	126_spider	x a m ³³ + p ao ²¹	yang1304	nan	843.0	SPIDER	100	
6404	Yangliu-127_insect-1	Yangliu	127_insect	b i ²¹ + b i ³³	yang1304	nan	620.0	INSECT	109	
6405	Yangliu-128_ant-1	Yangliu	128_ant	b i ²¹ + j ao ⁵³	yang1304	nan	587.0	ANT	481	
6406	Yangliu-129_termite-1	Yangliu	129_termite	b i ²¹ + m a ⁵⁵ + pʰ v̩ ³³	yang1304	nan	883.0	TERMITE	315	
6407	Yangliu-12_snow-1	Yangliu	12_snow	v a ²¹	yang1304	nan	784.0	SNOW	620	
6408	Yangliu-130_mantis-1	Yangliu	130_mantis	tsʰ ai ⁵⁵ + dz a ³³ + p v̩ ³³	yang1304	nan	3279.0	MANTIS	854	
6409	Yangliu-130_mantis-2	Yangliu	130_mantis	tsʰ ai ⁵⁵ + dz a ³³ + p v̩ ³³	yang1304	nan	3279.0	MANTIS	856	
6410	Yangliu-131_roach-1	Yangliu	131_roach	ts ao ⁴⁴ + m̩ ²¹ + ʈʂ ɛ˞/ɛ ³³	yang1304	nan	1575.0	COCKROACH	761	
6411	Yangliu-132_fly-1	Yangliu	132_fly	ɲ ɛ˞/ɛ ³³ + m̩ ²¹	yang1304	nan	1504.0	FLY (INSECT)	129	
6412	Yangliu-132_fly-2	Yangliu	132_fly	ɲ ɛ˞/ɛ ³³ + m̩ ²¹	yang1304	nan	1504.0	FLY (INSECT)	130	
6413	Yangliu-133_honeybee-1	Yangliu	133_honeybee	b a ²² + ɲ o ²¹	yang1304	nan	665.0	BEE	123	
6414	Yangliu-134_wasp-1	Yangliu	134_wasp	b a ²² + t o ³³ + s ɛ˞/ɛ ³³	yang1304	nan	1517.0	WASP	857	
6415	Yangliu-134_wasp-2	Yangliu	134_wasp	b a ²² + t o ³³ + s ɛ˞/ɛ ³³	yang1304	nan	1517.0	WASP	996	
6416	Yangliu-135_mosquito-1	Yangliu	135_mosquito	ɲ ɛ˞/ɛ ³³ + m̩ ²¹ + dz ɿ ⁵³	yang1304	nan	1509.0	MOSQUITO	858	
6417	Yangliu-135_mosquito-2	Yangliu	135_mosquito	ɲ ɛ˞/ɛ ³³ + m̩ ²¹ + dz ɿ ⁵³	yang1304	nan	1509.0	MOSQUITO	859	
6418	Yangliu-136_dragonfly-1	Yangliu	136_dragonfly	tɕʰ i ŋ ³³ + tʰ i ŋ ³³	yang1304	nan	2352.0	DRAGONFLY	860	
6419	Yangliu-136_dragonfly-2	Yangliu	136_dragonfly	tɕʰ i ŋ ³³ + tʰ i ŋ ³³	yang1304	nan	2352.0	DRAGONFLY	861	
6420	Yangliu-136_dragonfly-3	Yangliu	136_dragonfly	tɕʰ i ŋ ³³ + tʰ i ŋ ³³	yang1304	nan	2352.0	DRAGONFLY	862	
6421	Yangliu-136_dragonfly-4	Yangliu	136_dragonfly	tɕʰ i ŋ ³³ + tʰ i ŋ ³³	yang1304	nan	2352.0	DRAGONFLY	998	
6422	Yangliu-137_butterfly-1	Yangliu	137_butterfly	k ɛ˞/ɛ ⁵⁵ + l ɛ˞/ɛ ⁵⁵ + p u ²¹	yang1304	nan	1791.0	BUTTERFLY	166	
6423	Yangliu-137_butterfly-2	Yangliu	137_butterfly	k ɛ˞/ɛ ⁵⁵ + l ɛ˞/ɛ ⁵⁵ + p u ²¹	yang1304	nan	1791.0	BUTTERFLY	167	
6424	Yangliu-138_cricket-1	Yangliu	138_cricket	a ⁵⁵ + kʰ ɨ ⁴¹ + ts a ²¹ + p ɛ˞/ɛ ³³ + l o ²¹	yang1304	nan	2354.0	CRICKET	864	
6425	Yangliu-138_cricket-2	Yangliu	138_cricket	a ⁵⁵ + kʰ ɨ ⁴¹ + ts a ²¹ + p ɛ˞/ɛ ³³ + l o ²¹	yang1304	nan	2354.0	CRICKET	865	
6426	Yangliu-139_grasshopper-1	Yangliu	139_grasshopper	ts a ³³ + p u ³³	yang1304	nan	607.0	GRASSHOPPER	866	
6427	Yangliu-139_grasshopper-2	Yangliu	139_grasshopper	ts a ³³ + p u ³³	yang1304	nan	607.0	GRASSHOPPER	1000	
6428	Yangliu-13_water-1	Yangliu	13_water	ɣ ɨ ³³	yang1304	nan	948.0	WATER	503	
6429	Yangliu-140_flea-1	Yangliu	140_flea	kʰ o ²¹ + ɕ i ⁵⁵	yang1304	nan	232.0	FLEA	868	
6430	Yangliu-141_louseclothing-1	Yangliu	141_louseclothing	ɕ i ⁵⁵ + m a ³³ + pʰ u ³³	yang1304	nan	1392.0	LOUSE	637	
