	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
760	komizyrian-3_animal-2	komizyrian	3_animal	p e m ɤ s	komi1268	kpv	619	ANIMAL	2324	
761	komizyrian-40_egg-1	komizyrian	40_egg	k o ʎ k	komi1268	kpv	744	EGG	2550	
762	komizyrian-41_eye-1	komizyrian	41_eye	ɕ i n	komi1268	kpv	1248	EYE	2554	
763	komizyrian-42_fall-1	komizyrian	42_fall	u ɕ n ɯ	komi1268	kpv	1280	FALL	2558	
764	komizyrian-43_far-1	komizyrian	43_far	ɯ l ɯ n	komi1268	kpv	1406	FAR	2569	
765	komizyrian-45_father-1	komizyrian	45_father	b ɑ tʲ	komi1268	kpv	1217	FATHER	2577	
766	komizyrian-45_father-2	komizyrian	45_father	ɑ j	komi1268	kpv	1217	FATHER	2578	
767	komizyrian-46_fear-1	komizyrian	46_fear	p o v n ɯ	komi1268	kpv	1419	FEAR (BE AFRAID)	2583	
768	komizyrian-47_feather-1	komizyrian	47_feather	ɡ ɤ n	komi1268	kpv	1201	FEATHER	2594	
769	komizyrian-49_fight-1	komizyrian	49_fight	k o ɕ ɑ ɕ n ɯ	komi1268	kpv	1423	FIGHT	2601	
770	komizyrian-49_fight-2	komizyrian	49_fight	t ɯ ʃ k ɑ ɕ n ɯ	komi1268	kpv	1423	FIGHT	2601	
771	komizyrian-4_ashes-1	komizyrian	4_ashes	p ɤ j i m	komi1268	kpv	646	ASH	2333	
772	komizyrian-50_fire-1	komizyrian	50_fire	b i	komi1268	kpv	221	FIRE	2609	
773	komizyrian-51_fish-1	komizyrian	51_fish	tɕ e r i	komi1268	kpv	227	FISH	2614	
774	komizyrian-52_five-1	komizyrian	52_five	v i t	komi1268	kpv	493	FIVE	2615	
775	komizyrian-53_float-1	komizyrian	53_float	ʃ l ɯ v ɡ ɯ n ɯ	komi1268	kpv	1574	FLOAT	2617	
776	komizyrian-54_flow-1	komizyrian	54_flow	v i z u v t n ɯ	komi1268	kpv	2003	FLOW	21	
777	komizyrian-55_flower-1	komizyrian	55_flower	dʑ o r i dʑ	komi1268	kpv	239	FLOWER	2644	
778	komizyrian-56_flyv-1	komizyrian	56_flyv	l e b ɑ v n ɯ	komi1268	kpv	1441	FLY (MOVE THROUGH AIR)	2651	
779	komizyrian-57_fog-1	komizyrian	57_fog	r u	komi1268	kpv	249	FOG	2657	
780	komizyrian-58_foot-1	komizyrian	58_foot	k o k	komi1268	kpv	1301	FOOT	2667	
781	komizyrian-59_four-1	komizyrian	59_four	ɲ o ʎ	komi1268	kpv	1500	FOUR	2673	
782	komizyrian-5_at-1	komizyrian	5_at	d o r ɯ n	komi1268	kpv	1461	AT	2341	
783	komizyrian-5_at-2	komizyrian	5_at	o r d ɯ n	komi1268	kpv	1461	AT	2342	
784	komizyrian-60_freeze-1	komizyrian	60_freeze	k ɯ n m ɯ n ɯ	komi1268	kpv	1431	FREEZE	2676	
785	komizyrian-62_full-1	komizyrian	62_full	t ɯ r	komi1268	kpv	1429	FULL	2684	
786	komizyrian-63_give-1	komizyrian	63_give	ɕ e t n ɯ	komi1268	kpv	1447	GIVE	2690	
787	komizyrian-64_good-1	komizyrian	64_good	b u r	komi1268	kpv	1035	GOOD	2693	
788	komizyrian-64_good-2	komizyrian	64_good	ʃ ɑ ɲ	komi1268	kpv	1035	GOOD	2695	
789	komizyrian-65_grass-1	komizyrian	65_grass	t u r u n	komi1268	kpv	606	GRASS	2704	
790	komizyrian-66_green-1	komizyrian	66_green	v e ʒ	komi1268	kpv	1425	GREEN	2708	
791	komizyrian-68_hair-1	komizyrian	68_hair	ɕ i	komi1268	kpv	1040	HAIR	2719	
792	komizyrian-68_hair-2	komizyrian	68_hair	ɡ ɤ n	komi1268	kpv	1040	HAIR	2720	
793	komizyrian-69_hand-1	komizyrian	69_hand	k i	komi1268	kpv	1277	HAND	2724	
794	komizyrian-71_head-1	komizyrian	71_head	j u r	komi1268	kpv	1256	HEAD	2729	
795	komizyrian-72_hear-1	komizyrian	72_hear	k ɯ v n ɯ	komi1268	kpv	1408	HEAR	2732	
796	komizyrian-73_heart-1	komizyrian	73_heart	ɕ ɤ l ɤ m	komi1268	kpv	1223	HEART	2735	
797	komizyrian-74_heavy-1	komizyrian	74_heavy	ɕ ɤ k ɯ d	komi1268	kpv	1210	HEAVY	2740	
798	komizyrian-75_here-1	komizyrian	75_here	t ɑ n	komi1268	kpv	136	HERE	2745	
799	komizyrian-75_here-2	komizyrian	75_here	e t ɑ n	komi1268	kpv	136	HERE	2747	
800	komizyrian-76_hit-1	komizyrian	76_hit	v ɑ tɕ k ɯ n ɯ	komi1268	kpv	1433	HIT	2759	
801	komizyrian-76_hit-2	komizyrian	76_hit	k u tɕ k ɯ n ɯ	komi1268	kpv	1433	HIT	2760	
802	komizyrian-78_horn-1	komizyrian	78_horn	ɕ u r	komi1268	kpv	1393	HORN (ANATOMY)	2770	
803	komizyrian-80_hunt-1	komizyrian	80_hunt	v ɤ r ɑ v n ɯ	komi1268	kpv	1435	HUNT	2777	
804	komizyrian-81_husband-1	komizyrian	81_husband	v e r ɤ s	komi1268	kpv	1200	HUSBAND	2785	
805	komizyrian-82_i-1	komizyrian	82_i	m e	komi1268	kpv	1209	I	2293	
806	komizyrian-83_ice-1	komizyrian	83_ice	j ɯ	komi1268	kpv	617	ICE	2794	
807	komizyrian-84_if-1	komizyrian	84_if	k ɤ	komi1268	kpv	1459	IF	2798	
808	komizyrian-86_kill-1	komizyrian	86_kill	k u l ɤ d n ɯ	komi1268	kpv	1417	KILL	2807	
809	komizyrian-86_kill-2	komizyrian	86_kill	v i j n ɯ	komi1268	kpv	1417	KILL	2808	
810	komizyrian-87_knee-1	komizyrian	87_knee	p i dʑ ɤ s	komi1268	kpv	1371	KNEE	2811	
811	komizyrian-88_know-1	komizyrian	88_know	t ɤ d n ɯ	komi1268	kpv	3626	KNOW	2814	
812	komizyrian-88_know-2	komizyrian	88_know	k u ʒ n ɯ	komi1268	kpv	3626	KNOW	2817	
813	komizyrian-89_lake-1	komizyrian	89_lake	t ɯ	komi1268	kpv	624	LAKE	2824	
814	komizyrian-8_bark-1	komizyrian	8_bark	k ɯ r ɕ	komi1268	kpv	1204	BARK	2352	
815	komizyrian-90_laugh-1	komizyrian	90_laugh	ɕ e r ɑ v n ɯ	komi1268	kpv	1355	LAUGH	2830	
816	komizyrian-91_leaf-1	komizyrian	91_leaf	ʎ i s	komi1268	kpv	628	LEAF	2837	
817	komizyrian-91_leaf-2	komizyrian	91_leaf	k o r	komi1268	kpv	628	LEAF	2838	
818	komizyrian-93_leg-1	komizyrian	93_leg	k o k	komi1268	kpv	1297	LEG	2844	
819	komizyrian-94_liedown-1	komizyrian	94_liedown	k u j l ɯ n ɯ	komi1268	kpv	215	LIE DOWN	2853	
820	komizyrian-95_live-1	komizyrian	95_live	o v n ɯ	komi1268	kpv	1422	BE ALIVE	31	
821	komizyrian-96_liver-1	komizyrian	96_liver	m u s	komi1268	kpv	1224	LIVER	2861	
822	komizyrian-97_long-1	komizyrian	97_long	k u ʑ	komi1268	kpv	1203	LONG	2865	
823	komizyrian-98_louse-1	komizyrian	98_louse	t o j	komi1268	kpv	1392	LOUSE	2868	
824	komizyrian-9_because-1	komizyrian	9_because	s ɯ + p o n d ɑ	komi1268	kpv	1157	BECAUSE	2359	
825	komizyrian-9_because-2	komizyrian	9_because	s ɯ + v ɤ s n ɑ	komi1268	kpv	1157	BECAUSE	2364	
826	nganasan-100_many-1	nganasan	100_many	ŋ u ŋ k ə ɡ ə	ngan1291	nio	1198	MANY	2879	
827	nganasan-101_meatflesh-1	nganasan	101_meatflesh	ɕ ɑ h ɯ	ngan1291	nio	2615	FLESH OR MEAT	2888	
828	nganasan-102_moon-1	nganasan	102_moon	k i tʃ ə ð əː	ngan1291	nio	1313	MOON	2889	
829	nganasan-103_mother-1	nganasan	103_mother	ɲ e m ɯ	ngan1291	nio	1216	MOTHER	2894	
830	nganasan-104_mountain-1	nganasan	104_mountain	b ə r u	ngan1291	nio	639	MOUNTAIN	2914	
831	nganasan-105_mouth-1	nganasan	105_mouth	ŋ ɑ ŋ	ngan1291	nio	674	MOUTH	2918	
832	nganasan-106_name-1	nganasan	106_name	ɲ i m	ngan1291	nio	1405	NAME	2921	
833	nganasan-107_narrow-1	nganasan	107_narrow	ɕ i k y ə	ngan1291	nio	1267	NARROW	2934	
834	nganasan-107_narrow-2	nganasan	107_narrow	ɲ e u	ngan1291	nio	1267	NARROW	2933	
835	nganasan-108_near-1	nganasan	108_near	k ɑ dʲ ɑ	ngan1291	nio	1942	NEAR	2945	
836	nganasan-108_near-2	nganasan	108_near	n o ɡ ɑ ʔ ʎ u k y	ngan1291	nio	1942	NEAR	2946	
837	nganasan-109_neck-1	nganasan	109_neck	b ɑ k ə ð ə	ngan1291	nio	1333	NECK	2952	
838	nganasan-10_belly-1	nganasan	10_belly	tʃ ɑ j b ə	ngan1291	nio	1251	BELLY	2374	
839	nganasan-110_new-1	nganasan	110_new	m e ɲ dʲ ɑ dʲ e	ngan1291	nio	1231	NEW	2958	
840	nganasan-111_night-1	nganasan	111_night	h iː	ngan1291	nio	1233	NIGHT	2962	
841	nganasan-112_nose-1	nganasan	112_nose	ŋ y ŋ k ə	ngan1291	nio	1221	NOSE	2968	
842	nganasan-113_not-1	nganasan	113_not	ɲ i s ɯ	ngan1291	nio	1240	NOT	35	
843	nganasan-115_one-1	nganasan	115_one	ŋ u ʔ ə i ʔ	ngan1291	nio	1493	ONE	2972	
844	nganasan-116_other-1	nganasan	116_other	h u n s əː	ngan1291	nio	197	OTHER	2979	
845	nganasan-116_other-2	nganasan	116_other	ŋ ɑ m i ɑ j	ngan1291	nio	197	OTHER	2978	
846	nganasan-117_person-1	nganasan	117_person	ŋ ɑ n ɑ ʔ s ɑ	ngan1291	nio	683	PERSON	2991	
847	nganasan-118_play-1	nganasan	118_play	s ɑ n i r ɕ ɑ	ngan1291	nio	1413	PLAY	2999	
848	nganasan-119_pull-1	nganasan	119_pull	ɲ ɑ ɡ ə b t ɯ s ɯ	ngan1291	nio	1455	PULL	3011	
849	nganasan-11_big-1	nganasan	11_big	ɑ n i ʔ ə	ngan1291	nio	1202	BIG	2393	
850	nganasan-120_push-1	nganasan	120_push	n o m ə dʲ ɑ	ngan1291	nio	1452	PUSH	3025	
851	nganasan-121_rain-1	nganasan	121_rain	s o r u ɑ	ngan1291	nio	2108	RAINING OR RAIN	3026	
852	nganasan-122_red-1	nganasan	122_red	dʲ ɑ b ɑ k u o	ngan1291	nio	156	RED	3040	
853	nganasan-125_river-1	nganasan	125_river	ɲ e m ɯ ʔ ɯ ɑ	ngan1291	nio	666	RIVER	3047	
854	nganasan-125_river-2	nganasan	125_river	b i ɡ ɑ j	ngan1291	nio	666	RIVER	3048	
855	nganasan-126_road-1	nganasan	126_road	ŋ u t ɑ	ngan1291	nio	667	ROAD	3053	
856	nganasan-126_road-2	nganasan	126_road	s ə r əː	ngan1291	nio	667	ROAD	3055	
857	nganasan-127_root-1	nganasan	127_root	b ə n t u	ngan1291	nio	670	ROOT	39	
858	nganasan-128_rope-1	nganasan	128_rope	b ɯ n ɯ	ngan1291	nio	1218	ROPE	3068	
859	nganasan-12_bird-1	nganasan	12_bird	t ə i b əː	ngan1291	nio	937	BIRD	2402	
860	nganasan-130_round-1	nganasan	130_round	l ɑ l u j k u ə	ngan1291	nio	1395	ROUND	42	
861	nganasan-130_round-2	nganasan	130_round	m ɑ n d ɑ j k u	ngan1291	nio	1395	ROUND	3083	
862	nganasan-131_rub-1	nganasan	131_rub	ɲ ɑ k i dʲ ɑ	ngan1291	nio	1449	RUB	3099	
863	nganasan-132_salt-1	nganasan	132_salt	s ɯ r	ngan1291	nio	1274	SALT	3102	
864	nganasan-133_sand-1	nganasan	133_sand	dʲ uː	ngan1291	nio	671	SAND	3115	
865	nganasan-134_say-1	nganasan	134_say	m u n s ɑ	ngan1291	nio	1458	SAY	3121	
866	nganasan-137_see-1	nganasan	137_see	ŋ ə ð y ɕ ɑ	ngan1291	nio	1409	SEE	3136	
867	nganasan-137_see-2	nganasan	137_see	ɕ e j m ɯ ʔ s ɯ	ngan1291	nio	1409	SEE	3137	
868	nganasan-139_sew-1	nganasan	139_sew	s o tʃ ə dʲ ɑ	ngan1291	nio	1457	SEW	3153	
869	nganasan-139_sew-2	nganasan	139_sew	s o n s ɯ dʲ i	ngan1291	nio	1457	SEW	3155	
870	nganasan-141_short-1	nganasan	141_short	k əː ʎ u k y	ngan1291	nio	1645	SHORT	3164	
871	nganasan-142_sing-1	nganasan	142_sing	k ə j ŋ i ʔ ɕ ɑ	ngan1291	nio	1261	SING	3173	
872	nganasan-143_sit-1	nganasan	143_sit	ŋ o m t y ɕ ɑ	ngan1291	nio	1416	SIT	3177	
873	nganasan-144_skin-1	nganasan	144_skin	k u h u o	ngan1291	nio	763	SKIN	3182	
874	nganasan-145_sky-1	nganasan	145_sky	ŋ u ə	ngan1291	nio	1732	SKY	3193	
875	nganasan-146_sleep-1	nganasan	146_sleep	k u n d u ɑ s ɑ	ngan1291	nio	1585	SLEEP	3200	
876	nganasan-147_small-1	nganasan	147_small	h i ɲ i ə	ngan1291	nio	1246	SMALL	3211	
877	nganasan-147_small-2	nganasan	147_small	ɕ i ə ʔ l ɑ k u	ngan1291	nio	1246	SMALL	3212	
878	nganasan-148_smell-1	nganasan	148_smell	tʃ i n y dʲ ɑ	ngan1291	nio	2124	SMELL	3216	
879	nganasan-149_smoke-1	nganasan	149_smoke	dʲ ɑ k ɑ ɡ ə	ngan1291	nio	778	SMOKE (EXHAUST)	3223	
880	nganasan-14_black-1	nganasan	14_black	t u s ɑ j k ɑ ʔ ɑ	ngan1291	nio	163	BLACK	2410	
881	nganasan-152_snow-1	nganasan	152_snow	dʲ u m	ngan1291	nio	784	SNOW	3243	
882	nganasan-152_snow-2	nganasan	152_snow	ɕ i r y	ngan1291	nio	784	SNOW	3246	
883	nganasan-153_some-1	nganasan	153_some	k u r ə dʲ i k y ə	ngan1291	nio	1241	SOME	3254	
884	nganasan-153_some-2	nganasan	153_some	m ɑː ɡ y ə	ngan1291	nio	1241	SOME	3248	
885	nganasan-154_spit-1	nganasan	154_spit	ɕ e b ɕ i dʲ i	ngan1291	nio	1440	SPIT	3256	
886	nganasan-155_split-1	nganasan	155_split	k ɯ r k ɑ ʔ s ɑ	ngan1291	nio	1437	SPLIT	3270	
887	nganasan-155_split-2	nganasan	155_split	tʃ ə i r ɕ i	ngan1291	nio	1437	SPLIT	3271	
888	nganasan-156_squeeze-1	nganasan	156_squeeze	m e b k i ɕ i	ngan1291	nio	1414	SQUEEZE	3274	
889	nganasan-157_stab-1	nganasan	157_stab	n ə r u dʲ i	ngan1291	nio	1434	STAB	3305	
890	nganasan-158_stand-1	nganasan	158_stand	n ə n s ɯ dʲ i	ngan1291	nio	1442	STAND	3309	
891	nganasan-159_star-1	nganasan	159_star	h o t ə dʲ i ə	ngan1291	nio	1430	STAR	3314	
892	nganasan-15_blood-1	nganasan	15_blood	k ɑ m	ngan1291	nio	946	BLOOD	2413	
893	nganasan-161_stone-1	nganasan	161_stone	h u ɑ l ə	ngan1291	nio	857	STONE	3318	
894	nganasan-162_straight-1	nganasan	162_straight	n ə m ə ɡ əː	ngan1291	nio	1404	STRAIGHT	3329	
895	nganasan-164_sun-1	nganasan	164_sun	k o u	ngan1291	nio	1343	SUN	3338	
896	nganasan-165_swell-1	nganasan	165_swell	h o ɲ y dʲ i	ngan1291	nio	1573	SWELL	3353	
897	nganasan-166_swim-1	nganasan	166_swim	h o ð ɯ r s ɯ	ngan1291	nio	1439	SWIM	3357	
898	nganasan-167_tail-1	nganasan	167_tail	t ə j b u	ngan1291	nio	1220	TAIL	3360	
899	nganasan-168_that-1	nganasan	168_that	t ə t i	ngan1291	nio	78	THAT	3370	
900	nganasan-168_that-2	nganasan	168_that	t ɑː n i ə	ngan1291	nio	78	THAT	3366	
901	nganasan-168_that-3	nganasan	168_that	t ɑ k əː	ngan1291	nio	78	THAT	3371	
902	nganasan-169_there-1	nganasan	169_there	ə m ə ɲ i	ngan1291	nio	1937	THERE	3374	
903	nganasan-169_there-2	nganasan	169_there	t ə n i	ngan1291	nio	1937	THERE	3372	
904	nganasan-16_blow-1	nganasan	16_blow	h y ə l ə s ɑ	ngan1291	nio	175	BLOW (OF WIND)	4	
905	nganasan-170_they-1	nganasan	170_they	s ɯ t ɯ ŋ	ngan1291	nio	817	THEY	3379	
906	nganasan-172_thin-1	nganasan	172_thin	ɲ e u	ngan1291	nio	2308	THIN	3402	
907	nganasan-172_thin-2	nganasan	172_thin	dʲ o b t ə ɡ əː	ngan1291	nio	2308	THIN	3398	
908	nganasan-173_think-1	nganasan	173_think	s ɯ ɲ ə r u ə dʲ i	ngan1291	nio	2271	THINK	3412	
909	nganasan-174_this-1	nganasan	174_this	ə m ə	ngan1291	nio	1214	THIS	3417	
910	nganasan-175_three-1	nganasan	175_three	n ɑ ɡ y r	ngan1291	nio	492	THREE	3419	
911	nganasan-176_throw-1	nganasan	176_throw	b ɑ j b u dʲ ɑ	ngan1291	nio	1456	THROW	3422	
912	nganasan-176_throw-2	nganasan	176_throw	s ə t ə m ə s ɑ	ngan1291	nio	1456	THROW	3423	
913	nganasan-177_tie-1	nganasan	177_tie	s ɑ r ə dʲ ɑ	ngan1291	nio	1917	TIE	3443	
914	nganasan-178_tongue-1	nganasan	178_tongue	ɕ i ə dʲ ə	ngan1291	nio	1205	TONGUE	51	
915	nganasan-179_tooth-1	nganasan	179_tooth	tʃ i m i	ngan1291	nio	1380	TOOTH	3449	
916	nganasan-17_bone-1	nganasan	17_bone	l ɑ t əː	ngan1291	nio	1394	BONE	2418	
917	nganasan-180_tree-1	nganasan	180_tree	h u ɑ ɑ	ngan1291	nio	906	TREE	52	
918	nganasan-181_turn-1	nganasan	181_turn	b ə b t u ɑ ʔ t ə s ɑ	ngan1291	nio	1588	TURN	3462	
919	nganasan-182_two-1	nganasan	182_two	ɕ i t i	ngan1291	nio	1498	TWO	3463	
920	nganasan-184_walk-1	nganasan	184_walk	dʲ o ð y r ɕ ɑ	ngan1291	nio	1443	WALK	3476	
921	nganasan-185_warm-1	nganasan	185_warm	ɲ y ɲ ɑ	ngan1291	nio	1232	WARM	3485	
922	nganasan-185_warm-2	nganasan	185_warm	h e k u s ɯ	ngan1291	nio	1232	WARM	3489	
923	nganasan-186_wash-1	nganasan	186_wash	k ə l ə	ngan1291	nio	1453	WASH	3496	
924	nganasan-186_wash-2	nganasan	186_wash	ɲ o b u s ɑ	ngan1291	nio	1453	WASH	3494	
925	nganasan-187_water-1	nganasan	187_water	b ɯ ʔ	ngan1291	nio	948	WATER	53	
926	nganasan-188_we-1	nganasan	188_we	m ɯ ŋ	ngan1291	nio	1212	WE	3499	
927	nganasan-18_breast-1	nganasan	18_breast	ɕ i n ɕ ə	ngan1291	nio	1402	BREAST	2429	
928	nganasan-193_white-1	nganasan	193_white	s ɯ r	ngan1291	nio	1335	WHITE	3506	
929	nganasan-195_wide-1	nganasan	195_wide	t ɑ n t ə ɡ əː	ngan1291	nio	1243	WIDE	3516	
930	nganasan-196_wife-1	nganasan	196_wife	b ə b ə + tʃ ə r ə + n ɯ	ngan1291	nio	1199	WIFE	3527	
931	nganasan-196_wife-2	nganasan	196_wife	ɲ e m ɯ b t ɯ ʔ ɯ ɑ	ngan1291	nio	1199	WIFE	3528	
932	nganasan-198_wing-1	nganasan	198_wing	tʃ u o	ngan1291	nio	1257	WING	3530	
933	nganasan-199_wipe-1	nganasan	199_wipe	ɲ ɑ k i dʲ ɑ	ngan1291	nio	1454	WIPE	3546	
934	nganasan-19_breathe-1	nganasan	19_breathe	b ɑ tʃ ə dʲ ɑ	ngan1291	nio	1407	BREATHE	2431	
935	nganasan-1_all-1	nganasan	1_all	b ə n s ə	ngan1291	nio	98	ALL	2296	
936	nganasan-202_woods-1	nganasan	202_woods	m u ŋ k u	ngan1291	nio	420	FOREST	3555	
937	nganasan-203_worm-1	nganasan	203_worm	k ə ʎ ɕ y ʔ ə	ngan1291	nio	1219	WORM	3562	
938	nganasan-204_year-1	nganasan	204_year	h y ə	ngan1291	nio	1226	YEAR	3570	
939	nganasan-205_yellow-1	nganasan	205_yellow	t o dʲ ɑ k u ə	ngan1291	nio	1424	YELLOW	3579	
940	nganasan-23_cloud-1	nganasan	23_cloud	tʃ i ə ð u	ngan1291	nio	1489	CLOUD	7	
941	nganasan-24_cold-1	nganasan	24_cold	tʃ ə ɕ i ɕ i	ngan1291	nio	1287	COLD	2453	
942	nganasan-25_come-1	nganasan	25_come	t u j ɕ ɑ	ngan1291	nio	1446	COME	2456	
943	nganasan-26_count-1	nganasan	26_count	t u ə b t u s ɑ	ngan1291	nio	1420	COUNT	2464	
944	nganasan-27_cut-1	nganasan	27_cut	m ə t u dʲ ɑ	ngan1291	nio	1432	CUT	2473	
945	nganasan-29_die-1	nganasan	29_die	dʲ ɑ ŋ ɡ u m s ɑ	ngan1291	nio	1494	DIE	2478	
946	nganasan-29_die-2	nganasan	29_die	k u ə dʲ ɑ	ngan1291	nio	1494	DIE	2476	
947	nganasan-30_dig-1	nganasan	30_dig	ɕ i r k ə dʲ i	ngan1291	nio	1418	DIG	2490	
948	nganasan-31_dirty-1	nganasan	31_dirty	ɲ e ɡ ɯ k u	ngan1291	nio	1230	DIRTY	2504	
949	nganasan-32_dog-1	nganasan	32_dog	b ɑ ŋ	ngan1291	nio	2009	DOG	11	
950	nganasan-33_drink-1	nganasan	33_drink	b ɯ t ɯ dʲ i	ngan1291	nio	1401	DRINK	2512	
951	nganasan-34_dry-1	nganasan	34_dry	k o ɕ y ə	ngan1291	nio	1398	DRY	2516	
952	nganasan-35_dull-1	nganasan	35_dull	t ɯ ɑ m əː	ngan1291	nio	379	BLUNT	2526	
953	nganasan-36_dust-1	nganasan	36_dust	dʲ ɑ ŋ	ngan1291	nio	2	DUST	12	
954	nganasan-36_dust-2	nganasan	36_dust	ʎ i ʎ ə	ngan1291	nio	2	DUST	2537	
955	nganasan-37_ear-1	nganasan	37_ear	k o u	ngan1291	nio	1247	EAR	2540	
956	nganasan-38_earth-1	nganasan	38_earth	m o u	ngan1291	nio	1228	EARTH (SOIL)	13	
957	nganasan-39_eat-1	nganasan	39_eat	ŋ ə m s ɑ	ngan1291	nio	1336	EAT	15	
958	nganasan-3_animal-1	nganasan	3_animal	dʲ ɑ m ə ð ə	ngan1291	nio	619	ANIMAL	2328	
959	nganasan-40_egg-1	nganasan	40_egg	m ə n u	ngan1291	nio	744	EGG	2548	
960	nganasan-41_eye-1	nganasan	41_eye	ɕ e j m ɯ	ngan1291	nio	1248	EYE	2554	
961	nganasan-42_fall-1	nganasan	42_fall	tʃ ə l h dʲ i	ngan1291	nio	1280	FALL	2561	
962	nganasan-42_fall-2	nganasan	42_fall	s o h ə dʲ ɑ	ngan1291	nio	1280	FALL	2564	
963	nganasan-43_far-1	nganasan	43_far	k u n t ə ɡ u n u	ngan1291	nio	1406	FAR	2570	
964	nganasan-45_father-1	nganasan	45_father	dʲ e s ɯ	ngan1291	nio	1217	FATHER	2574	
965	nganasan-46_fear-1	nganasan	46_fear	h ɯ l ɯ m s ɯ	ngan1291	nio	1419	FEAR (BE AFRAID)	17	
966	nganasan-47_feather-1	nganasan	47_feather	t o t ə	ngan1291	nio	1201	FEATHER	2591	
967	nganasan-49_fight-1	nganasan	49_fight	t o r ɑ s ɑ	ngan1291	nio	1423	FIGHT	2598	
968	nganasan-49_fight-2	nganasan	49_fight	k ə m ə u ʔ t ə s ɑ	ngan1291	nio	1423	FIGHT	2607	
969	nganasan-4_ashes-1	nganasan	4_ashes	t uː + dʲ o ə ʔ	ngan1291	nio	646	ASH	2337	
970	nganasan-50_fire-1	nganasan	50_fire	t u j	ngan1291	nio	221	FIRE	2608	
971	nganasan-51_fish-1	nganasan	51_fish	k o l ɯ	ngan1291	nio	227	FISH	2613	
972	nganasan-52_five-1	nganasan	52_five	s ə ŋ h ə ʎ ɑ ŋ k ə	ngan1291	nio	493	FIVE	2616	
973	nganasan-53_float-1	nganasan	53_float	dʲ ɑ m b i ɕ ɑ	ngan1291	nio	1574	FLOAT	2626	
974	nganasan-53_float-2	nganasan	53_float	k u dʲ u s ɑ	ngan1291	nio	1574	FLOAT	2627	
975	nganasan-54_flow-1	nganasan	54_flow	l u ɑ ʔ t u s ɑ	ngan1291	nio	2003	FLOW	2638	
976	nganasan-55_flower-1	nganasan	55_flower	l u k u ð i ɑ j	ngan1291	nio	239	FLOWER	22	
977	nganasan-56_flyv-1	nganasan	56_flyv	t ə i r ɕ i	ngan1291	nio	1441	FLY (MOVE THROUGH AIR)	2653	
978	nganasan-57_fog-1	nganasan	57_fog	k ə k u	ngan1291	nio	249	FOG	2664	
979	nganasan-58_foot-1	nganasan	58_foot	ŋ o j	ngan1291	nio	1301	FOOT	2671	
980	nganasan-59_four-1	nganasan	59_four	tʃ ə t ə	ngan1291	nio	1500	FOUR	2674	
981	nganasan-60_freeze-1	nganasan	60_freeze	k ə n t ɯ dʲ i	ngan1291	nio	1431	FREEZE	2679	
982	nganasan-62_full-1	nganasan	62_full	dʲ u l s ɯ ə	ngan1291	nio	1429	FULL	2685	
983	nganasan-62_full-2	nganasan	62_full	m y n t y ɕ ɑ	ngan1291	nio	1429	FULL	2686	
984	nganasan-63_give-1	nganasan	63_give	m i ɕ i	ngan1291	nio	1447	GIVE	2691	
985	nganasan-64_good-1	nganasan	64_good	ɲ ɑ ɡ əː	ngan1291	nio	1035	GOOD	2701	
986	nganasan-65_grass-1	nganasan	65_grass	ɲ o t ə	ngan1291	nio	606	GRASS	2706	
987	nganasan-66_green-1	nganasan	66_green	ɲ o t ə r ə k u	ngan1291	nio	1425	GREEN	2715	
988	nganasan-66_green-2	nganasan	66_green	ŋ i n d i ɑ ʔ s ɯ ə	ngan1291	nio	1425	GREEN	25	
989	nganasan-68_hair-1	nganasan	68_hair	ŋ ɑ b t ə	ngan1291	nio	1040	HAIR	2717	
990	nganasan-69_hand-1	nganasan	69_hand	dʲ y t y	ngan1291	nio	1277	HAND	2725	
991	nganasan-71_head-1	nganasan	71_head	ŋ o j b u	ngan1291	nio	1256	HEAD	2727	
992	nganasan-72_hear-1	nganasan	72_hear	dʲ i n d i ɕ i	ngan1291	nio	1408	HEAR	2733	
993	nganasan-73_heart-1	nganasan	73_heart	s əː	ngan1291	nio	1223	HEART	2735	
994	nganasan-74_heavy-1	nganasan	74_heavy	s ə ŋ k u t u o	ngan1291	nio	1210	HEAVY	2742	
995	nganasan-75_here-1	nganasan	75_here	ə m n ɯ	ngan1291	nio	136	HERE	2749	
996	nganasan-75_here-2	nganasan	75_here	m i ʔ i ɑ	ngan1291	nio	136	HERE	2750	
997	nganasan-76_hit-1	nganasan	76_hit	h o ɕ y dʲ i	ngan1291	nio	1433	HIT	2754	
998	nganasan-78_horn-1	nganasan	78_horn	ŋ ɑ m t ə	ngan1291	nio	1393	HORN (ANATOMY)	2771	
999	nganasan-80_hunt-1	nganasan	80_hunt	b ɑ s u dʲ ɑ	ngan1291	nio	1435	HUNT	2781	
1000	nganasan-80_hunt-2	nganasan	80_hunt	k o t ə dʲ ɑ	ngan1291	nio	1435	HUNT	2775	
1001	nganasan-81_husband-1	nganasan	81_husband	b ə b ə + tʃ ə r ə	ngan1291	nio	1200	HUSBAND	2793	
1002	nganasan-81_husband-2	nganasan	81_husband	k u ə dʲ u m u	ngan1291	nio	1200	HUSBAND	2787	
1003	nganasan-82_i-1	nganasan	82_i	m ə n ə	ngan1291	nio	1209	I	2293	
