	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4801	SoutheasternTepehuan-84_star-1	SoutheasternTepehuan	84_star	ch/tʃ ɨ t ʔ	sout2976	stp	1430	STAR	84_star-11	
4802	SoutheasternTepehuan-85_sky-1	SoutheasternTepehuan	85_sky	dʱ a m	sout2976	stp	1732	SKY	85_sky-2	
4804	SoutheasternTepehuan-87_wind-1	SoutheasternTepehuan	87_wind	j ɨ b ɨ lh/l̥	sout2976	stp	960	WIND	87_wind-3	
4805	SoutheasternTepehuan-88_rain-1	SoutheasternTepehuan	88_rain	d u k	sout2976	stp	658	RAIN (PRECIPITATION)	88_rain-3	
4806	SoutheasternTepehuan-89_snow-1	SoutheasternTepehuan	89_snow	k ɨ b	sout2976	stp	784	SNOW	89_snow-4	
4807	SoutheasternTepehuan-8_short-1	SoutheasternTepehuan	8_short	d u m aː lh/l̥	sout2976	stp	1645	SHORT	8_short-11	
4808	SoutheasternTepehuan-90_stonerock-1	SoutheasternTepehuan	90_stonerock	j oː d ai	sout2976	stp	857	STONE	90_stonerock-3	
4809	SoutheasternTepehuan-91_sand-1	SoutheasternTepehuan	91_sand	oi y/j a	sout2976	stp	671	SAND	91_sand-2	
4810	SoutheasternTepehuan-92_earth-1	SoutheasternTepehuan	92_earth	d ɨ b ɨ r	sout2976	stp	1228	EARTH (SOIL)	92_earth-1	
4811	SoutheasternTepehuan-93_salt-1	SoutheasternTepehuan	93_salt	o n	sout2976	stp	1274	SALT	93_salt-1	
4812	SoutheasternTepehuan-94_cloud-1	SoutheasternTepehuan	94_cloud	t ɨ b aː ʔ	sout2976	stp	1489	CLOUD	94_cloud-4	
4813	SoutheasternTepehuan-95_smoke-1	SoutheasternTepehuan	95_smoke	k u bʱ ɨ x	sout2976	stp	778	SMOKE (EXHAUST)	95_smoke-1	
4814	SoutheasternTepehuan-96_fire-1	SoutheasternTepehuan	96_fire	t ai	sout2976	stp	221	FIRE	96_fire-4	
4815	SoutheasternTepehuan-97_ash-1	SoutheasternTepehuan	97_ash	m a t ai	sout2976	stp	646	ASH	97_ash-6	
4816	SoutheasternTepehuan-98_burn-1	SoutheasternTepehuan	98_burn	m ɨi m	sout2976	stp	141	BURN (SOMETHING)	98_burn-4	
4817	SoutheasternTepehuan-99_pathroad-1	SoutheasternTepehuan	99_pathroad	b oi	sout2976	stp	2457	PATH OR ROAD	99_pathroad-1	
4818	SoutheasternTepehuan-9_long-1	SoutheasternTepehuan	9_long	t ë/ə b	sout2976	stp	1203	LONG	9_long-5	
4819	SouthernPaiute-100_mountain-1	SouthernPaiute	100_mountain	k ai p a	sout2969	ute	639	MOUNTAIN	100_mountain-2	
4820	SouthernPaiute-101_red-1	SouthernPaiute	101_red	a ŋ k ä/æ	sout2969	ute	156	RED	101_red-1	
4821	SouthernPaiute-102_green-1	SouthernPaiute	102_green	s a kʷ a	sout2969	ute	1425	GREEN	102_green-2	
4822	SouthernPaiute-103_yellow-1	SouthernPaiute	103_yellow	o ä/æ	sout2969	ute	1424	YELLOW	103_yellow-1	
4823	SouthernPaiute-104_white-1	SouthernPaiute	104_white	t o ʃ a	sout2969	ute	1335	WHITE	104_white-1	
4824	SouthernPaiute-104_white-2	SouthernPaiute	104_white	t o ʃ ä/æ	sout2969	ute	1335	WHITE	104_white-1	
4825	SouthernPaiute-105_black-1	SouthernPaiute	105_black	t u ü/y	sout2969	ute	163	BLACK	105_black-1	
4826	SouthernPaiute-106_night-1	SouthernPaiute	106_night	t u kʷ a	sout2969	ute	1233	NIGHT	106_night-1	
4827	SouthernPaiute-107_name-1	SouthernPaiute	107_name	n i aː	sout2969	ute	1405	NAME	107_name-1	
4828	SouthernPaiute-108_year-1	SouthernPaiute	108_year	t o mː o	sout2969	ute	1226	YEAR	108_year-1	
4829	SouthernPaiute-10_new-1	SouthernPaiute	10_new	aɨ	sout2969	ute	1231	NEW	10_new-3	
4830	SouthernPaiute-110_three-1	SouthernPaiute	110_three	p ai	sout2969	ute	492	THREE	110_three-1	
4831	SouthernPaiute-111_four-1	SouthernPaiute	111_four	w a c ï/ɨ ŋ w i	sout2969	ute	1500	FOUR	111_four-1	
4832	SouthernPaiute-112_five-1	SouthernPaiute	112_five	m a nː i k i	sout2969	ute	493	FIVE	112_five-1	
4833	SouthernPaiute-113_six-1	SouthernPaiute	113_six	n a v ái/ai	sout2969	ute	1703	SIX	113_six-1	
4834	SouthernPaiute-114_i-1	SouthernPaiute	114_i	n ɯ ʔ	sout2969	ute	1209	I	114_i-1	
4835	SouthernPaiute-115_yousing-1	SouthernPaiute	115_yousing	i mː i	sout2969	ute	1215	THOU	115_yousing-1	
4836	SouthernPaiute-116_we-1	SouthernPaiute	116_we	t ɑ m ɑ	sout2969	ute	1212	WE	116_we-1	
4837	SouthernPaiute-117_what-1	SouthernPaiute	117_what	i nː i	sout2969	ute	1236	WHAT	117_what-2	
4838	SouthernPaiute-118_who-1	SouthernPaiute	118_who	a n g a	sout2969	ute	1235	WHO	118_who-2	
4839	SouthernPaiute-119_this-1	SouthernPaiute	119_this	i	sout2969	ute	1214	THIS	119_this-1	
4840	SouthernPaiute-11_good-1	SouthernPaiute	11_good	a y/j u	sout2969	ute	1035	GOOD	11_good-3	
4841	SouthernPaiute-120_that-1	SouthernPaiute	120_that	u ʔ u	sout2969	ute	78	THAT	120_that-2	
4842	SouthernPaiute-120_that-2	SouthernPaiute	120_that	u	sout2969	ute	78	THAT	120_that-2	
4843	SouthernPaiute-121_all-1	SouthernPaiute	121_all	m a n o	sout2969	ute	98	ALL	121_all-3	
4844	SouthernPaiute-121_all-2	SouthernPaiute	121_all	m a n u	sout2969	ute	98	ALL	121_all-3	
4845	SouthernPaiute-12_round-1	SouthernPaiute	12_round	p o tː o	sout2969	ute	1395	ROUND	12_round-1	
4846	SouthernPaiute-12_round-2	SouthernPaiute	12_round	p oː tː ö/ø	sout2969	ute	1395	ROUND	12_round-1	
4847	SouthernPaiute-13_heavy-1	SouthernPaiute	13_heavy	p ɨ tː i ʔ a n t eɨ	sout2969	ute	1210	HEAVY	13_heavy-2	
4848	SouthernPaiute-14_dry-1	SouthernPaiute	14_dry	t a p a ʃ u	sout2969	ute	1398	DRY	14_dry-1	
4849	SouthernPaiute-15_sharpblade-1	SouthernPaiute	15_sharpblade	k ɨ ŋʷ aː	sout2969	ute	1396	SHARP	15_sharpblade-1	
4854	SouthernPaiute-17_full-1	SouthernPaiute	17_full	p o n o ʔ aː	sout2969	ute	1429	FULL	17_full-2	
4855	SouthernPaiute-17_full-2	SouthernPaiute	17_full	p o n o ʔ i	sout2969	ute	1429	FULL	17_full-2	
4856	SouthernPaiute-18_cold-1	SouthernPaiute	18_cold	ʃ ɨ p + p ɨ t a	sout2969	ute	1287	COLD	18_cold-2	
4857	SouthernPaiute-19_hot-1	SouthernPaiute	19_hot	t a + t u ʔ i	sout2969	ute	1286	HOT	19_hot-2	
4858	SouthernPaiute-1_nonot-1	SouthernPaiute	1_nonot	k a	sout2969	ute	2279	NO OR NOT	1_nonot-1	
4859	SouthernPaiute-20_woman-1	SouthernPaiute	20_woman	m a m a ʔ u	sout2969	ute	962	WOMAN	20_woman-2	
4860	SouthernPaiute-21_man-1	SouthernPaiute	21_man	t a ʔ ŋ w a	sout2969	ute	1554	MAN	21_man-2	
4861	SouthernPaiute-22_person-1	SouthernPaiute	22_person	n ɨ ŋ w ɨ	sout2969	ute	683	PERSON	22_person-1	
4862	SouthernPaiute-22_person-2	SouthernPaiute	22_person	n ɨ n	sout2969	ute	683	PERSON	22_person-1	
4863	SouthernPaiute-23_fish-1	SouthernPaiute	23_fish	p a + k ɨu	sout2969	ute	227	FISH	23_fish-1	
4864	SouthernPaiute-24_bird-1	SouthernPaiute	24_bird	w i c ï/ɨ	sout2969	ute	937	BIRD	24_bird-3	
4865	SouthernPaiute-25_dog-1	SouthernPaiute	25_dog	s a t iː	sout2969	ute	2009	DOG	25_dog-2	
4866	SouthernPaiute-26_louse-1	SouthernPaiute	26_louse	p o ʔ a	sout2969	ute	1392	LOUSE	26_louse-3	
4867	SouthernPaiute-27_snake-1	SouthernPaiute	27_snake	t o k o a	sout2969	ute	730	SNAKE	27_snake-1	
4868	SouthernPaiute-28_tree-1	SouthernPaiute	28_tree	m a ʔ a p ɨ	sout2969	ute	906	TREE	28_tree-3	
4869	SouthernPaiute-29_bark-1	SouthernPaiute	29_bark	a s i aː	sout2969	ute	1204	BARK	29_bark-2	
4870	SouthernPaiute-2_many-1	SouthernPaiute	2_many	a p ä/æ	sout2969	ute	1198	MANY	2_many-1	
4871	SouthernPaiute-30_leaf-1	SouthernPaiute	30_leaf	m aː p ɨ n a ŋ k a + p ɨ	sout2969	ute	628	LEAF	30_leaf-1	
4872	SouthernPaiute-31_root-1	SouthernPaiute	31_root	t ɨ n a	sout2969	ute	670	ROOT	31_root-1	
4873	SouthernPaiute-32_seed-1	SouthernPaiute	32_seed	p u ʔ iɨ	sout2969	ute	714	SEED	32_seed-1	
4874	SouthernPaiute-33_blood-1	SouthernPaiute	33_blood	p aɨ̈/aɨ	sout2969	ute	946	BLOOD	33_blood-1	
4875	SouthernPaiute-34_meat-1	SouthernPaiute	34_meat	t u kː u a	sout2969	ute	634	MEAT	34_meat-1	
4876	SouthernPaiute-35_skin-1	SouthernPaiute	35_skin	a s i aː ʔ	sout2969	ute	763	SKIN	35_skin-2	
4877	SouthernPaiute-36_bone-1	SouthernPaiute	36_bone	o h o	sout2969	ute	1394	BONE	36_bone-1	
4878	SouthernPaiute-37_greasefat-1	SouthernPaiute	37_greasefat	y/j uː	sout2969	ute	323	FAT (ORGANIC SUBSTANCE)	37_greasefat-1	
4879	SouthernPaiute-38_egg-1	SouthernPaiute	38_egg	n oː ʔ	sout2969	ute	744	EGG	38_egg-1	
4880	SouthernPaiute-38_egg-2	SouthernPaiute	38_egg	n u pː u	sout2969	ute	744	EGG	38_egg-1	
4881	SouthernPaiute-39_horn-1	SouthernPaiute	39_horn	a ä/æ	sout2969	ute	1393	HORN (ANATOMY)	39_horn-1	
4882	SouthernPaiute-3_one-1	SouthernPaiute	3_one	ʃ uː	sout2969	ute	1493	ONE	3_one-1	
4883	SouthernPaiute-40_tail-1	SouthernPaiute	40_tail	kʷ a s i	sout2969	ute	1220	TAIL	40_tail-1	
4884	SouthernPaiute-41_feather-1	SouthernPaiute	41_feather	w ɨ s i a	sout2969	ute	1201	FEATHER	41_feather-2	
4885	SouthernPaiute-42_hair-1	SouthernPaiute	42_hair	p ɨː aː	sout2969	ute	1040	HAIR	42_hair-2	
4886	SouthernPaiute-43_head-1	SouthernPaiute	43_head	t o c i	sout2969	ute	1256	HEAD	43_head-3	
4887	SouthernPaiute-44_ear-1	SouthernPaiute	44_ear	n a ŋ k a p a	sout2969	ute	1247	EAR	44_ear-1	
4888	SouthernPaiute-45_eye-1	SouthernPaiute	45_eye	p u ʔ i	sout2969	ute	1248	EYE	45_eye-1	
4889	SouthernPaiute-46_nose-1	SouthernPaiute	46_nose	m u p ï/ɨ	sout2969	ute	1221	NOSE	46_nose-1	
4890	SouthernPaiute-47_mouth-1	SouthernPaiute	47_mouth	t ɨ m p a	sout2969	ute	674	MOUTH	47_mouth-1	
4891	SouthernPaiute-48_tooth-1	SouthernPaiute	48_tooth	t a ŋ w a n	sout2969	ute	1380	TOOTH	48_tooth-1	
4892	SouthernPaiute-49_tongue-1	SouthernPaiute	49_tongue	a k o n	sout2969	ute	1205	TONGUE	49_tongue-1	
4893	SouthernPaiute-4_two-1	SouthernPaiute	4_two	w aː	sout2969	ute	1498	TWO	4_two-3	
4894	SouthernPaiute-50_clawnail-1	SouthernPaiute	50_clawnail	ʃ ɨ c u	sout2969	ute	72	CLAW	50_clawnail-1	
4895	SouthernPaiute-51_foot-1	SouthernPaiute	51_foot	n a m p a	sout2969	ute	1301	FOOT	51_foot-2	
4896	SouthernPaiute-52_knee-1	SouthernPaiute	52_knee	t a ŋ a	sout2969	ute	1371	KNEE	52_knee-1	
4897	SouthernPaiute-53_hand-1	SouthernPaiute	53_hand	m o ʔ o	sout2969	ute	1277	HAND	53_hand-2	
4898	SouthernPaiute-54_arm-1	SouthernPaiute	54_arm	p ɨ t a	sout2969	ute	1673	ARM	54_arm-1	
4899	SouthernPaiute-55_rope-1	SouthernPaiute	55_rope	t ɨ ʃ a	sout2969	ute	1218	ROPE	55_rope-11	
4900	SouthernPaiute-56_belly-1	SouthernPaiute	56_belly	s a pː ɨ	sout2969	ute	1251	BELLY	56_belly-3	
4901	SouthernPaiute-57_navelbellybutton-1	SouthernPaiute	57_navelbellybutton	s i k u n	sout2969	ute	1838	NAVEL	57_navelbellybutton-2	
4902	SouthernPaiute-58_neck-1	SouthernPaiute	58_neck	k u t a	sout2969	ute	1333	NECK	58_neck-1	
4903	SouthernPaiute-59_breast-1	SouthernPaiute	59_breast	p iː c i	sout2969	ute	1402	BREAST	59_breast-1	
4904	SouthernPaiute-5_big-1	SouthernPaiute	5_big	p i a	sout2969	ute	1202	BIG	5_big-2	
4905	SouthernPaiute-60_heart-1	SouthernPaiute	60_heart	p i y/j ɨ̈/ɨ	sout2969	ute	1223	HEART	60_heart-1	
4906	SouthernPaiute-61_liver-1	SouthernPaiute	61_liver	n ɨ ŋ w ɨ n	sout2969	ute	1224	LIVER	61_liver-1	
4907	SouthernPaiute-62_drink-1	SouthernPaiute	62_drink	i p i	sout2969	ute	1401	DRINK	62_drink-1	
4908	SouthernPaiute-63_eat-1	SouthernPaiute	63_eat	t ɨ kː a	sout2969	ute	1336	EAT	63_eat-1	
4909	SouthernPaiute-64_bite-1	SouthernPaiute	64_bite	k ɨ ʔ i	sout2969	ute	1403	BITE	64_bite-1	
4910	SouthernPaiute-65_vomit-1	SouthernPaiute	65_vomit	p i pː i tː a ʔ n i	sout2969	ute	1278	VOMIT	65_vomit-2	
4911	SouthernPaiute-66_see-1	SouthernPaiute	66_see	p ɨ n i	sout2969	ute	1409	SEE	66_see-1	
4912	SouthernPaiute-67_hear-1	SouthernPaiute	67_hear	n a ŋ k a	sout2969	ute	1408	HEAR	67_hear-1	
4913	SouthernPaiute-68_know-1	SouthernPaiute	68_know	p u c u c u kʷ a	sout2969	ute	1410	KNOW (SOMETHING)	68_know-2	
4914	SouthernPaiute-69_sleep-1	SouthernPaiute	69_sleep	a pː ɨi	sout2969	ute	1585	SLEEP	69_sleep-1	
4915	SouthernPaiute-6_old-1	SouthernPaiute	6_old	i ï/ɨ	sout2969	ute	1229	OLD	6_old-4	
4916	SouthernPaiute-70_die-1	SouthernPaiute	70_die	j a ʔ ai	sout2969	ute	1494	DIE	70_die-1	
4917	SouthernPaiute-71_kill-1	SouthernPaiute	71_kill	p a kː a	sout2969	ute	1417	KILL	71_kill-2	
4918	SouthernPaiute-72_fly-1	SouthernPaiute	72_fly	n o n c i	sout2969	ute	1441	FLY (MOVE THROUGH AIR)	72_fly-1	
4919	SouthernPaiute-73_walk-1	SouthernPaiute	73_walk	p a k i n	sout2969	ute	1443	WALK	73_walk-3	
4920	SouthernPaiute-74_come-1	SouthernPaiute	74_come	p i tʃ ɨ	sout2969	ute	1446	COME	74_come-2	
4921	SouthernPaiute-75_lie-1	SouthernPaiute	75_lie	a p i	sout2969	ute	1411	LIE (REST)	75_lie-1	
4922	SouthernPaiute-76_sitsitdown-1	SouthernPaiute	76_sitsitdown	k a t ɨ	sout2969	ute	1649	SIT DOWN	76_sitsitdown-1	
4923	SouthernPaiute-77_standup-1	SouthernPaiute	77_standup	w ɨ n ɨ	sout2969	ute	570	STAND UP	77_standup-1	
4924	SouthernPaiute-78_throw-1	SouthernPaiute	78_throw	t ɨ t a p o	sout2969	ute	1456	THROW	78_throw-2	
4925	SouthernPaiute-79_give-1	SouthernPaiute	79_give	m a k a	sout2969	ute	1447	GIVE	79_give-3	
4926	SouthernPaiute-7_small-1	SouthernPaiute	7_small	m i a ʔ̈/ʔ	sout2969	ute	1246	SMALL	7_small-3	
4927	SouthernPaiute-80_say-1	SouthernPaiute	80_say	n aː n i a	sout2969	ute	1458	SAY	80_say-1	
4928	SouthernPaiute-81_sing-1	SouthernPaiute	81_sing	k aː	sout2969	ute	1261	SING	81_sing-3	
4929	SouthernPaiute-82_sun-1	SouthernPaiute	82_sun	t a p a	sout2969	ute	1343	SUN	82_sun-1	
4930	SouthernPaiute-82_sun-2	SouthernPaiute	82_sun	t a p i	sout2969	ute	1343	SUN	82_sun-1	
4931	SouthernPaiute-83_moon-1	SouthernPaiute	83_moon	m ɨ ä/æ	sout2969	ute	1313	MOON	83_moon-1	
4932	SouthernPaiute-84_star-1	SouthernPaiute	84_star	p uː c i	sout2969	ute	1430	STAR	84_star-2	
4933	SouthernPaiute-85_sky-1	SouthernPaiute	85_sky	t u k u n	sout2969	ute	1732	SKY	85_sky-1	
4934	SouthernPaiute-86_water-1	SouthernPaiute	86_water	p aː	sout2969	ute	948	WATER	86_water-1	
4935	SouthernPaiute-87_wind-1	SouthernPaiute	87_wind	n ɨ a	sout2969	ute	960	WIND	87_wind-2	
4936	SouthernPaiute-88_rain-1	SouthernPaiute	88_rain	u ŋ w a	sout2969	ute	658	RAIN (PRECIPITATION)	88_rain-1	
4937	SouthernPaiute-89_snow-1	SouthernPaiute	89_snow	n ɨ p a	sout2969	ute	784	SNOW	89_snow-1	
4938	SouthernPaiute-8_short-1	SouthernPaiute	8_short	t o p ï/ɨ	sout2969	ute	1645	SHORT	8_short-4	
4939	SouthernPaiute-8_short-2	SouthernPaiute	8_short	t o pː ï/ɨ	sout2969	ute	1645	SHORT	8_short-4	
4940	SouthernPaiute-90_stonerock-1	SouthernPaiute	90_stonerock	t ɨ m p ï/ɨ	sout2969	ute	857	STONE	90_stonerock-1	
4942	SouthernPaiute-91_sand-1	SouthernPaiute	91_sand	p a t ɨ	sout2969	ute	671	SAND	91_sand-8	
4943	SouthernPaiute-92_earth-1	SouthernPaiute	92_earth	t ɨ p ï/ɨ	sout2969	ute	1228	EARTH (SOIL)	92_earth-1	
4944	SouthernPaiute-93_salt-1	SouthernPaiute	93_salt	o a	sout2969	ute	1274	SALT	93_salt-1	
4945	SouthernPaiute-94_cloud-1	SouthernPaiute	94_cloud	p a k ɨ n a + p ɨ	sout2969	ute	1489	CLOUD	94_cloud-2	
4946	SouthernPaiute-95_smoke-1	SouthernPaiute	95_smoke	kʷ i ï/ɨ	sout2969	ute	778	SMOKE (EXHAUST)	95_smoke-4	
4947	SouthernPaiute-96_fire-1	SouthernPaiute	96_fire	k u n ä/æ	sout2969	ute	221	FIRE	96_fire-3	
4948	SouthernPaiute-97_ash-1	SouthernPaiute	97_ash	k u tsː ä/æ	sout2969	ute	646	ASH	97_ash-1	
4949	SouthernPaiute-98_burn-1	SouthernPaiute	98_burn	n a ʔ ai n	sout2969	ute	141	BURN (SOMETHING)	98_burn-1	
4950	SouthernPaiute-98_burn-2	SouthernPaiute	98_burn	k u tsː ɨ a	sout2969	ute	141	BURN (SOMETHING)	98_burn-16	
4951	SouthernPaiute-99_pathroad-1	SouthernPaiute	99_pathroad	p oː	sout2969	ute	2457	PATH OR ROAD	99_pathroad-1	
4952	SouthernPaiute-9_long-1	SouthernPaiute	9_long	p a ʔ a + tː o k o n	sout2969	ute	1203	LONG	9_long-3	
4953	SouthernUte-100_mountain-1	SouthernUte	100_mountain	k á/a a + p i	utee1244	ute	639	MOUNTAIN	100_mountain-2	
4954	SouthernUte-101_red-1	SouthernUte	101_red	a kː á/a + k a t ɨ	utee1244	ute	156	RED	101_red-1	
4955	SouthernUte-102_green-1	SouthernUte	102_green	s a kʷ á/a + k a t ɨ	utee1244	ute	1425	GREEN	102_green-2	
4956	SouthernUte-103_yellow-1	SouthernUte	103_yellow	o á/a + kː a t ɨ	utee1244	ute	1424	YELLOW	103_yellow-1	
4957	SouthernUte-104_white-1	SouthernUte	104_white	s á/a + k a t ɨ	utee1244	ute	1335	WHITE	104_white-3	
4958	SouthernUte-105_black-1	SouthernUte	105_black	t ú/u u + kː w a + t ɨ	utee1244	ute	163	BLACK	105_black-1	
4959	SouthernUte-106_night-1	SouthernUte	106_night	t u kʷ á/a + n a	utee1244	ute	1233	NIGHT	106_night-1	
4960	SouthernUte-107_name-1	SouthernUte	107_name	n i aː	utee1244	ute	1405	NAME	107_name-1	
4961	SouthernUte-108_year-1	SouthernUte	108_year	t o m ó/o + tː ɨ	utee1244	ute	1226	YEAR	108_year-1	
4962	SouthernUte-10_new-1	SouthernUte	10_new	áa/aː + k a t ɨ	utee1244	ute	1231	NEW	10_new-3	
4963	SouthernUte-110_three-1	SouthernUte	110_three	p ay/ai + n i	utee1244	ute	492	THREE	110_three-1	
4964	SouthernUte-111_four-1	SouthernUte	111_four	w ə c ú/u w i + n i	utee1244	ute	1500	FOUR	111_four-1	
4965	SouthernUte-112_five-1	SouthernUte	112_five	m a + n ï/ɨ g i + i n i	utee1244	ute	493	FIVE	112_five-1	
4966	SouthernUte-113_six-1	SouthernUte	113_six	n a v æ u + n i	utee1244	ute	1703	SIX	113_six-1	
4967	SouthernUte-114_i-1	SouthernUte	114_i	n ɯ ʔ	utee1244	ute	1209	I	114_i-1	
4968	SouthernUte-115_yousing-1	SouthernUte	115_yousing	ɯ m ɯ	utee1244	ute	1215	THOU	115_yousing-1	
4969	SouthernUte-116_we-1	SouthernUte	116_we	t ɑ m i	utee1244	ute	1212	WE	116_we-1	
4972	SouthernUte-117_what-1	SouthernUte	117_what	7/ʔ i n i	utee1244	ute	1236	WHAT	117_what-2	
4973	SouthernUte-118_who-1	SouthernUte	118_who	7/ʔ aː	utee1244	ute	1235	WHO	118_who-1	
4974	SouthernUte-119_this-1	SouthernUte	119_this	i tʃ	utee1244	ute	1214	THIS	119_this-3	
4975	SouthernUte-119_this-2	SouthernUte	119_this	i n	utee1244	ute	1214	THIS	119_this-6	
4976	SouthernUte-11_good-1	SouthernUte	11_good	á/a tː ɨ	utee1244	ute	1035	GOOD	11_good-3	
4977	SouthernUte-120_that-1	SouthernUte	120_that	u t u	utee1244	ute	78	THAT	120_that-2	
4978	SouthernUte-120_that-2	SouthernUte	120_that	m ɑ	utee1244	ute	78	THAT	120_that-21	
4979	SouthernUte-120_that-3	SouthernUte	120_that	m ɑ t ɯ	utee1244	ute	78	THAT	120_that-22	
4980	SouthernUte-120_that-4	SouthernUte	120_that	u	utee1244	ute	78	THAT	120_that-2	
4981	SouthernUte-121_all-1	SouthernUte	121_all	p ɑ ʔ ɑ m ɑ n u n i	utee1244	ute	98	ALL	121_all-3	
4982	SouthernUte-121_all-2	SouthernUte	121_all	p ɑ ʔ ɑ m ɑ n u k t i s	utee1244	ute	98	ALL	121_all-3	
4983	SouthernUte-121_all-3	SouthernUte	121_all	m ɑ n u n i	utee1244	ute	98	ALL	121_all-3	
4984	SouthernUte-122_swim-1	SouthernUte	122_swim	ɑ p i p o t i	utee1244	ute	1439	SWIM	122_swim-3	
4985	SouthernUte-122_swim-2	SouthernUte	122_swim	n ɑ p ɑ kː i	utee1244	ute	1439	SWIM	122_swim-3	
4986	SouthernUte-12_round-1	SouthernUte	12_round	p ó/o o + tː ɨ + kː w a t ɨ	utee1244	ute	1395	ROUND	12_round-1	
4987	SouthernUte-13_heavy-1	SouthernUte	13_heavy	p ɨ tː í/i y/j a + tː ɨ	utee1244	ute	1210	HEAVY	13_heavy-2	
4988	SouthernUte-14_dry-1	SouthernUte	14_dry	t a p á/a s ɨ + pː ɨ	utee1244	ute	1398	DRY	14_dry-1	
4989	SouthernUte-15_sharpblade-1	SouthernUte	15_sharpblade	k u w á/a a + k a tː ɨ	utee1244	ute	1396	SHARP	15_sharpblade-1	
4990	SouthernUte-16_dirty-1	SouthernUte	16_dirty	p á/a a s a n a	utee1244	ute	1230	DIRTY	16_dirty-5	
4991	SouthernUte-17_full-1	SouthernUte	17_full	k u w í/i + kː a + tː ɨ	utee1244	ute	1429	FULL	17_full-9	
4992	SouthernUte-18_cold-1	SouthernUte	18_cold	s i y/j á/a ʔ i	utee1244	ute	1287	COLD	18_cold-2	
4993	SouthernUte-19_hot-1	SouthernUte	19_hot	t a + t í/i ʔ i	utee1244	ute	1286	HOT	19_hot-2	
4994	SouthernUte-1_nonot-1	SouthernUte	1_nonot	k a	utee1244	ute	2279	NO OR NOT	1_nonot-1	
4995	SouthernUte-20_woman-1	SouthernUte	20_woman	m a m á/a + c i	utee1244	ute	962	WOMAN	20_woman-2	
4996	SouthernUte-21_man-1	SouthernUte	21_man	t a ʔ w á/a + c i	utee1244	ute	1554	MAN	21_man-2	
4997	SouthernUte-22_person-1	SouthernUte	22_person	n ú/u u + c i	utee1244	ute	683	PERSON	22_person-1	
4998	SouthernUte-23_fish-1	SouthernUte	23_fish	p a k ɨ	utee1244	ute	227	FISH	23_fish-1	
4999	SouthernUte-24_bird-1	SouthernUte	24_bird	w i c í/i + c i	utee1244	ute	937	BIRD	24_bird-3	
5000	SouthernUte-25_dog-1	SouthernUte	25_dog	s a t í/i + c i	utee1244	ute	2009	DOG	25_dog-2	
5001	SouthernUte-26_louse-1	SouthernUte	26_louse	p ó/o ʔ a p i	utee1244	ute	1392	LOUSE	26_louse-3	
5002	SouthernUte-27_snake-1	SouthernUte	27_snake	t o k ó/o a + p i	utee1244	ute	730	SNAKE	27_snake-1	
5003	SouthernUte-28_tree-1	SouthernUte	28_tree	i p í/i + c i	utee1244	ute	906	TREE	28_tree-2	
5004	SouthernUte-29_bark-1	SouthernUte	29_bark	s í/i ʔ aː + p i	utee1244	ute	1204	BARK	29_bark-2	
5005	SouthernUte-2_many-1	SouthernUte	2_many	a p á/a ʔ n a + tː ɨ	utee1244	ute	1198	MANY	2_many-1	
5006	SouthernUte-30_leaf-1	SouthernUte	30_leaf	n ɨ kː á/a + ʔ a + p i	utee1244	ute	628	LEAF	30_leaf-1	
5007	SouthernUte-31_root-1	SouthernUte	31_root	t ɨ n á/a a + p i	utee1244	ute	670	ROOT	31_root-1	
5008	SouthernUte-32_seed-1	SouthernUte	32_seed	p ɨ ʔ í/i a + p i	utee1244	ute	714	SEED	32_seed-1	
5009	SouthernUte-33_blood-1	SouthernUte	33_blood	p á/a a + pː ɨ	utee1244	ute	946	BLOOD	33_blood-1	
5010	SouthernUte-34_meat-1	SouthernUte	34_meat	t u kː ú/u a + p i	utee1244	ute	634	MEAT	34_meat-1	
5011	SouthernUte-35_skin-1	SouthernUte	35_skin	s í/i ʔ aː + p i	utee1244	ute	763	SKIN	35_skin-2	
5012	SouthernUte-36_bone-1	SouthernUte	36_bone	o ó/o + p ɨ	utee1244	ute	1394	BONE	36_bone-1	
5013	SouthernUte-37_greasefat-1	SouthernUte	37_greasefat	y/j ɨú/ɨu + p i	utee1244	ute	323	FAT (ORGANIC SUBSTANCE)	37_greasefat-1	
5014	SouthernUte-38_egg-1	SouthernUte	38_egg	n a pː á/a a + p i	utee1244	ute	744	EGG	38_egg-1	
5015	SouthernUte-39_horn-1	SouthernUte	39_horn	áa/aː + pː ɨ	utee1244	ute	1393	HORN (ANATOMY)	39_horn-1	
5016	SouthernUte-3_one-1	SouthernUte	3_one	s úu/uː y/j i s	utee1244	ute	1493	ONE	3_one-1	
5017	SouthernUte-40_tail-1	SouthernUte	40_tail	kʷ a s í/i + c i	utee1244	ute	1220	TAIL	40_tail-1	
5018	SouthernUte-41_feather-1	SouthernUte	41_feather	p ɨ tː í̵/ɨ + p ɨ	utee1244	ute	1201	FEATHER	41_feather-9	
5019	SouthernUte-42_hair-1	SouthernUte	42_hair	p á/a a k i + p i	utee1244	ute	1040	HAIR	42_hair-3	
