	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1037	hindi-27_feather-1	hindi	27_feather	p ə̃ ŋ kʰ	hind1269	hin	1201	FEATHER	173	
1038	hindi-28_fire-1	hindi	28_fire	aː g	hind1269	hin	221	FIRE	178	
1039	hindi-29_fish-1	hindi	29_fish	m ə tʃ l iː	hind1269	hin	227	FISH	186	
1040	hindi-2_ashes-1	hindi	2_ashes	r aː kʰ	hind1269	hin	646	ASH	13	
1041	hindi-30_flyv-1	hindi	30_flyv	ʊ ɽ n aː	hind1269	hin	1441	FLY (MOVE THROUGH AIR)	189	
1042	hindi-31_foot-1	hindi	31_foot	p ɛː r	hind1269	hin	1301	FOOT	194	
1043	hindi-32_full-1	hindi	32_full	p uː r aː	hind1269	hin	1429	FULL	196	
1044	hindi-33_give-1	hindi	33_give	d eː n aː	hind1269	hin	1447	GIVE	198	
1045	hindi-34_good-1	hindi	34_good	ə tʃʰː aː	hind1269	hin	1035	GOOD	203	
1046	hindi-35_green-1	hindi	35_green	ɦ ə r aː	hind1269	hin	1425	GREEN	207	
1047	hindi-36_hair-1	hindi	36_hair	b aː l	hind1269	hin	1040	HAIR	212	
1048	hindi-37_hand-1	hindi	37_hand	h aː tʰ	hind1269	hin	1277	HAND	219	
1049	hindi-38_head-1	hindi	38_head	s ə r	hind1269	hin	1256	HEAD	226	
1050	hindi-39_hear-1	hindi	39_hear	s ʊ nː aː	hind1269	hin	1408	HEAR	231	
1051	hindi-3_bark-1	hindi	3_bark	tʃʰ aː l	hind1269	hin	1204	BARK	21	
1052	hindi-40_heart-1	hindi	40_heart	d ɪ l	hind1269	hin	1223	HEART	-233	
1053	hindi-41_horn-1	hindi	41_horn	s ĩː g	hind1269	hin	1393	HORN (ANATOMY)	238	
1054	hindi-42_i-1	hindi	42_i	m ɛ̃ː	hind1269	hin	1209	I	239	
1055	hindi-43_kill-1	hindi	43_kill	m aː r n aː	hind1269	hin	1417	KILL	247	
1056	hindi-44_knee-1	hindi	44_knee	gʱ ʊ ʈ n aː	hind1269	hin	1371	KNEE	-253	
1057	hindi-45_know-1	hindi	45_know	dʒ aː nː aː	hind1269	hin	1410	KNOW (SOMETHING)	257	
1058	hindi-46_leaf-1	hindi	46_leaf	p ə tː aː	hind1269	hin	628	LEAF	261	
1059	hindi-47_lie-1	hindi	47_lie	l e ʈ n aː	hind1269	hin	1411	LIE (REST)	267	
1060	hindi-48_liver-1	hindi	48_liver	k ə l eː dʒ aː	hind1269	hin	1224	LIVER	276	
1061	hindi-49_long-1	hindi	49_long	l ə m b aː	hind1269	hin	1203	LONG	279	
1062	hindi-4_belly-1	hindi	4_belly	p eː ʈ	hind1269	hin	1251	BELLY	-25	
1063	hindi-50_louse-1	hindi	50_louse	dʒ uː	hind1269	hin	1392	LOUSE	284	
1064	hindi-51_man-1	hindi	51_man	m ə r d	hind1269	hin	1554	MAN	-290	
1065	hindi-52_many-1	hindi	52_many	b ə h ʊ t	hind1269	hin	1198	MANY	299	
1067	hindi-54_moon-1	hindi	54_moon	tʃ ã d	hind1269	hin	1313	MOON	314	
1068	hindi-55_mountain-1	hindi	55_mountain	p ə ɦ aː ɽ	hind1269	hin	639	MOUNTAIN	318	
1069	hindi-56_mouth-1	hindi	56_mouth	m ʊ̃ ɦ	hind1269	hin	674	MOUTH	331	
1070	hindi-57_name-1	hindi	57_name	n aː m	hind1269	hin	1405	NAME	334	
1071	hindi-58_neck-1	hindi	58_neck	g ə l aː	hind1269	hin	1333	NECK	336	
1072	hindi-59_new-1	hindi	59_new	n ə j aː	hind1269	hin	1231	NEW	343	
1073	hindi-5_big-1	hindi	5_big	b ə ɽ aː	hind1269	hin	1202	BIG	39	
1074	hindi-60_night-1	hindi	60_night	r aː t	hind1269	hin	1233	NIGHT	345	
1075	hindi-61_nose-1	hindi	61_nose	n aː k	hind1269	hin	1221	NOSE	350	
1076	hindi-62_not-1	hindi	62_not	n a ɦ ĩ	hind1269	hin	1240	NOT	352	
1077	hindi-63_one-1	hindi	63_one	eː k	hind1269	hin	1493	ONE	354	
1078	hindi-64_person-1	hindi	64_person	aː d m iː	hind1269	hin	683	PERSON	-356	
1079	hindi-66_red-1	hindi	66_red	l aː l	hind1269	hin	156	RED	368	
1080	hindi-67_road-1	hindi	67_road	s ə ɽ ə k	hind1269	hin	667	ROAD	384	
1081	hindi-68_root-1	hindi	68_root	dʒ ə ɽ	hind1269	hin	670	ROOT	389	
1082	hindi-69_round-1	hindi	69_round	g o l	hind1269	hin	1395	ROUND	396	
1083	hindi-6_bird-1	hindi	6_bird	tʃ ɪ ɽ ɪ y/ɥ aː	hind1269	hin	937	BIRD	-49	
1084	hindi-70_sand-1	hindi	70_sand	r e t	hind1269	hin	671	SAND	403	
1085	hindi-70_sand-2	hindi	70_sand	b aː l uː	hind1269	hin	671	SAND	399	
1086	hindi-71_say-1	hindi	71_say	k ə ɦ n aː	hind1269	hin	1458	SAY	411	
1087	hindi-71_say-2	hindi	71_say	b oː l n aː	hind1269	hin	1458	SAY	404	
1088	hindi-72_see-1	hindi	72_see	d eː kʰ n aː	hind1269	hin	1409	SEE	417	
1089	hindi-73_seed-1	hindi	73_seed	b iː dʒ	hind1269	hin	714	SEED	418	
1090	hindi-74_sit-1	hindi	74_sit	b ɛː ʈʰ n aː	hind1269	hin	1416	SIT	425	
1091	hindi-75_skin-1	hindi	75_skin	tʃ ə m ə ɽ iː	hind1269	hin	763	SKIN	430	
1092	hindi-76_sleep-1	hindi	76_sleep	s ɔː n aː	hind1269	hin	1585	SLEEP	435	
1093	hindi-77_small-1	hindi	77_small	tʃ ɔː ʈ aː	hind1269	hin	1246	SMALL	443	
1094	hindi-78_smoke-1	hindi	78_smoke	dʱ ʊ ãː	hind1269	hin	778	SMOKE (EXHAUST)	446	
1095	hindi-79_stand-1	hindi	79_stand	kʰ a ɽ aː	hind1269	hin	1442	STAND	452	
1096	hindi-7_bite-1	hindi	7_bite	k aː ʈ n aː	hind1269	hin	1403	BITE	55	
1097	hindi-80_star-1	hindi	80_star	t aː r aː	hind1269	hin	1430	STAR	454	
1098	hindi-81_stone-1	hindi	81_stone	p ə tʰː ə r	hind1269	hin	857	STONE	457	
1099	hindi-82_sun-1	hindi	82_sun	s uː r ə dʒ	hind1269	hin	1343	SUN	463	
1100	hindi-83_swim-1	hindi	83_swim	t ɛː r n aː	hind1269	hin	1439	SWIM	470	
1101	hindi-84_tail-1	hindi	84_tail	p uː tʃʰ	hind1269	hin	1220	TAIL	472	
1102	hindi-85_that-1	hindi	85_that	v ə	hind1269	hin	78	THAT	490	
1103	hindi-86_this-1	hindi	86_this	j ə	hind1269	hin	1214	THIS	491	
1104	hindi-87_thou-1	hindi	87_thou	t uː	hind1269	hin	1215	THOU	495	
1105	hindi-88_tongue-1	hindi	88_tongue	dʒ iː bʱ	hind1269	hin	1205	TONGUE	496	
1106	hindi-89_tooth-1	hindi	89_tooth	d ã t	hind1269	hin	1380	TOOTH	499	
1107	hindi-8_black-1	hindi	8_black	k aː l aː	hind1269	hin	163	BLACK	65	
1108	hindi-90_tree-1	hindi	90_tree	p e ɽ	hind1269	hin	906	TREE	500	
1109	hindi-91_two-1	hindi	91_two	d oː	hind1269	hin	1498	TWO	507	
1110	hindi-92_walkgo-1	hindi	92_walkgo	tʃ ə l n aː	hind1269	hin	1443	WALK	514	
1112	hindi-94_water-1	hindi	94_water	p aː n iː	hind1269	hin	948	WATER	525	
1113	hindi-95_we-1	hindi	95_we	ɦ ə m	hind1269	hin	1212	WE	529	
1114	hindi-96_what-1	hindi	96_what	k j aː	hind1269	hin	1236	WHAT	531	
1115	hindi-98_who-1	hindi	98_who	k ɔː n	hind1269	hin	1235	WHO	538	
1116	hindi-99_woman-1	hindi	99_woman	ɔː r ə t	hind1269	hin	962	WOMAN	-539	
1117	icelandic-100_yellow-1	icelandic	100_yellow	k ʏː l ʏ r	icel1247	isl	1424	YELLOW	550	
1128	icelandic-10_bone-1	icelandic	10_bone	p eiː n	icel1247	isl	1394	BONE	76	
1130	icelandic-11_breast-1	icelandic	11_breast	b̥ r j ou s d̥	icel1247	isl	1402	BREAST	79	
1133	icelandic-14_cloud-1	icelandic	14_cloud	s c iː	icel1247	isl	1489	CLOUD	96	
1134	icelandic-15_cold-1	icelandic	15_cold	kʰ a l t ʏ r	icel1247	isl	1287	COLD	105	
1135	icelandic-16_come-1	icelandic	16_come	kʰ ɔː m a	icel1247	isl	1446	COME	115	
1136	icelandic-17_die-1	icelandic	17_die	t eiː j a	icel1247	isl	1494	DIE	119	
1137	icelandic-18_dog-1	icelandic	18_dog	h ʏ n t ʏ r	icel1247	isl	2009	DOG	123	
1138	icelandic-19_drink-1	icelandic	19_drink	t r ɛʰ/ɛ k a	icel1247	isl	1401	DRINK	133	
1139	icelandic-1_all-1	icelandic	1_all	a tˡ i r	icel1247	isl	98	ALL	5	
1140	icelandic-20_dry-1	icelandic	20_dry	θ ʏ rː	icel1247	isl	1398	DRY	135	
1141	icelandic-21_ear-1	icelandic	21_ear	eiː r a	icel1247	isl	1247	EAR	141	
1142	icelandic-22_earth-1	icelandic	22_earth	j œ r ð	icel1247	isl	1228	EARTH (SOIL)	146	
1143	icelandic-23_eat-1	icelandic	23_eat	p ɔ r ð a	icel1247	isl	1336	EAT	152	
1144	icelandic-24_egg-1	icelandic	24_egg	ɛ kː	icel1247	isl	744	EGG	154	
1145	icelandic-25_eye-1	icelandic	25_eye	øyː ɣ a	icel1247	isl	1248	EYE	158	
1147	icelandic-27_feather-1	icelandic	27_feather	f j œː ð ʏ r	icel1247	isl	1201	FEATHER	170	
1148	icelandic-28_fire-1	icelandic	28_fire	ɛ l t ʏ r	icel1247	isl	221	FIRE	176	
1149	icelandic-29_fish-1	icelandic	29_fish	f ɪ s k ʏ r	icel1247	isl	227	FISH	182	
1150	icelandic-2_ashes-1	icelandic	2_ashes	a s k a	icel1247	isl	646	ASH	10	
1151	icelandic-30_flyv-1	icelandic	30_flyv	f l j uː a	icel1247	isl	1441	FLY (MOVE THROUGH AIR)	190	
1152	icelandic-31_foot-1	icelandic	31_foot	f ouː t ʏ r	icel1247	isl	1301	FOOT	194	
1153	icelandic-32_full-1	icelandic	32_full	f ʏ tˡ ʏ r	icel1247	isl	1429	FULL	196	
1154	icelandic-33_give-1	icelandic	33_give	c ɛː v a	icel1247	isl	1447	GIVE	197	
1155	icelandic-34_good-1	icelandic	34_good	k ouː ð ʏ r	icel1247	isl	1035	GOOD	205	
1156	icelandic-35_green-1	icelandic	35_green	k r ai n̥	icel1247	isl	1425	GREEN	209	
1157	icelandic-36_hair-1	icelandic	36_hair	h auː r	icel1247	isl	1040	HAIR	217	
1158	icelandic-37_hand-1	icelandic	37_hand	h œ n t	icel1247	isl	1277	HAND	218	
1159	icelandic-38_head-1	icelandic	38_head	h œ v ʏ ð	icel1247	isl	1256	HEAD	223	
1160	icelandic-39_hear-1	icelandic	39_hear	h eiː r a	icel1247	isl	1408	HEAR	230	
1161	icelandic-3_bark-1	icelandic	3_bark	b œ r k ʏ r	icel1247	isl	1204	BARK	15	
1162	icelandic-40_heart-1	icelandic	40_heart	ç a r̥ t a	icel1247	isl	1223	HEART	235	
1163	icelandic-41_horn-1	icelandic	41_horn	h ɔ r n̥	icel1247	isl	1393	HORN (ANATOMY)	238	
1164	icelandic-42_i-1	icelandic	42_i	j ɛ ɣ	icel1247	isl	1209	I	240	
1165	icelandic-43_kill-1	icelandic	43_kill	t r ɛː p a	icel1247	isl	1417	KILL	248	
1166	icelandic-44_knee-1	icelandic	44_knee	kʰ n i ɛː	icel1247	isl	1371	KNEE	254	
1167	icelandic-45_know-1	icelandic	45_know	v ɪː t a	icel1247	isl	1410	KNOW (SOMETHING)	256	
1168	icelandic-46_leaf-1	icelandic	46_leaf	p l aː ð	icel1247	isl	628	LEAF	262	
1169	icelandic-46_leaf-2	icelandic	46_leaf	l øyː v	icel1247	isl	628	LEAF	264	
1170	icelandic-47_lie-1	icelandic	47_lie	l ɪ cː a	icel1247	isl	1411	LIE (REST)	269	
1171	icelandic-48_liver-1	icelandic	48_liver	l ɪː v ʏ r	icel1247	isl	1224	LIVER	273	
1172	icelandic-49_long-1	icelandic	49_long	l a ŋ k ʏ r	icel1247	isl	1203	LONG	281	
1173	icelandic-4_belly-1	icelandic	4_belly	kʰ v ɪː ð ʏ r	icel1247	isl	1251	BELLY	36	
1174	icelandic-50_louse-1	icelandic	50_louse	l uː s	icel1247	isl	1392	LOUSE	286	
1175	icelandic-51_man-1	icelandic	51_man	m aː ð ʏ r	icel1247	isl	1554	MAN	293	
1176	icelandic-52_many-1	icelandic	52_many	m ɪː c ɪ ð	icel1247	isl	1198	MANY	295	
1178	icelandic-54_moon-1	icelandic	54_moon	tʰ u ŋ l	icel1247	isl	1313	MOON	313	
1179	icelandic-54_moon-2	icelandic	54_moon	m auː n ɪ	icel1247	isl	1313	MOON	315	
1180	icelandic-55_mountain-1	icelandic	55_mountain	f j a tˡ	icel1247	isl	639	MOUNTAIN	318	
1181	icelandic-56_mouth-1	icelandic	56_mouth	m ʏ nː ʏ r	icel1247	isl	674	MOUTH	328	
1182	icelandic-57_name-1	icelandic	57_name	n a p n	icel1247	isl	1405	NAME	334	
1183	icelandic-58_neck-1	icelandic	58_neck	h au l s	icel1247	isl	1333	NECK	339	
1184	icelandic-59_new-1	icelandic	59_new	n iː r	icel1247	isl	1231	NEW	343	
1185	icelandic-5_big-1	icelandic	5_big	s t ouː r	icel1247	isl	1202	BIG	43	
1186	icelandic-5_big-2	icelandic	5_big	m ɪː c ɪ tˡ	icel1247	isl	1202	BIG	37	
1187	icelandic-60_night-1	icelandic	60_night	n ouʰ/ou t	icel1247	isl	1233	NIGHT	346	
1188	icelandic-61_nose-1	icelandic	61_nose	n ɛː v	icel1247	isl	1221	NOSE	347	
1189	icelandic-62_not-1	icelandic	62_not	ɛʰ/ɛ c ɪ	icel1247	isl	1240	NOT	353	
1190	icelandic-63_one-1	icelandic	63_one	ei n̥	icel1247	isl	1493	ONE	354	
1191	icelandic-64_person-1	icelandic	64_person	m aː ð ʏ r	icel1247	isl	683	PERSON	361	
1193	icelandic-66_red-1	icelandic	66_red	r øyː ð ʏ r	icel1247	isl	156	RED	368	
1194	icelandic-67_road-1	icelandic	67_road	v e k ʏ r	icel1247	isl	667	ROAD	376	
1195	icelandic-68_root-1	icelandic	68_root	r ouː t	icel1247	isl	670	ROOT	386	
1196	icelandic-69_round-1	icelandic	69_round	kʰ r i ŋ l ouʰ/ou t ʏ r	icel1247	isl	1395	ROUND	395	
1197	icelandic-6_bird-1	icelandic	6_bird	f ʏ k l	icel1247	isl	937	BIRD	51	
1198	icelandic-70_sand-1	icelandic	70_sand	s a n t ʏ r	icel1247	isl	671	SAND	398	
1199	icelandic-71_say-1	icelandic	71_say	s eiː j a	icel1247	isl	1458	SAY	405	
1200	icelandic-72_see-1	icelandic	72_see	s j auː	icel1247	isl	1409	SEE	414	
1201	icelandic-73_seed-1	icelandic	73_seed	f r aiː	icel1247	isl	714	SEED	420	
1202	icelandic-74_sit-1	icelandic	74_sit	s ɪː t j a	icel1247	isl	1416	SIT	424	
1203	icelandic-75_skin-1	icelandic	75_skin	h uː ð	icel1247	isl	763	SKIN	432	
1204	icelandic-75_skin-2	icelandic	75_skin	s c ɪ nː	icel1247	isl	763	SKIN	433	
1205	icelandic-76_sleep-1	icelandic	76_sleep	s ɔː v a	icel1247	isl	1585	SLEEP	435	
1206	icelandic-77_small-1	icelandic	77_small	l iː t ɪ tˡ	icel1247	isl	1246	SMALL	439	
1207	icelandic-77_small-2	icelandic	77_small	s m auː r	icel1247	isl	1246	SMALL	441	
1208	icelandic-78_smoke-1	icelandic	78_smoke	r eiː k ʏ r	icel1247	isl	778	SMOKE (EXHAUST)	449	
1209	icelandic-79_stand-1	icelandic	79_stand	s t a n t a	icel1247	isl	1442	STAND	451	
1210	icelandic-7_bite-1	icelandic	7_bite	p iː t a	icel1247	isl	1403	BITE	54	
1211	icelandic-80_star-1	icelandic	80_star	s t j a r n̥ a	icel1247	isl	1430	STAR	454	
1212	icelandic-81_stone-1	icelandic	81_stone	s t ei n̥	icel1247	isl	857	STONE	458	
1213	icelandic-82_sun-1	icelandic	82_sun	s ouː l	icel1247	isl	1343	SUN	463	
1214	icelandic-83_swim-1	icelandic	83_swim	s y n t a	icel1247	isl	1439	SWIM	468	
1215	icelandic-84_tail-1	icelandic	84_tail	h aː l ɪ	icel1247	isl	1220	TAIL	482	
1216	icelandic-84_tail-2	icelandic	84_tail	s k ɔʰ/ɔ t	icel1247	isl	1220	TAIL	477	
1217	icelandic-85_that-1	icelandic	85_that	θ ɛ sː ɪ	icel1247	isl	78	THAT	487	
1218	icelandic-85_that-2	icelandic	85_that	s auː	icel1247	isl	78	THAT	488	
1219	icelandic-86_this-1	icelandic	86_this	θ ɛ sː ɪ	icel1247	isl	1214	THIS	492	
1220	icelandic-87_thou-1	icelandic	87_thou	θ uː	icel1247	isl	1215	THOU	495	
1221	icelandic-88_tongue-1	icelandic	88_tongue	tʰ u ŋ k a	icel1247	isl	1205	TONGUE	496	
1222	icelandic-89_tooth-1	icelandic	89_tooth	tʰ œ nː	icel1247	isl	1380	TOOTH	499	
1223	icelandic-8_black-1	icelandic	8_black	s v a r̥ t ʏ r	icel1247	isl	163	BLACK	60	
1224	icelandic-90_tree-1	icelandic	90_tree	tʰ r j ɛː	icel1247	isl	906	TREE	501	
1225	icelandic-90_tree-2	icelandic	90_tree	v ɪː ð ʏ r	icel1247	isl	906	TREE	505	
1226	icelandic-91_two-1	icelandic	91_two	tʰ v ei r	icel1247	isl	1498	TWO	507	
1227	icelandic-92_walkgo-1	icelandic	92_walkgo	f aː r a	icel1247	isl	1443	WALK	511	
1229	icelandic-94_water-1	icelandic	94_water	v aʰ/a t n̥	icel1247	isl	948	WATER	526	
1230	icelandic-95_we-1	icelandic	95_we	v ɪː ð	icel1247	isl	1212	WE	530	
1231	icelandic-96_what-1	icelandic	96_what	xʷ aː ð	icel1247	isl	1236	WHAT	531	
1232	icelandic-97_white-1	icelandic	97_white	xʷ iː t ʏ r	icel1247	isl	1335	WHITE	532	
1233	icelandic-98_who-1	icelandic	98_who	xʷ ɛː r	icel1247	isl	1235	WHO	538	
1234	icelandic-99_woman-1	icelandic	99_woman	kʰ ɔː n a	icel1247	isl	962	WOMAN	544	
1235	icelandic-9_blood-1	icelandic	9_blood	p l ouː θ	icel1247	isl	946	BLOOD	71	
1236	italian-100_yellow-1	italian	100_yellow	dʒ a lː o	ital1282	ita	1424	YELLOW	551	
1248	italian-10_bone-1	italian	10_bone	ɔ sː o	ital1282	ita	1394	BONE	73	
1250	italian-11_breast-1	italian	11_breast	s e n o	ital1282	ita	1402	BREAST	78	
1251	italian-11_breast-2	italian	11_breast	p ɛ tː o	ital1282	ita	1402	BREAST	82	
1254	italian-14_cloud-1	italian	14_cloud	n u v o l a	ital1282	ita	1489	CLOUD	100	
1255	italian-15_cold-1	italian	15_cold	f r e dː o	ital1282	ita	1287	COLD	107	
1256	italian-16_come-1	italian	16_come	v e n i r e	ital1282	ita	1446	COME	115	
1257	italian-17_die-1	italian	17_die	m o r i r e	ital1282	ita	1494	DIE	121	
1258	italian-18_dog-1	italian	18_dog	k a n e	ital1282	ita	2009	DOG	124	
1259	italian-19_drink-1	italian	19_drink	b e r e	ital1282	ita	1401	DRINK	132	
1260	italian-1_all-1	italian	1_all	i n t ɛ r o	ital1282	ita	98	ALL	2	
1261	italian-1_all-2	italian	1_all	t u tː o	ital1282	ita	98	ALL	6	
1262	italian-20_dry-1	italian	20_dry	s e kː o	ital1282	ita	1398	DRY	137	
1263	italian-20_dry-2	italian	20_dry	a ʃː u tː o	ital1282	ita	1398	DRY	136	
1264	italian-21_ear-1	italian	21_ear	ɔ r e kː j o	ital1282	ita	1247	EAR	141	
1265	italian-22_earth-1	italian	22_earth	t ɛ rː a	ital1282	ita	1228	EARTH (SOIL)	144	
1266	italian-23_eat-1	italian	23_eat	m a n dʒ a r e	ital1282	ita	1336	EAT	148	
1267	italian-24_egg-1	italian	24_egg	w ɔ v o	ital1282	ita	744	EGG	154	
1268	italian-25_eye-1	italian	25_eye	ɔ kː j o	ital1282	ita	1248	EYE	158	
1270	italian-27_feather-1	italian	27_feather	p j u m a	ital1282	ita	1201	FEATHER	172	
1271	italian-27_feather-2	italian	27_feather	p ɛ nː a	ital1282	ita	1201	FEATHER	170	
1272	italian-28_fire-1	italian	28_fire	f w ɔ k o	ital1282	ita	221	FIRE	179	
1273	italian-29_fish-1	italian	29_fish	p e ʃː e	ital1282	ita	227	FISH	182	
1274	italian-2_ashes-1	italian	2_ashes	tʃ e n e r e	ital1282	ita	646	ASH	12	
1275	italian-30_flyv-1	italian	30_flyv	v o l a r e	ital1282	ita	1441	FLY (MOVE THROUGH AIR)	187	
1276	italian-31_foot-1	italian	31_foot	p j ɛ d e	ital1282	ita	1301	FOOT	194	
1277	italian-32_full-1	italian	32_full	p j ɛ n o	ital1282	ita	1429	FULL	196	
1278	italian-33_give-1	italian	33_give	d a r e	ital1282	ita	1447	GIVE	198	
1279	italian-34_good-1	italian	34_good	b w ɔ n o	ital1282	ita	1035	GOOD	200	
1280	italian-35_green-1	italian	35_green	v e r d e	ital1282	ita	1425	GREEN	208	
1281	italian-36_hair-1	italian	36_hair	k a p e lː o	ital1282	ita	1040	HAIR	216	
1282	italian-37_hand-1	italian	37_hand	m a n o	ital1282	ita	1277	HAND	221	
1283	italian-38_head-1	italian	38_head	t ɛ s t a	ital1282	ita	1256	HEAD	222	
1284	italian-39_hear-1	italian	39_hear	u d i r e	ital1282	ita	1408	HEAR	229	
1285	italian-3_bark-1	italian	3_bark	k o r t e tʃː a	ital1282	ita	1204	BARK	18	
1286	italian-40_heart-1	italian	40_heart	k w ɔ r e	ital1282	ita	1223	HEART	235	
1287	italian-41_horn-1	italian	41_horn	k ɔ r n o	ital1282	ita	1393	HORN (ANATOMY)	238	
1288	italian-42_i-1	italian	42_i	i o	ital1282	ita	1209	I	240	
1289	italian-43_kill-1	italian	43_kill	u tʃː i d e r e	ital1282	ita	1417	KILL	250	
1290	italian-44_knee-1	italian	44_knee	dʒ i n ɔ kː j o	ital1282	ita	1371	KNEE	254	
1291	italian-45_know-1	italian	45_know	k o n o ʃː e r e	ital1282	ita	1410	KNOW (SOMETHING)	257	
1292	italian-45_know-2	italian	45_know	s a p e r e	ital1282	ita	1410	KNOW (SOMETHING)	255	
1293	italian-46_leaf-1	italian	46_leaf	f ɔ ʎː a	ital1282	ita	628	LEAF	262	
1294	italian-47_lie-1	italian	47_lie	dʒ a tʃ e r e	ital1282	ita	1411	LIE (REST)	268	
1295	italian-48_liver-1	italian	48_liver	f e ɡ a t o	ital1282	ita	1224	LIVER	271	
1296	italian-49_long-1	italian	49_long	l u n ɡ o	ital1282	ita	1203	LONG	281	
1297	italian-4_belly-1	italian	4_belly	p a n tʃ a	ital1282	ita	1251	BELLY	33	
1298	italian-4_belly-2	italian	4_belly	v ɛ n t r e	ital1282	ita	1251	BELLY	26	
1299	italian-50_louse-1	italian	50_louse	p i d ɔ kː j o	ital1282	ita	1392	LOUSE	288	
1300	italian-52_many-1	italian	52_many	m o l t o	ital1282	ita	1198	MANY	294	
1302	italian-54_moon-1	italian	54_moon	l u n a	ital1282	ita	1313	MOON	311	
1303	italian-55_mountain-1	italian	55_mountain	m o n t a ɲː a	ital1282	ita	639	MOUNTAIN	323	
1304	italian-56_mouth-1	italian	56_mouth	b o kː a	ital1282	ita	674	MOUTH	327	
1305	italian-57_name-1	italian	57_name	n o m e	ital1282	ita	1405	NAME	334	
1306	italian-58_neck-1	italian	58_neck	k ɔ lː o	ital1282	ita	1333	NECK	339	
1307	italian-59_new-1	italian	59_new	n w ɔ v o	ital1282	ita	1231	NEW	343	
1308	italian-5_big-1	italian	5_big	ɡ r a n d e	ital1282	ita	1202	BIG	47	
1309	italian-60_night-1	italian	60_night	n ɔ tː e	ital1282	ita	1233	NIGHT	346	
1310	italian-61_nose-1	italian	61_nose	n a s o	ital1282	ita	1221	NOSE	350	
1311	italian-62_not-1	italian	62_not	n o n	ital1282	ita	1240	NOT	352	
1312	italian-63_one-1	italian	63_one	u n o	ital1282	ita	1493	ONE	354	
1313	italian-64_person-1	italian	64_person	w ɔ m o	ital1282	ita	683	PERSON	357	
1315	italian-66_red-1	italian	66_red	r o sː o	ital1282	ita	156	RED	368	
1316	italian-67_road-1	italian	67_road	s t r a d a	ital1282	ita	667	ROAD	379	
1317	italian-67_road-2	italian	67_road	v i a	ital1282	ita	667	ROAD	380	
1318	italian-68_root-1	italian	68_root	r a d i tʃ e	ital1282	ita	670	ROOT	386	
1319	italian-69_round-1	italian	69_round	r o t o n d o	ital1282	ita	1395	ROUND	390	
1320	italian-6_bird-1	italian	6_bird	u tʃː ɛ lː o	ital1282	ita	937	BIRD	52	
1321	italian-70_sand-1	italian	70_sand	s a bː j a	ital1282	ita	671	SAND	397	
1322	italian-71_say-1	italian	71_say	d i r e	ital1282	ita	1458	SAY	408	
1323	italian-72_see-1	italian	72_see	v e d e r e	ital1282	ita	1409	SEE	413	
1324	italian-73_seed-1	italian	73_seed	s e m e	ital1282	ita	714	SEED	421	
1325	italian-74_sit-1	italian	74_sit	s e d e r e	ital1282	ita	1416	SIT	424	
1326	italian-75_skin-1	italian	75_skin	p ɛ lː e	ital1282	ita	763	SKIN	427	
1327	italian-76_sleep-1	italian	76_sleep	d o r m i r e	ital1282	ita	1585	SLEEP	437	
1328	italian-77_small-1	italian	77_small	p i kː o l o	ital1282	ita	1246	SMALL	440	
1329	italian-78_smoke-1	italian	78_smoke	f u m o	ital1282	ita	778	SMOKE (EXHAUST)	446	
1330	italian-79_stand-1	italian	79_stand	s t a r e	ital1282	ita	1442	STAND	451	
1331	italian-7_bite-1	italian	7_bite	m ɔ r d e r e	ital1282	ita	1403	BITE	56	
1332	italian-80_star-1	italian	80_star	s t e lː a	ital1282	ita	1430	STAR	454	
1333	italian-81_stone-1	italian	81_stone	s a sː o	ital1282	ita	857	STONE	456	
1334	italian-82_sun-1	italian	82_sun	s o l e	ital1282	ita	1343	SUN	463	
1335	italian-83_swim-1	italian	83_swim	n w o t a r e	ital1282	ita	1439	SWIM	466	
1336	italian-84_tail-1	italian	84_tail	k o d a	ital1282	ita	1220	TAIL	471	
1337	italian-85_that-1	italian	85_that	k w e lː o	ital1282	ita	78	THAT	486	
1338	italian-86_this-1	italian	86_this	k w e s t o	ital1282	ita	1214	THIS	493	
1339	italian-87_thou-1	italian	87_thou	t u	ital1282	ita	1215	THOU	495	
1340	italian-88_tongue-1	italian	88_tongue	l i ŋ ɡ w a	ital1282	ita	1205	TONGUE	496	
1341	italian-89_tooth-1	italian	89_tooth	d ɛ n t e	ital1282	ita	1380	TOOTH	499	
1342	italian-8_black-1	italian	8_black	n e r o	ital1282	ita	163	BLACK	63	
1343	italian-90_tree-1	italian	90_tree	a l b e r o	ital1282	ita	906	TREE	506	
1344	italian-91_two-1	italian	91_two	d u e	ital1282	ita	1498	TWO	507	
1345	italian-92_walkgo-1	italian	92_walkgo	v o	ital1282	ita	1443	WALK	510	
1346	italian-92_walkgo-2	italian	92_walkgo	a n d a r e	ital1282	ita	1443	WALK	513	
1348	italian-94_water-1	italian	94_water	a kː w a	ital1282	ita	948	WATER	523	
1349	italian-95_we-1	italian	95_we	n oi	ital1282	ita	1212	WE	529	
1350	italian-96_what-1	italian	96_what	k e	ital1282	ita	1236	WHAT	531	
1351	italian-97_white-1	italian	97_white	b j a n k o	ital1282	ita	1335	WHITE	533	
