	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
6248	Tatar-104_hornn-1	Tatar	104_hornn	m ø g e z	midd1325	nan	1393.0	HORN (ANATOMY)	95	
6249	Tatar-105_hot-1	Tatar	105_hot	e sː e	midd1325	nan	1286.0	HOT	442	
6250	Tatar-106_housen-1	Tatar	106_housen	ø j	midd1325	nan	1252.0	HOUSE	63	
6251	Tatar-106_housen-2	Tatar	106_housen	j o r t	midd1325	nan	1252.0	HOUSE	64	
6252	Tatar-107_how-1	Tatar	107_how	n i tɕ e k	midd1325	nan	1239.0	HOW	640	
6253	Tatar-108_huntv-1	Tatar	108_huntv	a w l a	midd1325	nan	1435.0	HUNT	744	
6254	Tatar-109_icen-1	Tatar	109_icen	b o z	midd1325	nan	617.0	ICE	751	
6255	Tatar-10_ashn-1	Tatar	10_ashn	k ø l	midd1325	nan	646.0	ASH	247	
6256	Tatar-110_in-1	Tatar	110_in	e tɕ t æ	midd1325	nan	1460.0	IN	289	
6257	Tatar-111_jumpv-1	Tatar	111_jumpv	s i k e r	midd1325	nan	1829.0	JUMP	494	
6258	Tatar-112_killv-1	Tatar	112_killv	y t e r	midd1325	nan	1417.0	KILL	488	
6259	Tatar-113_kneen-1	Tatar	113_kneen	t e z	midd1325	nan	1371.0	KNEE	154	
6260	Tatar-114_knowv-1	Tatar	114_knowv	b e l	midd1325	nan	1410.0	KNOW (SOMETHING)	152	
6261	Tatar-115_laken-1	Tatar	115_laken	k y l	midd1325	nan	624.0	LAKE	754	
6262	Tatar-116_laughv-1	Tatar	116_laughv	k ø l	midd1325	nan	1355.0	LAUGH	161	
6263	Tatar-117_leafn-1	Tatar	117_leafn	j a f r a q	midd1325	nan	628.0	LEAF	169	
6264	Tatar-118_left-1	Tatar	118_left	s u l	midd1325	nan	244.0	LEFT	624	
6265	Tatar-119_legfootn-1	Tatar	119_legfootn	a j a q	midd1325	nan	2098.0	FOOT OR LEG	93	
6266	Tatar-11_askv-1	Tatar	11_askv	s o r a	midd1325	nan	1828.0	ASK (REQUEST)	370	
6267	Tatar-11_askv-2	Tatar	11_askv	ø t y n	midd1325	nan	1828.0	ASK (REQUEST)	377	
6268	Tatar-120_lickv-1	Tatar	120_lickv	j a l a	midd1325	nan	319.0	LICK	660	
6269	Tatar-121_liedownv-1	Tatar	121_liedownv	j a t	midd1325	nan	215.0	LIE DOWN	352	
6270	Tatar-122_livev-1	Tatar	122_livev	j æ ʃ æ	midd1325	nan	1422.0	BE ALIVE	755	
6271	Tatar-123_livern-1	Tatar	123_livern	b a w ɯ r	midd1325	nan	1224.0	LIVER	174	
6272	Tatar-124_long-1	Tatar	124_long	o z ɯ n	midd1325	nan	1203.0	LONG	217	
6273	Tatar-125_lookv-1	Tatar	125_lookv	q a r a	midd1325	nan	1819.0	LOOK	543	
6274	Tatar-126_lookforv-1	Tatar	126_lookforv	e z l æ	midd1325	nan	1468.0	LOOK FOR	573	
6275	Tatar-127_lousen-1	Tatar	127_lousen	b e t	midd1325	nan	1392.0	LOUSE	34	
6276	Tatar-128_mann-1	Tatar	128_mann	i r + k e ʃ e	midd1325	nan	1554.0	MAN	336	
6277	Tatar-128_mann-2	Tatar	128_mann	i r + k e ʃ e	midd1325	nan	1554.0	MAN	337	
6278	Tatar-129_many-1	Tatar	129_many	k y p	midd1325	nan	1198.0	MANY	521	
6279	Tatar-130_meatn-1	Tatar	130_meatn	i t	midd1325	nan	634.0	MEAT	37	
6280	Tatar-131_monthn-1	Tatar	131_monthn	a j	midd1325	nan	1370.0	MONTH	480	
6281	Tatar-132_moonn-1	Tatar	132_moonn	a j	midd1325	nan	1313.0	MOON	762	
6282	Tatar-133_mothern-1	Tatar	133_mothern	a n a	midd1325	nan	1216.0	MOTHER	562	
6283	Tatar-134_mountainhilln-1	Tatar	134_mountainhilln	t a w	midd1325	nan	2118.0	MOUNTAIN OR HILL	301	
6284	Tatar-135_mouthn-1	Tatar	135_mouthn	a w ɯ z	midd1325	nan	674.0	MOUTH	9	
6285	Tatar-136_namen-1	Tatar	136_namen	a t	midd1325	nan	1405.0	NAME	33	
6286	Tatar-137_narrow-1	Tatar	137_narrow	t a r	midd1325	nan	1267.0	NARROW	763	
6287	Tatar-138_nasalmucusn-1	Tatar	138_nasalmucusn	m a ŋ q a	midd1325	nan	208.0	NASAL MUCUS (SNOT)	551	
6288	Tatar-139_naveln-1	Tatar	139_naveln	k e n d e k	midd1325	nan	1838.0	NAVEL	107	
6289	Tatar-13_backn-1	Tatar	13_backn	a r q a	midd1325	nan	1291.0	BACK	115	
6290	Tatar-13_backn-2	Tatar	13_backn	s ɯ r t	midd1325	nan	1291.0	BACK	121	
6291	Tatar-140_near-1	Tatar	140_near	j a q ɯ n	midd1325	nan	1942.0	NEAR	769	
6292	Tatar-141_neckn-1	Tatar	141_neckn	m u j ɯ n	midd1325	nan	1333.0	NECK	51	
6293	Tatar-142_new-1	Tatar	142_new	j a ŋ a	midd1325	nan	1231.0	NEW	142	
6294	Tatar-143_nightn-1	Tatar	143_nightn	t ø n	midd1325	nan	1233.0	NIGHT	46	
6295	Tatar-144_nosen-1	Tatar	144_nosen	b o r ɯ n	midd1325	nan	1221.0	NOSE	3	
6296	Tatar-145_not-1	Tatar	145_not	m a	midd1325	nan	1240.0	NOT	148	
6297	Tatar-146_old-1	Tatar	146_old	i s k e	midd1325	nan	2113.0	OLD (USED)	202	
6298	Tatar-147_one-1	Tatar	147_one	b e r	midd1325	nan	1493.0	ONE	80	
6299	Tatar-148_openv-1	Tatar	148_openv	a tɕ	midd1325	nan	1156.0	OPEN	661	
6300	Tatar-149_other-1	Tatar	149_other	b a ʃ q a	midd1325	nan	197.0	OTHER	612	
6301	Tatar-14_bad-1	Tatar	14_bad	j a m a n	midd1325	nan	1292.0	BAD	667	
6302	Tatar-150_personn-1	Tatar	150_personn	k e ʃ e	midd1325	nan	683.0	PERSON	770	
6303	Tatar-151_playv-1	Tatar	151_playv	u j n a	midd1325	nan	1413.0	PLAY	398	
6304	Tatar-152_pullv-1	Tatar	152_pullv	t a r t	midd1325	nan	1455.0	PULL	440	
6305	Tatar-153_pusn-1	Tatar	153_pusn	e r e n	midd1325	nan	1808.0	PUS	405	
6306	Tatar-154_pushv-1	Tatar	154_pushv	e t ɛ r	midd1325	nan	1452.0	PUSH	772	
6307	Tatar-155_putonv-1	Tatar	155_putonv	k i j	midd1325	nan	158.0	PUT ON	610	
6308	Tatar-156_rainn-1	Tatar	156_rainn	j a ŋ g ɯ r	midd1325	nan	658.0	RAIN (PRECIPITATION)	28	
6309	Tatar-157_raw-1	Tatar	157_raw	tɕ i	midd1325	nan	1959.0	RAW	339	
6310	Tatar-158_red-1	Tatar	158_red	q ɯ z ɯ l	midd1325	nan	156.0	RED	173	
6311	Tatar-159_remainv-1	Tatar	159_remainv	q a l	midd1325	nan	987.0	REMAIN	447	
6312	Tatar-15_barkn-1	Tatar	15_barkn	q a b ɯ q	midd1325	nan	1204.0	BARK	675	
6313	Tatar-160_right-1	Tatar	160_right	u ŋ	midd1325	nan	1019.0	RIGHT	322	
6314	Tatar-161_ripev-1	Tatar	161_ripev	p e ʃ	midd1325	nan	178.0	RIPE	657	
6315	Tatar-162_risev-1	Tatar	162_risev	k y t æ r e l	midd1325	nan	568.0	RISE (MOVE UPWARDS)	627	
6316	Tatar-162_risev-2	Tatar	162_risev	m e n	midd1325	nan	568.0	RISE (MOVE UPWARDS)	630	
6317	Tatar-163_rivern-1	Tatar	163_rivern	j ɯ l ɣ a	midd1325	nan	666.0	RIVER	777	
6318	Tatar-164_rootn-1	Tatar	164_rootn	t a m ɯ r	midd1325	nan	670.0	ROOT	18	
6319	Tatar-165_ropen-1	Tatar	165_ropen	b a w	midd1325	nan	1218.0	ROPE	265	
6320	Tatar-166_round-1	Tatar	166_round	j o m r ɯ	midd1325	nan	1395.0	ROUND	795	
6321	Tatar-167_runv-1	Tatar	167_runv	j ø g e r	midd1325	nan	1519.0	RUN	232	
6322	Tatar-168_saltn-1	Tatar	168_saltn	t o z	midd1325	nan	1274.0	SALT	279	
6323	Tatar-169_sandn-1	Tatar	169_sandn	q o m	midd1325	nan	671.0	SAND	158	
6324	Tatar-16_bellyn-1	Tatar	16_bellyn	q o r s a q	midd1325	nan	1251.0	BELLY	423	
6325	Tatar-16_bellyn-2	Tatar	16_bellyn	q a r ɯ n	midd1325	nan	1251.0	BELLY	424	
6326	Tatar-170_sayv-1	Tatar	170_sayv	æ j t	midd1325	nan	1458.0	SAY	68	
6327	Tatar-170_sayv-2	Tatar	170_sayv	d i	midd1325	nan	1458.0	SAY	69	
6328	Tatar-171_scratchv-1	Tatar	171_scratchv	q a ʃ u	midd1325	nan	1436.0	SCRATCH	565	
6329	Tatar-172_sean-1	Tatar	172_sean	d i ŋ g e z	midd1325	nan	1474.0	SEA	798	
6330	Tatar-173_seev-1	Tatar	173_seev	k y r	midd1325	nan	1409.0	SEE	260	
6331	Tatar-174_seedn-1	Tatar	174_seedn	o r l ɯ q	midd1325	nan	714.0	SEED	799	
6332	Tatar-175_sewv-1	Tatar	175_sewv	t e k	midd1325	nan	1457.0	SEW	484	
6333	Tatar-176_shadeshadown-1	Tatar	176_shadeshadown	k y l æ g æ	midd1325	nan	1388.0	SHADE	273	
6334	Tatar-177_sharp-1	Tatar	177_sharp	y t k e n	midd1325	nan	1396.0	SHARP	800	
6335	Tatar-178_short-1	Tatar	178_short	q ɯ s q a	midd1325	nan	1645.0	SHORT	804	
6336	Tatar-179_shouldern-1	Tatar	179_shouldern	i ŋ b a ʃ	midd1325	nan	1482.0	SHOULDER	425	
6337	Tatar-179_shouldern-2	Tatar	179_shouldern	q u l b a ʃ	midd1325	nan	1482.0	SHOULDER	430	
6338	Tatar-179_shouldern-3	Tatar	179_shouldern	q u l b a ʃ	midd1325	nan	1482.0	SHOULDER	431	
6339	Tatar-180_singv-1	Tatar	180_singv	ʥ ɯ r l a	midd1325	nan	1261.0	SING	807	
6340	Tatar-181_sitv-1	Tatar	181_sitv	u t ɯ r	midd1325	nan	1416.0	SIT	305	
6341	Tatar-182_skinhiden-1	Tatar	182_skinhiden	t i r e	midd1325	nan	763.0	SKIN	182	
6342	Tatar-183_skyn-1	Tatar	183_skyn	k y k	midd1325	nan	1732.0	SKY	817	
6343	Tatar-184_sleepv-1	Tatar	184_sleepv	j o q l a	midd1325	nan	1585.0	SLEEP	477	
6344	Tatar-185_small-1	Tatar	185_small	k e tɕ k e n æ	midd1325	nan	1246.0	SMALL	280	
6345	Tatar-186_smellv-1	Tatar	186_smellv	s i z	midd1325	nan	2124.0	SMELL	822	
6346	Tatar-186_smellv-2	Tatar	186_smellv	t o j	midd1325	nan	2124.0	SMELL	823	
6347	Tatar-187_smoken-1	Tatar	187_smoken	t ø t e n	midd1325	nan	778.0	SMOKE (EXHAUST)	125	
6348	Tatar-189_snaken-1	Tatar	189_snaken	j ɯ l a n	midd1325	nan	730.0	SNAKE	355	
6349	Tatar-18_birdn-1	Tatar	18_birdn	q o ʃ	midd1325	nan	937.0	BIRD	275	
6350	Tatar-190_snown-1	Tatar	190_snown	q a r	midd1325	nan	784.0	SNOW	834	
6351	Tatar-191_soft-1	Tatar	191_soft	j o m ʃ a q	midd1325	nan	1856.0	SOFT	541	
6352	Tatar-192_soilearthn-1	Tatar	192_soilearthn	ʥ i r	midd1325	nan	1228.0	EARTH (SOIL)	166	
6353	Tatar-192_soilearthn-2	Tatar	192_soilearthn	t u f r a q	midd1325	nan	1228.0	EARTH (SOIL)	167	
6354	Tatar-193_sour-1	Tatar	193_sour	æ tɕ e	midd1325	nan	1906.0	SOUR	469	
6355	Tatar-194_spinv-1	Tatar	194_spinv	e r l æ	midd1325	nan	121.0	SPIN	651	
6356	Tatar-195_spitv-1	Tatar	195_spitv	t ø k e r	midd1325	nan	1440.0	SPIT	835	
6357	Tatar-196_standv-1	Tatar	196_standv	t o r	midd1325	nan	1442.0	STAND	109	
6358	Tatar-197_starn-1	Tatar	197_starn	j o l d ɯ z	midd1325	nan	1430.0	STAR	288	
6359	Tatar-198_stickn-1	Tatar	198_stickn	t a j a q	midd1325	nan	1295.0	STICK	839	
6360	Tatar-199_stonerockn-1	Tatar	199_stonerockn	t a ʃ	midd1325	nan	857.0	STONE	66	
6361	Tatar-19_bitev-1	Tatar	19_bitev	t e ʃ l æ	midd1325	nan	1403.0	BITE	110	
6362	Tatar-1_fingernailn-1	Tatar	1_fingernailn	t ɯ r n a q	midd1325	nan	1258.0	FINGERNAIL	307	
6363	Tatar-200_straight-1	Tatar	200_straight	t u r ɯ	midd1325	nan	1404.0	STRAIGHT	846	
6364	Tatar-201_suckv-1	Tatar	201_suckv	s u ɯ r	midd1325	nan	1421.0	SUCK	186	
6365	Tatar-201_suckv-2	Tatar	201_suckv	i m	midd1325	nan	1421.0	SUCK	187	
6366	Tatar-202_sunn-1	Tatar	202_sunn	q o j a ʃ	midd1325	nan	1343.0	SUN	571	
6367	Tatar-203_swallowv-1	Tatar	203_swallowv	j o t	midd1325	nan	897.0	SWALLOW	527	
6368	Tatar-204_sweet-1	Tatar	204_sweet	t a t l ɯ	midd1325	nan	717.0	SWEET	261	
6369	Tatar-205_swellv-1	Tatar	205_swellv	ʃ e ʃ	midd1325	nan	1573.0	SWELL	851	
6370	Tatar-206_swimv-1	Tatar	206_swimv	j ø z	midd1325	nan	1439.0	SWIM	855	
6371	Tatar-207_tailn-1	Tatar	207_tailn	q o j r ɯ q	midd1325	nan	1220.0	TAIL	248	
6372	Tatar-208_takev-1	Tatar	208_takev	a l	midd1325	nan	1749.0	TAKE	200	
6373	Tatar-209_tall-1	Tatar	209_tall	b i j e k	midd1325	nan	711.0	TALL	663	
6374	Tatar-20_bitter-1	Tatar	20_bitter	a tɕ ɯ	midd1325	nan	887.0	BITTER	67	
6375	Tatar-210_tearv-1	Tatar	210_tearv	j ɯ r t	midd1325	nan	1735.0	TEAR (SHRED)	362	
6376	Tatar-211_that-1	Tatar	211_that	t e g e	midd1325	nan	78.0	THAT	558	
6377	Tatar-212_there-1	Tatar	212_there	a n d a	midd1325	nan	1937.0	THERE	513	
6378	Tatar-213_they-1	Tatar	213_they	a l a r	midd1325	nan	817.0	THEY	862	
6379	Tatar-214_thick-1	Tatar	214_thick	q a l ɯ n	midd1325	nan	1244.0	THICK	214	
6380	Tatar-214_thick-2	Tatar	214_thick	j u w a n	midd1325	nan	1244.0	THICK	215	
6381	Tatar-215_thighn-1	Tatar	215_thighn	b o t	midd1325	nan	471.0	UPPER LEG (THIGH)	210	
6382	Tatar-216_thin-1	Tatar	216_thin	j u q a	midd1325	nan	2308.0	THIN	460	
6383	Tatar-216_thin-2	Tatar	216_thin	n e tɕ k æ	midd1325	nan	2308.0	THIN	461	
6384	Tatar-217_thinkv-1	Tatar	217_thinkv	u j l a	midd1325	nan	2271.0	THINK	865	
6385	Tatar-218_this-1	Tatar	218_this	b u	midd1325	nan	1214.0	THIS	96	
6386	Tatar-219_three-1	Tatar	219_three	ø tɕ	midd1325	nan	492.0	THREE	321	
6387	Tatar-21_black-1	Tatar	21_black	q a r a	midd1325	nan	163.0	BLACK	106	
6388	Tatar-220_throatn-1	Tatar	220_throatn	t a m a q	midd1325	nan	1346.0	THROAT	500	
6389	Tatar-220_throatn-2	Tatar	220_throatn	b u ɣ a z	midd1325	nan	1346.0	THROAT	501	
6390	Tatar-221_throwv-1	Tatar	221_throwv	t a ʃ l a	midd1325	nan	1456.0	THROW	310	
6391	Tatar-221_throwv-2	Tatar	221_throwv	a t	midd1325	nan	1456.0	THROW	314	
6392	Tatar-222_tiev-1	Tatar	222_tiev	b æ j l æ	midd1325	nan	1917.0	TIE	257	
6393	Tatar-223_tobecomerottenv-1	Tatar	223_tobecomerottenv	tɕ e r	midd1325	nan	1728.0	ROTTEN	786	
6394	Tatar-224_tomorrow-1	Tatar	224_tomorrow	i r t æ g æ	midd1325	nan	1329.0	TOMORROW	343	
6395	Tatar-225_tonguen-1	Tatar	225_tonguen	t e l	midd1325	nan	1205.0	TONGUE	12	
6396	Tatar-226_toothn-1	Tatar	226_toothn	t e ʃ	midd1325	nan	1380.0	TOOTH	72	
6397	Tatar-227_treen-1	Tatar	227_treen	a ɣ a tɕ	midd1325	nan	906.0	TREE	872	
6398	Tatar-228_true-1	Tatar	228_true	tɕ ɯ n	midd1325	nan	1657.0	TRUE	874	
6399	Tatar-229_turnv-1	Tatar	229_turnv	b o r	midd1325	nan	1445.0	TURN (SOMETHING)	877	
6400	Tatar-22_bloodn-1	Tatar	22_bloodn	q a n	midd1325	nan	946.0	BLOOD	13	
6401	Tatar-230_two-1	Tatar	230_two	i k e	midd1325	nan	1498.0	TWO	348	
6402	Tatar-231_vomitv-1	Tatar	231_vomitv	q o s	midd1325	nan	1278.0	VOMIT	884	
6403	Tatar-232_walkv-1	Tatar	232_walkv	j ø r	midd1325	nan	1443.0	WALK	885	
6404	Tatar-233_warm-1	Tatar	233_warm	ʥ ɯ l ɯ	midd1325	nan	1232.0	WARM	582	
6405	Tatar-234_washv-1	Tatar	234_washv	j u w	midd1325	nan	1453.0	WASH	325	
6406	Tatar-235_watern-1	Tatar	235_watern	s u	midd1325	nan	948.0	WATER	8	
6407	Tatar-236_weavev-1	Tatar	236_weavev	s u q	midd1325	nan	133.0	WEAVE	379	
6408	Tatar-236_weavev-2	Tatar	236_weavev	t u q u	midd1325	nan	133.0	WEAVE	380	
6409	Tatar-237_wet-1	Tatar	237_wet	s u l ɯ	midd1325	nan	1726.0	WET	533	
6410	Tatar-237_wet-2	Tatar	237_wet	j y j e ʃ	midd1325	nan	1726.0	WET	539	
6411	Tatar-238_what-1	Tatar	238_what	n i	midd1325	nan	1236.0	WHAT	129	
6412	Tatar-239_when-1	Tatar	239_when	q a j tɕ a n	midd1325	nan	1238.0	WHEN	892	
6413	Tatar-23_blowv-1	Tatar	23_blowv	i s	midd1325	nan	175.0	BLOW (OF WIND)	218	
6414	Tatar-23_blowv-2	Tatar	23_blowv	ø r	midd1325	nan	175.0	BLOW (OF WIND)	219	
6415	Tatar-240_where-1	Tatar	240_where	q a j d a	midd1325	nan	1237.0	WHERE	647	
6416	Tatar-241_which-1	Tatar	241_which	q a j s ɯ	midd1325	nan	727.0	WHICH	436	
6417	Tatar-242_white-1	Tatar	242_white	a q	midd1325	nan	1335.0	WHITE	481	
6418	Tatar-243_who-1	Tatar	243_who	k e m	midd1325	nan	1235.0	WHO	81	
6419	Tatar-244_wide-1	Tatar	244_wide	k i ŋ	midd1325	nan	1243.0	WIDE	283	
6420	Tatar-245_windn-1	Tatar	245_windn	ʥ i l	midd1325	nan	960.0	WIND	122	
6421	Tatar-246_wingn-1	Tatar	246_wingn	q a n a t	midd1325	nan	1257.0	WING	35	
6422	Tatar-247_with-1	Tatar	247_with	b e l æ n	midd1325	nan	1340.0	WITH	902	
6423	Tatar-247_with-2	Tatar	247_with	b e l æ n	midd1325	nan	1340.0	WITH	903	
6424	Tatar-248_womann-1	Tatar	248_womann	χ a t ɯ n q ɯ z	midd1325	nan	962.0	WOMAN	588	
6425	Tatar-248_womann-2	Tatar	248_womann	χ a t ɯ n	midd1325	nan	962.0	WOMAN	589	
6426	Tatar-249_woodn-1	Tatar	249_woodn	a ɣ a tɕ	midd1325	nan	1803.0	WOOD	229	
6427	Tatar-24_bonen-1	Tatar	24_bonen	s ø j æ k	midd1325	nan	1394.0	BONE	14	
6428	Tatar-250_woodsforestn-1	Tatar	250_woodsforestn	u r m a n	midd1325	nan	420.0	FOREST	506	
6429	Tatar-251_wormn-1	Tatar	251_wormn	q o r t	midd1325	nan	1219.0	WORM	905	
6430	Tatar-251_wormn-2	Tatar	251_wormn	s u a l tɕ a n	midd1325	nan	1219.0	WORM	906	
6431	Tatar-253_yellow-1	Tatar	253_yellow	s a r ɯ	midd1325	nan	1424.0	YELLOW	908	
6432	Tatar-254_yesterday-1	Tatar	254_yesterday	k i tɕ æ	midd1325	nan	1174.0	YESTERDAY	100	
6433	Tatar-25_bottomn-1	Tatar	25_bottomn	t ø p	midd1325	nan	690.0	BOTTOM	349	
6434	Tatar-26_brainn-1	Tatar	26_brainn	m i	midd1325	nan	1583.0	BRAIN	581	
6435	Tatar-27_branchn-1	Tatar	27_branchn	b o t a q	midd1325	nan	1531.0	BRANCH	331	
6436	Tatar-28_breakv-1	Tatar	28_breakv	s ɯ n d ɯ r	midd1325	nan	2558.0	BREAK (CLEAVE)	641	
6437	Tatar-28_breakv-2	Tatar	28_breakv	v a t	midd1325	nan	2558.0	BREAK (CLEAVE)	645	
6438	Tatar-29_breastnchestn-1	Tatar	29_breastnchestn	k y k r æ k	midd1325	nan	1402.0	BREAST	25	
6439	Tatar-29_breastnchestn-2	Tatar	29_breastnchestn	t y ʃ	midd1325	nan	1402.0	BREAST	26	
6440	Tatar-2_1plpronoun-1	Tatar	2_1plpronoun	b e z	midd1325	nan	1212.0	WE	891	
6441	Tatar-30_breathev-1	Tatar	30_breathev	t ɯ n	midd1325	nan	1407.0	BREATHE	679	
6442	Tatar-30_breathev-2	Tatar	30_breathev	s u l ɯ ʃ	midd1325	nan	1407.0	BREATHE	680	
6443	Tatar-30_breathev-3	Tatar	30_breathev	a l	midd1325	nan	1407.0	BREATHE	681	
6444	Tatar-31_burnintrv-1	Tatar	31_burnintrv	j a n	midd1325	nan	2102.0	BURN	143	
6445	Tatar-32_carryv-1	Tatar	32_carryv	k y t ɛ r e p	midd1325	nan	700.0	CARRY	194	
6446	Tatar-32_carryv-2	Tatar	32_carryv	j ø r t	midd1325	nan	700.0	CARRY	195	
6447	Tatar-33_cheekn-1	Tatar	33_cheekn	j a n a q	midd1325	nan	1730.0	CHEEK	399	
6448	Tatar-34_chewv-1	Tatar	34_chewv	tɕ æ j n æ	midd1325	nan	321.0	CHEW	524	
6449	Tatar-35_childkintermn-1	Tatar	35_childkintermn	b a l a	midd1325	nan	1801.0	CHILD (DESCENDANT)	130	
6450	Tatar-36_chinn-1	Tatar	36_chinn	i j æ k	midd1325	nan	1510.0	CHIN	394	
6451	Tatar-37_clawn-1	Tatar	37_clawn	t ɯ r n a q	midd1325	nan	72.0	CLAW	433	
6452	Tatar-38_cloudn-1	Tatar	38_cloudn	b o l ɯ t	midd1325	nan	1489.0	CLOUD	359	
6453	Tatar-39_cold-1	Tatar	39_cold	s u ɯ q	midd1325	nan	1287.0	COLD	449	
6454	Tatar-3_1sg-1	Tatar	3_1sg	m i n	midd1325	nan	1209.0	I	31	
6455	Tatar-40_comev-1	Tatar	40_comev	k i l	midd1325	nan	1446.0	COME	24	
6456	Tatar-41_coughv-1	Tatar	41_coughv	j ø t k e r	midd1325	nan	879.0	COUGH	458	
6457	Tatar-42_countv-1	Tatar	42_countv	s a n a	midd1325	nan	1420.0	COUNT	682	
6458	Tatar-43_coverv-1	Tatar	43_coverv	j a p	midd1325	nan	761.0	COVER	584	
6459	Tatar-44_crushgrindv-1	Tatar	44_crushgrindv	t a r t	midd1325	nan	1033.0	GRIND	293	
6460	Tatar-45_cryweepv-1	Tatar	45_cryweepv	j ɯ l a	midd1325	nan	1839.0	CRY	253	
6461	Tatar-46_cutv-1	Tatar	46_cutv	k i s	midd1325	nan	1432.0	CUT	560	
6462	Tatar-47_dayn-1	Tatar	47_dayn	k ø n	midd1325	nan	1225.0	DAY (NOT NIGHT)	475	
6463	Tatar-48_deep-1	Tatar	48_deep	t i r æ n	midd1325	nan	1593.0	DEEP	596	
6464	Tatar-49_diev-1	Tatar	49_diev	y l	midd1325	nan	1494.0	DIE	683	
6465	Tatar-4_2plpronoun-1	Tatar	4_2plpronoun	s e z	midd1325	nan	1213.0	YOU	911	
6466	Tatar-50_digv-1	Tatar	50_digv	q a z	midd1325	nan	1418.0	DIG	438	
6467	Tatar-51_dirty-1	Tatar	51_dirty	p ɯ tɕ r a q	midd1325	nan	1230.0	DIRTY	685	
6468	Tatar-52_domakev-1	Tatar	52_domakev	j a s a	midd1325	nan	2575.0	DO OR MAKE	56	
6469	Tatar-52_domakev-2	Tatar	52_domakev	e ʃ l æ	midd1325	nan	2575.0	DO OR MAKE	60	
6470	Tatar-53_dogn-1	Tatar	53_dogn	e t	midd1325	nan	2009.0	DOG	249	
6471	Tatar-54_drinkv-1	Tatar	54_drinkv	e tɕ	midd1325	nan	1401.0	DRINK	105	
6472	Tatar-55_dry-1	Tatar	55_dry	q o r ɯ	midd1325	nan	1398.0	DRY	635	
6473	Tatar-56_dust-1	Tatar	56_dust	t u z a n	midd1325	nan	2.0	DUST	689	
6474	Tatar-57_earn-1	Tatar	57_earn	q o l a q	midd1325	nan	1247.0	EAR	50	
6475	Tatar-58_eatv-1	Tatar	58_eatv	a ʃ a	midd1325	nan	1336.0	EAT	205	
6476	Tatar-59_edgen-1	Tatar	59_edgen	tɕ i t	midd1325	nan	863.0	EDGE	388	
6477	Tatar-59_edgen-2	Tatar	59_edgen	q ɯ r ɯ j	midd1325	nan	863.0	EDGE	389	
6478	Tatar-5_2sgpronoun-1	Tatar	5_2sgpronoun	s i n	midd1325	nan	1215.0	THOU	17	
6479	Tatar-60_eggn-1	Tatar	60_eggn	j o m ɯ r q a	midd1325	nan	744.0	EGG	139	
6480	Tatar-61_eyen-1	Tatar	61_eyen	k y z	midd1325	nan	1248.0	EYE	245	
6481	Tatar-62_fallv-1	Tatar	62_fallv	j ɯ ɣ ɯ l	midd1325	nan	1280.0	FALL	239	
6482	Tatar-63_far-1	Tatar	63_far	j ɯ r a q	midd1325	nan	1406.0	FAR	53	
6483	Tatar-64_fatn-1	Tatar	64_fatn	m a j	midd1325	nan	323.0	FAT (ORGANIC SUBSTANCE)	693	
6484	Tatar-65_fathern-1	Tatar	65_fathern	a t a	midd1325	nan	1217.0	FATHER	697	
6485	Tatar-66_fearv-1	Tatar	66_fearv	q u r q u	midd1325	nan	1419.0	FEAR (BE AFRAID)	703	
6486	Tatar-68_femaleofananimaln-1	Tatar	68_femaleofananimaln	t e ʃ e	midd1325	nan	nan	nan	606	
6487	Tatar-68_femaleofananimaln-2	Tatar	68_femaleofananimaln	a n a	midd1325	nan	nan	nan	608	
6488	Tatar-69_fightv-1	Tatar	69_fightv	s u ɣ ɯ ʃ	midd1325	nan	1423.0	FIGHT	705	
6489	Tatar-69_fightv-2	Tatar	69_fightv	j a q a l a ʃ	midd1325	nan	1423.0	FIGHT	711	
6490	Tatar-6_3sgpronoun-1	Tatar	6_3sgpronoun	u l	midd1325	nan	262.0	HE OR SHE OR IT	82	
6491	Tatar-70_findv-1	Tatar	70_findv	t a p	midd1325	nan	719.0	FIND	514	
6492	Tatar-71_firen-1	Tatar	71_firen	u t	midd1325	nan	221.0	FIRE	1	
6493	Tatar-72_firewoodn-1	Tatar	72_firewoodn	u t ɯ n	midd1325	nan	10.0	FIREWOOD	445	
6494	Tatar-73_fishn-1	Tatar	73_fishn	b a l ɯ q	midd1325	nan	227.0	FISH	98	
6495	Tatar-74_five-1	Tatar	74_five	b i ʃ	midd1325	nan	493.0	FIVE	718	
6496	Tatar-75_flowv-1	Tatar	75_flowv	a q	midd1325	nan	2003.0	FLOW	516	
6497	Tatar-76_flowern-1	Tatar	76_flowern	tɕ æ tɕ æ k	midd1325	nan	239.0	FLOWER	719	
6498	Tatar-77_flyn-1	Tatar	77_flyn	tɕ e b e n	midd1325	nan	1504.0	FLY (INSECT)	41	
6499	Tatar-78_flyv-1	Tatar	78_flyv	o tɕ	midd1325	nan	1441.0	FLY (MOVE THROUGH AIR)	407	
6500	Tatar-79_foamn-1	Tatar	79_foamn	k y b e k	midd1325	nan	1768.0	FOAM	468	
