	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1856	SGyeongsang-185_tolaugh-1	SGyeongsang	185_tolaugh	u + s ə + n i	kyon1247	nan	1355	LAUGH	185_tolaugh-1	
1857	SGyeongsang-186_toliedown-1	SGyeongsang	186_toliedown	n u + u t	kyon1247	nan	215	LIE DOWN	186_toliedown-1	
1858	SGyeongsang-188_toopenuncover-1	SGyeongsang	188_toopenuncover	k͈ e + ɾ a	kyon1247	nan	1156	OPEN	188_toopenuncover-1	
1859	SGyeongsang-189_toplant-1	SGyeongsang	189_toplant	s u n + g u n	kyon1247	nan	1486	PLANT (SOMETHING)	189_toplant-1	
1860	SGyeongsang-18_branch-1	SGyeongsang	18_branch	k a + tɕ a ŋ + g u	kyon1247	nan	1531	BRANCH	18_branch-1	
1861	SGyeongsang-191_topoundbeat-1	SGyeongsang	191_topoundbeat	t͈ ɛ + ɾ i n	kyon1247	nan	354	POUND	191_topoundbeat-1	
1862	SGyeongsang-192_topull-1	SGyeongsang	192_topull	t ɛ ŋ + i	kyon1247	nan	1455	PULL	192_topull-1	
1863	SGyeongsang-193_topush-1	SGyeongsang	193_topush	m i + n i	kyon1247	nan	1452	PUSH	193_topush-1	
1864	SGyeongsang-194_torub-1	SGyeongsang	194_torub	m u n + t͈ ɛ + n i	kyon1247	nan	1449	RUB	194_torub-1	
1865	SGyeongsang-194_torub-2	SGyeongsang	194_torub	p i + p i n	kyon1247	nan	1449	RUB	194_torub-2	
1866	SGyeongsang-196_toscratch-1	SGyeongsang	196_toscratch	k ə n + tɕ i n	kyon1247	nan	1436	SCRATCH	196_toscratch-2	
1867	SGyeongsang-198_tosew-1	SGyeongsang	198_tosew	k͈ o + m ɛ	kyon1247	nan	1457	SEW	198_tosew-1	
1868	SGyeongsang-199_toshoot-1	SGyeongsang	199_toshoot	s͈ o n	kyon1247	nan	1172	SHOOT	199_toshoot-1	
1869	SGyeongsang-19_breast-1	SGyeongsang	19_breast	k a + s i m	kyon1247	nan	1402	BREAST	19_breast-1	
1870	SGyeongsang-1_above-1	SGyeongsang	1_above	u	kyon1247	nan	1741	ABOVE	1_above-1	
1871	SGyeongsang-202_tosleep-1	SGyeongsang	202_tosleep	tɕ a n	kyon1247	nan	1585	SLEEP	202_tosleep-1	
1872	SGyeongsang-203_tospit-1	SGyeongsang	203_tospit	p ɛ + t ɨ n	kyon1247	nan	1440	SPIT	203_tospit-1	
1873	SGyeongsang-204_tosplit-1	SGyeongsang	204_tosplit	n o ŋ + g ɨ + ɾ i n	kyon1247	nan	1437	SPLIT	204_tosplit-2	
1874	SGyeongsang-205_tosqueeze-1	SGyeongsang	205_tosqueeze	tɕ͈ a + n i	kyon1247	nan	1414	SQUEEZE	205_tosqueeze-1	
1875	SGyeongsang-208_tosteal-1	SGyeongsang	208_tosteal	t͈ u ŋ + tɕʰ i n	kyon1247	nan	713	STEAL	208_tosteal-3	
1876	SGyeongsang-209_tosuck-1	SGyeongsang	209_tosuck	p͈ a n	kyon1247	nan	1421	SUCK	209_tosuck-1	
1877	SGyeongsang-20_child-1	SGyeongsang	20_child	ə l + ɾ a	kyon1247	nan	2099	CHILD	20_child-2	
1878	SGyeongsang-212_tothink-1	SGyeongsang	212_tothink	s e + a + ɾ i n	kyon1247	nan	2271	THINK	212_tothink-1	
1879	SGyeongsang-213_tothrow-1	SGyeongsang	213_tothrow	n ɛ + p͈ i n	kyon1247	nan	1456	THROW	213_tothrow-2	
1880	SGyeongsang-214_totieupfasten-1	SGyeongsang	214_totieupfasten	ə l + l ɨ n	kyon1247	nan	1094	FASTEN	214_totieupfasten-2	
1881	SGyeongsang-215_toturn-1	SGyeongsang	215_toturn	t o l + l i n	kyon1247	nan	1588	TURN	215_toturn-1	
1882	SGyeongsang-216_tovomit-1	SGyeongsang	216_tovomit	k e + u n	kyon1247	nan	1278	VOMIT	216_tovomit-3	
1883	SGyeongsang-217_towash-1	SGyeongsang	217_towash	s i + k͈ u + s ə	kyon1247	nan	1453	WASH	217_towash-1	
1884	SGyeongsang-218_towipe-1	SGyeongsang	218_towipe	h u m + tɕʰ ə + s ə	kyon1247	nan	1454	WIPE	218_towipe-1	
1885	SGyeongsang-21_claw-1	SGyeongsang	21_claw	s o n + t͈ ɨ p	kyon1247	nan	72	CLAW	21_claw-1	
1886	SGyeongsang-220_toyawn-1	SGyeongsang	220_toyawn	h a + p ɨ m	kyon1247	nan	1028	YAWN	220_toyawn-1	
1887	SGyeongsang-221_tongue-1	SGyeongsang	221_tongue	s ɛ	kyon1247	nan	1205	TONGUE	221_tongue-1	
1888	SGyeongsang-222_tooth-1	SGyeongsang	222_tooth	i + p͈ a + d ɨ j	kyon1247	nan	1380	TOOTH	222_tooth-1	
1889	SGyeongsang-223_tree-1	SGyeongsang	223_tree	n a + m u	kyon1247	nan	906	TREE	223_tree-1	
1891	SGyeongsang-224_twenty-1	SGyeongsang	224_twenty	s u + m u l	kyon1247	nan	1710	TWENTY	224_twenty-1	
1892	SGyeongsang-225_two-1	SGyeongsang	225_two	t u	kyon1247	nan	1498	TWO	225_two-1	
1893	SGyeongsang-226_walk-1	SGyeongsang	226_walk	k ə ɾ	kyon1247	nan	1443	WALK	226_walk-1	
1894	SGyeongsang-227_warm-1	SGyeongsang	227_warm	t͈ a + s i	kyon1247	nan	1232	WARM	227_warm-1	
1895	SGyeongsang-228_water-1	SGyeongsang	228_water	a m	kyon1247	nan	948	WATER	228_water-2	
1896	SGyeongsang-22_cloud-1	SGyeongsang	22_cloud	k u + ɾ u m	kyon1247	nan	1489	CLOUD	22_cloud-1	
1897	SGyeongsang-230_wet-1	SGyeongsang	230_wet	tɕ ə t	kyon1247	nan	1726	WET	230_wet-1	
1898	SGyeongsang-232_when-1	SGyeongsang	232_when	o n + tɕ e	kyon1247	nan	1238	WHEN	232_when-1	
1899	SGyeongsang-233_where-1	SGyeongsang	233_where	u + t e	kyon1247	nan	1237	WHERE	233_where-1	
1900	SGyeongsang-234_white-1	SGyeongsang	234_white	h u + dʑ ə t	kyon1247	nan	1335	WHITE	234_white-1	
1901	SGyeongsang-235_who-1	SGyeongsang	235_who	n u	kyon1247	nan	1235	WHO	235_who-1	
1902	SGyeongsang-236_wide-1	SGyeongsang	236_wide	n ə + ɾ ɨ	kyon1247	nan	1243	WIDE	236_wide-1	
1903	SGyeongsang-237_wife-1	SGyeongsang	237_wife	m a + n u + ɾ ɛ	kyon1247	nan	1199	WIFE	237_wife-2	
1904	SGyeongsang-238_wind-1	SGyeongsang	238_wind	p a + ɾ ɛ m	kyon1247	nan	960	WIND	238_wind-1	
1905	SGyeongsang-239_wing-1	SGyeongsang	239_wing	n a + ɾ ɛ	kyon1247	nan	1257	WING	239_wing-1	
1906	SGyeongsang-23_cold-1	SGyeongsang	23_cold	tɕʰ i + b a	kyon1247	nan	1287	COLD	23_cold-1	
1907	SGyeongsang-240_with-1	SGyeongsang	240_with	t ə + b ɨ n	kyon1247	nan	1340	WITH	240_with-3	
1908	SGyeongsang-241_womanfemale-1	SGyeongsang	241_womanfemale	k a + i + n a	kyon1247	nan	2105	FEMALE PERSON	241_womanfemale-1	
1909	SGyeongsang-242_woodsforest-1	SGyeongsang	242_woodsforest	s u p	kyon1247	nan	420	FOREST	242_woodsforest-1	
1910	SGyeongsang-243_wormearthworm-1	SGyeongsang	243_wormearthworm	k ə + s i ŋ + i	kyon1247	nan	2350	EARTHWORM	243_wormearthworm-1	
1911	SGyeongsang-245_year-1	SGyeongsang	245_year	h ɛ	kyon1247	nan	1226	YEAR	245_year-1	
1912	SGyeongsang-25_day-1	SGyeongsang	25_day	n a t	kyon1247	nan	1225	DAY (NOT NIGHT)	25_day-1	
1913	SGyeongsang-26_dirty-1	SGyeongsang	26_dirty	s͈ u k + s͈ u k	kyon1247	nan	1230	DIRTY	26_dirty-3	
1914	SGyeongsang-27_dog-1	SGyeongsang	27_dog	k͈ a ŋ + s ɛ + i	kyon1247	nan	2009	DOG	27_dog-1	
1915	SGyeongsang-28_dry-1	SGyeongsang	28_dry	p i n	kyon1247	nan	1398	DRY	28_dry-2	
1916	SGyeongsang-2_all-1	SGyeongsang	2_all	m a k + h a	kyon1247	nan	98	ALL	2_all-2	
1917	SGyeongsang-30_dust-1	SGyeongsang	30_dust	m u n + ɟ i	kyon1247	nan	2	DUST	30_dust-2	
1918	SGyeongsang-31_ear-1	SGyeongsang	31_ear	g i	kyon1247	nan	1247	EAR	31_ear-1	
1919	SGyeongsang-32_earthsoil-1	SGyeongsang	32_earthsoil	h ɨ l	kyon1247	nan	1228	EARTH (SOIL)	32_earthsoil-1	
1920	SGyeongsang-33_egg-1	SGyeongsang	33_egg	tɕ i + i + ɾ a l	kyon1247	nan	744	EGG	33_egg-2	
1921	SGyeongsang-34_eight-1	SGyeongsang	34_eight	dʑ a + t a l	kyon1247	nan	1705	EIGHT	34_eight-1	
1922	SGyeongsang-35_eye-1	SGyeongsang	35_eye	n u n + k͈ a + ɾ i	kyon1247	nan	1248	EYE	35_eye-1	
1923	SGyeongsang-36_far-1	SGyeongsang	36_far	m ə + ɾ ə + n i	kyon1247	nan	1406	FAR	36_far-1	
1924	SGyeongsang-37_fatgrease-1	SGyeongsang	37_fatgrease	tɕ i + ɾ ɨ m	kyon1247	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-1	
1925	SGyeongsang-38_father-1	SGyeongsang	38_father	n ɨ + g a + p ɛ	kyon1247	nan	1217	FATHER	38_father-1	
1926	SGyeongsang-39_feather-1	SGyeongsang	39_feather	tɕ i t	kyon1247	nan	1201	FEATHER	39_feather-1	
1927	SGyeongsang-3_and-1	SGyeongsang	3_and	w a	kyon1247	nan	1577	AND	3_and-1	
1928	SGyeongsang-3_and-2	SGyeongsang	3_and	kʰ a ŋ	kyon1247	nan	1577	AND	3_and-4	
1929	SGyeongsang-40_few-1	SGyeongsang	40_few	tɕ͈ o + k͈ ɨ m	kyon1247	nan	1242	FEW	40_few-1	
1930	SGyeongsang-41_fifty-1	SGyeongsang	41_fifty	s i + i n	kyon1247	nan	1717	FIFTY	41_fifty-1	
1931	SGyeongsang-42_fire-1	SGyeongsang	42_fire	p u l	kyon1247	nan	221	FIRE	42_fire-1	
1932	SGyeongsang-43_fish-1	SGyeongsang	43_fish	k o + g i	kyon1247	nan	227	FISH	43_fish-1	
1933	SGyeongsang-44_five-1	SGyeongsang	44_five	t a + s ə	kyon1247	nan	493	FIVE	44_five-1	
1934	SGyeongsang-45_flower-1	SGyeongsang	45_flower	k͈ o t	kyon1247	nan	239	FLOWER	45_flower-1	
1935	SGyeongsang-46_fog-1	SGyeongsang	46_fog	a n + g e	kyon1247	nan	249	FOG	46_fog-1	
1936	SGyeongsang-47_foot-1	SGyeongsang	47_foot	p a l + m o + g a + ɟ i	kyon1247	nan	1301	FOOT	47_foot-1	
1937	SGyeongsang-48_four-1	SGyeongsang	48_four	n e	kyon1247	nan	1500	FOUR	48_four-1	
1938	SGyeongsang-50_full-1	SGyeongsang	50_full	k͈ a k + tɕʰ a t	kyon1247	nan	1429	FULL	50_full-1	
1939	SGyeongsang-51_good-1	SGyeongsang	51_good	tɕ o	kyon1247	nan	1035	GOOD	51_good-1	
1940	SGyeongsang-52_grass-1	SGyeongsang	52_grass	pʰ u l	kyon1247	nan	606	GRASS	52_grass-1	
1941	SGyeongsang-54_hair-1	SGyeongsang	54_hair	tʰ ə + ɾ e + g i	kyon1247	nan	1040	HAIR	54_hair-2	
1942	SGyeongsang-55_hand-1	SGyeongsang	55_hand	s o n	kyon1247	nan	1277	HAND	55_hand-1	
1943	SGyeongsang-57_head-1	SGyeongsang	57_head	t ɛ + g a + ɾ i	kyon1247	nan	1256	HEAD	57_head-1	
1944	SGyeongsang-59_heavy-1	SGyeongsang	59_heavy	m u + g u + b ə + s ə	kyon1247	nan	1210	HEAVY	59_heavy-2	
1945	SGyeongsang-5_ash-1	SGyeongsang	5_ash	tɕ ɛ	kyon1247	nan	646	ASH	5_ash-1	
1946	SGyeongsang-60_here-1	SGyeongsang	60_here	j ə + g ɨ j	kyon1247	nan	136	HERE	60_here-1	
1947	SGyeongsang-61_horn-1	SGyeongsang	61_horn	p͈ u l	kyon1247	nan	1393	HORN (ANATOMY)	61_horn-1	
1948	SGyeongsang-62_house-1	SGyeongsang	62_house	tɕ i p + p͈ ɛ	kyon1247	nan	1252	HOUSE	62_house-1	
1949	SGyeongsang-63_how-1	SGyeongsang	63_how	u + tɕ͈ i	kyon1247	nan	1239	HOW	63_how-1	
1950	SGyeongsang-64_husband-1	SGyeongsang	64_husband	s ə + b a ŋ	kyon1247	nan	1200	HUSBAND	64_husband-2	
1951	SGyeongsang-65_i-1	SGyeongsang	65_i	n ɛ	kyon1247	nan	1209	I	65_i-1	
1952	SGyeongsang-68_ininside-1	SGyeongsang	68_ininside	s o + g e	kyon1247	nan	1606	INSIDE	68_ininside-1	
1953	SGyeongsang-69_intestines-1	SGyeongsang	69_intestines	tɕʰ a ŋ	kyon1247	nan	1991	INTESTINES	69_intestines-1	
1954	SGyeongsang-70_knee-1	SGyeongsang	70_knee	tɕ o ŋ + ɟ i + p͈ ɛ	kyon1247	nan	1371	KNEE	70_knee-2	
1955	SGyeongsang-72_leaf-1	SGyeongsang	72_leaf	i p + pʰ a + ɾ i	kyon1247	nan	628	LEAF	72_leaf-1	
1956	SGyeongsang-73_left-1	SGyeongsang	73_left	tɕ͈ a k + ɟ ɛ + g i	kyon1247	nan	244	LEFT	73_left-2	
1957	SGyeongsang-74_leg-1	SGyeongsang	74_leg	t a l + g a + ɟ i	kyon1247	nan	1297	LEG	74_leg-1	
1958	SGyeongsang-75_lightening-1	SGyeongsang	75_lightening	p͈ ə ŋ + g e	kyon1247	nan	1654	LIGHTNING	75_lightening-1	
1959	SGyeongsang-77_long-1	SGyeongsang	77_long	tɕ i l	kyon1247	nan	1203	LONG	77_long-1	
1960	SGyeongsang-78_louse-1	SGyeongsang	78_louse	s͈ i + g e + m i	kyon1247	nan	1392	LOUSE	78_louse-2	
1961	SGyeongsang-79_manmale-1	SGyeongsang	79_manmale	m ə + s ɨ + m a	kyon1247	nan	1553	MALE	79_manmale-2	
1962	SGyeongsang-7_back-1	SGyeongsang	7_back	t ɨ ŋ	kyon1247	nan	1291	BACK	7_back-1	
1963	SGyeongsang-80_many-1	SGyeongsang	80_many	h a ŋ + g ɨ + s i	kyon1247	nan	1198	MANY	80_many-1	
1964	SGyeongsang-81_meatflesh-1	SGyeongsang	81_meatflesh	s a l + k w i	kyon1247	nan	2615	FLESH OR MEAT	81_meatflesh-1	
1965	SGyeongsang-83_mosquito-1	SGyeongsang	83_mosquito	m ə + g u	kyon1247	nan	1509	MOSQUITO	83_mosquito-1	
1966	SGyeongsang-84_mother-1	SGyeongsang	84_mother	ə + m u ŋ	kyon1247	nan	1216	MOTHER	84_mother-1	
1967	SGyeongsang-85_mountain-1	SGyeongsang	85_mountain	m ɛ + t͈ o ŋ	kyon1247	nan	639	MOUNTAIN	85_mountain-1	
1968	SGyeongsang-86_mouth-1	SGyeongsang	86_mouth	i p	kyon1247	nan	674	MOUTH	86_mouth-2	
1969	SGyeongsang-87_name-1	SGyeongsang	87_name	i + t ɨ l	kyon1247	nan	1405	NAME	87_name-1	
1970	SGyeongsang-88_narrow-1	SGyeongsang	88_narrow	p i + tɕ a p	kyon1247	nan	1267	NARROW	88_narrow-1	
1971	SGyeongsang-89_near-1	SGyeongsang	89_near	k a + ɟ u k	kyon1247	nan	1942	NEAR	89_near-2	
1972	SGyeongsang-90_neck-1	SGyeongsang	90_neck	m i k + s͈ a + ɾ i	kyon1247	nan	1333	NECK	90_neck-2	
1973	SGyeongsang-91_needle-1	SGyeongsang	91_needle	p a + n ɨ l	kyon1247	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
1974	SGyeongsang-92_new-1	SGyeongsang	92_new	s ɛ + ɾ o + p a + s ə	kyon1247	nan	1231	NEW	92_new-1	
1975	SGyeongsang-93_night-1	SGyeongsang	93_night	tɕ ə + n dʑ ə k	kyon1247	nan	1233	NIGHT	93_night-1	
1976	SGyeongsang-94_nine-1	SGyeongsang	94_nine	a + h ɨ p	kyon1247	nan	1483	NINE	94_nine-1	
1977	SGyeongsang-95_nonot-1	SGyeongsang	95_nonot	ɛ n	kyon1247	nan	2279	NO OR NOT	95_nonot-1	
1978	SGyeongsang-96_nose-1	SGyeongsang	96_nose	kʰ o	kyon1247	nan	1221	NOSE	96_nose-1	
1979	SGyeongsang-98_one-1	SGyeongsang	98_one	h a n + n a	kyon1247	nan	1493	ONE	98_one-1	
1980	SGyeongsang-9_barkofatree-1	SGyeongsang	9_barkofatree	k͈ ə p + t e + g i	kyon1247	nan	1204	BARK	9_barkofatree-2	
1981	SHamgyong-103_personhumanbeing-1	SHamgyong	103_personhumanbeing	s aː + ɾ a m	hamg1238	nan	683	PERSON	103_personhumanbeing-1	
1982	SHamgyong-104_rain-1	SHamgyong	104_rain	h ɨ l + ɾ i m	hamg1238	nan	658	RAIN (PRECIPITATION)	104_rain-3	
1983	SHamgyong-105_rat-1	SHamgyong	105_rat	n o + s ɨ ŋ	hamg1238	nan	1490	RAT	105_rat-4	
1984	SHamgyong-109_road-1	SHamgyong	109_road	tɕ i l	hamg1238	nan	667	ROAD	109_road-1	
1985	SHamgyong-110_root-1	SHamgyong	110_root	p͈ u + ɾ e + g i	hamg1238	nan	670	ROOT	110_root-1	
1986	SHamgyong-111_rope-1	SHamgyong	111_rope	s ɛ t + k i	hamg1238	nan	1218	ROPE	111_rope-2	
1987	SHamgyong-114_salt-1	SHamgyong	114_salt	t a p + s ɨ ŋ	hamg1238	nan	1274	SALT	114_salt-3	
1988	SHamgyong-115_sand-1	SHamgyong	115_sand	m o l + g ɛ	hamg1238	nan	671	SAND	115_sand-1	
1989	SHamgyong-116_sea-1	SHamgyong	116_sea	p a + d a	hamg1238	nan	1474	SEA	116_sea-1	
1990	SHamgyong-117_seed-1	SHamgyong	117_seed	s͈ i + k a t	hamg1238	nan	714	SEED	117_seed-1	
1991	SHamgyong-11_belly-1	SHamgyong	11_belly	p ɛ	hamg1238	nan	1251	BELLY	11_belly-1	
1992	SHamgyong-121_shoulder-1	SHamgyong	121_shoulder	ə k + k ɛ	hamg1238	nan	1482	SHOULDER	121_shoulder-1	
1993	SHamgyong-122_shyashamed-1	SHamgyong	122_shyashamed	dʑ e l	hamg1238	nan	487	SHY	122_shyashamed-4	
1994	SHamgyong-123_six-1	SHamgyong	123_six	dʑ e + s ɨ l	hamg1238	nan	1703	SIX	123_six-1	
1995	SHamgyong-128_smoke-1	SHamgyong	128_smoke	n ɛ + g u + ɾ i	hamg1238	nan	778	SMOKE (EXHAUST)	128_smoke-1	
1996	SHamgyong-130_snake-1	SHamgyong	130_snake	k i n + d ɛ + i	hamg1238	nan	730	SNAKE	130_snake-4	
1997	SHamgyong-131_snow-1	SHamgyong	131_snow	n u n	hamg1238	nan	784	SNOW	131_snow-1	
1998	SHamgyong-134_star-1	SHamgyong	134_star	p e l	hamg1238	nan	1430	STAR	134_star-1	
1999	SHamgyong-135_stickwood-1	SHamgyong	135_stickwood	m a k + t ɛ + g i	hamg1238	nan	1295	STICK	135_stickwood-1	
2000	SHamgyong-138_sun-1	SHamgyong	138_sun	h ɛ	hamg1238	nan	1343	SUN	138_sun-1	
2001	SHamgyong-139_tail-1	SHamgyong	139_tail	k͈ o + ɾ i	hamg1238	nan	1220	TAIL	139_tail-1	
2002	SHamgyong-140_ten-1	SHamgyong	140_ten	dʑ a l	hamg1238	nan	1515	TEN	140_ten-1	
2003	SHamgyong-143_there-1	SHamgyong	143_there	tɕ ə + g i	hamg1238	nan	1937	THERE	143_there-1	
2004	SHamgyong-148_thou-1	SHamgyong	148_thou	n ə	hamg1238	nan	1215	THOU	148_thou-1	
2005	SHamgyong-149_three-1	SHamgyong	149_three	s ə + i	hamg1238	nan	492	THREE	149_three-1	
2006	SHamgyong-14_bird-1	SHamgyong	14_bird	s ɛ	hamg1238	nan	937	BIRD	14_bird-1	
2007	SHamgyong-155_tobuy-1	SHamgyong	155_tobuy	s a n	hamg1238	nan	1869	BUY	155_tobuy-1	
2008	SHamgyong-157_tochoose-1	SHamgyong	157_tochoose	k o l	hamg1238	nan	1750	CHOOSE	157_tochoose-1	
2009	SHamgyong-160_tocook-1	SHamgyong	160_tocook	dʑ o + ɾ i	hamg1238	nan	1100	COOK (SOMETHING)	160_tocook-1	
2010	SHamgyong-163_tocuthack-1	SHamgyong	163_tocuthack	tɕ a l	hamg1238	nan	1432	CUT	163_tocuthack-1	
2011	SHamgyong-168_toeat-1	SHamgyong	168_toeat	s͈ ɨ n	hamg1238	nan	1336	EAT	168_toeat-2	
2012	SHamgyong-169_tofall-1	SHamgyong	169_tofall	tɕ i n	hamg1238	nan	1280	FALL	169_tofall-1	
2013	SHamgyong-171_tofight-1	SHamgyong	171_tofight	t o + t u	hamg1238	nan	1423	FIGHT	171_tofight-2	
2014	SHamgyong-177_togrow-1	SHamgyong	177_togrow	tɕ a + ɾ i + u n	hamg1238	nan	479	GROW	177_togrow-2	
2015	SHamgyong-178_tohear-1	SHamgyong	178_tohear	t ɨ n + n ɨ n	hamg1238	nan	1408	HEAR	178_tohear-1	
2016	SHamgyong-179_tohide-1	SHamgyong	179_tohide	p ɛ + k i	hamg1238	nan	2486	HIDE	179_tohide-3	
2017	SHamgyong-182_tohunt-1	SHamgyong	182_tohunt	s a + dʑ a ŋ	hamg1238	nan	1435	HUNT	182_tohunt-1	
2018	SHamgyong-188_toopenuncover-1	SHamgyong	188_toopenuncover	dʑ e l + k ɨ	hamg1238	nan	1156	OPEN	188_toopenuncover-3	
2019	SHamgyong-189_toplant-1	SHamgyong	189_toplant	s u m + g u	hamg1238	nan	1486	PLANT (SOMETHING)	189_toplant-1	
2020	SHamgyong-18_branch-1	SHamgyong	18_branch	a + kʰ a + ɟ i	hamg1238	nan	1531	BRANCH	18_branch-1	
2021	SHamgyong-194_torub-1	SHamgyong	194_torub	m u n + ɟ i	hamg1238	nan	1449	RUB	194_torub-1	
2022	SHamgyong-202_tosleep-1	SHamgyong	202_tosleep	tɕ a n	hamg1238	nan	1585	SLEEP	202_tosleep-1	
2023	SHamgyong-203_tospit-1	SHamgyong	203_tospit	p i + a t	hamg1238	nan	1440	SPIT	203_tospit-1	
2024	SHamgyong-204_tosplit-1	SHamgyong	204_tosplit	k a l	hamg1238	nan	1437	SPLIT	204_tosplit-1	
2025	SHamgyong-206_tostabpierce-1	SHamgyong	206_tostabpierce	tɕ i l	hamg1238	nan	1434	STAB	206_tostabpierce-1	
2026	SHamgyong-20_child-1	SHamgyong	20_child	ə + e i n + a	hamg1238	nan	2099	CHILD	20_child-2	
2027	SHamgyong-212_tothink-1	SHamgyong	212_tothink	h e + a + ɾ i n	hamg1238	nan	2271	THINK	212_tothink-1	
2028	SHamgyong-213_tothrow-1	SHamgyong	213_tothrow	t ə + ɟ i	hamg1238	nan	1456	THROW	213_tothrow-1	
2029	SHamgyong-215_toturn-1	SHamgyong	215_toturn	t o l + l i n	hamg1238	nan	1588	TURN	215_toturn-1	
2030	SHamgyong-221_tongue-1	SHamgyong	221_tongue	s e + t͈ ɛ	hamg1238	nan	1205	TONGUE	221_tongue-1	
2031	SHamgyong-222_tooth-1	SHamgyong	222_tooth	i	hamg1238	nan	1380	TOOTH	222_tooth-1	
2032	SHamgyong-223_tree-1	SHamgyong	223_tree	n a + m u	hamg1238	nan	906	TREE	223_tree-1	
2034	SHamgyong-225_two-1	SHamgyong	225_two	t u + h ɨ l	hamg1238	nan	1498	TWO	225_two-1	
2035	SHamgyong-226_walk-1	SHamgyong	226_walk	k ə ɾ	hamg1238	nan	1443	WALK	226_walk-1	
2036	SHamgyong-227_warm-1	SHamgyong	227_warm	t͈ a + t͈ a + s a	hamg1238	nan	1232	WARM	227_warm-1	
2037	SHamgyong-228_water-1	SHamgyong	228_water	m u l	hamg1238	nan	948	WATER	228_water-1	
2038	SHamgyong-231_what-1	SHamgyong	231_what	m u + s ɨ + k u	hamg1238	nan	1236	WHAT	231_what-1	
2039	SHamgyong-233_where-1	SHamgyong	233_where	ə + d ɨ + m e	hamg1238	nan	1237	WHERE	233_where-1	
2040	SHamgyong-235_who-1	SHamgyong	235_who	n w i + k w i	hamg1238	nan	1235	WHO	235_who-1	
2041	SHamgyong-238_wind-1	SHamgyong	238_wind	p a + ɾ a m	hamg1238	nan	960	WIND	238_wind-1	
2042	SHamgyong-239_wing-1	SHamgyong	239_wing	p u + tɕʰ u l	hamg1238	nan	1257	WING	239_wing-2	
2043	SHamgyong-23_cold-1	SHamgyong	23_cold	tɕʰ i + b ə	hamg1238	nan	1287	COLD	23_cold-1	
2044	SHamgyong-241_womanfemale-1	SHamgyong	241_womanfemale	k e + ɟ i p	hamg1238	nan	2105	FEMALE PERSON	241_womanfemale-2	
2045	SHamgyong-243_wormearthworm-1	SHamgyong	243_wormearthworm	tɕ i + ɾ e + ɟ i	hamg1238	nan	2350	EARTHWORM	243_wormearthworm-2	
2046	SHamgyong-245_year-1	SHamgyong	245_year	h ɛ	hamg1238	nan	1226	YEAR	245_year-1	
2047	SHamgyong-26_dirty-1	SHamgyong	26_dirty	tɕʰ u + k u l	hamg1238	nan	1230	DIRTY	26_dirty-4	
2048	SHamgyong-27_dog-1	SHamgyong	27_dog	tɕ ɨ + tɕ ɨ l + p dʑ e	hamg1238	nan	2009	DOG	27_dog-2	
2049	SHamgyong-2_all-1	SHamgyong	2_all	m o + d o	hamg1238	nan	98	ALL	2_all-1	
2050	SHamgyong-30_dust-1	SHamgyong	30_dust	m u n + ɟ i	hamg1238	nan	2	DUST	30_dust-2	
2051	SHamgyong-31_ear-1	SHamgyong	31_ear	k w i + t͈ w i ŋ	hamg1238	nan	1247	EAR	31_ear-1	
2052	SHamgyong-32_earthsoil-1	SHamgyong	32_earthsoil	h ɨ l + g i	hamg1238	nan	1228	EARTH (SOIL)	32_earthsoil-1	
2053	SHamgyong-33_egg-1	SHamgyong	33_egg	t a l + g dʑ a l	hamg1238	nan	744	EGG	33_egg-1	
2054	SHamgyong-34_eight-1	SHamgyong	34_eight	dʑ a + t ɨ l	hamg1238	nan	1705	EIGHT	34_eight-1	
2055	SHamgyong-35_eye-1	SHamgyong	35_eye	n u t + k w a l	hamg1238	nan	1248	EYE	35_eye-1	
2056	SHamgyong-37_fatgrease-1	SHamgyong	37_fatgrease	m a + ɾ a ŋ + t u	hamg1238	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-2	
2057	SHamgyong-39_feather-1	SHamgyong	39_feather	tɕ i t	hamg1238	nan	1201	FEATHER	39_feather-1	
2058	SHamgyong-3_and-1	SHamgyong	3_and	w a	hamg1238	nan	1577	AND	3_and-1	
2059	SHamgyong-3_and-2	SHamgyong	3_and	ɾ a ŋ	hamg1238	nan	1577	AND	3_and-2	
2060	SHamgyong-40_few-1	SHamgyong	40_few	h a n + k o + tɕʰ i	hamg1238	nan	1242	FEW	40_few-2	
2061	SHamgyong-42_fire-1	SHamgyong	42_fire	p u l	hamg1238	nan	221	FIRE	42_fire-1	
2062	SHamgyong-43_fish-1	SHamgyong	43_fish	p ə + s ɨ + s ɨ + ɾ i	hamg1238	nan	227	FISH	43_fish-2	
2063	SHamgyong-45_flower-1	SHamgyong	45_flower	k͈ o t	hamg1238	nan	239	FLOWER	45_flower-1	
2064	SHamgyong-4_animal-1	SHamgyong	4_animal	tɕ ɨ m + s ɨ ŋ	hamg1238	nan	619	ANIMAL	4_animal-1	
