	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
999	obdorskkhanty-10_bone-1	obdorskkhanty	10_bone	l a w	khan1273	kca	1394	BONE	26	
1000	obdorskkhanty-110_year-1	obdorskkhanty	110_year	t æ l	khan1273	kca	1226	YEAR	238	
1003	obdorskkhanty-14_cloud-1	obdorskkhanty	14_cloud	p æ l ə ŋ	khan1273	kca	1489	CLOUD	31	
1005	obdorskkhanty-16_come-1	obdorskkhanty	16_come	j iː	khan1273	kca	1446	COME	36	
1006	obdorskkhanty-17_die-1	obdorskkhanty	17_die	p aː s æː l ə	khan1273	kca	1494	DIE	-42	
1007	obdorskkhanty-18_dog-1	obdorskkhanty	18_dog	æː m p	khan1273	kca	2009	DOG	43	
1008	obdorskkhanty-19_drink-1	obdorskkhanty	19_drink	j eː ɲ s j	khan1273	kca	1401	DRINK	46	
1009	obdorskkhanty-20_dry-1	obdorskkhanty	20_dry	s aː r ə m	khan1273	kca	1398	DRY	49	
1010	obdorskkhanty-21_ear-1	obdorskkhanty	21_ear	p æ l	khan1273	kca	1247	EAR	50	
1011	obdorskkhanty-22_earth-1	obdorskkhanty	22_earth	m uː w	khan1273	kca	1228	EARTH (SOIL)	51	
1012	obdorskkhanty-23_eat-1	obdorskkhanty	23_eat	l iː	khan1273	kca	1336	EAT	52	
1013	obdorskkhanty-24_egg-1	obdorskkhanty	24_egg	p a s ə χ	khan1273	kca	744	EGG	56	
1014	obdorskkhanty-25_eye-1	obdorskkhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1016	obdorskkhanty-27_feather-1	obdorskkhanty	27_feather	p uː n	khan1273	kca	1201	FEATHER	60	
1017	obdorskkhanty-28_fire-1	obdorskkhanty	28_fire	t uː t	khan1273	kca	221	FIRE	62	
1018	obdorskkhanty-29_fish-1	obdorskkhanty	29_fish	χ uː l	khan1273	kca	227	FISH	64	
1019	obdorskkhanty-2_ashes-1	obdorskkhanty	2_ashes	r æː t χ i s	khan1273	kca	646	ASH	7	
1020	obdorskkhanty-31_foot-1	obdorskkhanty	31_foot	k uː r	khan1273	kca	1301	FOOT	67	
1022	obdorskkhanty-33_give-1	obdorskkhanty	33_give	m æ	khan1273	kca	1447	GIVE	70	
1023	obdorskkhanty-34_good-1	obdorskkhanty	34_good	j iː m	khan1273	kca	1035	GOOD	71	
1024	obdorskkhanty-35_green-1	obdorskkhanty	35_green	w a s t iː	khan1273	kca	1425	GREEN	73	
1025	obdorskkhanty-36_hair-1	obdorskkhanty	36_hair	oː p ə t	khan1273	kca	1040	HAIR	74	
1026	obdorskkhanty-37_hand-1	obdorskkhanty	37_hand	j aː s	khan1273	kca	1277	HAND	76	
1027	obdorskkhanty-38_head-1	obdorskkhanty	38_head	o χ	khan1273	kca	1256	HEAD	78	
1028	obdorskkhanty-39_hear-1	obdorskkhanty	39_hear	χ oː l	khan1273	kca	1408	HEAR	79	
1029	obdorskkhanty-3_bark-1	obdorskkhanty	3_bark	k æː r	khan1273	kca	1204	BARK	11	
1030	obdorskkhanty-40_heart-1	obdorskkhanty	40_heart	s æ m	khan1273	kca	1223	HEART	80	
1032	obdorskkhanty-42_i-1	obdorskkhanty	42_i	m æː	khan1273	kca	1209	I	82	
1033	obdorskkhanty-43_kill-1	obdorskkhanty	43_kill	w eː l	khan1273	kca	1417	KILL	83	
1035	obdorskkhanty-45_know-1	obdorskkhanty	45_know	oː s j	khan1273	kca	1410	KNOW (SOMETHING)	85	
1036	obdorskkhanty-46_leaf-1	obdorskkhanty	46_leaf	l iː p ə t	khan1273	kca	628	LEAF	88	
1037	obdorskkhanty-47_lie-1	obdorskkhanty	47_lie	χ oː j	khan1273	kca	1411	LIE (REST)	90	
1038	obdorskkhanty-48_liver-1	obdorskkhanty	48_liver	m a χ ə l	khan1273	kca	1224	LIVER	91	
1039	obdorskkhanty-49_long-1	obdorskkhanty	49_long	χ o w	khan1273	kca	1203	LONG	93	
1040	obdorskkhanty-4_belly-1	obdorskkhanty	4_belly	χ o n	khan1273	kca	1251	BELLY	13	
1041	obdorskkhanty-50_louse-1	obdorskkhanty	50_louse	t eː w t ə m	khan1273	kca	1392	LOUSE	94	
1043	obdorskkhanty-52_many-1	obdorskkhanty	52_many	æː r	khan1273	kca	1198	MANY	98	
1046	obdorskkhanty-55_mountain-1	obdorskkhanty	55_mountain	r eː p	khan1273	kca	639	MOUNTAIN	105	
1047	obdorskkhanty-56_mouth-1	obdorskkhanty	56_mouth	uː ŋ ə l	khan1273	kca	674	MOUTH	111	
1048	obdorskkhanty-57_name-1	obdorskkhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1049	obdorskkhanty-58_neck-1	obdorskkhanty	58_neck	s æː p ə l	khan1273	kca	1333	NECK	113	
1050	obdorskkhanty-59_new-1	obdorskkhanty	59_new	j iː l ə p	khan1273	kca	1231	NEW	114	
1051	obdorskkhanty-60_night-1	obdorskkhanty	60_night	æː t	khan1273	kca	1233	NIGHT	115	
1052	obdorskkhanty-61_nose-1	obdorskkhanty	61_nose	ɲ a l	khan1273	kca	1221	NOSE	117	
1053	obdorskkhanty-62_not-1	obdorskkhanty	62_not	æ n	khan1273	kca	1240	NOT	120	
1054	obdorskkhanty-63_one-1	obdorskkhanty	63_one	iː j	khan1273	kca	1493	ONE	121	
1055	obdorskkhanty-64_person-1	obdorskkhanty	64_person	n eː ŋ χ uː j	khan1273	kca	683	PERSON	123	
1057	obdorskkhanty-67_road-1	obdorskkhanty	67_road	j oː s	khan1273	kca	667	ROAD	136	
1059	obdorskkhanty-71_say-1	obdorskkhanty	71_say	l æː w	khan1273	kca	1458	SAY	-150	
1060	obdorskkhanty-72_see-1	obdorskkhanty	72_see	w æː n t	khan1273	kca	1409	SEE	152	
1061	obdorskkhanty-74_sit-1	obdorskkhanty	74_sit	aː m ə s	khan1273	kca	1416	SIT	158	
1063	obdorskkhanty-76_sleep-1	obdorskkhanty	76_sleep	χ oː j	khan1273	kca	1585	SLEEP	160	
1064	obdorskkhanty-77_small-1	obdorskkhanty	77_small	æː j	khan1273	kca	1246	SMALL	164	
1065	obdorskkhanty-78_smoke-1	obdorskkhanty	78_smoke	p oː s ə ŋ	khan1273	kca	778	SMOKE (EXHAUST)	169	
1066	obdorskkhanty-7_bite-1	obdorskkhanty	7_bite	p a r	khan1273	kca	1403	BITE	19	
1067	obdorskkhanty-80_star-1	obdorskkhanty	80_star	χ oː s	khan1273	kca	1430	STAR	174	
1068	obdorskkhanty-81_stone-1	obdorskkhanty	81_stone	k eː w	khan1273	kca	857	STONE	176	
1069	obdorskkhanty-82_sun-1	obdorskkhanty	82_sun	χ a t ə l	khan1273	kca	1343	SUN	177	
1070	obdorskkhanty-83_swim-1	obdorskkhanty	83_swim	oː s j	khan1273	kca	1439	SWIM	179	
1071	obdorskkhanty-84_tail-1	obdorskkhanty	84_tail	p oː s iː	khan1273	kca	1220	TAIL	183	
1072	obdorskkhanty-85_that-1	obdorskkhanty	85_that	t a m	khan1273	kca	78	THAT	185	
1073	obdorskkhanty-87_thou-1	obdorskkhanty	87_thou	n æ ŋ	khan1273	kca	1215	THOU	187	
1074	obdorskkhanty-88_tongue-1	obdorskkhanty	88_tongue	ɲ æː l ə m	khan1273	kca	1205	TONGUE	188	
1075	obdorskkhanty-89_tooth-1	obdorskkhanty	89_tooth	p eː ŋ k	khan1273	kca	1380	TOOTH	189	
1076	obdorskkhanty-8_black-1	obdorskkhanty	8_black	p uː t iː	khan1273	kca	163	BLACK	22	
1077	obdorskkhanty-90_tree-1	obdorskkhanty	90_tree	j uː χ	khan1273	kca	906	TREE	190	
1078	obdorskkhanty-91_two-1	obdorskkhanty	91_two	k æː t	khan1273	kca	1498	TWO	191	
1079	obdorskkhanty-92_walkgo-1	obdorskkhanty	92_walkgo	m æ n	khan1273	kca	1443	WALK	192	
1081	obdorskkhanty-94_water-1	obdorskkhanty	94_water	j iː ŋ k	khan1273	kca	948	WATER	195	
1082	obdorskkhanty-95_we-1	obdorskkhanty	95_we	m uː ŋ	khan1273	kca	1212	WE	197	
1083	obdorskkhanty-96_what-1	obdorskkhanty	96_what	m a l aː	khan1273	kca	1236	WHAT	198	
1084	obdorskkhanty-97_white-1	obdorskkhanty	97_white	n æː w iː	khan1273	kca	1335	WHITE	200	
1085	obdorskkhanty-98_who-1	obdorskkhanty	98_who	χ o j	khan1273	kca	1235	WHO	203	
1086	obdorskkhanty-99_woman-1	obdorskkhanty	99_woman	n iː ŋ	khan1273	kca	962	WOMAN	204	
1087	obdorskkhanty-9_blood-1	obdorskkhanty	9_blood	w uː r	khan1273	kca	946	BLOOD	24	
1088	pelymkamansi-100_yellow-1	pelymkamansi	100_yellow	k æ ʃ m	mans1258	mns	1424	YELLOW	205	
1089	pelymkamansi-101_far-1	pelymkamansi	101_far	qʷ ɔ ʃ æ t	mans1258	mns	1406	FAR	207	
1090	pelymkamansi-102_heavy-1	pelymkamansi	102_heavy	t aː r w y tʲ i ŋ	mans1258	mns	1210	HEAVY	210	
1091	pelymkamansi-103_near-1	pelymkamansi	103_near	æ l æ ɨ	mans1258	mns	1942	NEAR	212	
1092	pelymkamansi-104_salt-1	pelymkamansi	104_salt	sʲ æ χ	mans1258	mns	1274	SALT	216	
1093	pelymkamansi-105_short-1	pelymkamansi	105_short	uː n ə k	mans1258	mns	1645	SHORT	220	
1094	pelymkamansi-106_snake-1	pelymkamansi	106_snake	ɲ o l i	mans1258	mns	730	SNAKE	221	
1096	pelymkamansi-108_wind-1	pelymkamansi	108_wind	w oː t	mans1258	mns	960	WIND	233	
1097	pelymkamansi-109_worm-1	pelymkamansi	109_worm	w u j aː sʲ ə χ	mans1258	mns	1219	WORM	234	
1098	pelymkamansi-10_bone-1	pelymkamansi	10_bone	l u	mans1258	mns	1394	BONE	26	
1099	pelymkamansi-110_year-1	pelymkamansi	110_year	t ɔː l	mans1258	mns	1226	YEAR	238	
1103	pelymkamansi-14_cloud-1	pelymkamansi	14_cloud	t u l	mans1258	mns	1489	CLOUD	30	
1105	pelymkamansi-16_come-1	pelymkamansi	16_come	j i w	mans1258	mns	1446	COME	36	
1106	pelymkamansi-17_die-1	pelymkamansi	17_die	q oː l i	mans1258	mns	1494	DIE	37	
1107	pelymkamansi-18_dog-1	pelymkamansi	18_dog	oɔ m p	mans1258	mns	2009	DOG	43	
1108	pelymkamansi-19_drink-1	pelymkamansi	19_drink	æ j i	mans1258	mns	1401	DRINK	44	
1109	pelymkamansi-1_all-1	pelymkamansi	1_all	ʃ o q	mans1258	mns	98	ALL	2	
1110	pelymkamansi-20_dry-1	pelymkamansi	20_dry	t oː ʃ ə m	mans1258	mns	1398	DRY	47	
1111	pelymkamansi-21_ear-1	pelymkamansi	21_ear	p æ ʎ	mans1258	mns	1247	EAR	50	
1112	pelymkamansi-22_earth-1	pelymkamansi	22_earth	m əː	mans1258	mns	1228	EARTH (SOIL)	51	
1113	pelymkamansi-23_eat-1	pelymkamansi	23_eat	t eː i	mans1258	mns	1336	EAT	52	
1114	pelymkamansi-24_egg-1	pelymkamansi	24_egg	ɲ ɔ m ə r t k ə	mans1258	mns	744	EGG	-53	
1115	pelymkamansi-25_eye-1	pelymkamansi	25_eye	ʃ æ m	mans1258	mns	1248	EYE	57	
1117	pelymkamansi-27_feather-1	pelymkamansi	27_feather	p u n	mans1258	mns	1201	FEATHER	60	
1118	pelymkamansi-28_fire-1	pelymkamansi	28_fire	oɔ r ə sʲ	mans1258	mns	221	FIRE	63	
1119	pelymkamansi-29_fish-1	pelymkamansi	29_fish	q u l	mans1258	mns	227	FISH	64	
1120	pelymkamansi-30_flyv-1	pelymkamansi	30_flyv	t ə ɨ l i	mans1258	mns	1441	FLY (MOVE THROUGH AIR)	65	
1121	pelymkamansi-31_foot-1	pelymkamansi	31_foot	l ə l	mans1258	mns	1301	FOOT	68	
1123	pelymkamansi-33_give-1	pelymkamansi	33_give	m æ j i	mans1258	mns	1447	GIVE	70	
1124	pelymkamansi-34_good-1	pelymkamansi	34_good	j ɔ m ə s	mans1258	mns	1035	GOOD	71	
1125	pelymkamansi-35_green-1	pelymkamansi	35_green	ɲ ɔː r p u m	mans1258	mns	1425	GREEN	72	
1126	pelymkamansi-36_hair-1	pelymkamansi	36_hair	əː t	mans1258	mns	1040	HAIR	74	
1127	pelymkamansi-37_hand-1	pelymkamansi	37_hand	k oɔ t	mans1258	mns	1277	HAND	75	
1128	pelymkamansi-38_head-1	pelymkamansi	38_head	p ə ŋ k	mans1258	mns	1256	HEAD	77	
1129	pelymkamansi-39_hear-1	pelymkamansi	39_hear	q oː l i	mans1258	mns	1408	HEAR	79	
1130	pelymkamansi-3_bark-1	pelymkamansi	3_bark	s u l	mans1258	mns	1204	BARK	-10	
1131	pelymkamansi-40_heart-1	pelymkamansi	40_heart	ʃ i m	mans1258	mns	1223	HEART	80	
1133	pelymkamansi-42_i-1	pelymkamansi	42_i	ɔ m	mans1258	mns	1209	I	82	
1134	pelymkamansi-43_kill-1	pelymkamansi	43_kill	æ l i	mans1258	mns	1417	KILL	83	
1136	pelymkamansi-45_know-1	pelymkamansi	45_know	q a ɲ ʃ i	mans1258	mns	1410	KNOW (SOMETHING)	86	
1137	pelymkamansi-46_leaf-1	pelymkamansi	46_leaf	l u p t ə	mans1258	mns	628	LEAF	88	
1138	pelymkamansi-47_lie-1	pelymkamansi	47_lie	q u j i	mans1258	mns	1411	LIE (REST)	90	
1139	pelymkamansi-48_liver-1	pelymkamansi	48_liver	m ə t	mans1258	mns	1224	LIVER	91	
1140	pelymkamansi-49_long-1	pelymkamansi	49_long	qʷ ɔ ʃ æ	mans1258	mns	1203	LONG	92	
1141	pelymkamansi-4_belly-1	pelymkamansi	4_belly	s o r i	mans1258	mns	1251	BELLY	12	
1142	pelymkamansi-50_louse-1	pelymkamansi	50_louse	t a χ ə m	mans1258	mns	1392	LOUSE	94	
1144	pelymkamansi-52_many-1	pelymkamansi	52_many	ʃ ɔu	mans1258	mns	1198	MANY	97	
1147	pelymkamansi-55_mountain-1	pelymkamansi	55_mountain	ə χ	mans1258	mns	639	MOUNTAIN	103	
1148	pelymkamansi-56_mouth-1	pelymkamansi	56_mouth	t u s	mans1258	mns	674	MOUTH	109	
1149	pelymkamansi-57_name-1	pelymkamansi	57_name	n æ m	mans1258	mns	1405	NAME	112	
1150	pelymkamansi-58_neck-1	pelymkamansi	58_neck	ʃ i p l u	mans1258	mns	1333	NECK	113	
1151	pelymkamansi-59_new-1	pelymkamansi	59_new	ʎ æ ʎ p ə l	mans1258	mns	1231	NEW	114	
1152	pelymkamansi-5_big-1	pelymkamansi	5_big	j æ n i	mans1258	mns	1202	BIG	15	
1153	pelymkamansi-60_night-1	pelymkamansi	60_night	j iː	mans1258	mns	1233	NIGHT	116	
1154	pelymkamansi-61_nose-1	pelymkamansi	61_nose	ɲ a l	mans1258	mns	1221	NOSE	117	
1155	pelymkamansi-62_not-1	pelymkamansi	62_not	a t	mans1258	mns	1240	NOT	118	
1156	pelymkamansi-63_one-1	pelymkamansi	63_one	ə kʷ	mans1258	mns	1493	ONE	122	
1157	pelymkamansi-64_person-1	pelymkamansi	64_person	q ɔ l ə s	mans1258	mns	683	PERSON	124	
1159	pelymkamansi-66_red-1	pelymkamansi	66_red	w y ɨ r	mans1258	mns	156	RED	132	
1160	pelymkamansi-67_road-1	pelymkamansi	67_road	ʎ oː ŋ q	mans1258	mns	667	ROAD	133	
1161	pelymkamansi-68_root-1	pelymkamansi	68_root	t ɔː r	mans1258	mns	670	ROOT	137	
1164	pelymkamansi-6_bird-1	pelymkamansi	6_bird	w u j	mans1258	mns	937	BIRD	17	
1165	pelymkamansi-70_sand-1	pelymkamansi	70_sand	j eː m	mans1258	mns	671	SAND	146	
1166	pelymkamansi-71_say-1	pelymkamansi	71_say	l ɔː w i	mans1258	mns	1458	SAY	147	
1167	pelymkamansi-72_see-1	pelymkamansi	72_see	w əi	mans1258	mns	1409	SEE	151	
1168	pelymkamansi-73_seed-1	pelymkamansi	73_seed	t a j i m	mans1258	mns	714	SEED	155	
1169	pelymkamansi-74_sit-1	pelymkamansi	74_sit	w u n l i	mans1258	mns	1416	SIT	157	
1171	pelymkamansi-76_sleep-1	pelymkamansi	76_sleep	q u j i	mans1258	mns	1585	SLEEP	160	
1172	pelymkamansi-77_small-1	pelymkamansi	77_small	i sʲ	mans1258	mns	1246	SMALL	163	
1173	pelymkamansi-78_smoke-1	pelymkamansi	78_smoke	p ɔ ʃ m	mans1258	mns	778	SMOKE (EXHAUST)	169	
1174	pelymkamansi-79_stand-1	pelymkamansi	79_stand	t u ɲ sʲ i	mans1258	mns	1442	STAND	170	
1175	pelymkamansi-7_bite-1	pelymkamansi	7_bite	p u r i	mans1258	mns	1403	BITE	19	
1176	pelymkamansi-80_star-1	pelymkamansi	80_star	s ɔu	mans1258	mns	1430	STAR	173	
1177	pelymkamansi-81_stone-1	pelymkamansi	81_stone	ə χʷ t ə s	mans1258	mns	857	STONE	175	
1178	pelymkamansi-82_sun-1	pelymkamansi	82_sun	q ɔ t ə l	mans1258	mns	1343	SUN	177	
1179	pelymkamansi-83_swim-1	pelymkamansi	83_swim	w u j i	mans1258	mns	1439	SWIM	179	
1180	pelymkamansi-84_tail-1	pelymkamansi	84_tail	l ɨː	mans1258	mns	1220	TAIL	181	
1181	pelymkamansi-85_that-1	pelymkamansi	85_that	t æ	mans1258	mns	78	THAT	184	
1182	pelymkamansi-86_this-1	pelymkamansi	86_this	tʲ i	mans1258	mns	1214	THIS	186	
1183	pelymkamansi-87_thou-1	pelymkamansi	87_thou	n æ ɨ	mans1258	mns	1215	THOU	187	
1184	pelymkamansi-88_tongue-1	pelymkamansi	88_tongue	ɲ i l ə m	mans1258	mns	1205	TONGUE	188	
1185	pelymkamansi-89_tooth-1	pelymkamansi	89_tooth	p æ ŋ k	mans1258	mns	1380	TOOTH	189	
1186	pelymkamansi-8_black-1	pelymkamansi	8_black	ʃ eː m ə l	mans1258	mns	163	BLACK	20	
1187	pelymkamansi-90_tree-1	pelymkamansi	90_tree	j uː	mans1258	mns	906	TREE	190	
1188	pelymkamansi-91_two-1	pelymkamansi	91_two	k i t	mans1258	mns	1498	TWO	191	
1189	pelymkamansi-92_walkgo-1	pelymkamansi	92_walkgo	m i n i	mans1258	mns	1443	WALK	192	
1191	pelymkamansi-94_water-1	pelymkamansi	94_water	w y tʲ	mans1258	mns	948	WATER	196	
1192	pelymkamansi-95_we-1	pelymkamansi	95_we	m a n	mans1258	mns	1212	WE	197	
1193	pelymkamansi-96_what-1	pelymkamansi	96_what	m æ n ə r	mans1258	mns	1236	WHAT	198	
1194	pelymkamansi-97_white-1	pelymkamansi	97_white	s ai r i ŋ	mans1258	mns	1335	WHITE	202	
1195	pelymkamansi-98_who-1	pelymkamansi	98_who	q ɔ n	mans1258	mns	1235	WHO	203	
1196	pelymkamansi-99_woman-1	pelymkamansi	99_woman	n eː	mans1258	mns	962	WOMAN	204	
1197	pelymkamansi-9_blood-1	pelymkamansi	9_blood	w y ɨ r	mans1258	mns	946	BLOOD	24	
1198	sherkalykhanty-102_heavy-1	sherkalykhanty	102_heavy	t aː ɣ ə r	khan1273	kca	1210	HEAVY	210	
1199	sherkalykhanty-104_salt-1	sherkalykhanty	104_salt	s o t ə	khan1273	kca	1274	SALT	-217	
1200	sherkalykhanty-105_short-1	sherkalykhanty	105_short	w aː n	khan1273	kca	1645	SHORT	218	
1203	sherkalykhanty-108_wind-1	sherkalykhanty	108_wind	w ɔː t	khan1273	kca	960	WIND	233	
1204	sherkalykhanty-10_bone-1	sherkalykhanty	10_bone	t u w	khan1273	kca	1394	BONE	26	
1205	sherkalykhanty-110_year-1	sherkalykhanty	110_year	t a t ə	khan1273	kca	1226	YEAR	238	
1208	sherkalykhanty-14_cloud-1	sherkalykhanty	14_cloud	p a t ə ŋ	khan1273	kca	1489	CLOUD	31	
1210	sherkalykhanty-16_come-1	sherkalykhanty	16_come	j i	khan1273	kca	1446	COME	36	
1211	sherkalykhanty-19_drink-1	sherkalykhanty	19_drink	j aː ɲ s j	khan1273	kca	1401	DRINK	46	
1212	sherkalykhanty-1_all-1	sherkalykhanty	1_all	i s aː t	khan1273	kca	98	ALL	6	
1213	sherkalykhanty-20_dry-1	sherkalykhanty	20_dry	s ɔː r ə m	khan1273	kca	1398	DRY	49	
1214	sherkalykhanty-21_ear-1	sherkalykhanty	21_ear	p a t	khan1273	kca	1247	EAR	50	
1215	sherkalykhanty-22_earth-1	sherkalykhanty	22_earth	m i ɣ	khan1273	kca	1228	EARTH (SOIL)	51	
1216	sherkalykhanty-23_eat-1	sherkalykhanty	23_eat	t eː	khan1273	kca	1336	EAT	52	
1217	sherkalykhanty-24_egg-1	sherkalykhanty	24_egg	p o ʃ ə χ	khan1273	kca	744	EGG	56	
1218	sherkalykhanty-25_eye-1	sherkalykhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1220	sherkalykhanty-27_feather-1	sherkalykhanty	27_feather	p u n	khan1273	kca	1201	FEATHER	60	
1221	sherkalykhanty-28_fire-1	sherkalykhanty	28_fire	t u t	khan1273	kca	221	FIRE	62	
1222	sherkalykhanty-29_fish-1	sherkalykhanty	29_fish	χ u t	khan1273	kca	227	FISH	64	
1223	sherkalykhanty-2_ashes-1	sherkalykhanty	2_ashes	χ ɔː j ə m	khan1273	kca	646	ASH	8	
1224	sherkalykhanty-30_flyv-1	sherkalykhanty	30_flyv	j a ŋ χ	khan1273	kca	1441	FLY (MOVE THROUGH AIR)	66	
1225	sherkalykhanty-31_foot-1	sherkalykhanty	31_foot	k u r	khan1273	kca	1301	FOOT	67	
1227	sherkalykhanty-33_give-1	sherkalykhanty	33_give	m a	khan1273	kca	1447	GIVE	70	
1228	sherkalykhanty-34_good-1	sherkalykhanty	34_good	j a m	khan1273	kca	1035	GOOD	71	
1229	sherkalykhanty-35_green-1	sherkalykhanty	35_green	w o s t ə	khan1273	kca	1425	GREEN	73	
1230	sherkalykhanty-36_hair-1	sherkalykhanty	36_hair	uː p ə t	khan1273	kca	1040	HAIR	74	
1231	sherkalykhanty-37_hand-1	sherkalykhanty	37_hand	j ɔː ʃ	khan1273	kca	1277	HAND	76	
1232	sherkalykhanty-38_head-1	sherkalykhanty	38_head	uː χ	khan1273	kca	1256	HEAD	78	
1233	sherkalykhanty-39_hear-1	sherkalykhanty	39_hear	χ uː t	khan1273	kca	1408	HEAR	79	
1234	sherkalykhanty-40_heart-1	sherkalykhanty	40_heart	s a m	khan1273	kca	1223	HEART	80	
1236	sherkalykhanty-42_i-1	sherkalykhanty	42_i	m aː	khan1273	kca	1209	I	82	
1237	sherkalykhanty-43_kill-1	sherkalykhanty	43_kill	w eː t	khan1273	kca	1417	KILL	83	
1239	sherkalykhanty-45_know-1	sherkalykhanty	45_know	uː	khan1273	kca	1410	KNOW (SOMETHING)	85	
1240	sherkalykhanty-46_leaf-1	sherkalykhanty	46_leaf	l i p ə t	khan1273	kca	628	LEAF	88	
1241	sherkalykhanty-47_lie-1	sherkalykhanty	47_lie	o t	khan1273	kca	1411	LIE (REST)	89	
1242	sherkalykhanty-48_liver-1	sherkalykhanty	48_liver	m uː χ ə t	khan1273	kca	1224	LIVER	91	
1243	sherkalykhanty-49_long-1	sherkalykhanty	49_long	χ u w	khan1273	kca	1203	LONG	93	
1244	sherkalykhanty-4_belly-1	sherkalykhanty	4_belly	χ o n	khan1273	kca	1251	BELLY	13	
1245	sherkalykhanty-50_louse-1	sherkalykhanty	50_louse	t eː w t ə m	khan1273	kca	1392	LOUSE	94	
1247	sherkalykhanty-52_many-1	sherkalykhanty	52_many	aː r	khan1273	kca	1198	MANY	98	
1250	sherkalykhanty-55_mountain-1	sherkalykhanty	55_mountain	k eː w	khan1273	kca	639	MOUNTAIN	106	
1251	sherkalykhanty-56_mouth-1	sherkalykhanty	56_mouth	t uː t	khan1273	kca	674	MOUTH	110	
1252	sherkalykhanty-57_name-1	sherkalykhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1253	sherkalykhanty-58_neck-1	sherkalykhanty	58_neck	s aː p ə t	khan1273	kca	1333	NECK	113	
1254	sherkalykhanty-59_new-1	sherkalykhanty	59_new	j a t ə p	khan1273	kca	1231	NEW	114	
1255	sherkalykhanty-5_big-1	sherkalykhanty	5_big	uː n ə	khan1273	kca	1202	BIG	16	
1256	sherkalykhanty-60_night-1	sherkalykhanty	60_night	aː t	khan1273	kca	1233	NIGHT	115	
1257	sherkalykhanty-61_nose-1	sherkalykhanty	61_nose	ɲ o t	khan1273	kca	1221	NOSE	117	
1258	sherkalykhanty-62_not-1	sherkalykhanty	62_not	a n t	khan1273	kca	1240	NOT	120	
1259	sherkalykhanty-63_one-1	sherkalykhanty	63_one	i j	khan1273	kca	1493	ONE	121	
1260	sherkalykhanty-64_person-1	sherkalykhanty	64_person	χ o j aː t	khan1273	kca	683	PERSON	127	
1262	sherkalykhanty-66_red-1	sherkalykhanty	66_red	w u r t ə	khan1273	kca	156	RED	132	
1263	sherkalykhanty-67_road-1	sherkalykhanty	67_road	p a n t	khan1273	kca	667	ROAD	135	
1264	sherkalykhanty-6_bird-1	sherkalykhanty	6_bird	w ɔː j	khan1273	kca	937	BIRD	17	
1265	sherkalykhanty-71_say-1	sherkalykhanty	71_say	l o p	khan1273	kca	1458	SAY	150	
1266	sherkalykhanty-72_see-1	sherkalykhanty	72_see	uː	khan1273	kca	1409	SEE	151	
1267	sherkalykhanty-74_sit-1	sherkalykhanty	74_sit	ɔː m ə s	khan1273	kca	1416	SIT	158	
1269	sherkalykhanty-76_sleep-1	sherkalykhanty	76_sleep	o t	khan1273	kca	1585	SLEEP	161	
1270	sherkalykhanty-77_small-1	sherkalykhanty	77_small	aː j	khan1273	kca	1246	SMALL	164	
1271	sherkalykhanty-79_stand-1	sherkalykhanty	79_stand	t ɔː t j	khan1273	kca	1442	STAND	171	
1272	sherkalykhanty-7_bite-1	sherkalykhanty	7_bite	p o r	khan1273	kca	1403	BITE	19	
1273	sherkalykhanty-80_star-1	sherkalykhanty	80_star	χ uː s	khan1273	kca	1430	STAR	174	
1274	sherkalykhanty-81_stone-1	sherkalykhanty	81_stone	k eː w	khan1273	kca	857	STONE	176	
1275	sherkalykhanty-82_sun-1	sherkalykhanty	82_sun	χ a t ə l	khan1273	kca	1343	SUN	177	
1276	sherkalykhanty-83_swim-1	sherkalykhanty	83_swim	uː s j	khan1273	kca	1439	SWIM	179	
1277	sherkalykhanty-84_tail-1	sherkalykhanty	84_tail	t i ɣ	khan1273	kca	1220	TAIL	181	
1278	sherkalykhanty-85_that-1	sherkalykhanty	85_that	t o m	khan1273	kca	78	THAT	185	
1279	sherkalykhanty-86_this-1	sherkalykhanty	86_this	t a m	khan1273	kca	1214	THIS	186	
1280	sherkalykhanty-87_thou-1	sherkalykhanty	87_thou	n a ŋ	khan1273	kca	1215	THOU	187	
1281	sherkalykhanty-88_tongue-1	sherkalykhanty	88_tongue	ɲ aː t ə m	khan1273	kca	1205	TONGUE	188	
1282	sherkalykhanty-89_tooth-1	sherkalykhanty	89_tooth	p eː ŋ k	khan1273	kca	1380	TOOTH	189	
1283	sherkalykhanty-8_black-1	sherkalykhanty	8_black	p i ɣ t ə	khan1273	kca	163	BLACK	22	
1284	sherkalykhanty-90_tree-1	sherkalykhanty	90_tree	j uː χ	khan1273	kca	906	TREE	190	
1285	sherkalykhanty-91_two-1	sherkalykhanty	91_two	k a t	khan1273	kca	1498	TWO	191	
1286	sherkalykhanty-92_walkgo-1	sherkalykhanty	92_walkgo	m a n	khan1273	kca	1443	WALK	192	
