	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3321	ramam-56_head-1	ramam	56_head	k u o ɺ	roma1331	rmx	1256	HEAD	1549	
3322	ramam-58_heavy-1	ramam	58_heavy	h ŋ a m	roma1331	rmx	1210	HEAVY	1629	
3323	ramam-59_horn-1	ramam	59_horn	ʔ ɔ ŋ + k ʌ j	roma1331	rmx	1393	HORN (ANATOMY)	1643	
3324	ramam-5_ashes-1	ramam	5_ashes	p u ɺ	roma1331	rmx	646	ASH	194	
3325	ramam-60_hotwarm-1	ramam	60_hotwarm	k ə n ɔ ʔ	roma1331	rmx	2272	HOT OR WARM	1652	
3326	ramam-61_house-1	ramam	61_house	h u j	roma1331	rmx	1252	HOUSE	1719	
3327	ramam-62_hundred-1	ramam	62_hundred	h ɣ ɛ k ŋ	roma1331	rmx	1634	HUNDRED	1737	
3328	ramam-63_ime-1	ramam	63_ime	ʔ a j	roma1331	rmx	1209	I	18	
3329	ramam-64_intestinegut-1	ramam	64_intestinegut	k l aː k	roma1331	rmx	1991	INTESTINES	1763	
3330	ramam-66_leaf-1	ramam	66_leaf	h l aː	roma1331	rmx	628	LEAF	1794	
3331	ramam-68_leftside-1	ramam	68_leftside	h ə ʔ ɛː w	roma1331	rmx	244	LEFT	1852	
3332	ramam-69_lightweight-1	ramam	69_lightweight	ŋʰ u ə ɺ	roma1331	rmx	1052	LIGHT (WEIGHT)	1880	
3333	ramam-6_bamboo-1	ramam	6_bamboo	l ɔː ŋ + p l ʌ j	roma1331	rmx	1927	BAMBOO	238	
3334	ramam-70_liver-1	ramam	70_liver	k l uː m̥	roma1331	rmx	1224	LIVER	1892	
3335	ramam-71_long-1	ramam	71_long	ʔ ɔ ŋ + h a w	roma1331	rmx	1203	LONG	1906	
3336	ramam-72_louse-1	ramam	72_louse	c a j	roma1331	rmx	1392	LOUSE	1944	
3337	ramam-73_manmalehuman-1	ramam	73_manmalehuman	k ə n a w	roma1331	rmx	2106	MALE PERSON	2000	
3338	ramam-74_many-1	ramam	74_many	t ə t a u h	roma1331	rmx	1198	MANY	2017	
3339	ramam-75_medicinejuice-1	ramam	75_medicinejuice	p ə k aː ŋ	roma1331	rmx	2268	POTION	2099	
3340	ramam-76_monkeyape-1	ramam	76_monkeyape	t u ɔ k	roma1331	rmx	3298	APE OR MONKEY	2128	
3341	ramam-77_moon-1	ramam	77_moon	kʰ ʌ j	roma1331	rmx	1313	MOON	2152	
3342	ramam-78_mortar-1	ramam	78_mortar	p a l	roma1331	rmx	224	MORTAR	2189	
3343	ramam-79_mountain-1	ramam	79_mountain	p a u ŋ̊	roma1331	rmx	639	MOUNTAIN	2197	
3344	ramam-79_mountain-2	ramam	79_mountain	p u o t	roma1331	rmx	639	MOUNTAIN	2198	
3345	ramam-7_banana-1	ramam	7_banana	p ɣ o t	roma1331	rmx	868	BANANA	260	
3346	ramam-81_mushroomfungus-1	ramam	81_mushroomfungus	p ə ts e t	roma1331	rmx	641	MUSHROOM	2297	
3347	ramam-82_nailclaw-1	ramam	82_nailclaw	t a j + k ə n e h	roma1331	rmx	2128	CLAW OR NAIL	2328	
3348	ramam-83_name-1	ramam	83_name	m a t	roma1331	rmx	1405	NAME	2365	
3349	ramam-84_navel-1	ramam	84_navel	c i a t	roma1331	rmx	1838	NAVEL	2395	
3350	ramam-85_near-1	ramam	85_near	k e m̥	roma1331	rmx	1942	NEAR	2459	
3351	ramam-86_neck-1	ramam	86_neck	t ə k o ŋ	roma1331	rmx	1333	NECK	2462	
3352	ramam-88_new-1	ramam	88_new	n aː w	roma1331	rmx	1231	NEW	2529	
3353	ramam-89_night-1	ramam	89_night	m aː m a ŋ	roma1331	rmx	1233	NIGHT	2568	
3354	ramam-8_beanspeas-1	ramam	8_beanspeas	k ə t ɔ h	roma1331	rmx	2574	BEAN OR PEA	278	
3355	ramam-90_nine-1	ramam	90_nine	c ə c u n	roma1331	rmx	1483	NINE	2572	
3356	ramam-91_nose-1	ramam	91_nose	m a u h	roma1331	rmx	1221	NOSE	2588	
3357	ramam-92_old-1	ramam	92_old	k ɣ a ʔ	roma1331	rmx	1229	OLD	2596	
3358	ramam-93_one-1	ramam	93_one	m ɔ j ʔ	roma1331	rmx	1493	ONE	2648	
3359	ramam-94_palmofhand-1	ramam	94_palmofhand	p l a ʔ + t a j	roma1331	rmx	1183	PALM OF HAND	2671	
3360	ramam-96_person-1	ramam	96_person	m ə n u j ç	roma1331	rmx	683	PERSON	2764	
3361	ramam-97_pig-1	ramam	97_pig	ʔ u t	roma1331	rmx	1337	PIG	2787	
3362	ramam-98_pigeondove-1	ramam	98_pigeondove	t əː p	roma1331	rmx	1853	DOVE	2824	
3363	ramam-99_rain-1	ramam	99_rain	m ɯ j	roma1331	rmx	658	RAIN (PRECIPITATION)	2839	
3364	rengao-100_ratmouse-1	rengao	100_ratmouse	k ə n iː	reng1252	ren	2139	MUROID (MOUSE OR RAT)	2874	
3365	rengao-101_red-1	rengao	101_red	d ṳː m	reng1252	ren	156	RED	2898	
3366	rengao-102_ricecooked-1	rengao	102_ricecooked	p ɔː r	reng1252	ren	1191	COOKED RICE	2966	
3367	rengao-103_riceunhusked-1	rengao	103_riceunhusked	ʔ m a w	reng1252	ren	2749	UNHUSKED RICE	2992	
3368	rengao-104_rightside-1	rengao	104_rightside	ʔ m aː	reng1252	ren	1019	RIGHT	3010	
3369	rengao-105_ripecooked-1	rengao	105_ripecooked	c i̤ n	reng1252	ren	3806	RIPE OR COOKED	3024	
3370	rengao-106_river-1	rengao	106_river	d aː k	reng1252	ren	666	RIVER	3075	
3371	rengao-106_river-2	rengao	106_river	d aː k + k r ɔː ŋ	reng1252	ren	666	RIVER	3076	
3372	rengao-107_roadpath-1	rengao	107_roadpath	t r ɔː ŋ	reng1252	ren	2457	PATH OR ROAD	3110	
3373	rengao-108_root-1	rengao	108_root	r i h	reng1252	ren	670	ROOT	3112	
3374	rengao-109_round-1	rengao	109_round	h v u l	reng1252	ren	1395	ROUND	3153	
3375	rengao-10_beehoneybee-1	rengao	10_beehoneybee	ts ṳː t	reng1252	ren	665	BEE	337	
3376	rengao-110_salt-1	rengao	110_salt	b ɔ h	reng1252	ren	1274	SALT	3176	
3377	rengao-112_seed-1	rengao	112_seed	ɡ a r	reng1252	ren	714	SEED	3257	
3378	rengao-113_seven-1	rengao	113_seven	t ə p ə̤ ç	reng1252	ren	1704	SEVEN	3260	
3379	rengao-114_shadeshadow-1	rengao	114_shadeshadow	ʔ m u	reng1252	ren	1388	SHADE	3272	
3380	rengao-115_shameashamed-1	rengao	115_shameashamed	k ə m ɛ ç	reng1252	ren	1894	ASHAMED	3361	
3381	rengao-116_sharpedged-1	rengao	116_sharpedged	h aː n	reng1252	ren	1396	SHARP	3411	
3382	rengao-117_sickill-1	rengao	117_sickill	ɟ i̤ ʔ	reng1252	ren	1847	SICK	3441	
3383	rengao-118_six-1	rengao	118_six	t ə d r uː	reng1252	ren	1703	SIX	3447	
3384	rengao-119_skinbark-1	rengao	119_skinbark	h ə k aː r	reng1252	ren	2127	BARK OR SKIN	3484	
3385	rengao-11_bellystomach-1	rengao	11_bellystomach	p ə d ṳ k	reng1252	ren	2114	BELLY OR STOMACH	354	
3386	rengao-120_sky-1	rengao	120_sky	p l i̤ ŋ	reng1252	ren	1732	SKY	3524	
3387	rengao-120_sky-2	rengao	120_sky	h ã j	reng1252	ren	1732	SKY	3490	
3388	rengao-121_smoke-1	rengao	121_smoke	ɲ o̤ː j	reng1252	ren	778	SMOKE (EXHAUST)	3558	
3389	rengao-122_snake-1	rengao	122_snake	b ə̤ ç	reng1252	ren	730	SNAKE	3576	
3390	rengao-123_softtouch-1	rengao	123_softtouch	r ə m w a n	reng1252	ren	1856	SOFT	3623	
3391	rengao-124_sour-1	rengao	124_sour	ɟ o̤ ʔ	reng1252	ren	1906	SOUR	3644	
3392	rengao-125_star-1	rengao	125_star	h ə l ɔ ŋ	reng1252	ren	1430	STAR	3667	
3393	rengao-126_stickofwood-1	rengao	126_stickofwood	l ɔ ŋ	reng1252	ren	1295	STICK	3706	
3394	rengao-127_stone-1	rengao	127_stone	h m uː	reng1252	ren	857	STONE	3707	
3395	rengao-128_sunday-1	rengao	128_sunday	m a̤ t + h i	reng1252	ren	2140	DAY OR SUN	3765	
3396	rengao-129_sweet-1	rengao	129_sweet	ŋ aː m	reng1252	ren	717	SWEET	3793	
3397	rengao-12_bird-1	rengao	12_bird	c i̤ m	reng1252	ren	937	BIRD	405	
3398	rengao-130_tail-1	rengao	130_tail	t iː ŋ	reng1252	ren	1220	TAIL	3806	
3399	rengao-131_ten-1	rengao	131_ten	m o̤ j + ɟ a̤ t	reng1252	ren	1515	TEN	3813	
3400	rengao-132_thickobject-1	rengao	132_thickobject	h ə b ə̤ l	reng1252	ren	1244	THICK	3823	
3401	rengao-133_thinobject-1	rengao	133_thinobject	h ə t a ŋ	reng1252	ren	2249	THIN (OF SHAPE OF OBJECT)	3890	
3402	rengao-134_thorn-1	rengao	134_thorn	ɟ ə l aː	reng1252	ren	124	THORN	3892	
3403	rengao-135_three-1	rengao	135_three	p iː	reng1252	ren	492	THREE	3915	
3404	rengao-137_tobite-1	rengao	137_tobite	k a̤ p	reng1252	ren	1403	BITE	3951	
3405	rengao-138_toblow-1	rengao	138_toblow	h l uː m	reng1252	ren	175	BLOW (OF WIND)	4001	
3406	rengao-139_tobreathebreath-1	rengao	139_tobreathebreath	d ə̤ k + c ə h e̤ː m	reng1252	ren	3183	BREATH OR BREATHE	4017	
3407	rengao-13_bitter-1	rengao	13_bitter	ts a ŋ	reng1252	ren	887	BITTER	423	
3408	rengao-140_toburntr-1	rengao	140_toburntr	kʰ ə ŋ	reng1252	ren	141	BURN (SOMETHING)	4034	
3409	rengao-141_tobuy-1	rengao	141_tobuy	r o̤ː t	reng1252	ren	1869	BUY	4079	
3410	rengao-142_toclimbascend-1	rengao	142_toclimbascend	h aː w	reng1252	ren	705	GO UP (ASCEND)	4157	
3411	rengao-143_tocookboil-1	rengao	143_tocookboil	p aː j	reng1252	ren	1100	COOK (SOMETHING)	4203	
3412	rengao-144_tocough-1	rengao	144_tocough	k ə ʔ ɔ k	reng1252	ren	879	COUGH	4227	
3413	rengao-145_tocryweep-1	rengao	145_tocryweep	b j ə p	reng1252	ren	1839	CRY	4246	
3414	rengao-145_tocryweep-2	rengao	145_tocryweep	k r ə	reng1252	ren	1839	CRY	4245	
3415	rengao-146_todescend-1	rengao	146_todescend	ɟ ṳː r	reng1252	ren	2014	GO DOWN (DESCEND)	4280	
3416	rengao-147_todie-1	rengao	147_todie	h l a t	reng1252	ren	1494	DIE	4300	
3417	rengao-148_todig-1	rengao	148_todig	c ɔː j	reng1252	ren	1418	DIG	4303	
3418	rengao-149_todream-1	rengao	149_todream	h ə p uː	reng1252	ren	1920	DREAM (SOMETHING)	4346	
3419	rengao-14_black-1	rengao	14_black	ɡ a m	reng1252	ren	163	BLACK	473	
3420	rengao-14_black-2	rengao	14_black	ʔ ɲ uː ŋ	reng1252	ren	163	BLACK	432	
3421	rengao-14_black-3	rengao	14_black	b r ɛ ŋ	reng1252	ren	163	BLACK	435	
3422	rengao-150_todrinkwater-1	rengao	150_todrinkwater	ʔ ṳ ʔ	reng1252	ren	1401	DRINK	4356	
3423	rengao-151_toeat-1	rengao	151_toeat	k a ʔ	reng1252	ren	1336	EAT	4411	
3424	rengao-152_toextinguishputout-1	rengao	152_toextinguishputout	p a t	reng1252	ren	127	EXTINGUISH	4415	
3425	rengao-153_tofall-1	rengao	153_tofall	b ɔ ŋ	reng1252	ren	1280	FALL	4443	
3426	rengao-153_tofall-2	rengao	153_tofall	k ə d ṳ ŋ	reng1252	ren	1280	FALL	4444	
3427	rengao-153_tofall-3	rengao	153_tofall	r ə l ə̤ m	reng1252	ren	1280	FALL	4445	
3428	rengao-154_tofleerunaway-1	rengao	154_tofleerunaway	k ə d ə̤ w	reng1252	ren	956	FLEE	4510	
3429	rengao-154_tofleerunaway-2	rengao	154_tofleerunaway	k ə d ə̤ w + t ə m ɔ t	reng1252	ren	956	FLEE	4510	
3430	rengao-154_tofleerunaway-3	rengao	154_tofleerunaway	l e l	reng1252	ren	956	FLEE	4514	
3431	rengao-155_tofly-1	rengao	155_tofly	p a r	reng1252	ren	1441	FLY (MOVE THROUGH AIR)	4572	
3432	rengao-156_toforget-1	rengao	156_toforget	h e̤ː t	reng1252	ren	1523	FORGET	4627	
3433	rengao-157_togive-1	rengao	157_togive	ʔ a m	reng1252	ren	1447	GIVE	4662	
3434	rengao-158_tohear-1	rengao	158_tohear	t ə̤ ŋ	reng1252	ren	1408	HEAR	4704	
3435	rengao-159_tohideconcealtr-1	rengao	159_tohideconcealtr	k ə d ɔː k	reng1252	ren	602	HIDE (CONCEAL)	4766	
3436	rengao-15_blood-1	rengao	15_blood	m ə h aː m	reng1252	ren	946	BLOOD	476	
3437	rengao-160_tohunt-1	rengao	160_tohunt	d a ŋ	reng1252	ren	1435	HUNT	4772	
3438	rengao-161_toitchtobeitchy-1	rengao	161_toitchtobeitchy	t ə h a n	reng1252	ren	3855	ITCH (CAUSE ITCHING OR FEEL ITCHY)	4837	
3439	rengao-162_tokick-1	rengao	162_tokick	k ə d a h	reng1252	ren	1135	KICK	4917	
3440	rengao-163_tokill-1	rengao	163_tokill	p ə h l a t	reng1252	ren	1417	KILL	4942	
3441	rengao-164_toknow-1	rengao	164_toknow	l ɔ ʔ	reng1252	ren	3626	KNOW	4951	
3442	rengao-165_tolaugh-1	rengao	165_tolaugh	d ɔː	reng1252	ren	1355	LAUGH	5036	
3443	rengao-167_torubwipe-1	rengao	167_torubwipe	ts ṳː t	reng1252	ren	1449	RUB	5130	
3444	rengao-168_tosayspeak-1	rengao	168_tosayspeak	p ɔ j	reng1252	ren	1458	SAY	5165	
3445	rengao-169_toscratchscrape-1	rengao	169_toscratchscrape	kʰ ɔː r	reng1252	ren	1436	SCRATCH	5243	
3446	rengao-16_boat-1	rengao	16_boat	p l ṳ ŋ	reng1252	ren	1844	BOAT	496	
3447	rengao-170_tosee-1	rengao	170_tosee	h l ɔ ʔ	reng1252	ren	1409	SEE	5293	
3448	rengao-171_tosell-1	rengao	171_tosell	t ɛ k	reng1252	ren	1571	SELL	5364	
3449	rengao-171_tosell-2	rengao	171_tosell	b ə d r ɔː	reng1252	ren	1571	SELL	5374	
3450	rengao-172_tosew-1	rengao	172_tosew	ts i̤ t	reng1252	ren	1457	SEW	5413	
3451	rengao-173_toshoot-1	rengao	173_toshoot	p ɛ ŋ	reng1252	ren	1172	SHOOT	5429	
3452	rengao-174_tosit-1	rengao	174_tosit	ʔ w ɛ j	reng1252	ren	1416	SIT	5477	
3453	rengao-175_tosleepliedown-1	rengao	175_tosleepliedown	k ṳ j	reng1252	ren	2116	REST OR SLEEP	5513	
3454	rengao-176_tosmellreceiveodor-1	rengao	176_tosmellreceiveodor	ʔ m ə w	reng1252	ren	1586	SMELL (PERCEIVE)	5550	
3455	rengao-177_tospit-1	rengao	177_tospit	c u h	reng1252	ren	1440	SPIT	5571	
3456	rengao-179_tosteal-1	rengao	179_tosteal	t ṳ ŋ	reng1252	ren	713	STEAL	5620	
3457	rengao-17_bodyhairfeathers-1	rengao	17_bodyhairfeathers	ts ə̤ k	reng1252	ren	2381	FEATHER OR FUR OR HAIR	501	
3458	rengao-17_bodyhairfeathers-2	rengao	17_bodyhairfeathers	ts ə̤ k + ts ɔː p	reng1252	ren	2381	FEATHER OR FUR OR HAIR	501	
3459	rengao-180_totiebind-1	rengao	180_totiebind	k ə̤ t	reng1252	ren	1917	TIE	5674	
3460	rengao-181_tourinateurine-1	rengao	181_tourinateurine	n ɔ m	reng1252	ren	592	PISS	5675	
3461	rengao-182_tovomit-1	rengao	182_tovomit	h aː k	reng1252	ren	1278	VOMIT	5708	
3462	rengao-183_towakeupawaken-1	rengao	183_towakeupawaken	r i̤ w	reng1252	ren	1602	WAKE UP	5733	
3463	rengao-184_towalkgo-1	rengao	184_towalkgo	b r o̤ː k	reng1252	ren	1443	WALK	5788	
3464	rengao-185_towashhandsthings-1	rengao	185_towashhandsthings	r aː w	reng1252	ren	1453	WASH	5884	
3465	rengao-186_toweave-1	rengao	186_toweave	t aː n	reng1252	ren	133	WEAVE	5890	
3466	rengao-187_tongue-1	rengao	187_tongue	r ə p ɛ t	reng1252	ren	1205	TONGUE	5901	
3467	rengao-188_tooth-1	rengao	188_tooth	h ə n ɛ ŋ	reng1252	ren	1380	TOOTH	5923	
3468	rengao-189_tree-1	rengao	189_tree	l ɔ ŋ	reng1252	ren	906	TREE	5943	
3469	rengao-18_bone-1	rengao	18_bone	k ə ts e̤ː ŋ	reng1252	ren	1394	BONE	533	
3470	rengao-190_two-1	rengao	190_two	b aː r	reng1252	ren	1498	TWO	5950	
3471	rengao-192_water-1	rengao	192_water	d aː k	reng1252	ren	948	WATER	6000	
3472	rengao-193_white-1	rengao	193_white	t ə b ɔː k	reng1252	ren	1335	WHITE	6030	
3473	rengao-194_windair-1	rengao	194_windair	k ə j aː l	reng1252	ren	960	WIND	6060	
3474	rengao-195_wing-1	rengao	195_wing	m ə n a r	reng1252	ren	1257	WING	6083	
3475	rengao-196_woman-1	rengao	196_woman	k ə d r i̤ː	reng1252	ren	962	WOMAN	6132	
3476	rengao-197_year-1	rengao	197_year	h ə n a m	reng1252	ren	1226	YEAR	6134	
3477	rengao-198_yellow-1	rengao	198_yellow	d r iː ŋ	reng1252	ren	1424	YELLOW	6172	
3478	rengao-199_youplye-1	rengao	199_youplye	c ɔ p	reng1252	ren	1213	YOU	6183	
3479	rengao-19_bowcrossbow-1	rengao	19_bowcrossbow	m ə n ɛ ŋ	reng1252	ren	3228	BOW OR CROSSBOW	568	
3480	rengao-200_yousingthou-1	rengao	200_yousingthou	n u ʔ	reng1252	ren	1215	THOU	6211	
3481	rengao-200_yousingthou-2	rengao	200_yousingthou	ʔ i̤ h	reng1252	ren	1215	THOU	6212	
3482	rengao-20_brain-1	rengao	20_brain	ŋ ɔː k	reng1252	ren	1583	BRAIN	595	
3483	rengao-21_branch-1	rengao	21_branch	t ə k ə̤ ŋ	reng1252	ren	1531	BRANCH	608	
3484	rengao-23_chickenfowl-1	rengao	23_chickenfowl	ʔ iː r	reng1252	ren	1318	CHICKEN	668	
3485	rengao-24_childson-1	rengao	24_childson	k ɔː n	reng1252	ren	2391	BOY OR SON	694	
3486	rengao-25_cloud-1	rengao	25_cloud	j ṳ k	reng1252	ren	1489	CLOUD	735	
3487	rengao-26_cold-1	rengao	26_cold	t ə ŋ ɛ t	reng1252	ren	1287	COLD	749	
3488	rengao-27_dog-1	rengao	27_dog	c ɔː	reng1252	ren	2009	DOG	794	
3489	rengao-28_dry-1	rengao	28_dry	ts r iː ŋ	reng1252	ren	1398	DRY	870	
3490	rengao-29_ear-1	rengao	29_ear	d ɔː n	reng1252	ren	1247	EAR	879	
3491	rengao-2_alivelive-1	rengao	2_alivelive	h ə r i̤ h	reng1252	ren	1422	BE ALIVE	74	
3492	rengao-30_earthsoil-1	rengao	30_earthsoil	t ə ʔ n i h	reng1252	ren	1228	EARTH (SOIL)	905	
3493	rengao-31_egg-1	rengao	31_egg	k ə t a p	reng1252	ren	744	EGG	933	
3494	rengao-32_eight-1	rengao	32_eight	t ə h aː m	reng1252	ren	1705	EIGHT	938	
3495	rengao-33_eye-1	rengao	33_eye	m a t	reng1252	ren	1248	EYE	969	
3496	rengao-34_fardistant-1	rengao	34_fardistant	h ə ʔ ŋ aː j	reng1252	ren	1406	FAR	999	
3497	rengao-35_fatoilgrease-1	rengao	35_fatoilgrease	b iː k	reng1252	ren	2551	ORGANIC FAT OR OIL	1006	
3498	rengao-36_fearafraid-1	rengao	36_fearafraid	j ṳ ʔ	reng1252	ren	1419	FEAR (BE AFRAID)	1076	
3499	rengao-37_fecesexcrementshit-1	rengao	37_fecesexcrementshit	ʔ i̤ k	reng1252	ren	675	FAECES (EXCREMENT)	954	
3500	rengao-39_fieldswiddenhill-1	rengao	39_fieldswiddenhill	ɟ e̤ː k	reng1252	ren	429	SWIDDEN FIELD	1142	
3501	rengao-40_finger-1	rengao	40_finger	h ə d iː ŋ	reng1252	ren	1303	FINGER	1188	
3502	rengao-41_fire-1	rengao	41_fire	ʔ ṳ n	reng1252	ren	221	FIRE	1205	
3503	rengao-42_fish-1	rengao	42_fish	k aː	reng1252	ren	227	FISH	1214	
3504	rengao-43_five-1	rengao	43_five	p ə d a m	reng1252	ren	493	FIVE	1231	
3505	rengao-44_fleshmeat-1	rengao	44_fleshmeat	h ə ʔ n i̤ h	reng1252	ren	2615	FLESH OR MEAT	1240	
3506	rengao-44_fleshmeat-2	rengao	44_fleshmeat	ɟ a m	reng1252	ren	2615	FLESH OR MEAT	1241	
3507	rengao-45_flower-1	rengao	45_flower	r aː ŋ	reng1252	ren	239	FLOWER	1302	
3508	rengao-45_flower-2	rengao	45_flower	r aː ŋ	reng1252	ren	239	FLOWER	1302	
3509	rengao-46_foot-1	rengao	46_foot	ɟ e̤ː ŋ	reng1252	ren	1301	FOOT	1311	
3510	rengao-47_four-1	rengao	47_four	p uː n	reng1252	ren	1500	FOUR	1319	
3511	rengao-48_frog-1	rengao	48_frog	k i̤ t + d r ɔ k	reng1252	ren	503	FROG	1364	
3512	rengao-49_fruit-1	rengao	49_fruit	p l i̤ː	reng1252	ren	1507	FRUIT	1366	
3513	rengao-4_arrow-1	rengao	4_arrow	r a ŋ	reng1252	ren	977	ARROW	154	
3514	rengao-50_full-1	rengao	50_full	b i ŋ	reng1252	ren	1429	FULL	1379	
3515	rengao-51_grandchild-1	rengao	51_grandchild	c a w	reng1252	ren	1617	GRANDCHILD	1405	
3516	rengao-52_grass-1	rengao	52_grass	ɲ a t	reng1252	ren	606	GRASS	1462	
3517	rengao-53_green-1	rengao	53_green	h ə d r i̤ h	reng1252	ren	1425	GREEN	1471	
3518	rengao-54_hairhead-1	rengao	54_hairhead	ts ə̤ k	reng1252	ren	2648	HAIR (HEAD)	1520	
3519	rengao-55_hand-1	rengao	55_hand	t i̤ː	reng1252	ren	1277	HAND	1535	
3520	rengao-56_head-1	rengao	56_head	ɡ ə̤ l	reng1252	ren	1256	HEAD	1549	
3521	rengao-57_heart-1	rengao	57_heart	p l i̤ː + ɡ ə̤ l	reng1252	ren	1223	HEART	1601	
3522	rengao-58_heavy-1	rengao	58_heavy	h ŋ a m	reng1252	ren	1210	HEAVY	1629	
3523	rengao-5_ashes-1	rengao	5_ashes	b l ɔː	reng1252	ren	646	ASH	192	
3524	rengao-60_hotwarm-1	rengao	60_hotwarm	t u ʔ	reng1252	ren	2272	HOT OR WARM	1694	
3525	rengao-61_house-1	rengao	61_house	h ɲ e̤ː	reng1252	ren	1252	HOUSE	1719	
3526	rengao-62_hundred-1	rengao	62_hundred	h r iː ŋ	reng1252	ren	1634	HUNDRED	1737	
3527	rengao-63_ime-1	rengao	63_ime	ʔ a w	reng1252	ren	1209	I	18	
3528	rengao-64_intestinegut-1	rengao	64_intestinegut	k l aː k	reng1252	ren	1991	INTESTINES	1763	
3529	rengao-65_iron-1	rengao	65_iron	m aː m	reng1252	ren	621	IRON	1768	
3530	rengao-66_leaf-1	rengao	66_leaf	h l aː	reng1252	ren	628	LEAF	1794	
3531	rengao-67_leechland-1	rengao	67_leechland	p l e̤ː m	reng1252	ren	2273	LEECH	1810	
3532	rengao-68_leftside-1	rengao	68_leftside	ʔ ɛː w	reng1252	ren	244	LEFT	1852	
3533	rengao-69_lightweight-1	rengao	69_lightweight	h e̤ː l	reng1252	ren	1052	LIGHT (WEIGHT)	1880	
3534	rengao-6_bamboo-1	rengao	6_bamboo	l ɔː ŋ + p ə l iː	reng1252	ren	1927	BAMBOO	238	
3535	rengao-70_liver-1	rengao	70_liver	k l e̤ː m	reng1252	ren	1224	LIVER	1892	
3536	rengao-71_long-1	rengao	71_long	r ə n ɔ h	reng1252	ren	1203	LONG	1907	
3537	rengao-72_louse-1	rengao	72_louse	c i̤ː	reng1252	ren	1392	LOUSE	1944	
3538	rengao-73_manmalehuman-1	rengao	73_manmalehuman	k ə d r a ŋ	reng1252	ren	2106	MALE PERSON	1956	
3539	rengao-74_many-1	rengao	74_many	h m ə n	reng1252	ren	1198	MANY	2018	
3540	rengao-75_medicinejuice-1	rengao	75_medicinejuice	p ə ɡ aː ŋ	reng1252	ren	2268	POTION	2099	
3541	rengao-76_monkeyape-1	rengao	76_monkeyape	d ɔ k	reng1252	ren	3298	APE OR MONKEY	2128	
3542	rengao-77_moon-1	rengao	77_moon	kʰ ɛ j	reng1252	ren	1313	MOON	2152	
3543	rengao-78_mortar-1	rengao	78_mortar	h ə p a l	reng1252	ren	224	MORTAR	2189	
3544	rengao-79_mountain-1	rengao	79_mountain	ŋ ɔ k	reng1252	ren	639	MOUNTAIN	2195	
3545	rengao-7_banana-1	rengao	7_banana	p r e t	reng1252	ren	868	BANANA	260	
3546	rengao-80_mouth-1	rengao	80_mouth	b ə̤ r	reng1252	ren	674	MOUTH	2282	
3547	rengao-81_mushroomfungus-1	rengao	81_mushroomfungus	b ə ts i̤ t	reng1252	ren	641	MUSHROOM	2297	
3548	rengao-82_nailclaw-1	rengao	82_nailclaw	k ə ʔ n i h	reng1252	ren	2128	CLAW OR NAIL	2328	
3549	rengao-83_name-1	rengao	83_name	m a t	reng1252	ren	1405	NAME	2365	
3550	rengao-84_navel-1	rengao	84_navel	k l ɔ k	reng1252	ren	1838	NAVEL	2393	
3551	rengao-85_near-1	rengao	85_near	t ɛ n	reng1252	ren	1942	NEAR	2405	
3552	rengao-86_neck-1	rengao	86_neck	c ə k ɔː j	reng1252	ren	1333	NECK	2461	
3553	rengao-88_new-1	rengao	88_new	ʔ n aː w	reng1252	ren	1231	NEW	2529	
3554	rengao-89_night-1	rengao	89_night	m a ŋ	reng1252	ren	1233	NIGHT	2568	
3555	rengao-8_beanspeas-1	rengao	8_beanspeas	t ɔ h	reng1252	ren	2574	BEAN OR PEA	278	
3556	rengao-90_nine-1	rengao	90_nine	c ə c i̤ n	reng1252	ren	1483	NINE	2572	
3557	rengao-91_nose-1	rengao	91_nose	m ṳ h	reng1252	ren	1221	NOSE	2588	
3558	rengao-92_old-1	rengao	92_old	k r a ʔ	reng1252	ren	1229	OLD	2596	
3559	rengao-93_one-1	rengao	93_one	m o̤ j	reng1252	ren	1493	ONE	2648	
3560	rengao-94_palmofhand-1	rengao	94_palmofhand	k ə p aː ŋ + t i̤ː	reng1252	ren	1183	PALM OF HAND	2660	
3561	rengao-95_penis-1	rengao	95_penis	m ɛ̤ m	reng1252	ren	1222	PENIS	2727	
3562	rengao-96_person-1	rengao	96_person	m ə n u jʰ	reng1252	ren	683	PERSON	2764	
3563	rengao-97_pig-1	rengao	97_pig	c ṳː r	reng1252	ren	1337	PIG	2784	
3564	rengao-98_pigeondove-1	rengao	98_pigeondove	t r ṳː	reng1252	ren	1853	DOVE	2825	
3565	rengao-99_rain-1	rengao	99_rain	m e̤ː	reng1252	ren	658	RAIN (PRECIPITATION)	2839	
3566	rengao-9_bear-1	rengao	9_bear	h ə k ə w	reng1252	ren	1820	BEAR	309	
3567	sapuan-100_ratmouse-1	sapuan	100_ratmouse	k r ɛː	sapu1248	spu	2139	MUROID (MOUSE OR RAT)	2874	
3568	sapuan-101_red-1	sapuan	101_red	d ɨ m	sapu1248	spu	156	RED	2898	
3569	sapuan-102_ricecooked-1	sapuan	102_ricecooked	p u a l	sapu1248	spu	1191	COOKED RICE	2966	
3570	sapuan-103_riceunhusked-1	sapuan	103_riceunhusked	c ɛ h	sapu1248	spu	2749	UNHUSKED RICE	2984	
