	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
6545	Urueuwauwau-15_belly-1	Urueuwauwau	15_belly	e w e g a	urue1240	urz	1251.0	BELLY	belly-1	
6546	Urueuwauwau-160_ripe-1	Urueuwauwau	160_ripe	j a j u β	urue1240	urz	178.0	RIPE	ripe-3	
6547	Urueuwauwau-161_river-1	Urueuwauwau	161_river	p a r a n a	urue1240	urz	666.0	RIVER	river-2	
6548	Urueuwauwau-162_root-1	Urueuwauwau	162_root	ɨ β a p o a	urue1240	urz	670.0	ROOT	root-1	
6549	Urueuwauwau-163_rope-1	Urueuwauwau	163_rope	e n i m b o a	urue1240	urz	1218.0	ROPE	rope-1	
6550	Urueuwauwau-165_run-1	Urueuwauwau	165_run	ɲ a n	urue1240	urz	1519.0	RUN	run-1	
6551	Urueuwauwau-168_sand-1	Urueuwauwau	168_sand	ɨ β ɨ t ĩ ŋ ã	urue1240	urz	671.0	SAND	sand-1	
6552	Urueuwauwau-169_scare-1	Urueuwauwau	169_scare	m o ŋ ɨ h ɨ j i	urue1240	urz	252.0	FRIGHTEN	scare-2	
6553	Urueuwauwau-16_break-1	Urueuwauwau	16_break	m o p e m	urue1240	urz	3020.0	BREAK (BREAKING)	break-1	
6554	Urueuwauwau-170_see-1	Urueuwauwau	170_see	e p i e k	urue1240	urz	1409.0	SEE	see-1	
6555	Urueuwauwau-171_seed-1	Urueuwauwau	171_seed	h a ʔ ɨ̃ ɲ ã	urue1240	urz	714.0	SEED	seed-1	
6556	Urueuwauwau-172_seek-1	Urueuwauwau	172_seek	e k a r	urue1240	urz	1468.0	LOOK FOR	seek-1	
6557	Urueuwauwau-175_shellbark-1	Urueuwauwau	175_shellbark	p e	urue1240	urz	3865.0	BARK OR SHELL	shellbark-1	
6558	Urueuwauwau-177_sister-1	Urueuwauwau	177_sister	e n d ɨ r	urue1240	urz	1263.0	SISTER	sister-1	
6559	Urueuwauwau-178_sit-1	Urueuwauwau	178_sit	p ɨ̃	urue1240	urz	1416.0	SIT	sit-1	
6560	Urueuwauwau-179_sleep-1	Urueuwauwau	179_sleep	t͡ʃ i r a	urue1240	urz	1585.0	SLEEP	sleep-1	
6561	Urueuwauwau-17_big-1	Urueuwauwau	17_big	e h ã j	urue1240	urz	1202.0	BIG	big-1	
6562	Urueuwauwau-180_small-1	Urueuwauwau	180_small	t͡ʃ u ʔ ĩ	urue1240	urz	1246.0	SMALL	small-1	
6563	Urueuwauwau-181_smoke-1	Urueuwauwau	181_smoke	t a t a t ĩ ŋ ã	urue1240	urz	778.0	SMOKE (EXHAUST)	smoke-1	
6564	Urueuwauwau-184_son-1	Urueuwauwau	184_son	a ʔ ɨ r	urue1240	urz	1620.0	SON	son-2	
6565	Urueuwauwau-185_souracid-1	Urueuwauwau	185_souracid	a j a h i β	urue1240	urz	1906.0	SOUR	souracid-1	
6566	Urueuwauwau-186_speak-1	Urueuwauwau	186_speak	ɲ i ʔ i ŋ	urue1240	urz	1623.0	SPEAK	speak-1	
6567	Urueuwauwau-188_star-1	Urueuwauwau	188_star	ɲ a ɨ t a t a ʔ i a	urue1240	urz	1430.0	STAR	star-1	
6568	Urueuwauwau-189_stingray-1	Urueuwauwau	189_stingray	j a β e gʷ i r	urue1240	urz	1910.0	STINGRAY	stingray-1	
6569	Urueuwauwau-18_bird-1	Urueuwauwau	18_bird	w i r a	urue1240	urz	937.0	BIRD	bird-1	
6570	Urueuwauwau-191_stone-1	Urueuwauwau	191_stone	i t a	urue1240	urz	857.0	STONE	stone-1	
6571	Urueuwauwau-194_sun-1	Urueuwauwau	194_sun	kʷ a r a	urue1240	urz	1343.0	SUN	sun-1	
6572	Urueuwauwau-195_sweep-1	Urueuwauwau	195_sweep	p e h i r	urue1240	urz	230.0	SWEEP	sweep-1	
6573	Urueuwauwau-196_sweet-1	Urueuwauwau	196_sweet	e ʔ ẽ	urue1240	urz	717.0	SWEET	sweet-1	
6574	Urueuwauwau-197_sweetpotato-1	Urueuwauwau	197_sweetpotato	i t ɨ k	urue1240	urz	159.0	SWEET POTATO	sweetpotato-1	
6575	Urueuwauwau-198_swimm-1	Urueuwauwau	198_swimm	ɨ p e t ã	urue1240	urz	1439.0	SWIM	swimm-4	
6576	Urueuwauwau-199_tail-1	Urueuwauwau	199_tail	gʷ a h ã j ə	urue1240	urz	1220.0	TAIL	tail-1	
6577	Urueuwauwau-19_bite-1	Urueuwauwau	19_bite	h u ʔ u	urue1240	urz	1403.0	BITE	bite-1	
6578	Urueuwauwau-1_all-1	Urueuwauwau	1_all	p a β	urue1240	urz	98.0	ALL	all-1	
6579	Urueuwauwau-200_tapir-1	Urueuwauwau	200_tapir	t a p i r	urue1240	urz	312.0	TAPIR	tapir-1	
6580	Urueuwauwau-201_teach-1	Urueuwauwau	201_teach	m o ʔ e	urue1240	urz	709.0	TEACH	teach-1	
6581	Urueuwauwau-202_tellnarrate-1	Urueuwauwau	202_tellnarrate	m õ m e ʔ u	urue1240	urz	1711.0	TELL	tellnarrate-1	
6582	Urueuwauwau-203_terminatefinish-1	Urueuwauwau	203_terminatefinish	p a β	urue1240	urz	1766.0	FINISH	terminatefinish-1	
6583	Urueuwauwau-206_thick-1	Urueuwauwau	206_thick	a n a m	urue1240	urz	1244.0	THICK	thick-3	
6584	Urueuwauwau-207_thing-1	Urueuwauwau	207_thing	β a ʔ e	urue1240	urz	738.0	THING	thing-2	
6585	Urueuwauwau-208_three-1	Urueuwauwau	208_three	m o k o ŋ g a t u	urue1240	urz	492.0	THREE	three-5	
6586	Urueuwauwau-209_thorn-1	Urueuwauwau	209_thorn	j u h u	urue1240	urz	124.0	THORN	thorn-1	
6587	Urueuwauwau-20_black-1	Urueuwauwau	20_black	ɨ p ɨ t ũ n ã	urue1240	urz	163.0	BLACK	black-1	
6588	Urueuwauwau-210_thunder-1	Urueuwauwau	210_thunder	n a r a ŋ	urue1240	urz	1150.0	THUNDER	thunder-5	
6589	Urueuwauwau-212_tick-1	Urueuwauwau	212_tick	j a t e β u g	urue1240	urz	1527.0	TICK	tick-1	
6590	Urueuwauwau-213_tie-1	Urueuwauwau	213_tie	a p ɨ t ĩ	urue1240	urz	1917.0	TIE	tie-1	
6591	Urueuwauwau-214_tired-1	Urueuwauwau	214_tired	k a n e ʔ õ	urue1240	urz	1757.0	TIRED	tired-1	
6592	Urueuwauwau-215_tobacco-1	Urueuwauwau	215_tobacco	m o t a t͡ʃ ĩ g a	urue1240	urz	974.0	TOBACCO	tobacco-3	
6593	Urueuwauwau-216_tomorrow-1	Urueuwauwau	216_tomorrow	k o ʔ e m a m e	urue1240	urz	1329.0	TOMORROW	tomorrow-1	
6594	Urueuwauwau-217_tongue-1	Urueuwauwau	217_tongue	k õ a	urue1240	urz	1205.0	TONGUE	tongue-1	
6595	Urueuwauwau-218_tree-1	Urueuwauwau	218_tree	ɨ β	urue1240	urz	906.0	TREE	tree-1	
6596	Urueuwauwau-219_turtle-1	Urueuwauwau	219_turtle	j a β o ʃ ia p e r ea	urue1240	urz	112.0	TURTLE	turtle-2	
6597	Urueuwauwau-21_blow-1	Urueuwauwau	21_blow	p e j u	urue1240	urz	176.0	BLOW (WITH MOUTH)	blow-1	
6598	Urueuwauwau-220_two-1	Urueuwauwau	220_two	m õ k o j	urue1240	urz	1498.0	TWO	two-1	
6599	Urueuwauwau-221_ugly-1	Urueuwauwau	221_ugly	t e ʔ β a r	urue1240	urz	1548.0	UGLY	ugly-3	
6600	Urueuwauwau-223_untie-1	Urueuwauwau	223_untie	r a β	urue1240	urz	352.0	UNTIE	untie-1	
6601	Urueuwauwau-224_urinate-1	Urueuwauwau	224_urinate	k u r ɨ k	urue1240	urz	592.0	PISS	urinate-1	
6602	Urueuwauwau-226_vomit-1	Urueuwauwau	226_vomit	p o j u	urue1240	urz	1278.0	VOMIT	vomit-3	
6603	Urueuwauwau-228_walk-1	Urueuwauwau	228_walk	a t a	urue1240	urz	1443.0	WALK	walk-1	
6604	Urueuwauwau-229_want-1	Urueuwauwau	229_want	p o t a r	urue1240	urz	1784.0	WANT	want-1	
6605	Urueuwauwau-22_bone-1	Urueuwauwau	22_bone	k ã ŋ ã	urue1240	urz	1394.0	BONE	bone-1	
6606	Urueuwauwau-230_wash-1	Urueuwauwau	230_wash	h e j	urue1240	urz	1453.0	WASH	wash-3	
6607	Urueuwauwau-231_wasp-1	Urueuwauwau	231_wasp	k a β	urue1240	urz	1517.0	WASP	wasp-1	
6608	Urueuwauwau-232_water-1	Urueuwauwau	232_water	ɨ h ɨ	urue1240	urz	948.0	WATER	water-1	
6609	Urueuwauwau-233_weexcl-1	Urueuwauwau	233_weexcl	o r e	urue1240	urz	1130.0	WE (EXCLUSIVE)	weexcl-1	
6610	Urueuwauwau-234_weincl-1	Urueuwauwau	234_weincl	a r e	urue1240	urz	1131.0	WE (INCLUSIVE)	weincl-4	
6611	Urueuwauwau-235_wet-1	Urueuwauwau	235_wet	a k ɨ̃ m	urue1240	urz	1726.0	WET	wet-1	
6612	Urueuwauwau-236_white-1	Urueuwauwau	236_white	t ĩ ŋ ã h ĩ	urue1240	urz	1335.0	WHITE	white-1	
6613	Urueuwauwau-237_wife-1	Urueuwauwau	237_wife	i m i r i k o	urue1240	urz	1199.0	WIFE	wife-1	
6614	Urueuwauwau-238_wind-1	Urueuwauwau	238_wind	ɨ w ɨ t u	urue1240	urz	960.0	WIND	wind-1	
6615	Urueuwauwau-239_wing-1	Urueuwauwau	239_wing	p e p o	urue1240	urz	1257.0	WING	wing-1	
6616	Urueuwauwau-23_boy-1	Urueuwauwau	23_boy	k u r u m ĩ	urue1240	urz	1366.0	BOY	boy-1	
6617	Urueuwauwau-240_wing2-1	Urueuwauwau	240_wing2	p e p o	urue1240	urz	1257.0	WING	wing2-2	
6618	Urueuwauwau-241_woman-1	Urueuwauwau	241_woman	k u ɲ ã	urue1240	urz	962.0	WOMAN	woman-1	
6619	Urueuwauwau-243_yellow-1	Urueuwauwau	243_yellow	j u β	urue1240	urz	1424.0	YELLOW	yellow-1	
6620	Urueuwauwau-244_yousg-1	Urueuwauwau	244_yousg	n e h e	urue1240	urz	1215.0	THOU	yousg-1	
6621	Urueuwauwau-24_branch-1	Urueuwauwau	24_branch	a k ã	urue1240	urz	1531.0	BRANCH	branch-1	
6622	Urueuwauwau-25_breast-1	Urueuwauwau	25_breast	k ã m ã	urue1240	urz	1402.0	BREAST	breast-1	
6623	Urueuwauwau-26_breathe-1	Urueuwauwau	26_breathe	p ɨ t u	urue1240	urz	1407.0	BREATHE	breathe-1	
6624	Urueuwauwau-27_burnintr-1	Urueuwauwau	27_burnintr	k a j	urue1240	urz	1428.0	BURNING	burnintr-1	
6625	Urueuwauwau-28_burntr-1	Urueuwauwau	28_burntr	a p ɨ	urue1240	urz	141.0	BURN (SOMETHING)	burntr-1	
6626	Urueuwauwau-29_bury-1	Urueuwauwau	29_bury	β e t i m	urue1240	urz	1719.0	BURY	bury-1	
6628	Urueuwauwau-33_canoe-1	Urueuwauwau	33_canoe	ɨ h a r	urue1240	urz	1970.0	CANOE	canoe-1	
6629	Urueuwauwau-35_cloud-1	Urueuwauwau	35_cloud	ɨ β a k a	urue1240	urz	1489.0	CLOUD	cloud-1	
6630	Urueuwauwau-36_coati-1	Urueuwauwau	36_coati	kʷ a t͡ʃ i	urue1240	urz	2389.0	COATI (COATIMUNDI)	coati-1	
6631	Urueuwauwau-37_come-1	Urueuwauwau	37_come	o r	urue1240	urz	1446.0	COME	come-1	
6632	Urueuwauwau-38_comb-1	Urueuwauwau	38_comb	k ɨ gʷ a β	urue1240	urz	1475.0	COMB	comb-1	
6633	Urueuwauwau-39_corn-1	Urueuwauwau	39_corn	a w a t͡ʃ i	urue1240	urz	506.0	MAIZE	corn-1	
6634	Urueuwauwau-40_cotton-1	Urueuwauwau	40_cotton	a m a n d i j u	urue1240	urz	1850.0	COTTON	cotton-1	
6635	Urueuwauwau-41_cry-1	Urueuwauwau	41_cry	j e h e ʔ o	urue1240	urz	1839.0	CRY	cry-1	
6636	Urueuwauwau-42_cut-1	Urueuwauwau	42_cut	k ɨ t͡ʃ ɨ	urue1240	urz	1432.0	CUT	cut-1	
6637	Urueuwauwau-43_dance-1	Urueuwauwau	43_dance	p ɨ	urue1240	urz	1879.0	DANCE	dance-4	
6638	Urueuwauwau-44_day-1	Urueuwauwau	44_day	a r a	urue1240	urz	1260.0	DAY (24 HOURS)	day-1	
6639	Urueuwauwau-46_die-1	Urueuwauwau	46_die	m õ n õ	urue1240	urz	1494.0	DIE	die-1	
6640	Urueuwauwau-47_dirty-1	Urueuwauwau	47_dirty	k ɨ ʔ a	urue1240	urz	1230.0	DIRTY	dirty-1	
6641	Urueuwauwau-48_domake-1	Urueuwauwau	48_domake	ʔ a p o	urue1240	urz	2575.0	DO OR MAKE	domake-1	
6642	Urueuwauwau-4_ash-1	Urueuwauwau	4_ash	t ã n ĩ m u k a	urue1240	urz	646.0	ASH	ash-4	
6643	Urueuwauwau-51_dry-1	Urueuwauwau	51_dry	t i n i ŋ	urue1240	urz	1786.0	DRY UP	dry-1	
6644	Urueuwauwau-52_drystate-1	Urueuwauwau	52_drystate	i β i r a h ĩ	urue1240	urz	1398.0	DRY	drystate-2	
6645	Urueuwauwau-53_earthland-1	Urueuwauwau	53_earthland	ɨ β ɨ	urue1240	urz	3603.0	EARTH OR LAND	earthland-1	
6646	Urueuwauwau-55_enter-1	Urueuwauwau	55_enter	k i	urue1240	urz	749.0	ENTER	enter-1	
6647	Urueuwauwau-56_eye-1	Urueuwauwau	56_eye	e a kʷ a r a	urue1240	urz	1248.0	EYE	eye-2	
6648	Urueuwauwau-58_far-1	Urueuwauwau	58_far	ɨ r u p e	urue1240	urz	1406.0	FAR	far-6	
6649	Urueuwauwau-59_fatgrease-1	Urueuwauwau	59_fatgrease	k a β a	urue1240	urz	1282.0	FAT (FROM ANIMALS)	fatgrease-1	
6650	Urueuwauwau-5_axe-1	Urueuwauwau	5_axe	j ɨ kʷ a r	urue1240	urz	677.0	AXE	axe-1	
6651	Urueuwauwau-60_father-1	Urueuwauwau	60_father	u β	urue1240	urz	1217.0	FATHER	father-1	
6652	Urueuwauwau-61_fear-1	Urueuwauwau	61_fear	k ɨ h ɨ j i	urue1240	urz	1419.0	FEAR (BE AFRAID)	fear-1	
6653	Urueuwauwau-62_finger-1	Urueuwauwau	62_finger	p ũ ã	urue1240	urz	1303.0	FINGER	finger-1	
6654	Urueuwauwau-63_fire-1	Urueuwauwau	63_fire	t a t a	urue1240	urz	221.0	FIRE	fire-1	
6655	Urueuwauwau-64_firefly-1	Urueuwauwau	64_firefly	m u h ũ	urue1240	urz	206.0	FIREFLY	firefly-1	
6656	Urueuwauwau-66_fish-1	Urueuwauwau	66_fish	p i r a	urue1240	urz	227.0	FISH	fish-1	
6657	Urueuwauwau-68_flesh-1	Urueuwauwau	68_flesh	a ʔ o	urue1240	urz	2615.0	FLESH OR MEAT	flesh-1	
6658	Urueuwauwau-69_flour-1	Urueuwauwau	69_flour	u ʔ i	urue1240	urz	1594.0	FLOUR	flour-1	
6659	Urueuwauwau-6_back-1	Urueuwauwau	6_back	k u p e a	urue1240	urz	1291.0	BACK	back-1	
6660	Urueuwauwau-70_flower-1	Urueuwauwau	70_flower	ɨ p o t ɨ r a	urue1240	urz	239.0	FLOWER	flower-1	
6661	Urueuwauwau-71_fly-1	Urueuwauwau	71_fly	β e β e	urue1240	urz	1441.0	FLY (MOVE THROUGH AIR)	fly-1	
6662	Urueuwauwau-73_foot-1	Urueuwauwau	73_foot	p ɨ a	urue1240	urz	1301.0	FOOT	foot-1	
6663	Urueuwauwau-75_frog-1	Urueuwauwau	75_frog	k u r u r u	urue1240	urz	503.0	FROG	frog-1	
6664	Urueuwauwau-76_fruit-1	Urueuwauwau	76_fruit	ɨ β	urue1240	urz	1507.0	FRUIT	fruit-1	
6665	Urueuwauwau-77_full-1	Urueuwauwau	77_full	ɨ n a h e m	urue1240	urz	1429.0	FULL	full-1	
6666	Urueuwauwau-78_gather-1	Urueuwauwau	78_gather	m o n o ʔ o ŋ	urue1240	urz	7.0	GATHER	gather-1	
6667	Urueuwauwau-80_give-1	Urueuwauwau	80_give	m õ n o	urue1240	urz	1447.0	GIVE	give-1	
6668	Urueuwauwau-81_go-1	Urueuwauwau	81_go	o	urue1240	urz	695.0	GO	go--	
6669	Urueuwauwau-83_good-1	Urueuwauwau	83_good	k a t u	urue1240	urz	1035.0	GOOD	good-1	
6670	Urueuwauwau-84_grandfather-1	Urueuwauwau	84_grandfather	ã m ũ ĩ	urue1240	urz	1383.0	GRANDFATHER	grandfather-1	
6671	Urueuwauwau-85_grass-1	Urueuwauwau	85_grass	j u a h a β	urue1240	urz	606.0	GRASS	grass-5	
6672	Urueuwauwau-86_green-1	Urueuwauwau	86_green	o β ɨ	urue1240	urz	2382.0	BLUE OR GREEN	green-2	
6673	Urueuwauwau-88_hand-1	Urueuwauwau	88_hand	p o	urue1240	urz	1277.0	HAND	hand-1	
6674	Urueuwauwau-89_hair-1	Urueuwauwau	89_hair	ʔ a β	urue1240	urz	2648.0	HAIR (HEAD)	hair-1	
6675	Urueuwauwau-90_hammock-1	Urueuwauwau	90_hammock	k i p a w a	urue1240	urz	2019.0	HAMMOCK	hammock-4	
6676	Urueuwauwau-91_happy-1	Urueuwauwau	91_happy	o r ɨ β	urue1240	urz	1495.0	HAPPY	happy-1	
6677	Urueuwauwau-92_hawk-1	Urueuwauwau	92_hawk	kʷ a n u	urue1240	urz	307.0	HAWK	hawk-4	
6678	Urueuwauwau-93_heal-1	Urueuwauwau	93_heal	kʷ e r a w	urue1240	urz	499.0	CURE	heal-1	
6679	Urueuwauwau-94_hearlisten-1	Urueuwauwau	94_hearlisten	ẽ n u	urue1240	urz	3862.0	HEAR OR LISTEN	hearlisten-1	
6680	Urueuwauwau-95_heart-1	Urueuwauwau	95_heart	ɲ a ʔ a ʔ ã ɲ ã	urue1240	urz	1223.0	HEART	heart-1	
6681	Urueuwauwau-96_heavy-1	Urueuwauwau	96_heavy	p o h ɨ i	urue1240	urz	1210.0	HEAVY	heavy-1	
6682	Urueuwauwau-99_hen-1	Urueuwauwau	99_hen	i n a m u t͡ʃ i ŋ	urue1240	urz	1318.0	CHICKEN	hen-4	
6683	Urueuwauwau-9_banana-1	Urueuwauwau	9_banana	p a k o β a	urue1240	urz	868.0	BANANA	banana-1	
6684	Warazu-100_hide-1	Warazu	100_hide	ð o m i	paus1244	psm	2486.0	HIDE	hide-1	
6685	Warazu-101_hit-1	Warazu	101_hit	n u p ə	paus1244	psm	1433.0	HIT	hit-5	
6686	Warazu-102_hole-1	Warazu	102_hole	kʷ a	paus1244	psm	1667.0	HOLE	hole-1	
6687	Warazu-103_hot-1	Warazu	103_hot	a k u	paus1244	psm	1286.0	HOT	hot-1	
6688	Warazu-104_house-1	Warazu	104_house	o i	paus1244	psm	1252.0	HOUSE	house-1	
6689	Warazu-105_howlermonkey-1	Warazu	105_howlermonkey	k a r a ð a	paus1244	psm	433.0	HOWLER MONKEY	howlermonkey-3	
6690	Warazu-106_husband-1	Warazu	106_husband	m e	paus1244	psm	1200.0	HUSBAND	husband-1	
6691	Warazu-107_jacarecaimancrocodile-1	Warazu	107_jacarecaimancrocodile	ð a k a r e	paus1244	psm	1857.0	CROCODILE	jacarecaimancrocodile-1	
6692	Warazu-108_jaguar-1	Warazu	108_jaguar	ð a w a	paus1244	psm	1250.0	JAGUAR	jaguar-1	
6693	Warazu-109_kill-1	Warazu	109_kill	ð u k a	paus1244	psm	1417.0	KILL	kill-1	
6694	Warazu-10_basket-1	Warazu	10_basket	m i n ə k u	paus1244	psm	1539.0	BASKET	basket-9	
6695	Warazu-110_knee-1	Warazu	110_knee	e n i p ɨ ʔ ə	paus1244	psm	1371.0	KNEE	knee-1	
6696	Warazu-111_knife-1	Warazu	111_knife	k i h e	paus1244	psm	1352.0	KNIFE	knife-1	
6697	Warazu-112_know-1	Warazu	112_know	kʷ a	paus1244	psm	3626.0	KNOW	know-1	
6698	Warazu-113_lake-1	Warazu	113_lake	i p a	paus1244	psm	624.0	LAKE	lake-1	
6699	Warazu-114_laugh-1	Warazu	114_laugh	p ú k a j	paus1244	psm	1355.0	LAUGH	laugh-1	
6700	Warazu-115_leaf-1	Warazu	115_leaf	o w e	paus1244	psm	628.0	LEAF	leaf-1	
6701	Warazu-116_learn-1	Warazu	116_learn	ð e m o ʔ e	paus1244	psm	504.0	LEARN	learn-3	
6702	Warazu-117_leg-1	Warazu	117_leg	e t i m ə	paus1244	psm	1297.0	LEG	leg-1	
6703	Warazu-118_liver-1	Warazu	118_liver	p i ʔ a kʷ e	paus1244	psm	1224.0	LIVER	liver-1	
6704	Warazu-119_long-1	Warazu	119_long	p u k u	paus1244	psm	1203.0	LONG	long-1	
6705	Warazu-11_bat-1	Warazu	11_bat	m o p ɨ	paus1244	psm	1793.0	BAT	bat-4	
6706	Warazu-120_lookat-1	Warazu	120_lookat	é p a	paus1244	psm	1819.0	LOOK	lookat-1	
6707	Warazu-121_looseones-1	Warazu	121_looseones	k e ð i	paus1244	psm	423.0	GET LOST	looseones-1	
6708	Warazu-122_louse-1	Warazu	122_louse	k i	paus1244	psm	1392.0	LOUSE	louse-1	
6709	Warazu-123_man-1	Warazu	123_man	kʷ ɨ m a ʔ e	paus1244	psm	1554.0	MAN	man-1	
6710	Warazu-124_manioc-1	Warazu	124_manioc	m a n ɨ ʔ o i	paus1244	psm	927.0	MANIOC	manioc-1	
6711	Warazu-125_many-1	Warazu	125_many	t j e r ə	paus1244	psm	1198.0	MANY	many-1	
6712	Warazu-126_medicine-1	Warazu	126_medicine	p u h ã n ã h a	paus1244	psm	1372.0	MEDICINE	medicine-1	
6713	Warazu-127_monkey-1	Warazu	127_monkey	k a ʔ ɨ	paus1244	psm	1350.0	MONKEY	monkey-1	
6714	Warazu-128_moon-1	Warazu	128_moon	ð a h i	paus1244	psm	1313.0	MOON	moon-1	
6715	Warazu-129_mountain-1	Warazu	129_mountain	i w í t i	paus1244	psm	639.0	MOUNTAIN	mountain-1	
6716	Warazu-12_bewrong-1	Warazu	12_bewrong	a w i	paus1244	psm	1390.0	WRONG	bewrong-1	
6717	Warazu-130_mosquito-1	Warazu	130_mosquito	ð ã t͡s i ʔ ú	paus1244	psm	1509.0	MOSQUITO	mosquito-1	
6718	Warazu-131_mother-1	Warazu	131_mother	h i	paus1244	psm	1216.0	MOTHER	mother-1	
6719	Warazu-132_motherinlaw2-1	Warazu	132_motherinlaw2	a i t͡ʃ o	paus1244	psm	2256.0	MOTHER-IN-LAW (OF WOMAN)	motherinlaw2-1	
6720	Warazu-133_moustache-1	Warazu	133_moustache	a m u t a	paus1244	psm	1165.0	MOUSTACHE	moustache--	
6721	Warazu-134_nailclaw-1	Warazu	134_nailclaw	p e	paus1244	psm	2128.0	CLAW OR NAIL	nailclaw-1	
6722	Warazu-135_name-1	Warazu	135_name	e	paus1244	psm	1405.0	NAME	name-1	
6723	Warazu-136_neck-1	Warazu	136_neck	a ð u	paus1244	psm	1333.0	NECK	neck-1	
6724	Warazu-138_new-1	Warazu	138_new	p i a h u	paus1244	psm	1231.0	NEW	new-1	
6725	Warazu-139_night-1	Warazu	139_night	p i h a	paus1244	psm	1233.0	NIGHT	night-1	
6726	Warazu-13_beans-1	Warazu	13_beans	p e ð ə	paus1244	psm	832.0	BEAN	beans-1	
6727	Warazu-140_nose-1	Warazu	140_nose	a w a	paus1244	psm	1221.0	NOSE	nose-1	
6728	Warazu-141_one-1	Warazu	141_one	m u p e ð o	paus1244	psm	1493.0	ONE	one-3	
6729	Warazu-142_othersome-1	Warazu	142_othersome	a m a e	paus1244	psm	3863.0	OTHER OR SOME	othersome-1	
6730	Warazu-143_paca-1	Warazu	143_paca	p á i	paus1244	psm	316.0	PACA	paca-5	
6731	Warazu-144_painhurt-1	Warazu	144_painhurt	a h i	paus1244	psm	3864.0	HURT OR PAIN	painhurt-1	
6732	Warazu-145_parrot-1	Warazu	145_parrot	a ð u r u	paus1244	psm	882.0	PARROT	parrot-2	
6733	Warazu-146_path-1	Warazu	146_path	a p e	paus1244	psm	2252.0	PATH	path-1	
6734	Warazu-147_penis-1	Warazu	147_penis	a p ɨ ʔ a	paus1244	psm	1222.0	PENIS	penis-1	
6735	Warazu-148_personhbsomeone-1	Warazu	148_personhbsomeone	ə w ə	paus1244	psm	683.0	PERSON	personhbsomeone--	
6736	Warazu-149_pierce-1	Warazu	149_pierce	k u t u	paus1244	psm	398.0	PIERCE	pierce-2	
6737	Warazu-14_beard-1	Warazu	14_beard	a m u t a	paus1244	psm	678.0	BEARD	beard-1	
6738	Warazu-150_pineapple-1	Warazu	150_pineapple	ə n ə n ə	paus1244	psm	2440.0	PINEAPPLE	pineapple-4	
6739	Warazu-151_play-1	Warazu	151_play	ð a r u	paus1244	psm	1413.0	PLAY	play-1	
6740	Warazu-153_pumpkin-1	Warazu	153_pumpkin	m i k i	paus1244	psm	864.0	PUMPKIN	pumpkin-6	
6741	Warazu-154_put-1	Warazu	154_put	m o n o	paus1244	psm	998.0	PUT	put-7	
6742	Warazu-155_rain-1	Warazu	155_rain	ə m ə	paus1244	psm	658.0	RAIN (PRECIPITATION)	rain-2	
6743	Warazu-156_rat-1	Warazu	156_rat	h a w i ð a	paus1244	psm	1490.0	RAT	rat-1	
6744	Warazu-157_raw-1	Warazu	157_raw	p i	paus1244	psm	1959.0	RAW	raw-1	
6745	Warazu-158_red-1	Warazu	158_red	p ɨ r ə	paus1244	psm	156.0	RED	red-1	
6746	Warazu-159_return-1	Warazu	159_return	ð é w i	paus1244	psm	581.0	COME BACK	return-1	
6747	Warazu-15_belly-1	Warazu	15_belly	p u r u ʔ ã	paus1244	psm	1251.0	BELLY	belly-2	
6748	Warazu-160_ripe-1	Warazu	160_ripe	ʔ a ð u	paus1244	psm	178.0	RIPE	ripe-3	
6749	Warazu-161_river-1	Warazu	161_river	i	paus1244	psm	666.0	RIVER	river-1	
6750	Warazu-162_root-1	Warazu	162_root	a p o	paus1244	psm	670.0	ROOT	root-1	
6751	Warazu-163_rope-1	Warazu	163_rope	e n ɨ m o	paus1244	psm	1218.0	ROPE	rope-1	
6752	Warazu-164_round-1	Warazu	164_round	a p u ʔ a	paus1244	psm	1395.0	ROUND	round-1	
6753	Warazu-165_run-1	Warazu	165_run	ð ã n ɨ	paus1244	psm	1519.0	RUN	run-1	
6754	Warazu-166_saliva-1	Warazu	166_saliva	e n i	paus1244	psm	1503.0	SALIVA	saliva-2	
6755	Warazu-167_salt-1	Warazu	167_salt	ð ú k i	paus1244	psm	1274.0	SALT	salt-1	
6756	Warazu-168_sand-1	Warazu	168_sand	i w i k u ʔ ɨ t͡s ɨ	paus1244	psm	671.0	SAND	sand-2	
6757	Warazu-169_scare-1	Warazu	169_scare	m o p ɨ r ɨ	paus1244	psm	252.0	FRIGHTEN	scare-1	
6758	Warazu-16_break-1	Warazu	16_break	m õ p e	paus1244	psm	3020.0	BREAK (BREAKING)	break-2	
6759	Warazu-170_see-1	Warazu	170_see	e p a	paus1244	psm	1409.0	SEE	see-1	
6760	Warazu-171_seed-1	Warazu	171_seed	ə ʔ ə ɨ	paus1244	psm	714.0	SEED	seed-1	
6761	Warazu-172_seek-1	Warazu	172_seek	e k a	paus1244	psm	1468.0	LOOK FOR	seek-1	
6762	Warazu-173_send-1	Warazu	173_send	m o n o	paus1244	psm	1127.0	SEND	send-3	
6763	Warazu-174_sharpen-1	Warazu	174_sharpen	o t͡s o	paus1244	psm	251.0	SHARPEN (SOMETHING)	sharpen-1	
